content	x	y	w	h	
I	884	402	30	96	
WOULD	966	398	283	91	
NOT	1296	390	166	93	
DIE	1512	384	124	93	
EARLY	1700	378	256	90	
,	1968	371	30	96	
-	1997	371	30	96	
DUET	2033	369	126	93	
AND	2180	365	85	94	
CHOKO	2295	362	143	93	
.	2458	357	30	96	
MA	3020	340	124	95	
.	3293	334	30	96	
175	3620	368	122	84	
DUET	668	478	144	46	
.	809	477	13	47	
Allegretto	680	533	208	48	
.	894	531	14	50	
Words	2274	488	153	47	
by	2442	486	61	48	
Mrs	2523	486	89	47	
.	2616	485	13	48	
E	2660	484	13	48	
.	2684	484	13	48	
S	2724	484	13	48	
.	2748	484	13	48	
KELLOGG	2771	483	195	47	
.	2978	482	13	48	
Music	3036	481	138	47	
by	3193	480	52	47	
T	3281	479	13	48	
.	3306	478	13	48	
MARTIN	3329	478	173	47	
TOWNE	3543	476	143	47	
.	3693	475	13	48	
3	1573	617	5	17	
DO	2275	614	13	71	
I	742	762	17	58	
1	601	765	17	58	
.	618	764	17	58	
2	598	830	14	49	
.	623	829	14	49	
3	598	884	22	74	
.	620	883	22	74	
would	838	759	170	58	
not	1023	758	99	57	
die	1163	756	75	58	
ear	1299	754	84	58	
-	1385	753	17	58	
ly	1425	752	43	58	
,	1474	751	17	58	
the	1525	751	84	57	
har	1657	749	92	57	
-	1751	748	17	58	
vest	1769	748	120	56	
is	1909	745	43	58	
white	2000	744	153	56	
,	2164	742	17	58	
And	2214	740	109	58	
fain	2351	739	89	57	
would	2478	736	162	57	
I	2695	734	17	58	
la	2837	732	34	58	
-	2902	731	17	58	
bor	2918	731	92	57	
from	3055	729	98	57	
morning	3198	726	236	57	
till	3460	723	77	57	
night	3557	722	152	56	
:	3716	720	17	58	
would	832	817	170	67	
not	1027	815	90	68	
die	1153	813	80	69	
ear	1295	812	89	68	
-	1380	810	21	69	
ly	1424	810	39	69	
,	1471	809	21	69	
I	1569	809	21	69	
long	1641	808	114	67	
to	1792	806	52	68	
ful	1900	805	79	68	
-	1989	804	21	69	
fil	2042	803	51	68	
The	2226	800	99	69	
Sav	2366	799	89	68	
-	2479	797	21	69	
ior	2523	797	70	68	
'	2598	796	21	69	
s	2612	796	21	69	
com	2650	796	90	68	
-	2766	794	21	69	
mission	2798	793	201	68	
,	3011	791	21	69	
if	3106	790	27	69	
such	3192	789	124	68	
be	3354	787	77	69	
his	3462	786	80	67	
will	3575	784	111	68	
;	3697	783	21	69	
would	845	881	164	73	
not	1028	880	96	73	
die	1166	878	75	74	
ear	1301	877	86	74	
