content	x	y	w	h	
160	705	473	130	65	
FEED	1274	452	192	63	
MY	1526	447	120	65	
LAMBS	1703	444	266	62	
.	1966	440	19	65	
This	808	552	91	45	
piece	923	550	125	45	
may	1055	546	108	47	
be	1180	545	62	47	
sung	1256	544	110	45	
by	1383	542	60	46	
eleven	1463	540	140	45	
little	1642	537	112	45	
girls	1779	535	100	45	
,	1878	533	14	47	
standing	1909	532	201	44	
in	2146	528	35	47	
the	2223	527	75	46	
form	2314	525	92	46	
of	2440	523	52	47	
a	2512	522	14	47	
croscent	2552	521	202	44	
,	2747	518	14	47	
each	2778	517	97	46	
with	2903	515	94	46	
a	3030	513	14	47	
card	3071	512	92	46	
or	3195	510	44	47	
shield	3258	509	133	45	
hung	3429	506	121	45	
upon	3568	504	110	45	
the	3706	501	68	46	
breast	3793	500	149	44	
ha	728	601	48	51	
Ting	786	600	96	50	
upon	903	598	107	50	
it	1044	596	30	50	
one	1092	595	82	50	
letter	1204	593	127	49	
of	1352	590	48	51	
the	1422	589	74	50	
Scripture	1524	587	220	48	
motto	1765	582	143	50	
which	1923	579	136	50	
is	2096	577	28	51	
the	2143	576	81	50	
theine	2236	575	149	49	
of	2403	572	48	50	
the	2472	571	82	50	
whole	2563	568	146	50	
song	2738	566	105	50	
.	2849	564	15	51	
At	2915	563	58	50	
first	2996	561	87	50	
the	3102	560	74	50	
letters	3208	558	148	49	
are	3370	555	74	50	
all	3458	553	67	51	
reversed	3554	552	184	48	
and	3770	548	90	50	
un	3872	546	58	51	
soen	723	653	92	50	
,	830	651	15	51	
but	861	651	88	50	
each	969	649	91	50	
turns	1097	647	116	49	
her	1230	644	81	50	
card	1333	643	93	49	
and	1443	641	89	50	
reveals	1549	639	166	48	
her	1727	635	82	51	
letter	1834	634	120	49	
as	1976	631	48	51	
she	2038	630	81	50	
sings	2135	629	118	49	
.	2255	626	15	51	
All	2322	625	67	50	
may	2399	623	103	51	
sing	2529	622	98	49	
the	2643	620	82	50	
first	2740	618	93	50	
six	2851	616	60	50	
lines	2943	614	103	50	
of	3063	612	48	51	
the	3132	611	81	50	
poetry	3222	610	149	48	
,	3378	607	15	51	
if	3409	606	38	51	
desired	3458	605	157	49	
.	3623	603	15	51	
i	3644	602	15	51	
Andantino	984	737	239	47	
:	1229	732	15	51	
Words	2814	709	153	44	
and	2981	707	86	45	
Music	3084	704	132	45	
by	3238	702	60	46	
Rev	3316	700	86	46	
.	3409	699	14	46	
J	3446	699	14	46	
.	3470	698	14	46	
H	3512	698	14	46	
.	3545	697	14	46	
EDWARDS	3583	696	202	43	
.	3789	693	14	46	
1	871	1019	21	72	
.	893	1018	21	72	
Christ	946	1016	174	71	
,	1119	1014	21	72	
you	1173	1012	93	72	
know	1304	1010	141	71	
,	1470	1008	21	72	
loved	1532	1007	136	70	
lit	1729	1004	53	71	
-	1820	1002	21	72	
tle	1869	1001	73	71	
chil	2015	999	110	70	
-	2141	996	21	72	
dren	2190	996	113	70	
,	2317	993	21	72	
When	2354	992	168	70	
He	2561	988	93	72	
lived	2719	986	132	71	
on	2928	983	54	71	
earth	3052	981	131	70	
be	3260	976	67	72	
-	3375	975	21	72	
low	3427	974	83	71	
,	3528	972	21	72	
And	3625	970	115	71	
He	3802	966	93	73	
3	871	1096	21	69	
.	899	1095	21	69	
In	1012	1093	39	69	
good	1126	1090	134	68	
works	1330	1087	175	67	
none	1522	1083	147	68	
should	1688	1081	175	67	
be	1896	1077	64	69	
back	2022	1075	124	68	
-	2159	1073	21	69	
ward	2177	1072	137	68	
,	2327	1070	21	69	
As	2393	1068	64	69	
you	2526	1066	99	69	
wil	2716	1062	99	69	
-	2859	1061	21	69	
ling	2916	1060	100	68	
-	3054	1058	21	69	
ly	3111	1057	39	68	
a	3271	1054	21	69	
-	3334	1053	21	69	
gree	3386	1051	127	68	
,	3509	1050	21	69	
So	3631	1046	64	70	
