content	x	y	w	h	
36	648	498	81	86	
THERE	1084	489	250	74	
'	1340	489	21	74	
S	1370	489	21	74	
A	1460	489	21	74	
LIGHT	1557	489	237	74	
IN	1845	488	68	74	
THE	1992	488	147	74	
VALLEY	2199	488	308	73	
With	851	595	101	53	
Expression	995	594	229	53	
.	1235	592	15	54	
Words	3073	552	146	57	
and	3240	551	82	57	
Music	3341	550	136	57	
by	3491	549	64	58	
P	3579	548	16	58	
.	3603	548	16	58	
P	3644	548	16	58	
.	3668	548	16	58	
BILA	3712	547	105	58	
,	3825	547	16	58	
SEASO	1098	681	935	71	
-	3026	695	3	10	
1	753	823	18	64	
.	779	822	18	64	
Through	833	822	228	63	
the	1090	820	91	64	
val	1223	819	92	64	
-	1332	819	18	64	
ley	1369	818	82	64	
of	1506	818	47	63	
the	1623	817	91	63	
sha	1750	816	91	63	
-	1852	815	18	64	
dow	1878	815	100	64	
I	2073	814	18	64	
must	2126	813	142	63	
go	2335	812	59	64	
,	2404	811	18	64	
Where	2442	811	190	63	
the	2679	810	82	63	
cold	2825	809	106	63	
waves	2960	808	175	63	
of	3189	806	47	64	
Jor	3303	805	83	64	
-	3412	805	18	64	
dan	3466	804	91	64	
roll	3661	803	97	63	
;	3769	802	18	64	
Now	890	886	118	68	
the	1087	884	89	69	
roll	1227	883	97	69	
-	1341	883	20	69	
ing	1391	882	79	69	
of	1521	881	51	69	
the	1626	881	99	68	
bil	1780	880	69	68	
-	1852	879	20	69	
lows	1895	879	134	68	
I	2076	878	20	69	
can	2158	877	79	69	
hear	2314	876	126	68	
As	2531	875	76	68	
they	2665	874	111	68	
beat	2825	873	126	68	
on	3017	871	63	69	
the	3166	870	89	69	
turf	3309	869	104	69	
bound	3430	868	168	68	
shore	3649	867	152	68	
;	3805	866	20	69	
SH	3301	1294	12	11	
Bat	852	1414	107	73	
the	971	1413	96	74	
pro	1106	1412	85	74	
-	1197	1412	22	74	
mise	1220	1412	129	73	
of	1398	1410	56	74	
my	1502	1410	96	73	
Shep	1623	1409	131	73	
-	1760	1408	22	74	
herd	1778	1408	126	73	
will	1925	1407	111	73	
,	2030	1406	22	74	
I	2135	1405	22	74	
know	2235	1405	144	73	
,	2397	1403	22	74	
Be	2475	1403	69	74	
the	2628	1402	96	73	
rod	2816	1401	85	73	
and	2988	1399	96	74	
the	3116	1399	96	73	
staff	3254	1398	117	73	
to	3449	1396	42	74	
my	3557	1396	96	73	
soul	3708	1395	116	73	
.	3822	1394	22	74	
But	851	1482	108	68	
the	978	1481	89	69	
bea	1103	1480	98	69	
-	1208	1480	20	69	
con	1255	1479	79	69	
light	1370	1478	135	69	
of	1526	1477	63	69	
love	1643	1477	114	68	
so	1815	1475	51	69	
bright	1904	1475	182	68	
and	2095	1474	89	68	
clear	2242	1473	128	68	
,	2377	1472	20	69	
Guides	2409	1471	199	68	
my	2623	1470	101	69	
bark	2786	1469	116	68	
,	2916	1468	20	69	
frail	2973	1468	115	68	
and	3110	1467	89	68	
lone	3253	1466	114	68	
,	3371	1465	20	69	
safe	3432	1464	97	69	
-	3560	1464	20	69	
ly	3603	1463	38	69	
o	3714	1462	20	69	
'	3742	1462	20	69	
er	3768	1462	51	69	
.	3818	1462	20	69	
Slower	875	1814	132	45	
.	1017	1813	13	46	
ELECC	966	1985	893	61	
2o	2063	1967	80	71	
Ev	855	2058	76	69	
-	960	2057	20	69	
en	1000	2057	51	69	
now	1152	2056	108	68	
,	1275	2055	20	69	
down	1334	2055	153	68	
the	1514	2054	89	68	
val	1630	2053	89	68	
-	1730	2052	20	69	
ley	1773	2052	79	68	
as	1917	2051	51	69	
I	2059	2050	20	69	
glide	2155	2049	131	68	
,	2290	2048	20	69	
I	2395	2048	20	69	
can	2484	2047	79	69	
hear	2601	2046	126	68	
my	2746	2045	101	69	
Sa	2923	2044	63	69	
-	3011	2043	20	69	
vior	3035	2043	109	69	
say	3170	2042	89	69	
.	3263	2042	20	69	
Fol	3361	2041	98	68	
-	3473	2040	20	69	
low	3506	2040	89	69	
me	3677	2039	101	68	
!	3781	2038	20	69	
I	880	2126	22	74	
shall	971	2125	132	73	
find	1159	2124	100	73	
dowif	1336	2123	157	73	
the	1511	2122	96	73	
val	1628	2121	86	73	
-	1727	2120	22	74	
ley	1774	2120	75	73	
no	1910	2119	69	74	
a	2057	2118	22	74	
-	2102	2118	22	74	
larms	2156	2117	167	73	
,	2312	2116	22	74	
For	2360	2116	96	73	
my	2474	2115	96	74	
Sa	2623	2114	69	74	
-	2695	2113	22	74	
vior	2731	2113	108	74	
'	2845	2112	22	74	
s	2860	2112	22	74	
bless	2911	2112	127	73	
-	3047	2111	22	74	
ed	3068	2111	56	74	
smile	3176	2110	132	73	
I	3400	2109	22	74	
can	3514	2108	85	74	
see	3676	2107	85	73	
;	3775	2106	22	74	
no	3646	2255	11	3	
TOT	1632	2309	67	22	
А	885	2421	12	43	
Тетро	945	2420	126	43	
.	1074	2420	12	43	
And	847	2642	111	65	
with	986	2641	112	64	
Him	1164	2640	93	64	
I	1339	2639	18	65	
'	1355	2639	18	65	
m	1378	2638	18	65	
not	1464	2638	93	64	
He	864	2706	83	74	
will	999	2705	111	73	
bear	1160	2704	126	73	
me	1319	2703	96	74	
in	1484	2702	28	74	
a	1629	2637	18	65	
-	1675	2636	18	65	
fraid	1722	2636	109	64	
to	1878	2635	48	65	
cross	1984	2634	134	65	
the	2151	2633	84	65	
tide	2301	2632	103	65	
,	2414	2631	18	65	
There	2492	2631	146	64	
'	2645	2630	18	65	
s	2665	2630	18	65	
a	2718	2629	18	65	
His	1607	2701	96	73	
lov	1743	2700	86	74	
-	1832	2699	22	74	
ing	1863	2699	86	74	
,	1952	2699	22	74	
migh	1986	2698	140	74	
-	2139	2697	22	74	
ty	2168	2697	55	74	
arms	2295	2696	140	74	
,	2428	2695	22	74	
There	2483	2695	153	73	
'	2634	2694	22	74	
s	2664	2694	22	74	
a	2717	2693	22	74	
light	2838	2628	136	65	
in	3036	2627	36	65	
light	2841	2692	128	74	
in	3033	2691	42	74	
the	3152	2626	83	65	
val	3288	2625	84	65	
-	3371	2625	18	65	
ley	3409	2625	84	64	
the	3153	2690	86	74	
val	3282	2689	96	74	
-	3369	2689	22	74	
ley	3416	2689	75	73	
for	3577	2623	74	65	
me	3709	2623	95	64	
.	3800	2622	18	65	
for	3573	2687	75	74	
me	3714	2687	83	73	
.	3797	2686	22	74	
