content	x	y	w	h	
Joy	2510	497	94	95	
!	2623	497	27	95	
Joy	2692	498	82	95	
!	2806	498	27	95	
Joy	2861	498	94	95	
!	2988	499	27	95	
Allegro	2360	598	154	65	
.	2520	598	18	65	
29	3677	528	90	73	
G	3523	602	16	58	
.	3553	603	16	58	
F	3606	603	16	58	
.	3629	603	16	58	
R	3683	603	16	58	
.	3712	603	16	58	
Joyl	2333	792	138	89	
joy	2502	792	77	89	
!	2587	792	26	89	
joy	2670	793	76	89	
!	2758	793	26	89	
'	2803	793	26	89	
Tis	2850	793	63	89	
the	2940	793	89	90	
bles	3053	794	107	89	
-	3163	794	26	89	
sed	3192	794	76	90	
Sabbath	3309	795	207	89	
day	3575	796	102	89	
.	3676	796	26	89	
Help	852	509	125	74	
us	1023	509	55	74	
,	1085	509	21	74	
O	1137	510	21	74	
Lord	1205	510	146	74	
.	1355	510	21	74	
Lot	556	600	68	60	
this	663	599	82	60	
hymn	780	599	134	60	
follow	956	599	130	59	
the	1125	599	77	60	
anthem	1213	599	158	59	
,	1394	598	17	60	
to	1430	598	43	60	
the	1497	598	77	60	
tune	1589	598	107	59	
of	1723	598	43	60	
the	1790	598	77	59	
Children	1892	597	191	60	
'	2090	597	17	60	
s	2108	597	17	60	
Church	985	655	165	48	
on	1187	658	43	46	
the	1269	658	72	47	
opposite	1368	659	191	49	
page	1584	662	106	47	
.	1697	663	14	46	
1	657	740	22	76	
.	680	739	22	76	
Help	739	739	131	76	
us	910	738	55	76	
,	973	738	22	76	
O	1019	737	22	76	
Lord	1084	737	117	76	
,	1219	736	22	76	
to	1267	736	43	76	
walk	1331	735	129	76	
In	749	811	46	63	
paths	836	812	150	63	
of	1008	812	58	63	
righteousness	1079	812	379	65	
;	1473	814	18	63	
And	753	871	103	73	
while	891	872	151	72	
we	1074	872	79	73	
seek	1175	873	108	72	
Thy	1335	873	92	72	
wondrous	1461	874	271	72	
ways	1760	875	139	72	
,	1907	875	20	72	
Do	751	944	77	70	
thou	852	945	112	70	
in	1001	945	38	70	
mercy	1068	945	176	71	
bless	1266	946	145	70	
.	1412	946	20	70	
2	655	1031	21	72	
.	684	1032	21	72	
O	757	1032	21	72	
,	794	1033	21	72	
may	827	1034	114	73	
we	963	1036	106	73	
learn	1076	1037	135	74	
to	1247	1039	41	72	
-	1297	1040	21	72	
