content	x	y	w	h	
20	616	498	90	81	
MAY	983	477	178	87	
WE	1217	473	131	88	
HALLOW	1404	470	306	85	
THY	1804	464	153	87	
NAME	2016	460	220	87	
Geo	3326	524	117	80	
.	3449	523	24	81	
F	3507	522	24	81	
.	3540	521	24	81	
Root	3580	520	153	80	
.	3733	518	24	81	
IVERENTIALLY	849	630	300	32	
.	1148	622	12	40	
1	859	897	22	70	
May	926	895	130	67	
we	1083	890	78	70	
ha	1226	887	65	69	
)	1300	885	22	70	
-	1342	884	22	70	
low	1383	883	90	68	
Thy	1520	879	100	69	
name	1660	876	164	67	
,	1810	873	22	70	
0	1866	871	22	70	
Sav	2002	868	100	68	
ior	2217	864	81	71	
,	2295	864	20	72	
When	2350	864	157	71	
we	2533	863	92	72	
rise	2687	863	105	73	
to	2866	863	39	72	
sing	3012	863	114	71	
Thy	3205	863	104	72	
praise	3338	863	170	71	
?	3530	862	20	72	
When	3568	862	159	72	
we	3763	862	80	72	
CHORUS	2878	1253	152	38	
.	3030	1250	12	40	
I	3071	1250	12	40	
ut	902	1540	69	75	
:	982	1540	22	74	
ter	1018	1539	85	73	
that	1138	1537	123	73	
word	1301	1534	147	73	
,	1454	1532	22	74	
the	1498	1532	96	73	
dear	1622	1529	126	73	
.	1777	1527	22	74	
est	1820	1527	86	73	
That	1948	1525	133	72	
mor	2089	1521	117	74	
-	2212	1520	22	74	
tal	2236	1520	85	73	
lips	2348	1518	108	73	
can	2488	1516	96	73	
raise	2615	1514	138	72	
?	2774	1512	22	74	
'	2879	1510	22	74	
Tis	2915	1509	75	73	
Je	3043	1507	55	74	
-	3127	1506	22	74	
sus	3178	1505	96	73	
,	3269	1504	22	74	
Re	3314	1502	83	74	
-	3419	1501	22	74	
deem	3460	1501	118	72	
-	3622	1498	22	74	
er	3665	1497	56	74	
,	3719	1497	22	74	
and	3763	1496	106	73	
King	869	2211	148	83	
of	1035	2209	65	84	
Heav	1124	2207	158	83	
'	1277	2205	25	84	
n	1303	2205	25	84	
a	1363	2204	25	84	
bove	1421	2203	132	82	
!	1569	2201	25	84	
May	1618	2199	133	83	
we	1775	2196	95	85	
fix	1918	2195	62	83	
our	2058	2193	97	83	
thoughts	2182	2191	254	80	
up	2459	2186	79	84	
-	2532	2185	25	84	
on	2556	2185	65	83	
him	2685	2183	86	83	
,	2790	2181	25	84	
and	2846	2179	109	84	
try	2999	2178	85	83	
to	3179	2175	48	84	
learn	3300	2173	145	82	
his	3519	2170	86	83	
love	3647	2168	109	83	
.	3753	2166	25	84	
2	814	2575	22	74	
.	844	2574	22	74	
May	871	2573	128	73	
we	1021	2570	96	75	
hallow	1135	2570	168	71	
Thy	1353	2566	96	73	
name	1477	2563	168	73	
,	1632	2562	22	74	
O	1684	2561	22	74	
Savior	1750	2560	176	71	
,	1932	2557	22	74	
When	940	2640	154	73	
we	1120	2637	96	74	
kreel	1213	2635	174	73	
before	1396	2633	178	72	
Thy	1609	2630	106	73	
throne	1729	2628	193	72	
?	1940	2625	22	74	
When	878	2709	151	73	
we	1068	2706	83	74	
offer	1172	2705	130	72	
our	1329	2702	96	73	
prayers	1446	2700	234	71	
for	1697	2697	82	73	
blessings	1809	2695	261	70	
Conferred	938	2783	284	61	
by	1247	2778	71	64	
Thee	1353	2777	129	62	
alone	1509	2775	154	62	
?	1681	2772	19	64	
Chorus	1079	2844	192	63	
-	1294	2842	19	64	
'	1339	2841	19	64	
Tis	1367	2841	84	63	
Jesus	1478	2839	151	62	
,	1632	2837	19	64	
&	1684	2836	19	64	
o	1723	2835	19	64	
.	1749	2835	19	64	
8	2440	2557	19	65	
.	2466	2556	19	65	
May	2506	2555	131	64	
we	2661	2552	84	66	
hallow	2772	2552	173	62	
Thy	2990	2548	103	64	
name	3120	2545	163	64	
,	3278	2544	19	65	
O	3324	2543	19	65	
Savior	3379	2542	186	63	
,	3568	2539	19	65	
When	2567	2618	161	68	
we	2759	2615	90	69	
read	2865	2614	118	68	
Thy	3024	2612	99	68	
holy	3157	2610	117	67	
word	3308	2606	134	68	
?	3469	2605	21	69	
When	2503	2686	158	71	
we	2686	2683	93	72	
study	2797	2682	159	70	
those	2990	2679	146	70	
wondrous	3153	2676	293	69	
precepta	3476	2672	234	68	
That	2585	2750	129	70	
teach	2731	2747	149	70	
«	2922	2744	21	72	
Thou	2976	2743	140	71	
art	3147	2741	84	71	
the	3264	2739	93	71	
Lord	3385	2737	123	70	
”	3521	2735	21	72	
?	3565	2734	21	72	
Chorus	2707	2820	195	63	
'	2964	2817	19	65	
Tis	2992	2816	76	64	
Jesus	3105	2814	153	63	
,	3261	2812	19	65	
&	3307	2811	19	65	
o	3347	2811	19	65	
.	3373	2810	19	65	
