content	x	y	w	h	
88	693	394	88	96	
'	1116	389	25	84	
TIS	1154	389	98	85	
THE	1326	391	146	85	
STORY	1533	393	228	86	
EVER	1829	396	198	85	
NEW	2087	398	159	85	
.	2268	400	25	84	
Joyfully	885	494	180	61	
.	1072	496	18	59	
Words	2704	479	157	63	
by	2872	480	58	63	
M	2952	481	18	62	
.	2996	482	18	62	
B	3040	482	18	62	
.	3065	482	18	62	
C	3103	483	18	62	
.	3128	483	18	62	
SLADE	3164	483	129	63	
.	3298	484	18	62	
Music	3359	485	139	63	
by	3515	486	58	63	
Geo	3588	487	89	63	
.	3676	488	18	62	
F	3721	488	18	62	
.	3746	489	18	62	
ROOT	3780	489	114	63	
.	3891	490	18	62	
1	801	735	21	72	
.	823	735	21	72	
'	882	736	21	72	
Tis	909	736	73	73	
the	1004	737	93	73	
sto	1150	738	73	73	
-	1232	739	21	72	
ry	1259	739	54	73	
ev	1366	740	67	73	
-	1451	741	21	72	
er	1493	742	54	72	
new	1599	743	104	72	
,	1721	744	21	72	
ev	1763	744	54	72	
-	1845	745	21	72	
er	1880	745	54	73	
new	1986	746	104	73	
,	2101	747	21	72	
er	2147	748	67	72	
-	2232	748	21	72	
er	2277	749	41	72	
new	2363	750	104	72	
,	2488	751	21	72	
Sounding	2529	751	254	74	
sweet	2807	754	160	73	
the	2989	756	93	72	
a	3130	757	21	72	
-	3188	757	21	72	
ges	3227	758	94	72	
through	3350	759	214	74	
,	3575	761	21	72	
How	3630	761	125	73	
the	3795	763	93	73	
2	798	808	18	60	
.	822	808	18	60	
'	883	809	18	60	
Tis	903	809	70	61	
the	1004	810	86	61	
sto	1149	811	70	61	
-	1231	812	18	60	
ry	1251	812	57	61	
ev	1359	813	67	61	
-	1450	814	18	60	
er	1489	815	56	60	
new	1597	816	95	60	
,	1719	817	18	60	
ev	1763	817	56	60	
-	1847	818	18	60	
er	1895	818	44	61	
new	1992	819	96	61	
,	2115	820	18	60	
ev	2151	821	68	60	
-	2237	822	18	60	
er	2279	822	44	60	
new	2372	823	103	60	
,	2493	824	18	60	
