content	x	y	w	h	
LORD	1023	434	190	88	
,	1223	435	25	87	
IS	1300	436	64	87	
IT	1419	436	80	87	
IP	1555	437	65	87	
-	1637	437	25	87	
CONCLUDID	1683	438	241	88	
.	1927	439	25	87	
CHORUS	707	527	223	55	
.	929	528	15	54	
U	1019	808	13	3	
Ask	734	781	92	72	
-	855	782	20	72	
ing	892	781	83	72	
so	1020	781	54	72	
fear	1155	782	102	72	
-	1278	782	20	72	
ful	1323	782	72	72	
-	1424	782	20	72	
ly	1476	783	40	72	
,	1527	783	20	72	
can	1590	783	83	71	
we	1746	783	79	72	
de	1880	784	66	72	
-	1979	784	20	72	
ny	2026	783	66	72	
?	2111	784	20	72	
Ask	2219	784	93	73	
-	2351	785	20	72	
ing	2389	784	82	72	
so	2542	785	40	72	
tear	2674	785	101	73	
-	2797	785	20	72	
ful	2841	785	73	72	
-	2943	786	20	72	
ly	2995	786	40	72	
,	3045	786	20	72	
“	3089	786	20	72	
Lord	3132	786	132	72	
,	3271	786	20	72	
is	3331	787	39	72	
it	3462	787	40	72	
I	3629	787	20	72	
?	3658	787	20	72	
!	3695	787	20	72	
3	662	1091	17	62	
Bearing	725	1091	207	63	
the	963	1092	89	62	
name	1074	1093	155	62	
of	1243	1093	58	63	
disciple	1325	1094	280	63	
,	1614	1095	17	62	
shall	1656	1095	131	63	
we	1803	1096	92	62	
Shrink	722	1151	175	59	
from	934	1152	95	58	
the	1085	1153	91	58	
pathway	1194	1153	240	59	
,	1440	1154	16	58	
tho	1486	1155	91	58	
'	1582	1155	16	58	
|	1635	1155	16	58	
thorny	1675	1156	185	58	
it	1890	1157	32	58	
be	1947	1157	65	58	
?	2030	1157	16	58	
Murmur	711	1211	245	59	
,	956	1212	16	58	
while	996	1212	142	59	
under	1169	1213	152	59	
the	1356	1214	83	58	
cross	1500	1215	142	58	
and	1663	1215	99	59	
the	1798	1216	82	58	
rod	1901	1217	91	58	
,	2006	1217	16	58	
Craving	719	1262	218	75	
the	965	1263	95	74	
earthly	1074	1264	194	74	
,	1278	1265	21	74	
and	1311	1265	95	74	
I	1443	1265	21	74	
turning	1479	1266	208	74	
from	1715	1267	104	74	
God	1863	1267	106	75	
?	1998	1268	21	74	
Father	2277	1096	183	64	
in	2488	1098	34	63	
Heaven	2560	1098	195	64	
,	2768	1099	18	63	
Oh	2812	1099	70	63	
!	2908	1100	18	63	
save	2984	1100	113	63	
us	3122	1101	58	63	
from	3211	1101	97	63	
this	3361	1102	96	63	
;	3478	1102	18	63	
Let	2271	1153	98	70	
us	2393	1154	63	69	
betray	2477	1154	175	70	
not	2680	1155	98	70	
Thy	2806	1156	98	69	
I	2936	1157	20	69	
love	2972	1157	114	69	
with	3104	1158	119	69	
a	3258	1158	20	69	
kiss	3310	1159	99	69	
.	3419	1159	20	69	
Clasping	2276	1214	236	60	
the	2547	1216	83	58	
cross	2657	1216	133	59	
,	2796	1217	16	58	
though	2834	1217	195	59	
we	3055	1218	85	59	
live	3197	1219	89	58	
or	3317	1220	52	58	
we	3391	1220	85	58	
die	3494	1220	74	59	
,	3573	1221	16	58	
Still	2271	1270	114	68	
would	2408	1271	164	68	
we	2605	1272	87	67	
ask	2708	1273	78	67	
of	2822	1273	62	67	
Thee	2904	1274	126	67	
,	3030	1274	19	67	
“	3071	1274	19	67	
Lord	3118	1275	123	67	
,	3254	1275	19	67	
is	3296	1275	37	68	
it	3357	1276	38	67	
IP	3427	1276	62	67	
Chorus	3600	1277	181	68	
.	3778	1278	19	67	
SONG	1002	1401	184	81	
OF	1253	1402	89	81	
THE	1408	1403	150	81	
CHRISTIAN	1613	1404	409	82	
WORKER	2087	1407	337	81	
.	2442	1408	23	80	
Earnestly	713	1470	202	51	
.	921	1471	14	50	
Words	2832	1480	151	51	
and	3004	1481	78	50	
Music	3097	1482	137	50	
by	3257	1482	54	50	
DARIUS	3330	1483	163	50	
E	3517	1484	14	50	
.	3547	1484	14	50	
JONES	3580	1484	130	50	
.	3710	1485	14	50	
1	706	1687	17	62	
.	725	1687	17	62	
Je	786	1687	46	62	
-	845	1687	17	62	
sus	875	1688	79	62	
,	952	1688	17	62	
Lord	1013	1688	96	63	
of	1139	1689	45	62	
life	1238	1689	64	63	
and	1340	1690	80	62	
light	1451	1690	121	63	
,	1563	1691	17	62	
Thou	1637	1691	108	63	
great	1775	1692	124	63	
Cre	1912	1693	79	62	
-	2004	1693	17	62	
a	2035	1693	17	62	
-	2086	1694	17	62	
tor	2131	1694	61	62	
!	2206	1694	17	62	
Prince	2279	1695	146	62	
of	2443	1695	45	62	
Peace	2519	1696	121	62	
aud	2661	1696	89	63	
Gou	2768	1697	89	62	
of	2903	1698	45	62	
Love	3004	1698	102	62	
,	3113	1699	17	62	
And	3181	1699	98	62	
gra	3325	1700	71	62	
-	3402	1700	17	62	
cions	3422	1700	112	63	
Savior	3565	1701	175	63	
)	3762	1702	17	62	
2	704	1745	14	51	
.	725	1745	14	51	
In	770	1745	38	51	
Thy	862	1746	80	51	
vino	976	1746	96	51	
-	1073	1747	14	51	
yard	1090	1747	99	51	
I	1250	1747	14	51	
would	1292	1748	145	51	
toil	1501	1749	76	51	
,	1578	1749	14	51	
Lord	1636	1749	99	52	
of	1777	1750	47	51	
the	1872	1751	81	51	
har	1972	1751	81	51	
-	2072	1751	14	51	
vest	2102	1752	94	51	
;	2207	1752	14	51	
Teach	2255	1752	125	52	
my	2396	1753	94	51	
lips	2524	1754	80	51	
Thy	2640	1754	80	52	
love	2764	1755	89	51	
to	2881	1755	38	52	
tell	2996	1756	77	51	
-	3086	1756	14	51	
Oh	3147	1757	57	51	
,	3211	1757	14	51	
mako	3245	1757	136	52	
me	3401	1758	84	51	
ear	3531	1759	66	51	
-	3621	1759	14	51	
nest	3647	1759	101	52	
.	3746	1760	14	51	
CHORUS	697	2035	211	59	
.	910	2036	16	58	
Sing	992	2036	85	59	
2d	1104	2037	42	58	
chorus	1176	2037	143	59	
for	1340	2038	58	58	
lost	1424	2038	80	59	
verse	1523	2039	105	58	
only	1646	2039	88	59	
.	1742	2040	16	58	
1	653	2269	13	47	
.	668	2269	13	47	
Thou	720	2269	109	47	
art	881	2270	67	47	
my	987	2270	86	47	
lead	1101	2271	84	47	
-	1220	2271	13	47	
er	1262	2272	34	47	
,	1301	2272	13	47	
1	585	2319	14	50	
2	646	2320	14	50	
Thou	713	2320	110	50	
art	866	2321	72	50	
my	969	2321	92	50	
por	1097	2322	71	50	
-	1197	2322	14	50	
tion	1237	2322	86	51	
,	1329	2323	14	50	
glo	1624	2272	55	49	
-	1706	2273	13	48	
rious	1734	2273	112	48	
Vic	1907	2274	62	48	
-	1995	2274	13	48	
tor	2035	2274	61	49	
!	2113	2275	13	48	
great	1606	2324	125	51	
Re	1766	2325	63	50	
-	1844	2325	14	50	
deeni	1875	2326	129	50	
-	2017	2326	14	50	
er	2047	2326	37	50	
!	2104	2327	14	50	
i	2243	2275	14	50	
am	2312	2276	45	50	
I	2247	2327	13	48	
am	2305	2328	54	48	
thine	2435	2276	118	51	
,	2555	2277	14	50	
and	2586	2277	79	50	
Thou	2699	2278	109	50	
art	2831	2278	65	50	
mine	2915	2279	123	50	
,	3039	2279	14	50	
thine	2432	2328	118	49	
,	2550	2329	13	48	
and	2580	2329	81	48	
Thou	2694	2330	106	48	
art	2820	2330	76	48	
mine	2912	2331	123	48	
,	3040	2331	13	48	
Je	3123	2287	47	42	
-	3201	2287	11	42	
sus	3234	2287	79	42	
,	3313	2288	11	42	
my	3355	2288	85	42	
Say	3490	2288	83	43	
•	3596	2289	11	42	
ior	3638	2289	60	42	
.	3704	2290	11	42	
Jo	3121	2338	46	41	
-	3198	2338	11	41	
sus	3235	2338	77	41	
,	3311	2339	11	41	
my	3353	2339	83	41	
Sav	3487	2339	77	42	
-	3593	2340	11	41	
ior	3634	2340	58	41	
.	3702	2341	11	41	
3	623	2609	20	70	
Earth	683	2610	143	70	
an	861	2611	63	70	
,	936	2611	20	70	
hell	996	2611	107	71	
my	1115	2612	101	70	
way	1233	2612	110	71	
beset	1365	2613	147	71	
,	1511	2614	20	70	
|	1649	2614	20	69	
4	1691	2615	20	69	
Lord	1750	2615	123	69	
,	1880	2616	20	69	
I	1929	2616	20	69	
trust	1969	2616	142	70	
,	2111	2617	20	69	
and	2149	2617	98	69	
trust	2270	2617	142	70	
alone	2429	2618	154	70	
15	2678	2619	76	70	
When	2784	2620	153	70	
