content	x	y	w	h	
187	3737	355	117	92	
TAE	1077	340	140	76	
LITT	1276	340	177	76	
WANDERER	1606	340	440	76	
'	2054	340	22	76	
S	2085	340	22	76	
APPEAL	2174	340	298	76	
.	2478	340	22	76	
-	2509	340	22	76	
VOXCLUDED	2546	340	234	76	
.	2794	340	22	76	
.	676	445	20	69	
Amid	728	445	127	69	
the	894	445	89	69	
grim	1001	445	106	69	
shadows	1157	445	249	69	
of	1421	445	63	69	
gathering	1498	445	266	69	
night	1794	445	145	69	
|	2253	438	19	69	
3	2295	438	19	69	
.	2323	439	19	69	
Time	2371	439	138	72	
'	2498	441	19	69	
s	2519	442	19	69	
chariot	2564	442	209	72	
rolls	2791	446	117	70	
onward	2938	448	197	71	
,	3149	451	19	69	
and	3183	451	97	70	
day	3309	453	87	70	
slowly	3428	455	173	71	
breaks	3635	458	188	72	
;	3828	461	19	69	
Her	712	509	106	74	
form	841	509	104	74	
disappears	996	509	294	74	
from	1314	509	104	74	
the	1464	509	95	74	
wanderer	1575	509	270	74	
'	1845	509	21	74	
s	1867	509	21	74	
sight	1921	509	145	74	
;	2070	509	21	74	
But	2360	510	101	66	
when	2477	512	146	66	
from	2659	514	99	66	
its	2812	517	56	65	
slumbers	2893	518	245	68	
the	3164	522	91	66	
city	3283	524	93	66	
awakes	3406	526	201	68	
,	3615	529	17	65	
No	707	581	83	65	
ray	814	581	83	65	
of	932	581	48	65	
compassion	1005	581	308	65	
,	1323	581	18	65	
alas	1365	581	113	65	
!	1488	581	18	65	
can	1540	581	83	65	
she	1658	581	93	65	
feel	1780	581	100	65	
;	1878	581	18	65	
The	2368	573	97	70	
poor	2481	575	135	70	
littie	2637	576	121	70	
orphan	2795	578	183	70	
is	3015	580	37	69	
free	3085	580	96	70	
from	3211	581	105	70	
all	3362	583	68	69	
care	3450	584	116	70	
;	3580	585	19	69	
As	720	641	68	74	
soon	806	641	125	74	
would	957	641	163	74	
yon	1158	641	85	74	
tower	1281	641	164	74	
hear	1460	641	138	74	
thy	1619	641	84	74	
sad	1739	641	84	74	
appeal	1845	641	193	74	
.	2037	641	21	74	
Those	2369	638	148	71	
lips	2556	641	89	70	
are	2667	643	88	70	
as	2779	644	62	70	
marble	2848	646	198	71	
which	3074	649	173	71	
uttered	3276	652	202	72	
this	3503	656	103	70	
prayer	3643	658	176	72	
.	3826	661	19	69	
Chorus	1960	707	180	66	
Chorus	3625	723	160	65	
BEAUTIFUL	1137	795	433	80	
ANGEL	1637	795	256	80	
.	1900	795	23	80	
Words	2781	867	149	48	
by	2953	870	49	46	
PAULINA	3026	871	185	48	
.	3216	873	12	46	
Music	3283	874	125	47	
by	3432	876	50	46	
GEO	3504	877	84	47	
,	3597	878	12	46	
F	3634	879	12	46	
.	3663	879	12	46	
ROOT	3694	879	107	48	
.	3804	881	12	46	
Affetuoso	807	888	186	51	
.	998	888	14	51	
1	713	1105	20	69	
.	734	1105	20	69	
Beau	811	1106	136	69	
-	972	1106	20	69	
ti	1016	1106	38	70	
-	1077	1107	20	69	
ful	1135	1107	69	69	
An	1252	1107	76	70	
-	1350	1108	20	69	
gel	1388	1108	89	69	
,	1469	1108	20	69	
on	1535	1108	63	70	
pin	1678	1109	69	69	
-	1784	1109	20	69	
ions	1825	1110	116	69	
of	1983	1110	63	69	
light	2089	1111	125	69	
,	2211	1111	20	69	
Wait	2297	1111	136	70	
till	2479	1112	70	69	
I	2638	1113	20	69	
whis	2712	1113	134	69	
-	2848	1114	20	69	
per	2862	1114	99	69	
my	2999	1114	89	69	
Moth	3153	1115	134	69	
-	3303	1115	20	69	
er	3320	1115	63	70	
good	3425	1116	124	69	
night	3593	1116	154	70	
:	3751	1117	20	69	
List	799	1596	104	73	
while	917	1597	151	72	
she	1097	1597	94	72	
calls	1222	1598	123	72	
me	1371	1598	106	72	
her	1504	1598	92	72	
pride	1628	1599	154	72	
and	1813	1599	93	72	
her	1950	1599	92	73	
joy	2094	1600	82	72	
,	2180	1600	20	72	
Folds	2322	1600	153	73	
to	2492	1601	53	72	
her	2621	1601	92	72	
bo	2753	1602	65	72	
-	2830	1602	20	72	
som	2864	1602	83	72	
her	3015	1602	92	72	
own	3176	1603	113	72	
lit	3343	1603	61	72	
-	3436	1603	20	72	
tle	3489	1603	61	73	
bor	3599	1604	103	72	
,	3706	1604	20	72	
Hov	780	2100	122	72	
-	907	2100	20	72	
er	948	2101	54	72	
a	1089	2101	20	72	
-	1118	2101	20	72	
round	1152	2101	159	72	
her	1340	2102	92	72	
on	1496	2102	53	72	
