content	x	y	w	h	
166	631	440	129	75	
WHAT	1101	424	252	68	
DID	1396	422	128	69	
JESUS	1598	421	219	68	
SAYP	1868	419	203	68	
[	707	529	13	46	
The	744	529	80	45	
Recitations	847	528	265	44	
may	1125	526	105	46	
be	1247	525	51	46	
read	1321	525	95	45	
,	1422	524	13	46	
or	1449	524	51	46	
may	1518	523	105	46	
be	1641	523	59	45	
recited	1715	522	155	45	
by	1890	521	59	46	
scholars	1970	520	186	45	
,	2159	519	13	46	
either	2189	519	137	45	
singly	2344	518	135	45	
or	2510	517	41	46	
in	2588	516	25	46	
classes	2651	516	149	45	
.	2803	515	13	46	
It	2872	514	41	46	
will	2932	514	86	45	
be	3037	513	59	46	
very	3113	513	96	45	
useful	3235	512	152	45	
to	3399	511	34	45	
commit	3463	510	177	45	
those	3663	509	110	45	
por	3795	508	79	46	
tions	663	582	106	43	
of	785	581	56	43	
Scripture	862	581	213	42	
to	1103	579	31	43	
memory	1158	579	196	42	
,	1359	578	12	43	
and	1383	577	86	43	
the	1493	577	74	42	
school	1585	576	152	42	
might	1744	575	154	42	
ask	1924	574	68	42	
and	2019	573	80	43	
answer	2120	572	171	42	
these	2322	571	112	42	
questions	2459	570	215	42	
,	2679	569	12	43	
in	2714	568	31	43	
sections	2780	568	184	42	
or	2983	566	47	43	
classes	3059	566	150	42	
,	3211	565	12	43	
or	3242	565	48	43	
individuals	3308	564	246	42	
might	3570	562	153	43	
be	3742	561	56	43	
ap	3819	561	60	43	
pointed	656	629	172	47	
to	860	628	36	48	
do	920	628	54	47	
so	991	627	43	48	
.	1043	627	13	48	
It	1115	626	36	48	
is	1176	626	27	48	
too	1228	625	61	48	
long	1323	625	98	47	
to	1439	624	34	48	
be	1498	624	54	47	
perforrned	1572	623	236	47	
without	1834	621	187	47	
some	2041	620	118	47	
variety	2177	619	157	47	
of	2358	618	43	48	
this	2428	617	78	48	
kind	2525	617	112	47	
.	2640	616	13	48	
)	2660	616	13	48	
Words	2459	672	159	61	
by	2631	671	57	62	
Mrs	2701	670	97	62	
.	2799	670	17	62	
M	2836	669	17	62	
.	2874	669	17	62	
B	2918	669	17	62	
.	2944	669	17	62	
C	2981	668	17	62	
.	3007	668	17	62	
SLADE	3042	668	131	61	
.	3170	667	17	62	
Music	3231	667	138	61	
by	3387	666	57	62	
Geo	3460	665	88	62	
.	3555	665	17	62	
F	3593	664	17	62	
.	3624	664	17	62	
Root	3655	664	116	61	
.	3775	663	17	62	
SONG	786	735	128	58	
.	926	734	16	58	
Recitando	1006	734	215	57	
.	1227	732	16	58	
2	3039	756	15	54	
.	3067	756	15	54	
SONG	2989	819	131	60	
.	3133	818	17	60	
Jesus	2310	882	151	72	
at	2477	882	54	72	
the	2558	882	93	72	
Jordan	2682	883	177	71	
,	2867	882	20	72	
|	2910	882	20	72	
coming	2952	882	195	72	
unto	3176	882	118	71	
John	3375	882	123	72	
,	3502	882	20	72	
1	721	931	20	69	
.	749	931	20	69	
Jesus	790	930	144	70	
in	954	930	38	69	
the	1028	931	88	68	
temple	1140	930	188	69	
,	1330	930	20	69	
with	1498	930	120	69	
the	1651	930	88	68	
doc	1760	930	98	68	
-	1862	929	20	69	
tors	1882	929	104	69	
wise	2023	929	120	69	
,	2149	929	20	69	
That	2313	947	131	71	
he	2459	946	66	72	
might	2541	945	192	71	
baptize	2743	944	210	71	
Him	2974	943	93	71	
,	3099	942	20	72	
|	3135	941	20	72	
the	3177	941	92	72	
beloved	3284	940	216	71	
|	3530	939	20	72	
Son	3561	939	93	71	
;	3683	938	20	72	
When	2297	1005	156	58	
John	2497	1006	130	57	
from	2653	1006	112	57	
His	2809	1006	91	58	
purpose	2926	1006	218	58	
sought	3213	1006	189	58	
to	3424	1006	53	58	
turn	3506	1006	113	58	
a	3615	1006	13	58	
way	3740	1006	120	59	
Jesus	2313	1063	138	63	
,	2455	1063	18	63	
at	2495	1063	58	64	
the	2575	1063	90	63	
Jordan	2695	1063	186	63	
,	2891	1063	18	63	
I	2936	1063	18	63	
what	2965	1063	146	63	
did	3130	1062	72	64	
Jesus	3239	1063	147	63	
say	3447	1062	80	64	
?	3556	1063	18	63	
RECITATION	2898	1162	318	46	
.	3234	1160	13	48	
Jesus	2300	1235	121	46	
,	2423	1234	13	47	
answering	2453	1234	239	46	
,	2696	1232	13	47	
said	2729	1232	75	47	
unto	2835	1231	101	47	
hini	2960	1231	93	46	
,	3056	1230	13	47	
Suffer	3080	1230	130	46	
it	3243	1229	35	47	
to	3295	1228	35	47	
be	3363	1228	52	47	
so	3433	1227	43	47	
now	3503	1227	80	47	
,	3599	1226	13	47	
for	3638	1226	54	47	
thus	3723	1225	100	47	
it	3854	1225	26	46	
becometh	2242	1289	219	44	
us	2488	1287	51	46	
to	2572	1286	33	46	
fulfill	2633	1286	126	45	
all	2781	1285	59	46	
righteousness	2866	1284	319	44	
.	3188	1282	13	46	
Matt	3256	1282	95	45	
.	3358	1281	13	46	
iii	3396	1281	39	45	
:	3456	1280	13	46	
15	3500	1280	25	46	
.	3536	1280	13	46	
3	3050	1364	15	48	
.	3079	1366	15	48	
Asking	691	1448	198	77	
wondrous	909	1447	289	76	
questions	1212	1445	279	76	
,	1478	1443	23	78	
giv	1523	1442	79	78	
-	1604	1442	23	78	
ing	1630	1442	78	77	
deep	1749	1441	125	77	
re	1918	1440	58	78	
-	1983	1439	23	78	
plies	2018	1439	129	77	
;	2165	1438	23	78	
SONG	2989	1422	131	64	
At	2315	1507	70	64	
the	2404	1506	92	64	
well	2513	1506	118	63	
of	2655	1505	59	64	
Jacob	2749	1504	147	63	
,	2906	1503	18	64	
/	2945	1503	18	64	
resting	2980	1503	197	62	
by	3204	1501	71	64	
its	3303	1500	64	64	
|	3393	1500	18	64	
brink	3427	1499	147	64	
,	3581	1498	18	64	
Bidding	2313	1565	213	57	
the	2554	1563	90	58	
Samaritan	2661	1563	279	56	
give	3018	1560	105	58	
to	3146	1559	54	58	
Him	3231	1559	83	57	
to	3371	1558	53	58	
!	3457	1557	16	58	
drink	3487	1557	141	57	
,	3639	1556	16	58	
When	2306	1621	159	58	
she	2503	1621	83	57	
asked	2605	1621	155	57	
of	2796	1621	54	58	
Jesus	2873	1620	144	58	
|	3042	1620	16	58	
where	3072	1620	164	58	
men	3258	1620	108	57	
ought	3402	1620	169	57	
to	3595	1619	42	58	
pray	3717	1618	114	59	
,	3839	1619	16	58	
At	2316	1683	70	64	
the	2405	1682	92	64	
well	2512	1682	117	63	
of	2656	1681	59	64	
Jacob	2737	1680	147	63	
,	2894	1679	18	64	
/	2940	1679	18	64	
what	2979	1679	139	63	
did	3137	1677	73	64	
Jesus	3247	1677	153	63	
|	3421	1676	18	64	
say	3461	1675	82	64	
?	3564	1675	18	64	
RECITATION	2895	1773	320	52	
.	3232	1771	15	54	
Jesus	2300	1838	122	48	
saith	2444	1837	101	49	
unto	2575	1836	100	49	
her	2700	1835	77	49	
.	2780	1835	14	49	
The	2832	1835	77	48	
hour	2940	1834	109	48	
cometh	3067	1833	165	48	
and	3257	1832	84	48	
now	3363	1831	84	48	
is	3486	1830	27	49	
,	3520	1830	14	49	
when	3544	1830	121	48	
the	3699	1829	77	48	
trao	3794	1828	97	48	
When	690	1921	149	58	
his	874	1922	75	58	
parents	975	1923	212	59	
found	1218	1925	145	59	
him	1393	1925	75	59	
,	1507	1927	16	58	
seeking	1546	1926	201	60	
night	1774	1929	150	58	
and	1930	1930	100	58	
day	2057	1931	91	58	
,	2155	1931	16	58	
worshipers	2249	1900	252	45	
shall	2531	1899	116	45	
worship	2660	1898	178	45	
the	2870	1896	79	46	
Father	2976	1896	152	45	
in	3149	1894	33	46	
spirit	3222	1894	125	45	
and	3366	1893	86	45	
in	3483	1892	33	46	
truth	3558	1892	108	45	
;	3686	1891	13	46	
for	3734	1890	52	46	
the	3816	1890	73	45	
Father	2252	1931	149	60	
seeketh	2425	1933	172	59	
such	2628	1935	95	58	
to	2751	1935	33	58	
worship	2807	1936	184	59	
him	3019	1937	66	59	
.	3111	1938	16	58	
John	3180	1938	99	59	
iv	3306	1939	33	58	
:	3365	1940	16	58	
21	3398	1940	43	59	
.	3442	1940	16	58	
23	3483	1940	34	59	
.	3525	1941	16	58	
4	3051	2020	16	48	
.	3079	2019	16	48	
SONG	2995	2080	126	59	
.	3134	2079	17	59	
In	2321	2139	40	72	
the	2391	2140	93	71	
humble	2506	2139	205	71	
Nazareth	2736	2138	249	72	
,	2992	2138	20	72	
where	3071	2138	169	72	
they	3264	2138	107	71	
made	3387	2138	163	71	
His	3568	2138	92	71	
|	3685	2137	20	72	
homo	3717	2136	160	73	
,	3868	2136	20	72	
When	2306	2200	158	75	
He	2496	2199	85	76	
out	2604	2198	97	76	
of	2719	2197	56	76	
Egypt	2800	2197	176	75	
|	2997	2195	23	76	
long	3037	2195	119	76	
ago	3181	2194	98	76	
had	3304	2193	87	76	
come	3466	2192	150	75	
:	3621	2191	23	76	
In	2318	2268	43	60	
the	2394	2268	94	59	
Jewish	2510	2267	174	59	
Synagogue	2720	2265	311	58	
,	3032	2263	17	60	
on	3106	2263	65	59	
the	3202	2262	85	60	
Sabbath	3309	2261	217	59	
day	3602	2259	94	60	
;	3716	2259	17	60	
In	2320	2323	35	64	
the	2393	2324	92	63	
humble	2507	2323	206	63	
Nazareth	2748	2323	241	64	
,	3002	2322	18	64	
what	3084	2323	142	63	
did	3245	2323	82	63	
Jesus	3364	2322	141	64	
say	3566	2322	91	64	
?	3671	2322	18	64	
Jesus	783	2422	151	71	
in	947	2420	40	72	
the	1024	2420	92	71	
temple	1133	2419	189	71	
,	1333	2418	20	72	
what	1490	2417	150	71	
did	1656	2416	83	71	
se	1783	2415	53	71	
-	1858	2414	20	72	
sus	1900	2414	82	71	
say	2049	2413	82	72	
?	2150	2412	20	72	
RECITATION	2901	2432	326	46	
.	3243	2430	13	48	
and	2306	2503	91	49	
he	2418	2502	54	49	
came	2490	2502	130	48	
to	2632	2501	36	49	
Nazareth	2696	2500	207	48	
,	2913	2499	14	49	
where	2937	2499	148	48	
he	3101	2498	63	48	
had	3178	2497	77	49	
been	3278	2496	102	49	
brought	3403	2496	194	47	
up	3613	2494	54	49	
.	3678	2494	14	49	
And	3738	2493	91	49	
as	3845	2493	45	48	
his	2256	2553	59	51	
custom	2339	2553	146	50	
was	2528	2552	87	50	
,	2619	2551	14	51	
he	2649	2551	57	51	
went	2718	2550	123	51	
into	2858	2549	83	51	
the	2971	2549	73	50	
Synagogue	3055	2548	254	49	
on	3327	2546	47	51	
the	3402	2546	80	50	
Sabbath	3494	2545	175	50	
day	3694	2544	81	50	
,	3784	2543	14	51	
and	3811	2543	80	50	
stood	2258	2603	108	47	
up	2391	2603	61	46	
for	2474	2602	60	47	
to	2554	2601	43	47	
read	2621	2601	91	46	
.	2720	2600	13	47	
*	2753	2600	13	47	
*	2792	2600	13	47	
The	2832	2600	80	46	
Spirit	2931	2599	127	46	
of	3082	2598	43	47	
the	3146	2597	74	47	
Lord	3238	2597	97	46	
is	3362	2596	34	47	
upon	3416	2596	102	46	
me	3545	2595	77	46	
,	3617	2594	13	47	
becauso	3646	2594	175	46	
ho	3838	2593	52	46	
bath	2257	2651	97	51	
anointed	2382	2651	191	49	
me	2592	2649	85	51	
to	2692	2648	37	51	
preach	2749	2648	153	50	
the	2930	2647	73	51	
Gospel	3012	2646	159	50	
to	3190	2645	38	51	
the	3252	2645	73	50	
poor	3342	2644	108	50	
.	3447	2643	14	51	
He	3506	2643	67	51	
hath	3586	2642	99	51	
sent	3715	2642	99	50	
mo	3821	2641	75	51	
RECITATION	1267	2702	325	49	
.	1608	2700	14	51	
to	2256	2703	38	51	
heal	2320	2703	101	50	
the	2438	2702	73	51	
broken	2522	2702	157	50	
-	2695	2700	14	51	
hearted	2704	2700	174	50	
,	2887	2699	14	51	
to	2919	2699	28	51	
preach	2977	2699	144	50	
deliverance	3154	2697	265	50	
to	3445	2695	27	51	
the	3504	2695	73	51	
captives	3599	2694	182	50	
,	3787	2693	14	51	
and	3809	2693	80	51	
And	725	2758	87	47	
