content	x	y	w	h	
O	1141	468	21	69	
,	1183	468	21	69	
LET	1250	467	156	67	
US	1453	465	90	68	
PRAISE	1603	463	269	66	
HIM	1927	459	128	68	
.	2086	457	21	69	
With	848	543	104	49	
spirit	981	543	126	49	
.	1114	543	14	49	
(	1546	530	17	62	
First	1569	530	108	62	
verse	1701	530	115	62	
every	1834	530	120	62	
time	1972	530	116	62	
in	2101	530	34	62	
D	2176	530	17	62	
.	2201	530	17	62	
C	2239	530	17	62	
.	2270	530	17	62	
for	2303	530	61	62	
Chorus	2379	530	171	62	
.	2547	530	17	62	
)	2566	530	17	62	
Words	2824	530	156	62	
and	2996	530	88	62	
Music	3091	530	139	62	
by	3254	530	57	62	
JAMES	3338	530	134	62	
R	3504	530	17	62	
.	3535	530	17	62	
MURRAY	3577	530	187	62	
,	3768	530	17	62	
o	933	839	25	88	
,	969	839	25	88	
let	1060	839	76	88	
us	1201	839	65	88	
praise	1303	839	170	88	
Him	1494	839	101	88	
!	1644	839	25	88	
0	1680	839	25	88	
,	1716	839	25	88	
let	1820	839	63	88	
us	1948	839	65	88	
praise	2059	839	157	88	
Him	2259	839	89	88	
!	2391	839	25	88	
Let	2434	839	88	88	
us	2560	839	65	88	
praise	2650	839	169	88	
the	2851	839	102	88	
Lord	2974	839	128	88	
our	3127	839	88	88	
King	3258	839	132	88	
,	3390	839	25	88	
With	3443	839	132	88	
glad	3595	839	119	88	
ho	3739	839	90	88	
Fine	2788	1171	123	41	
.	2920	1174	9	38	
May	3103	1124	92	43	
be	3213	1124	48	43	
sung	3283	1124	99	43	
as	3398	1124	48	43	
Duet	3471	1124	99	43	
between	3089	1176	160	43	
Air	3283	1176	74	43	
and	3375	1176	86	43	
Alto	3494	1176	74	43	
.	3577	1176	12	43	
T	1554	1242	3	21	
gan	823	1466	87	66	
-	957	1465	20	67	
nas	1005	1464	97	67	
!	1114	1463	20	67	
With	1148	1463	136	66	
glad	1306	1462	117	66	
ho	1442	1460	63	67	
-	1542	1460	20	67	
gan	1581	1459	77	67	
-	1692	1458	20	67	
nas	1726	1458	96	66	
Let	1898	1456	88	67	
our	2016	1455	87	67	
hearts	2129	1454	175	66	
and	2349	1453	97	66	
voices	2476	1451	178	66	
He	3105	1460	82	64	
loves	3259	1460	135	64	
the	3428	1460	91	64	
lit	3565	1460	54	64	
-	3674	1460	18	64	
tle	3740	1460	64	64	
Isht	1412	1953	32	83	
chil	770	2069	104	68	
-	876	2068	20	69	
dren	893	2068	117	69	
well	1034	2067	127	69	
,	1156	2067	20	69	
He	1181	2067	89	68	
calis	1285	2066	128	68	
them	1435	2065	121	69	
to	1596	2064	51	69	
His	1674	2064	89	69	
fold	1809	2063	94	69	
;	1919	2063	20	69	
And	1989	2062	108	69	
all	2139	2061	69	69	
He	2231	2061	89	69	
does	2325	2060	134	69	
and	2475	2060	98	68	
cares	2604	2059	144	68	
for	2768	2058	69	69	
them	2856	2058	121	68	
Can	3018	2057	99	68	
never	3137	2056	169	68	
half	3319	2055	117	68	
'	3431	2054	20	69	
be	3459	2054	76	69	
told	3594	2054	94	68	
.	3704	2053	20	69	
2	705	2409	18	60	
0	772	2408	18	60	
,	808	2407	18	60	
let	856	2407	78	59	
us	949	2406	66	59	
serve	1037	2404	150	59	
Him	1214	2402	87	59	
!	1345	2401	18	60	
0	1400	2400	18	60	
,	1437	2400	18	60	
let	1486	2399	70	59	
us	1580	2398	55	59	
serve	1658	2397	148	58	
Him	1836	2395	95	59	
!	1967	2393	18	60	
Let	828	2468	96	67	
us	947	2468	61	67	
learn	1031	2468	131	67	
to	1203	2468	37	67	
do	1280	2468	62	67	
His	1369	2468	96	67	
will	1491	2468	117	67	
;	1610	2468	19	67	
O	779	2532	21	72	
,	816	2531	21	72	
may	849	2531	124	71	
we	995	2530	93	72	
follow	1116	2529	146	71	
!	1298	2528	21	72	
O	1356	2527	21	72	
,	1393	2527	21	72	
may	1419	2527	124	71	
we	1561	2526	80	72	
follow	1664	2525	156	71	
In	835	2597	55	74	
His	919	2597	95	74	
blessed	1045	2597	197	74	
footsteps	1281	2597	246	74	
still	1558	2597	109	74	
.	1662	2597	21	74	
He	890	2668	102	68	
shows	1006	2667	176	67	
the	1202	2664	89	68	
way	1322	2662	109	68	
our	1468	2660	89	68	
feet	1576	2659	105	68	
should	1699	2657	175	67	
go	1906	2654	64	69	
;	1980	2653	21	69	
He	892	2733	95	65	
tells	1002	2733	120	65	
us	1142	2733	71	65	
what	1231	2733	141	65	
to	1411	2733	48	65	
do	1485	2733	71	65	
;	1564	2733	18	65	
0	901	2804	19	63	
,	946	2803	19	63	
may	979	2802	118	62	
we	1126	2800	93	62	
try	1233	2799	72	62	
to	1342	2797	47	63	
follow	1427	2796	150	61	
Him	1622	2793	90	62	
With	901	2862	134	62	
earnest	1084	2862	200	62	
hearts	1306	2862	168	62	
and	1512	2862	89	62	
true	1635	2862	102	62	
.	1747	2862	17	62	
3	2352	2393	18	65	
0	2418	2393	18	65	
,	2451	2393	18	65	
let	2505	2393	74	65	
us	2598	2393	60	65	
love	2690	2393	114	65	
Him	2831	2393	93	65	
!	2966	2393	18	65	
0	3019	2393	18	65	
,	3058	2393	18	65	
let	3103	2393	74	65	
us	3199	2393	60	65	
love	3290	2393	117	65	
Him	3432	2393	92	65	
!	3560	2393	18	65	
Let	2476	2461	92	65	
us	2597	2461	60	65	
love	2681	2461	114	65	
our	2821	2461	93	65	
Father	2931	2461	194	65	
,	3123	2461	18	65	
God	3163	2461	112	65	
,	3288	2461	18	65	
The	2423	2521	95	74	
blessed	2540	2521	200	74	
Savior	2772	2521	188	74	
!	2964	2521	21	74	
the	3008	2521	95	74	
blessed	3135	2521	200	74	
Savior	3357	2521	185	74	
,	3542	2521	21	74	
Let	2475	2589	100	70	
us	2598	2589	53	70	
speak	2676	2589	151	70	
his	2856	2589	80	70	
praise	2974	2589	166	70	
abroad	3166	2589	190	70	
.	3367	2589	20	70	
So	2536	2653	76	69	
may	2624	2653	118	69	
we	2764	2653	89	69	
love	2873	2653	114	69	
the	3013	2653	89	69	
words	3121	2653	171	69	
he	3323	2653	63	69	
spake	3416	2653	162	69	
,	3579	2653	20	69	
And	2548	2721	109	70	
keep	2683	2721	137	70	
them	2844	2721	122	70	
in	3017	2721	38	70	
each	3092	2721	116	70	
heart	3245	2721	154	70	
,	3407	2721	20	70	
And	2550	2785	108	69	
never	2683	2785	158	69	
from	2870	2785	97	69	
His	3023	2785	88	69	
teachings	3133	2785	271	69	
true	3430	2785	114	69	
In	2544	2849	55	74	
thought	2630	2849	224	74	
or	2882	2849	54	74	
deed	2954	2849	132	74	
depart	3111	2849	193	74	
.	3303	2849	21	74	
