content	x	y	w	h	
THE	1058	438	138	80	
VOYAGE	1259	434	306	78	
OF	1628	428	90	81	
LIFE	1788	425	168	79	
.	1965	423	24	81	
107	3637	416	134	72	
Words	2615	506	154	57	
by	2787	504	53	58	
PAULIXA	2861	503	195	56	
.	3056	501	17	58	
Music	3124	501	131	57	
by	3277	499	54	57	
Geo	3348	499	84	56	
.	3446	497	17	58	
F	3487	497	17	58	
.	3511	497	17	58	
Roor	3554	496	112	57	
,	3670	495	17	58	
Moderato	704	554	200	32	
.	909	548	11	38	
1	697	831	21	69	
.	718	831	21	69	
Life	770	830	101	69	
is	958	828	39	68	
an	1074	826	52	68	
o	1243	824	21	69	
-	1299	823	21	69	
cear	1361	822	117	67	
,	1488	819	21	69	
and	1529	818	99	68	
each	1659	817	125	67	
has	1824	813	100	69	
his	1981	811	80	69	
bark	2093	810	125	68	
:	2230	808	21	69	
We	2277	806	115	69	
have	2435	805	134	67	
a	2635	802	21	69	
com	2711	800	80	69	
-	2845	799	21	69	
pass	2883	798	118	67	
to	3043	795	39	69	
guide	3156	794	155	67	
in	3351	791	39	68	
the	3470	789	89	69	
dark	3590	787	127	68	
:	3727	785	21	69	
We	702	1539	110	74	
have	869	1538	133	73	
a	1046	1535	22	74	
Star	1139	1535	118	72	
,	1256	1533	22	74	
eight	1314	1532	149	72	
-	1459	1530	22	74	
een	1476	1530	86	72	
cen	1614	1528	86	73	
-	1744	1526	22	74	
tu	1794	1525	56	74	
-	1879	1524	22	74	
ries	1925	1523	97	73	
old	2094	1521	75	73	
;	2201	1519	22	74	
We	2244	1518	123	74	
have	2391	1517	144	72	
an	2567	1515	55	73	
an	2702	1512	55	74	
-	2794	1511	22	74	
chor	2847	1511	113	72	
,	2966	1509	22	74	
more	3000	1507	147	74	
pre	3174	1506	86	73	
-	3266	1504	22	74	
cious	3287	1504	148	73	
than	3444	1502	126	72	
gold	3602	1500	102	73	
.	3724	1498	22	74	
Repeat	3477	1885	173	73	
pp	3669	1886	54	73	
.	3729	1887	21	72	
CHORUS	727	1973	225	49	
Voy	762	2234	106	73	
-	897	2232	22	74	
aging	933	2231	198	71	
,	1140	2228	22	74	
voy	1218	2226	96	73	
-	1339	2224	22	74	
ag	1375	2223	56	74	
-	1452	2222	22	74	
ing	1491	2221	85	73	
0	1654	2218	22	74	
-	1714	2217	22	74	
ver	1773	2216	85	73	
the	1896	2214	85	73	
foam	2053	2211	105	73	
,	2187	2209	22	74	
Soon	2272	2206	137	73	
shall	2443	2204	132	72	
we	2589	2201	96	74	
an	2748	2199	55	73	
-	2832	2197	22	74	
chor	2871	2197	120	72	
in	3028	2194	42	73	
Hea	3144	2191	117	73	
-	3267	2189	22	74	
ven	3285	2188	96	74	
our	3420	2186	95	73	
home	3543	2183	168	73	
.	3708	2181	22	74	
2	670	2625	18	62	
.	695	2625	18	62	
One	724	2623	115	62	
has	858	2621	98	62	
forgotten	982	2620	252	58	
his	1270	2614	78	61	
watch	1369	2612	164	60	
upon	1570	2608	130	61	
deck	1734	2605	164	61	
There	739	2690	160	64	
is	923	2688	37	64	
his	988	2686	84	64	
bark	1100	2684	120	64	
,	1232	2682	19	65	
'	1278	2681	19	65	
mid	1295	2680	103	65	
the	1432	2679	93	64	
breakers	1544	2676	250	61	
a	1826	2671	19	65	
wreck	1876	2670	163	63	
;	2064	2667	19	65	
Some	742	2755	154	72	
,	893	2752	22	74	
without	931	2751	234	71	
chart	1184	2747	143	72	
,	1328	2744	22	74	
of	1379	2743	56	74	
the	1465	2742	85	73	
winds	1576	2739	166	72	
are	1769	2736	86	73	
the	1885	2734	85	73	
sport	1994	2732	153	72	
,	2146	2730	22	74	
Drifting	737	2822	218	72	
away	976	2818	151	73	
from	1154	2816	108	72	
the	1304	2813	96	73	
heavenly	1418	2810	251	71	
port	1703	2805	116	73	
.	1820	2804	22	74	
3	2300	2587	20	69	
.	2328	2587	20	69	
There	2376	2588	149	68	
is	2561	2587	38	69	
the	2624	2587	85	69	
haven	2737	2587	159	69	
,	2909	2587	20	69	
a	2958	2587	20	69	
little	3009	2587	122	69	
way	3158	2587	118	69	
on	3307	2587	91	69	
Steady	2363	2662	187	65	
the	2576	2661	93	65	
helm	2690	2661	119	64	
,	2836	2660	18	65	
till	2883	2659	75	65	
the	2985	2660	84	65	
harbor	3102	2659	185	65	
is	3318	2658	36	65	
won	3381	2657	111	65	
:	3515	2657	18	65	
All	2372	2730	81	61	
the	2482	2729	90	62	
night	2594	2728	157	61	
long	2772	2726	113	63	
,	2886	2725	18	63	
tho	2930	2726	90	62	
the	3070	2724	90	63	
biliows	3183	2724	210	62	
have	3414	2722	128	62	
roared	3567	2721	180	62	
,	3757	2720	18	63	
We	2359	2793	115	70	
have	2479	2793	144	68	
not	2643	2791	90	68	
feared	2761	2790	161	66	
,	2934	2788	21	69	
with	2976	2787	121	67	
our	3126	2785	99	68	
Pilot	3252	2784	132	67	
on	3406	2781	64	69	
board	3497	2780	150	68	
.	3662	2778	21	69	
