content	x	y	w	h	
78	548	431	84	76	
AX	997	420	101	69	
FOLDS	1164	419	233	68	
THEM	1465	417	191	68	
IN	1734	416	63	68	
#	1885	415	20	69	
18	1930	414	63	69	
BOSOM	2060	414	226	68	
.	2312	412	20	69	
IN	1866	492	32	58	
MEMORY	1937	491	181	57	
OF	2141	490	42	58	
LITTLE	2255	490	135	57	
MIX	2426	488	58	58	
.	2490	488	16	58	
”	2508	488	16	58	
Bipowing	3059	445	209	57	
He	3295	443	65	58	
loves	3379	443	111	57	
them	3515	442	93	57	
.	3632	441	16	58	
Words	2758	533	152	60	
and	2932	532	77	60	
Music	3029	532	141	59	
by	3186	531	56	60	
JAMES	3269	530	135	60	
R	3428	529	17	60	
.	3459	529	17	60	
MURRAY	3492	529	188	59	
.	3684	528	17	60	
Tenderly	717	544	177	63	
.	900	550	18	58	
1	711	763	16	58	
.	735	763	16	58	
He	783	762	85	58	
folds	900	763	128	57	
them	1055	762	119	57	
in	1242	761	33	58	
His	1322	761	90	58	
bo	1471	760	64	58	
-	1567	760	16	58	
som	1598	759	91	59	
Thro	1742	760	119	57	
'	1879	759	16	58	
all	1917	759	66	57	
the	2019	758	83	59	
hap	2121	758	99	58	
-	2251	758	16	58	
py	2291	757	64	58	
hours	2381	757	160	58	
;	2558	757	16	58	
He	2600	756	85	58	
gath	2737	756	109	58	
-	2865	756	16	58	
ers	2886	756	74	57	
to	2990	755	54	58	
His	3107	754	91	58	
own	3235	755	108	57	
dcar	3372	754	119	57	
home	3512	753	160	58	
The	3698	753	91	57	
2	710	826	17	60	
.	734	826	17	60	
His	774	825	86	60	
voice	887	825	143	59	
so	1069	824	43	59	
sweet	1139	823	164	59	
and	1322	822	94	60	
ten	1459	821	76	60	
-	1570	821	17	60	
der	1607	820	85	60	
,	1698	820	17	60	
So	1767	819	56	60	
heavenly	1845	819	241	59	
in	2157	817	33	60	
its	2279	816	59	60	
tone	2405	816	121	59	
,	2528	815	17	60	
That	2583	815	132	59	
when	2732	814	137	59	
He	2903	813	78	59	
calls	2993	812	124	59	
they	3149	811	112	60	
fol	3288	810	77	60	
-	3363	810	17	60	
low	3381	810	85	59	
Hinn	3510	809	101	59	
,	3626	808	17	60	
And	3665	808	104	60	
NT	2443	1274	19	5	
well	743	1370	119	68	
-	886	1369	20	69	
be	917	1369	63	68	
-	1005	1368	20	69	
loved	1048	1368	139	68	
of	1211	1367	63	69	
ours	1295	1366	123	69	
.	1418	1366	20	69	
For	1505	1365	88	69	
,	1600	1364	20	69	
Oh	1645	1364	63	69	
,	1719	1364	20	69	
He	1761	1363	76	69	
loves	1867	1363	139	68	
them	2032	1362	114	68	
dear	2198	1361	119	68	
-	2321	1360	20	69	
ly	2343	1360	38	69	
,	2391	1360	20	69	
His	2447	1359	88	69	
choic	2564	1359	139	68	
-	2713	1358	20	69	
est	2732	1358	79	68	
gems	2835	1357	155	68	
are	2996	1356	88	69	
they	3120	1355	111	69	
;	3252	1355	20	69	
leave	743	1435	139	57	
us	909	1434	63	57	
here	1013	1433	122	57	
a	1192	1432	16	58	
•	1251	1432	16	58	
lone	1297	1431	121	58	
;	1428	1430	16	58	
Yet	1499	1430	91	58	
not	1617	1429	99	58	
a	1776	1428	16	58	
-	1835	1428	16	58	
fone	1881	1428	119	57	
,	2000	1427	16	58	
for	2054	1427	74	57	
ev	2179	1426	54	58	
-	2272	1425	16	58	
er	2324	1425	42	58	
And	2435	1424	106	58	
ev	2592	1423	54	58	
-	2685	1423	16	58	
er	2737	1423	42	57	
by	2844	1422	63	58	
our	2977	1421	91	58	
side	3120	1420	100	58	
,	3222	1420	16	58	
He	3364	1354	76	69	
guides	3458	1353	179	68	
them	3656	1352	114	69	
In	3392	1419	42	58	
gen	3505	1418	91	58	
-	3629	1417	16	58	
tle	3669	1417	66	58	
WHO	2166	1745	186	68	
WILL	2407	1744	211	68	
MEET	2666	1742	225	68	
ME	2941	1740	114	69	
?	3083	1740	20	69	
Geo	3377	1743	80	61	
.	3466	1742	17	62	
F	3510	1742	17	62	
.	3535	1742	17	62	
Root	3569	1742	113	61	
.	3680	1741	17	62	
With	2466	1823	110	74	
expression	2603	1822	218	73	
.	2834	1821	21	74	
Words	2996	1823	162	66	
by	3174	1822	49	67	
Rev	3246	1822	86	66	
.	3331	1821	19	67	
WM	3362	1821	86	67	
.	3454	1820	19	67	
O	3481	1820	19	67	
.	3508	1820	19	67	
CUSHING	3548	1820	178	66	
.	3732	1819	19	67	
with	746	2051	115	56	
a	920	2049	17	58	
gentle	1001	2047	220	56	
hand	1268	2044	137	57	
A	1462	2042	17	58	
-	1504	2042	17	58	
long	1525	2042	123	56	
the	1677	2040	92	57	
heav	1799	2038	129	58	
'	1934	2036	17	58	
nly	1945	2036	93	58	
way	2065	2036	117	56	
.	2194	2034	17	58	
of	776	2110	55	58	
-	875	2109	17	58	
fices	943	2108	158	57	
of	1160	2106	53	58	
love	1268	2104	119	58	
The	1431	2102	100	58	
lit	1571	2101	59	57	
-	1659	2100	17	58	
tle	1685	2100	67	58	
an	1819	2098	64	58	
-	1907	2098	17	58	
gels	1945	2096	96	58	
glide	2065	2096	142	56	
.	2214	2094	17	58	
1	2456	2055	20	69	
.	2477	2055	20	69	
Who	2534	2055	128	68	
will	2687	2054	109	68	
meet	2807	2053	146	68	
me	2971	2052	89	69	
when	3079	2052	140	68	
I	3254	2051	20	69	
die	3357	2050	69	69	
?	3450	2049	20	69	
Who	3521	2049	128	68	
will	3674	2048	109	68	
CHORUS	3223	2380	215	53	
lead	781	2625	98	69	
me	916	2624	90	68	
to	1051	2623	52	69	
the	1170	2622	99	69	
sky	1324	2620	89	69	
?	1437	2619	21	69	
Who	1488	2619	128	69	
will	1640	2618	111	68	
love	1775	2616	114	69	
me	1903	2616	90	68	
in	2041	2615	39	68	
that	2150	2613	124	69	
land	2307	2612	117	69	
?	2438	2610	21	69	
In	2503	2610	39	69	
that	2594	2610	114	68	
spir	2738	2609	95	67	
-	2851	2607	21	69	
it	2888	2607	39	69	
land	2965	2606	107	69	
.	3082	2606	21	69	
An	3236	2604	77	68	
-	3320	2603	21	69	
gels	3344	2603	101	69	
bright	3470	2602	186	67	
will	3670	2600	101	69	
