content	x	y	w	h	
EN	2127	2583	59	90	
O	2189	2579	25	93	
le	2437	2564	79	89	
WITHIN	3053	2661	51	81	
BENIK	3068	2593	25	59	
WWW	3100	2673	16	48	
O	1428	2806	25	116	
nnati	1725	2803	318	112	
,	2046	2799	35	116	
John	2109	2798	226	115	
Churst	2376	2796	356	113	
&	2812	2791	35	116	
Co	2923	2790	108	116	
.	3037	2789	35	116	
Ohicago	1719	2920	298	95	
,	2022	2920	27	95	
Geo	2070	2920	135	95	
.	2214	2920	27	95	
F	2282	2920	27	95	
.	2320	2920	27	95	
Root	2369	2920	183	95	
&	2589	2920	27	95	
boy	2657	2920	135	95	
