content	x	y	w	h	
26	590	422	73	97	
HAIL	1007	427	178	76	
HAPPY	1248	432	257	77	
MORNING	1562	437	359	79	
.	1934	444	21	72	
Joyfuliy	820	529	172	62	
.	999	532	18	59	
Words	2670	551	148	64	
by	2841	554	46	63	
P	2930	556	18	62	
.	2956	556	18	62	
P	2993	557	18	62	
.	3019	557	18	62	
Bliss	3059	558	118	64	
.	3176	560	18	62	
Music	3243	562	140	64	
by	3398	564	59	63	
Geo	3472	566	81	63	
.	3561	568	18	62	
F	3605	568	18	62	
.	3630	569	18	62	
Rost	3664	569	114	64	
.	3781	572	18	62	
1	701	774	21	69	
.	722	774	21	69	
Jail	813	776	118	69	
hap	977	778	90	70	
-	1093	780	21	69	
py	1138	781	64	69	
morn	1221	781	147	71	
-	1373	784	21	69	
ing	1403	785	79	69	
,	1485	786	21	69	
hail	1565	788	108	69	
ho	1747	790	64	70	
-	1842	792	21	69	
ly	1883	792	52	70	
day	1988	794	89	70	
!	2094	795	21	69	
2	696	837	22	74	
.	726	838	22	74	
Em	827	840	69	76	
-	929	842	22	74	
blem	972	843	108	75	
of	1152	846	56	74	
heav	1229	847	136	76	
-	1379	850	22	74	
en	1418	851	42	74	
,	1476	852	22	74	
sweet	1557	853	168	77	
day	1745	857	96	76	
of	1887	860	56	74	
rest	1992	861	116	76	
,	2099	863	22	74	
Call	2216	798	108	70	
-	2346	800	21	69	
ing	2411	800	79	70	
from	2537	803	107	70	
earth	2688	805	136	70	
-	2885	808	21	69	
ly	2943	809	39	69	
la	3139	813	39	68	
-	3242	814	21	69	
borsa	3287	814	187	73	
-	3543	819	21	69	
way	3582	819	119	71	
;	3711	821	21	69	
In	2250	866	42	75	
thy	2409	869	100	71	
“	2537	872	21	69	
re	2582	872	64	71	
-	2670	874	21	69	
mem	2692	874	119	71	
-	2838	877	21	69	
brance	2855	877	187	73	
may	3108	882	119	72	
we	3304	886	90	71	
be	3471	889	64	71	
blest	3583	891	138	71	
.	3720	894	21	69	
CHORUS	3177	1189	216	58	
.	3391	1192	16	54	
Sweet	719	1422	183	63	
words	919	1426	172	62	
of	1118	1429	50	61	
wis	1212	1431	95	62	
-	1326	1433	18	60	
dom	1357	1434	94	61	
,	1479	1436	18	60	
glad	1554	1437	104	62	
songs	1700	1440	155	63	
of	1884	1444	55	60	
joy	2004	1446	78	62	
,	2083	1447	18	60	
Now	2182	1449	120	63	
be	2363	1452	67	62	
our	2475	1455	95	62	
best	2588	1457	127	62	
em	2756	1460	55	60	
-	2857	1462	18	60	
ploy	2927	1463	119	63	
.	3047	1465	18	60	
So	784	1495	64	69	
may	932	1496	119	70	
our	1102	1497	89	70	
songs	1217	1498	149	70	
and	1379	1500	99	70	
lives	1548	1501	124	70	
ev	1732	1503	52	69	
.	1817	1503	21	69	
er	1872	1504	52	69	
say	1985	1505	80	71	
,	2067	1507	22	69	
“	2130	1509	22	69	
Hal	2183	1510	111	72	
-	2305	1513	22	69	
low	2342	1514	80	71	
the	2482	1517	90	72	
Sab	2602	1520	100	71	
-	2711	1522	22	69	
bath	2735	1523	119	72	
day	2931	1527	91	72	
.	3026	1530	22	69	
Sing	3165	1467	113	63	
once	3329	1470	124	62	
more	3466	1473	152	62	
the	3680	1477	86	62	
Sing	3165	1533	111	72	
once	3319	1536	123	73	
more	3464	1540	146	72	
,	3614	1544	22	69	
&	3656	1544	22	69	
c	3691	1545	22	69	
hap	763	2043	99	70	
-	879	2045	21	69	
py	924	2045	64	70	
,	991	2046	21	69	
hap	1026	2047	100	70	
-	1152	2049	21	69	
py	1197	2050	64	70	
song	1298	2051	124	71	
,	1425	2053	21	69	
While	1518	2055	165	71	
the	1732	2058	99	71	
gold	1869	2060	115	71	
-	2013	2063	21	69	
en	2064	2063	39	69	
moments	2197	2065	266	73	
roll	2488	2070	105	70	
a	2657	2073	21	69	
-	2706	2074	21	69	
long	2750	2075	114	69	
,	2867	2076	21	69	
Come	3003	2078	154	73	
to	3226	2082	39	69	
the	3328	2083	89	71	
tem	3450	2086	70	70	
-	3574	2087	21	69	
ple	3626	2088	80	70	
,	3714	2090	21	69	
come	736	2606	144	71	
,	877	2608	21	69	
come	925	2609	154	71	
a	1115	2612	21	69	
-	1143	2612	21	69	
way	1182	2613	110	69	
,	1297	2614	21	69	
Hal	1441	2616	110	70	
-	1570	2618	21	69	
low	1607	2618	79	70	
the	1733	2620	89	70	
Sab	1853	2621	90	70	
-	1955	2623	21	69	
bath	1972	2623	118	70	
day	2175	2626	99	69	
.	2277	2627	21	69	
Rest	2601	2525	127	69	
from	2754	2529	103	68	
our	2900	2533	95	68	
labors	3018	2536	166	69	
,	3188	2540	20	65	
rest	3227	2541	108	68	
from	3354	2544	103	68	
our	3498	2548	104	68	
cares	3620	2551	144	69	
;	3769	2555	20	65	
Rest	2602	2594	125	67	
in	2751	2598	37	63	
our	2823	2600	92	65	
praises	2945	2603	194	69	
,	3141	2608	20	63	
rest	3175	2609	109	66	
in	3308	2612	37	64	
our	3386	2615	92	65	
prayers	3501	2618	205	68	
;	3717	2623	20	63	
So	2600	2658	63	69	
the	2690	2660	88	69	
commandment	2804	2662	418	75	
would	3233	2670	165	70	
we	3430	2673	88	69	
obey	3540	2675	119	69	
“	2793	2725	22	74	
Hallow	2842	2726	195	78	
the	3079	2730	86	76	
Sabbath	3196	2732	209	78	
day	3440	2737	96	75	
.	3542	2739	22	74	
Chorus	3555	2812	166	58	
