content	x	y	w	h	
ALPHABETICAL	1277	469	1170	81	
INDEX	2551	451	455	91	
.	3039	445	29	96	
49	1572	1098	66	35	
.	3354	1231	11	36	
.	3386	1230	11	36	
.	3415	1227	11	36	
.	3447	1226	11	36	
.	3483	1224	11	36	
.	3519	1222	11	36	
.	3548	1220	11	36	
.	3581	1219	11	36	
.	3617	1217	11	36	
.	3649	1215	11	36	
.	3681	1214	11	36	
.	3714	1211	11	36	
64	3761	1208	67	36	
.	3516	1489	13	39	
.	3551	1486	13	39	
.	3586	1484	13	39	
.	3613	1483	13	39	
.	3648	1480	13	39	
.	3684	1478	13	39	
.	3715	1475	13	39	
31	3766	1471	73	38	
All	574	696	85	73	
around	682	694	193	72	
are	899	691	86	73	
kind	1009	689	121	73	
and	1169	687	96	73	
loving	1292	685	176	72	
.	1478	683	22	74	
.	1508	682	22	74	
8Gather	1595	680	260	72	
them	1874	677	123	73	
in	2057	675	42	73	
.	2116	674	22	74	
.	2146	673	22	74	
.	2183	673	22	74	
.	2213	672	22	74	
.	2243	672	22	74	
.	2273	672	22	74	
.	2311	671	22	74	
.	2348	670	22	74	
.	2378	670	22	74	
.	2408	670	22	74	
.	2446	669	22	74	
.	2476	669	22	74	
98	2673	666	52	68	
|	2738	665	21	69	
Jesus	2764	665	153	67	
loves	2942	662	140	67	
the	3110	660	90	68	
Cluildren	3224	658	229	66	
20	3765	659	51	54	
Always	575	764	211	71	
Rejoicing	804	759	264	72	
.	1082	756	22	74	
.	1119	756	22	74	
.	1149	755	22	74	
.	1187	755	22	74	
.	1450	756	17	58	
.	1479	756	17	58	
.	1515	755	17	58	
97	1575	754	55	58	
Gethsemane	1649	752	356	55	
.	2016	748	17	58	
.	2052	748	17	58	
.	2081	747	17	58	
.	2116	747	17	58	
.	2146	746	17	58	
.	2181	746	17	58	
.	2217	745	17	58	
.	2252	745	17	58	
51	2659	730	76	69	
Jesus	2760	731	154	68	
loves	2941	730	139	69	
you	3110	730	98	69	
.	3219	730	20	69	
.	3254	730	20	69	
36	3765	723	51	54	
And	576	832	112	59	
yet	710	830	95	59	
there	825	828	145	58	
is	1003	826	35	59	
Room	1079	823	143	60	
.	1253	822	18	60	
.	1283	822	18	60	
.	1314	821	18	60	
.	1350	821	18	60	
.	1381	820	18	60	
.	1417	820	18	60	
.	1448	819	18	60	
.	1484	819	18	60	
.	1515	818	18	60	
118	1547	818	88	59	
God	1647	815	122	60	
be	1804	814	55	60	
merciful	1879	812	250	58	
unto	2151	809	115	59	
us	2307	807	68	60	
.	2381	806	18	60	
.	2412	806	18	60	
.	2448	805	18	60	
.	2479	805	18	60	
48	2673	798	58	62	
Jewels	2763	798	186	63	
.	2965	799	18	63	
.	2997	798	18	63	
.	3029	799	18	63	
.	3067	798	18	63	
.	3093	799	18	63	
.	3589	790	16	54	
.	3605	790	16	54	
.	3633	789	16	54	
.	3666	789	16	54	
.	3704	788	16	54	
123	3732	788	93	53	
Another	571	891	235	70	
six	832	888	73	71	
days	934	887	130	70	
work	1079	884	133	72	
is	1251	883	41	72	
done	1319	882	143	71	
.	1462	880	21	72	
.	1498	880	21	72	
.	1520	880	21	72	
19	1574	879	67	72	
God	1656	878	114	71	
is	1809	876	28	72	
here	1863	875	133	72	
.	2002	874	21	72	
.	2039	874	21	72	
.	2068	873	21	72	
.	2104	873	21	72	
.	2133	873	21	72	
.	2170	872	21	72	
.	2199	872	21	72	
.	2236	871	21	72	
.	2258	871	21	72	
.	2279	871	21	72	
.	2316	871	21	72	
.	2345	871	21	72	
.	2382	870	21	72	
.	2411	870	21	72	
.	2447	869	21	72	
.	2477	869	21	72	
.	2513	868	21	72	
.	2550	868	21	72	
.	2579	867	21	72	
.	2608	867	21	72	
12	2679	867	54	71	
Joy	2766	866	94	71	
!	2871	864	21	72	
jny	2923	863	73	72	
!	3017	862	21	72	
joyl	3069	862	112	71	
.	3177	861	21	72	
.	3214	860	21	72	
.	3243	860	21	72	
.	3279	859	21	72	
.	3316	859	21	72	
.	3345	858	21	72	
.	3374	858	21	72	
.	3411	857	21	72	
.	3447	858	21	72	
.	3477	857	21	72	
.	3506	857	21	72	
.	3542	857	21	72	
.	3579	856	21	72	
.	3601	856	21	72	
.	3634	855	21	72	
Another	573	963	225	68	
weck	826	959	147	69	
is	1007	957	40	70	
past	1065	957	121	68	
.	1191	955	21	70	
.	1219	954	21	70	
.	1255	954	21	70	
.	1290	953	21	70	
.	1318	953	21	70	
.	1451	948	16	58	
.	1486	948	16	58	
.	1516	948	16	58	
17	1583	947	52	58	
God	1649	947	125	57	
is	1805	946	33	58	
our	1870	945	91	58	
Refuge	1991	945	196	57	
.	2197	944	16	58	
.	2230	943	16	58	
.	2265	943	16	58	
.	2300	943	16	58	
.	2324	943	16	58	
.	2348	942	16	58	
.	2383	942	16	58	
.	2413	943	16	58	
.	2448	942	16	58	
.	2477	942	16	58	
65	2671	930	52	68	
Joy	2760	929	99	68	
to	2891	927	39	68	
the	2982	925	90	69	
World	3084	923	175	68	
.	3275	921	21	69	
.	3310	921	21	69	
.	3345	920	21	69	
.	3380	920	21	69	
.	3408	919	21	69	
.	3443	919	21	69	
.	3478	918	21	69	
.	3513	918	21	69	
.	3541	918	21	69	
.	3576	917	21	69	
.	3611	917	21	69	
.	3646	916	21	69	
.	3674	916	21	69	
.	3709	915	21	69	
113	3742	915	87	68	
A	580	1027	21	72	
prayer	651	1026	178	69	
for	851	1023	73	71	
help	954	1021	113	71	
.	1083	1019	21	72	
.	1112	1019	21	72	
.	1149	1018	21	72	
.	1185	1018	21	72	
.	1207	1018	21	72	
.	1229	1017	21	72	
.	1266	1017	21	72	
.	1295	1016	21	72	
.	1331	1016	21	72	
.	1361	1015	21	72	
.	1397	1015	21	72	
.	1426	1015	21	72	
.	1463	1014	21	72	
.	1492	1014	21	72	
.	1529	1013	21	72	
53	1575	1012	66	72	
Go	1657	1010	93	73	
work	1769	1009	130	71	
to	1938	1007	41	72	
-	1996	1006	21	72	
day	2013	1006	94	71	
in	2143	1004	41	72	
my	2219	1002	93	73	
Vineyard	2348	1001	247	69	
.	2609	998	21	72	
95	2673	997	54	71	
r	2780	995	21	72	
.	2872	994	21	72	
Kindness	2760	1037	260	67	
and	3046	1035	88	69	
Love	3169	1034	133	68	
.	3313	1033	20	69	
.	3341	1033	20	69	
.	3376	1033	20	69	
.	3411	1032	20	69	
.	3446	1032	20	69	
.	3474	1033	20	69	
.	3509	1032	20	69	
.	3544	1032	20	69	
.	3579	1031	20	69	
.	3607	1032	20	69	
.	3642	1031	20	69	
.	3677	1031	20	69	
.	3712	1030	20	69	
177	3736	1030	98	69	
Awake	572	1095	209	68	
my	793	1092	90	70	
Soul	911	1091	130	68	
.	1037	1089	21	70	
.	1072	1089	21	70	
.	1108	1088	21	70	
.	1143	1088	21	70	
.	1165	1087	21	70	
.	1186	1087	21	70	
Hail	1663	1138	123	72	
,	1790	1137	21	72	
happy	1829	1137	176	70	
morning	2035	1133	240	70	
.	2287	1130	21	72	
.	2316	1130	21	72	
.	2352	1129	21	72	
.	2380	1129	21	72	
26	2675	1110	56	73	
Knocking	2759	1108	275	71	
,	3037	1105	22	74	
knocking	3055	1104	264	71	
,	3322	1101	22	74	
who	3341	1099	128	74	
is	3496	1098	42	74	
there	3563	1097	143	73	
?	3712	1095	22	74	
52	3767	1094	69	74	
Beautiful	573	1220	260	65	
Angel	860	1216	179	66	
.	1035	1213	21	69	
.	1070	1213	21	69	
.	1105	1212	21	69	
.	1133	1212	21	69	
.	1168	1211	21	69	
.	1203	1211	21	69	
.	1231	1210	21	69	
.	1259	1210	21	69	
187	1552	1206	98	69	
Happy	1672	1205	178	69	
hearts	1875	1204	173	68	
children	2084	1203	219	68	
bring	2340	1202	147	68	
.	2491	1200	20	69	
.	2519	1201	20	69	
.	2547	1201	20	69	
.	2582	1200	20	69	
.	2617	1201	20	69	
27	2676	1200	63	68	
Let	2767	1200	89	68	
us	2879	1199	63	68	
Guard	2971	1199	172	68	
.	3156	1197	20	69	
.	3191	1198	20	69	
.	3219	1197	20	69	
.	3254	1197	20	69	
.	3282	1196	20	69	
.	3317	1197	20	69	
.	3352	1196	20	69	
.	3384	1196	20	69	
Beautiful	572	1292	271	56	
Ruin	858	1287	120	59	
.	995	1286	18	60	
.	1026	1285	18	60	
.	1062	1285	18	60	
.	1099	1284	18	60	
.	1123	1284	18	60	
.	1160	1283	18	60	
.	1487	1270	21	72	
.	1524	1269	21	72	
16	1561	1269	40	71	
+	1619	1268	21	72	
Happy	1669	1266	187	71	
Land	1884	1264	132	71	
.	2027	1262	21	72	
.	2064	1262	21	72	
.	2093	1261	21	72	
.	2130	1261	21	72	
.	2159	1260	21	72	
.	2195	1260	21	72	
.	2225	1259	21	72	
.	2421	1271	16	58	
.	2450	1271	16	58	
.	2486	1272	16	58	
.	2521	1271	16	58	
.	2551	1272	16	58	
.	2586	1271	16	58	
.	2615	1272	16	58	
124	2647	1271	83	58	
Let	2760	1272	100	58	
us	2881	1271	63	58	
Return	2966	1272	189	57	
.	3170	1271	16	58	
.	3205	1271	16	58	
.	3235	1271	16	58	
.	3270	1271	16	58	
.	3294	1271	16	58	
.	3318	1271	16	58	
.	3353	1271	16	58	
.	3388	1271	16	58	
.	3424	1271	16	58	
.	3453	1271	16	58	
.	3483	1270	16	58	
.	3518	1271	16	58	
.	3553	1270	16	58	
.	3583	1271	16	58	
.	3612	1271	16	58	
.	3648	1271	16	58	
.	3683	1271	16	58	
.	3713	1271	16	58	
119	3741	1271	91	58	
Because	582	1352	221	67	
He	831	1347	91	70	
loved	942	1346	140	69	
me	1104	1343	104	70	
so	1222	1342	52	70	
.	1287	1342	21	70	
.	1323	1341	21	70	
.	1358	1341	21	70	
.	1394	1340	21	70	
.	1523	1331	19	67	
12	1589	1331	49	67	
Hark	1670	1331	132	67	
to	1844	1331	36	66	
the	1916	1331	86	67	
voice	2035	1331	141	66	
of	2205	1331	62	66	
the	2299	1330	86	66	
Savior	2409	1330	184	66	
.	2591	1329	19	67	
.	2618	1330	19	67	
62	2674	1329	62	67	
Life	2769	1329	97	66	
'	2876	1329	19	67	
s	2903	1329	19	67	
Lot	2951	1329	95	66	
.	3053	1329	19	67	
.	3087	1328	19	67	
.	3121	1329	19	67	
.	3155	1328	19	67	
.	3182	1328	19	67	
.	3216	1328	19	67	
.	3250	1328	19	67	
.	3284	1328	19	67	
.	3318	1328	19	67	
.	3352	1327	19	67	
.	3386	1328	19	67	
.	3420	1327	19	67	
.	3447	1328	19	67	
.	3481	1327	19	67	
.	3515	1327	19	67	
.	3550	1327	19	67	
.	3577	1327	19	67	
.	3612	1328	19	67	
.	3646	1327	19	67	
.	3680	1327	19	67	
.	3714	1327	19	67	
137	3743	1327	96	67	
Beggar	573	1415	204	72	
by	801	1412	69	74	
the	897	1411	85	73	
Wayside	1012	1408	240	72	
.	1255	1406	22	74	
.	1293	1405	22	74	
.	1323	1405	22	74	
.	1360	1405	22	74	
.	1390	1404	22	74	
.	1524	1402	20	69	
112	1555	1402	89	69	
Have	1668	1402	153	68	
courage	1845	1401	224	68	
,	2063	1400	20	69	
my	2100	1399	101	69	
boy	2220	1398	98	69	
,	2322	1398	20	69	
to	2363	1397	51	70	
say	2447	1397	88	69	
no	2549	1397	63	68	
.	2623	1397	20	69	
180	2650	1396	88	68	
Little	2766	1396	142	68	
Chidren	2948	1395	229	67	
in	3213	1393	38	69	
the	3290	1392	88	69	
Temple	3413	1392	188	68	
.	3610	1391	20	69	
.	3645	1391	20	69	
.	3680	1391	20	69	
.	3715	1390	20	69	
42	3774	1390	63	69	
Behold	582	1483	184	70	
,	776	1481	21	72	
the	810	1480	94	71	
Bridegroom	932	1479	305	69	
Cometh	1297	1474	199	71	
.	1520	1472	21	72	
132	1554	1472	94	71	
Heavenly	1674	1470	263	70	
Union	1958	1467	162	71	
.	2133	1466	21	72	
.	2170	1465	21	72	
.	2206	1465	21	72	
.	2236	1464	21	72	
.	2265	1464	21	72	
.	2287	1463	21	72	
.	2323	1463	21	72	
.	2352	1462	21	72	
.	2389	1462	21	72	
.	2418	1462	21	72	
.	2455	1462	21	72	
.	2491	1461	21	72	
.	2520	1461	21	72	
.	2550	1461	21	72	
.	2586	1460	21	72	
.	2615	1460	21	72	
109	2649	1459	94	71	
Little	2763	1459	150	70	
Eves	2944	1456	139	70	
.	3090	1454	21	72	
.	3119	1455	21	72	
.	3155	1454	21	72	
.	3192	1454	21	72	
.	3221	1453	21	72	
.	3250	1453	21	72	
.	3287	1452	21	72	
Bethesda	578	1550	257	60	
.	847	1553	17	58	
.	882	1553	17	58	
.	918	1555	17	58	
.	947	1554	17	58	
.	977	1555	17	58	
.	1012	1555	17	58	
.	1048	1556	17	58	
.	1084	1556	17	58	
.	1113	1557	17	58	
.	1524	1534	18	65	
77	1586	1534	60	65	
He	1673	1533	84	65	
folds	1783	1533	127	64	
them	1941	1531	111	65	
in	2106	1531	36	65	
his	2177	1530	83	65	
Bosom	2290	1529	158	64	
.	2488	1529	18	65	
.	2521	1528	18	65	
.	2554	1528	18	65	
78	2685	1530	55	73	
Little	2775	1528	142	73	
Wanderer	2943	1525	285	71	
'	3234	1522	22	74	
s	3256	1522	22	74	
Appeal	3309	1520	211	72	
.	3519	1518	22	74	
.	3549	1517	22	74	
.	3579	1517	22	74	
.	3616	1517	22	74	
.	3654	1516	22	74	
.	3684	1516	22	74	
.	3714	1515	22	74	
188	3750	1515	85	73	
Blessed	583	1620	207	57	
Redeemer	817	1615	288	58	
.	1113	1612	18	60	
.	1144	1612	18	60	
.	1174	1611	18	60	
.	1211	1611	18	60	
.	1235	1610	18	60	
.	1260	1610	18	60	
.	1296	1609	18	60	
.	1333	1609	18	60	
.	1363	1608	18	60	
.	1394	1608	18	60	
.	1528	1598	22	74	
80	1587	1597	55	74	
Help	1678	1595	126	74	
us	1839	1594	69	73	
,	1903	1593	22	74	
O	1956	1592	22	74	
Lord	2019	1591	126	73	
.	2158	1589	22	74	
.	2188	1589	22	74	
.	2226	1588	22	74	
.	2256	1588	22	74	
.	2286	1587	22	74	
.	2323	1587	22	74	
23	2686	1599	55	60	
Long	2768	1600	135	60	
