content	x	y	w	h	
140	637	393	136	96	
PRAISE	1109	395	262	76	
O	1461	398	22	74	
PRAISE	1559	399	259	76	
.	1836	402	22	74	
Con	867	464	63	66	
spirito	960	465	140	67	
.	1103	467	19	65	
Words	2912	476	153	61	
and	3086	478	87	60	
Music	3195	479	136	61	
by	3353	480	55	60	
HENRY	3427	481	158	61	
HARDING	3604	483	202	61	
.	3808	485	18	60	
1	729	687	21	69	
.	750	687	21	69	
Praise	806	688	176	70	
,	988	690	21	69	
'	1019	690	21	69	
o	1051	690	21	69	
praise	1187	692	166	70	
the	1385	693	90	70	
Lord	1551	695	127	70	
,	1681	696	21	69	
whose	1716	697	176	70	
lov	1910	698	80	70	
-	2003	699	21	69	
ing	2035	700	80	69	
kind	2122	700	130	70	
-	2255	702	21	69	
ness	2279	702	124	70	
Brings	2433	703	183	71	
to	2641	705	39	70	
us	2827	707	52	69	
an	3016	709	52	69	
-	3123	710	21	69	
oth	3177	711	80	69	
-	3270	711	21	69	
er	3296	712	52	69	
fés	3404	713	70	69	
-	3480	713	21	69	
tal	3502	714	80	69	
day	3616	715	99	69	
2	1425	894	18	50	
Here	753	1197	136	75	
we	930	1199	96	75	
come	1104	1201	147	75	
to	1317	1203	42	74	
tell	1504	1205	95	74	
of	1636	1206	56	74	
all	1734	1207	75	74	
IIis	1842	1208	87	74	
good	1951	1209	123	75	
-	2080	1210	22	74	
ness	2095	1210	129	75	
,	2223	1211	22	74	
With	2277	1212	142	75	
hap	2476	1214	96	74	
-	2575	1215	22	74	
py	2604	1215	55	74	
voi	2724	1216	85	75	
ces	2836	1217	86	75	
sing	2937	1218	108	75	
-	3048	1219	22	74	
ing	3072	1220	85	74	
each	3211	1221	116	75	
grate	3361	1222	135	75	
-	3505	1224	22	74	
ful	3544	1224	75	75	
lay	3652	1225	75	75	
.	3730	1226	22	74	
CHORUS	794	1453	216	61	
o	803	1678	22	74	
,	833	1678	22	74	
bles	873	1679	108	73	
-	991	1679	22	74	
sed	1011	1679	86	74	
Sa	1146	1680	56	74	
-	1223	1681	22	74	
vior	1274	1681	108	74	
,	1381	1681	22	74	
glad	1439	1682	108	75	
-	1583	1683	22	74	
ly	1629	1684	42	74	
now	1698	1683	107	75	
we	1835	1685	96	74	
'	1921	1686	22	74	
ll	1947	1686	29	74	
praise	2001	1686	168	75	
thee	2184	1687	120	75	
,	2311	1688	22	74	
In	2432	1688	42	75	
grate	2546	1690	145	75	
-	2693	1691	22	74	
ful	2714	1691	85	75	
songs	2811	1691	164	75	
for	3017	1693	75	75	
this	3152	1694	102	74	
our	3273	1694	96	75	
fes	3399	1696	75	74	
-	3488	1697	22	74	
tal	3516	1697	86	73	
day	3633	1697	96	75	
For	769	2176	99	69	
all	904	2177	70	69	
Thy	1028	2178	109	70	
love	1173	2179	115	70	
and	1317	2181	100	69	
good	1441	2182	134	70	
-	1578	2183	21	69	
ness	1602	2184	124	70	
we	1743	2185	90	69	
a	1900	2186	21	69	
-	1949	2187	21	69	
dore	1994	2187	124	70	
Thee	2157	2189	132	70	
:	2306	2190	21	69	
Be	2379	2191	64	69	
Thou	2470	2192	134	70	
our	2633	2193	90	70	
guide	2743	2194	148	71	
and	2913	2196	100	70	
comfort	3032	2197	220	71	
while	3255	2199	155	71	
here	3426	2201	127	70	
we	3560	2202	102	70	
stay	3669	2203	110	70	
.	3782	2204	21	69	
3	3041	2472	17	41	
.	3069	2475	17	41	
-	1239	2459	15	47	
2	1379	2453	15	47	
.	1407	2453	15	47	
Through	716	2503	230	76	
the	973	2506	96	74	
year	1087	2507	115	75	
a	1234	2508	22	74	
mighty	1276	2508	196	76	
power	1507	2511	186	75	
das	1688	2512	117	75	
kept	1822	2514	133	75	
us	1972	2515	69	74	
,	2036	2516	22	74	
Filling	773	2576	182	66	
all	978	2578	75	65	
its	1076	2579	56	65	
days	1162	2579	127	66	
with	1309	2581	123	66	
peace	1473	2582	160	67	
and	1660	2584	94	66	
joy	1779	2585	85	66	
;	1886	2586	19	65	
Teachers	709	2635	250	71	
kind	982	2638	120	70	
from	1134	2639	108	70	
week	1284	2641	144	70	
to	1460	2642	52	69	
week	1536	2643	144	70	
have	1717	2645	134	70	
taught	1876	2646	192	71	
us	2081	2648	64	69	
Truth	777	2704	134	71	
from	950	2705	109	71	
the	1106	2707	91	70	
precious	1215	2708	239	72	
Bible	1485	2710	147	72	
free	1660	2712	99	71	
from	1781	2713	99	71	
alloy	1924	2715	135	71	
.	2071	2716	21	70	
Chorus	1250	2772	189	76	
-	1442	2774	22	74	
o	1502	2775	22	74	
blessed	1565	2775	201	76	
Saviour	1800	2777	213	76	
,	2012	2780	22	74	
&	2064	2780	22	74	
c	2102	2780	22	74	
.	2132	2781	22	74	
Heavenly	2338	2519	271	76	
Father	2644	2522	193	75	
,	2836	2523	22	74	
we	2870	2524	96	74	
will	2986	2525	108	75	
ever	3116	2526	126	75	
praise	3269	2527	168	76	
thee	3467	2529	113	75	
,	3586	2531	22	74	
Do	2408	2591	79	71	
Thou	2519	2592	135	71	
lead	2687	2594	99	71	
