content	x	y	w	h	
28	610	456	85	75	
-	818	451	24	77	
SABBATH	949	448	348	70	
WELCOME	1352	440	397	68	
.	1750	430	24	77	
Joyfully	876	554	174	56	
.	1058	551	17	58	
Words	1481	515	154	63	
by	1649	513	60	64	
Dr	1727	512	60	63	
.	1783	511	19	64	
C	1822	510	19	64	
.	1848	510	19	64	
R	1887	509	19	64	
.	1920	509	19	64	
BLACKALL	1954	508	211	61	
(	2186	505	19	64	
from	2209	504	82	63	
Palmer	2331	502	166	62	
'	2498	500	19	64	
s	2518	500	19	64	
8	2557	499	19	64	
.	2583	499	19	64	
8	2615	498	19	64	
.	2641	498	19	64	
Songs	2679	497	132	62	
,	2810	495	19	64	
by	2832	495	60	63	
permission	2913	493	243	61	
)	3168	489	19	64	
.	3181	489	19	64	
Music	3243	487	135	63	
Dy	3407	486	48	63	
G	3480	485	19	64	
.	3512	484	19	64	
O	3558	483	19	64	
.	3577	483	19	64	
FxARDOR	3612	483	187	61	
.	3805	480	19	64	
1	744	754	21	72	
.	765	754	21	72	
Best	870	752	123	71	
of	1009	750	66	71	
the	1121	748	93	71	
sev	1282	746	93	71	
-	1422	744	21	72	
en	1467	743	40	72	
!	1532	742	21	72	
Oh	1585	741	67	71	
,	1663	740	21	72	
ho	1731	739	67	71	
-	1824	737	21	72	
ly	1883	736	41	72	
day	1990	735	94	71	
That	2121	733	127	70	
lights	2278	730	150	70	
the	2453	728	82	71	
track	2562	726	132	70	
of	2726	723	55	72	
our	2818	722	94	71	
young	2949	720	169	70	
life	3145	717	85	71	
'	3232	715	21	72	
s	3254	715	21	72	
way	3294	713	114	72	
,	3414	713	21	72	
The	3478	712	93	71	
day	3624	709	93	71	
of	3777	707	54	72	
2	736	823	22	74	
.	766	823	22	74	
Turn	862	821	115	73	
-	983	819	22	74	
ing	1007	819	75	73	
from	1105	818	105	72	
Earth	1249	815	145	72	
'	1411	813	22	74	
s	1433	812	22	74	
bu	1474	812	69	73	
-	1568	810	22	74	
sy	1612	810	55	73	
paths	1699	808	159	72	
a	1876	806	22	74	
-	1928	805	22	74	
side	1972	804	108	73	
,	2086	802	22	74	
We	2132	801	110	74	
join	2290	799	84	73	
in	2462	796	42	74	
songs	2567	795	153	72	
of	2726	792	69	74	
the	2830	791	85	73	
One	2971	788	117	73	
who	3151	785	117	73	
died	3299	783	107	73	
,	3412	782	22	74	
But	3475	781	96	73	
rose	3621	778	115	73	
on	3778	776	56	73	
praise	789	1362	166	67	
and	973	1360	100	68	
prayer	1092	1358	178	66	
;	1276	1355	21	69	
We	1312	1353	102	69	
love	1445	1352	115	68	
the	1610	1350	90	68	
glo	1771	1347	70	68	
-	1857	1346	21	69	
ry	1890	1345	52	69	
that	1960	1344	115	68	
marks	2085	1341	185	68	
thy	2275	1339	90	68	
morn	2376	1337	147	68	
,	2536	1335	21	69	
We	2572	1334	102	69	
sing	2705	1333	108	67	
thy	2831	1331	90	68	
mirth	2932	1328	151	68	
to	3111	1326	39	69	
the	3188	1325	90	68	
sad	3314	1323	80	68	
and	3423	1322	100	68	
worn	3534	1319	137	68	
;	3684	1317	21	69	
Op	3771	1316	88	69	
this	819	1425	102	71	
glad	972	1423	106	70	
day	1108	1421	94	70	
;	1215	1419	21	72	
Our	1305	1417	103	71	
hearts	1422	1416	171	69	
keep	1601	1412	143	71	
time	1764	1410	125	71	
to	1902	1408	41	72	
the	1968	1407	94	71	
mu	2077	1404	107	73	
•	2215	1403	21	72	
sic	2272	1402	73	72	
clear	2374	1401	144	70	
,	2515	1399	21	72	
of	2580	1397	80	72	
an	2695	1396	55	71	
-	2763	1395	21	72	
gels	2780	1395	102	70	
bright	2907	1393	180	69	
in	3092	1390	40	71	
the	3165	1389	90	71	
heavenly	3269	1387	251	68	
sphere	3542	1383	185	69	
,	3734	1380	21	72	
That	3765	1379	130	71	
