content	x	y	w	h	
126	640	410	126	74	
REMEMBERED	1118	416	533	48	
Con	824	507	73	50	
Espressione	936	507	258	51	
.	1196	508	14	50	
Subject	2475	520	174	51	
from	2667	521	84	51	
.	2761	522	14	50	
BONAR	2795	522	146	50	
.	2948	523	14	50	
Words	3012	523	152	50	
and	3183	524	80	50	
Music	3285	524	135	51	
by	3442	525	55	50	
P	3529	525	14	50	
.	3555	525	14	50	
P	3595	526	14	50	
.	3621	526	14	50	
Buss	3657	526	112	50	
.	3774	526	14	50	
1	2119	714	17	58	
.	2143	714	17	58	
Fad	2196	715	100	58	
-	2320	716	17	58	
ing	2350	716	84	59	
a	2497	717	17	58	
-	2550	718	17	58	
way	2588	719	117	58	
,	2703	719	17	58	
like	2786	720	109	59	
the	2943	722	92	59	
stars	3067	723	128	59	
of	3236	725	55	58	
the	3343	725	91	60	
morn	3456	727	144	59	
-	3618	729	17	58	
ing	3642	729	84	58	
2	2111	769	21	69	
.	2146	769	21	69	
So	2208	770	52	69	
let	2355	772	80	69	
my	2484	773	102	71	
name	2611	775	157	72	
and	2803	777	99	70	
my	2925	778	102	72	
place	3052	780	146	71	
be	3227	782	64	70	
for	3359	783	70	71	
-	3455	785	21	69	
got	3493	785	99	70	
-	3602	787	21	69	
ten	3636	787	80	70	
mf	845	1004	86	62	
Los	797	1515	98	69	
-	923	1515	20	69	
ing	962	1515	86	70	
their	1068	1516	132	69	
light	1225	1517	135	69	
in	1379	1517	38	69	
the	1470	1518	89	69	
glo	1605	1518	78	70	
-	1714	1519	20	69	
ri	1754	1519	51	69	
-	1812	1519	20	69	
ous	1843	1519	98	70	
sun	1978	1520	89	69	
:	2092	1521	20	69	
Oị	819	1575	81	74	
-	931	1575	21	74	
ly	978	1575	41	75	
my	1086	1576	95	74	
life	1213	1577	76	74	
-	1314	1577	21	74	
race	1350	1577	111	75	
be	1497	1578	68	74	
pa	1597	1578	55	74	
-	1681	1579	21	74	
tient	1717	1579	140	74	
-	1869	1580	21	74	
ly	1897	1580	55	74	
run	1990	1580	85	74	
;	2094	1581	21	74	
So	2300	1527	57	62	
So	2308	1591	54	58	
let	2460	1527	71	63	
me	2554	1528	103	62	
steal	2681	1528	139	63	
a	2834	1529	17	62	
-	2878	1529	17	62	
way	2906	1529	115	63	
,	3023	1530	17	62	
gent	3072	1530	131	63	
-	3218	1531	17	62	
ly	3247	1531	46	62	
and	3337	1531	106	63	
lov	3474	1532	80	62	
-	3564	1532	17	62	
ing	3584	1533	80	62	
-	3684	1533	17	62	
ly	3720	1533	45	62	
,	3772	1533	17	62	
let	2459	1591	74	59	
me	2559	1592	96	58	
pass	2678	1592	118	59	
a	2832	1593	16	58	
-	2879	1593	16	58	
way	2903	1593	117	59	
,	3020	1594	16	58	
peace	3069	1594	148	59	
-	3221	1595	16	58	
ful	3244	1595	81	58	
-	3333	1595	16	58	
ly	3367	1596	43	58	
,	3416	1596	16	58	
si	3468	1596	42	58	
-	3534	1596	16	58	
lent	3568	1596	106	59	
-	3687	1597	16	58	
ly	3721	1597	43	58	
,	3775	1597	16	58	
Slow	3162	2122	88	46	
,	3267	2125	14	43	
On	783	2304	80	62	
-	899	2304	17	62	
ly	948	2304	45	62	
.	1000	2305	17	62	
re	1061	2305	46	62	
-	1126	2305	17	62	
mem	1149	2305	124	63	
-	1303	2306	17	62	
bered	1314	2306	155	63	
by	1522	2307	68	62	
what	1615	2307	144	63	
I	1813	2308	17	62	
have	1866	2309	126	62	
done	2017	2309	126	63	
,	2147	2310	17	62	
On	785	2364	75	62	
-	899	2364	17	62	
ly	948	2364	45	62	
re	1061	2365	46	62	
-	1132	2365	17	62	
mem	1149	2365	124	63	
-	1303	2366	17	62	
bered	1321	2366	145	63	
by	1516	2367	69	62	
what	1609	2367	143	63	
I	1813	2368	17	62	
have	1859	2369	126	62	
done	2010	2369	129	63	
,	2140	2370	17	62	
On	2297	2311	68	62	
-	2405	2311	17	62	
ly	2463	2311	34	62	
re	2586	2312	45	62	
-	2651	2312	17	62	
mem	2683	2312	115	63	
-	2827	2313	17	62	
bered	2839	2313	154	63	
by	3028	2314	69	62	
what	3124	2314	147	63	
I	3337	2315	17	62	
have	3412	2316	126	62	
done	3573	2316	129	63	
.	3703	2317	17	62	
On	2295	2371	80	62	
-	2411	2371	17	62	
ly	2460	2371	45	62	
re	2570	2372	58	62	
-	2651	2372	17	62	
mem	2675	2372	114	63	
-	2821	2373	17	62	
bered	2839	2373	145	63	
by	3020	2374	79	62	
what	3127	2374	144	63	
I	3337	2375	17	62	
have	3412	2376	129	62	
done	3563	2376	139	63	
.	3703	2377	17	62	
Slow	3158	2636	86	50	
.	3264	2641	15	47	
