content	x	y	w	h	
THERE	886	486	246	83	
'	1131	483	26	85	
S	1166	482	26	85	
A	1260	480	26	85	
LIGHT	1359	477	233	83	
IN	1645	472	66	85	
THE	1789	469	147	84	
VALLEY	1991	465	306	81	
.	2292	461	26	85	
-	2327	460	26	85	
CONOLUDED	2372	459	234	81	
.	2611	454	26	85	
CHORUS	616	581	213	41	
There	610	821	154	75	
'	762	818	24	78	
s	785	817	24	78	
a	833	816	24	78	
light	944	814	136	76	
in	1142	811	46	77	
the	1257	807	103	78	
val	1385	806	79	77	
-	1465	804	24	78	
ley	1505	804	81	77	
,	1583	802	24	78	
There	1622	801	161	76	
'	1781	798	24	78	
s	1804	798	24	78	
a	1860	797	24	78	
light	1936	795	134	76	
in	2133	792	31	77	
the	2257	789	91	77	
val	2371	786	91	78	
-	2460	785	24	78	
ley	2505	785	68	77	
,	2579	783	24	78	
There	2616	781	155	77	
'	2768	780	24	78	
s	2792	779	24	78	
a	2831	778	24	78	
light	2915	777	124	76	
in	3089	773	31	78	
the	3180	772	91	77	
val	3297	769	90	77	
-	3377	768	24	78	
ley	3417	767	80	77	
for	3551	765	81	77	
me	667	1362	86	71	
,	746	1376	27	60	
And	1148	1345	113	70	
no	1295	1342	66	71	
e	1480	1339	21	71	
-	1544	1338	21	71	
vil	1600	1337	71	70	
will	1707	1334	113	70	
I	1889	1324	26	84	
fear	1977	1323	113	82	
while	2139	1319	162	82	
my	2335	1315	96	84	
Shep	2489	1312	134	83	
-	2628	1310	26	84	
herd	2652	1309	124	83	
is	2848	1306	33	84	
so	3009	1313	52	68	
near	3154	1309	127	68	
,	3277	1308	21	69	
There	3357	1305	159	68	
'	3522	1303	21	69	
s	3546	1303	21	69	
a	3620	1301	21	69	
for	817	1555	72	72	
me	979	1594	86	51	
,	1059	1593	15	51	
PASTURES	2051	1646	386	69	
FAIR	2491	1638	172	72	
.	2681	1635	22	74	
Moderato	2151	1731	199	49	
.	2362	1728	15	51	
Words	2938	1645	151	45	
by	3104	1642	60	47	
Rev	3163	1641	86	46	
.	3256	1640	14	46	
WM	3286	1639	86	46	
.	3378	1638	14	46	
O	3411	1637	14	46	
.	3439	1637	14	46	
CUSHING	3477	1636	183	43	
,	3669	1632	14	46	
Music	3034	1691	140	49	
by	3188	1689	57	50	
Geo	3257	1686	88	51	
.	3355	1685	15	51	
B	3397	1685	15	51	
.	3423	1684	15	51	
LOOMIS	3458	1682	156	50	
.	3620	1680	15	51	
Repeat	1589	1750	159	42	
pp	1760	1747	88	43	
light	649	1985	132	70	
in	824	1982	41	71	
the	919	1980	93	71	
val	1033	1978	93	71	
-	1130	1976	21	72	
ley	1167	1975	73	71	
for	1291	1973	74	71	
me	1429	1969	107	72	
,	1524	1968	21	72	
for	1580	1967	73	71	
me	1670	1965	106	72	
.	1764	1964	21	72	
1	2082	1958	21	72	
.	2103	1957	21	72	
Ó	2162	1956	21	72	
-	2213	1955	21	72	
ver	2244	1954	94	71	
the	2357	1953	94	70	
hills	2485	1949	118	71	
are	2634	1947	84	71	
the	2747	1945	83	71	
pas	2872	1942	94	71	
-	2972	1941	21	72	
tures	2995	1940	139	70	
fair	3156	1937	92	71	
,	3250	1936	21	72	
And	3325	1933	113	72	
safe	3481	1931	102	71	
the	3616	1929	93	70	
dear	628	2514	115	73	
lambs	769	2512	160	72	
are	946	2509	85	72	
feed	1046	2507	105	72	
-	1157	2505	22	74	
ing	1192	2504	75	73	
there	1309	2502	142	71	
;	1457	2499	22	74	
Come	1513	2497	157	73	
,	1667	2495	22	74	
blessed	1685	2494	201	71	
Savior	1940	2489	186	72	
,	2125	2486	22	74	
and	2161	2485	96	73	
lead	2283	2483	115	72	
our	2422	2480	96	73	
feet	2553	2478	105	72	
In	2695	2475	42	74	
-	2754	2474	22	74	
to	2793	2473	42	74	
Thy	2865	2472	96	73	
pastures	2989	2469	242	71	
so	3247	2465	56	73	
fair	3333	2463	87	73	
and	3450	2461	85	73	
sweet	3562	2459	161	71	
.	3721	2456	22	74	
2	662	2797	15	51	
.	683	2797	15	51	
Lead	734	2796	107	49	
us	859	2793	57	51	
and	934	2792	81	50	
feed	1034	2790	86	50	
us	1147	2788	48	50	
,	1197	2787	15	51	
a	1229	2786	15	51	
happy	1272	2785	138	49	
band	1433	2782	107	50	
,	1546	2780	15	51	
There	744	2847	123	48	
by	883	2844	57	49	
the	967	2842	72	49	
hills	1053	2841	102	48	
of	1172	2838	47	50	
the	1244	2837	73	49	
sunrise	1329	2835	170	48	
land	1523	2832	95	48	
;	1634	2830	15	50	
There	742	2896	126	49	
by	891	2893	57	50	
the	973	2891	74	50	
hills	1065	2889	96	50	
where	1178	2886	146	50	
thy	1348	2884	74	50	
loved	1448	2882	110	49	
ones	1585	2879	98	50	
go	1704	2877	48	51	
,	1760	2876	15	51	
Where	736	2946	151	46	
the	917	2943	76	47	
sweet	1008	2941	132	46	
waters	1154	2938	158	46	
of	1334	2935	55	48	
life	1409	2934	69	47	
do	1508	2932	44	47	
flow	1592	2930	75	47	
.	1682	2929	14	48	
3	2288	2774	13	43	
.	2310	2774	13	43	
0	2358	2773	13	43	
,	2385	2772	13	43	
may	2408	2771	106	42	
Ile	2543	2769	56	42	
gather	2622	2768	148	40	
our	2789	2764	82	42	
weary	2886	2762	141	41	
feet	3058	2759	77	42	
Into	2361	2821	97	45	
His	2493	2817	74	47	
pastures	2585	2816	194	44	
so	2803	2812	44	47	
fair	2872	2811	73	46	
and	2971	2809	81	46	
sweet	3077	2807	130	45	
;	3219	2804	14	47	
There	2369	2870	123	46	
may	2508	2866	105	47	
we	2626	2864	80	48	
dwell	2720	2863	129	46	
in	2868	2860	28	48	
the	2930	2859	76	47	
golden	3021	2857	144	46	
hours	3196	2854	134	46	
,	3333	2851	14	48	
Safe	2370	2917	91	49	
in	2480	2915	37	50	
the	2546	2914	72	49	
bright	2646	2912	150	48	
and	2808	2909	80	49	
eternal	2910	2907	170	47	
bow	3098	2904	86	48	
'	3195	2902	15	50	
r	3215	2901	15	50	
