content	x	y	w	h	
TOO	938	423	129	63	
LATE	1128	420	196	62	
!	1348	417	19	64	
183	3581	393	138	68	
And	1741	478	103	51	
five	1866	477	80	50	
of	1966	475	48	51	
thein	2035	474	103	50	
were	2167	471	117	50	
foolish	2308	470	142	49	
.	2458	467	15	51	
”	2474	467	15	51	
Words	1300	540	158	45	
by	1471	538	60	47	
TENNYSON	1557	538	217	43	
,	1783	534	14	46	
Music	1847	533	132	45	
arranged	2004	532	205	43	
from	2238	528	90	46	
Miss	2364	527	106	44	
LINDSAY	2491	525	191	44	
,	2681	523	14	46	
and	2713	522	81	45	
partly	2817	521	144	44	
composed	2983	518	217	44	
by	3226	515	52	45	
GEO	3297	514	87	45	
.	3390	512	14	46	
F	3433	513	14	46	
.	3461	512	14	46	
Risor	3498	512	119	44	
.	3616	510	14	46	
DUET	646	601	152	62	
,	798	600	18	62	
OR	838	599	58	62	
SEMI	933	598	144	60	
-	1075	596	18	62	
CHORUS	1090	595	218	59	
.	1308	592	18	62	
1	566	840	18	62	
.	592	839	18	62	
Late	641	838	130	61	
,	768	837	18	62	
late	813	836	100	61	
,	919	834	18	62	
so	961	833	46	62	
late	1052	832	103	61	
!	1170	830	18	62	
and	1217	829	98	61	
dark	1333	826	121	62	
the	1488	825	98	61	
night	1601	823	152	60	
and	1768	819	108	62	
chill	1905	818	122	61	
;	2040	816	18	62	
2	563	896	17	58	
No	662	893	75	59	
light	777	892	128	57	
!	923	890	17	58	
so	956	889	53	58	
late	1046	888	103	57	
!	1171	886	17	58	
and	1212	885	92	57	
dark	1330	883	122	57	
and	1478	881	100	57	
chill	1610	879	129	56	
the	1751	877	92	57	
night	1861	875	159	56	
;	2032	872	17	58	
3	565	956	18	62	
.	596	955	18	62	
Have	641	954	154	61	
we	814	951	80	62	
not	917	950	98	61	
heard	1036	947	146	61	
the	1218	945	90	61	
Bridegroom	1335	943	307	58	
is	1687	938	35	61	
so	1772	936	47	62	
sweet	1858	935	165	60	
?	2032	932	18	62	
Late	2178	814	120	60	
,	2304	812	18	62	
late	2349	811	101	61	
,	2455	809	18	62	
so	2498	809	46	61	
late	2589	807	100	61	
!	2707	805	18	62	
but	2751	804	107	61	
we	2875	802	80	62	
can	2989	801	81	61	
en	3134	798	46	62	
-	3211	797	18	62	
ter	3251	797	81	61	
still	3392	794	108	61	
;	3520	792	18	62	
0	2223	873	18	62	
let	2316	872	71	61	
us	2470	869	59	62	
in	2593	867	46	62	
,	2652	866	18	62	
that	2731	865	119	60	
we	2869	862	81	62	
may	2964	860	126	62	
find	3127	859	91	61	
the	3252	857	99	60	
light	3390	854	136	61	
'	3521	852	18	62	
;	3540	852	18	62	
O	2221	929	18	62	
let	2317	928	72	61	
us	2451	925	57	62	
in	2588	923	35	62	
,	2643	922	18	62	
that	2723	921	122	61	
we	2861	918	81	62	
may	2953	916	124	62	
kiss	3112	915	105	60	
His	3258	911	90	62	
feet	3404	910	97	61	
!	3525	908	18	62	
Late	617	1674	129	61	
,	752	1673	18	62	
late	791	1672	103	61	
,	891	1671	18	62	
so	940	1670	46	61	
late	1030	1668	104	61	
!	1149	1667	18	62	
O	623	1739	12	55	
let	760	1736	91	55	
us	915	1734	61	55	
in	1061	1732	32	55	
,	1111	1731	16	55	
o	666	1780	21	72	
let	773	1780	74	71	
115	922	1777	53	72	
in	1061	1775	41	72	
,	1111	1774	21	72	
Late	1313	1664	127	56	
,	1442	1662	17	58	
late	1479	1661	102	57	
,	1584	1660	17	58	
so	1630	1659	44	57	
late	1713	1657	102	57	
!	1838	1655	17	58	
let	1482	1727	74	50	
us	1618	1725	66	50	
in	1759	1723	39	50	
,	1813	1722	15	51	
0	1367	1771	21	72	
let	1493	1769	72	72	
us	1625	1768	67	71	
in	1762	1766	41	71	
,	1812	1765	21	72	
But	1959	1652	108	58	
we	2080	1651	88	58	
can	2205	1650	84	57	
en	2362	1647	43	58	
-	2439	1646	17	58	
ter	2486	1645	75	57	
still	2590	1643	114	57	
,	2705	1641	17	58	
But	2758	1641	101	56	
we	2895	1637	87	59	
