content	x	y	w	h	
150	682	409	135	83	
WE	1150	406	127	69	
LOVE	1336	405	194	68	
HIM	1592	403	119	68	
.	1742	401	21	69	
The	1845	500	78	50	
children	1947	499	188	49	
'	2143	497	14	50	
s	2159	497	14	50	
tribute	2198	497	159	48	
to	2382	495	37	50	
the	2447	494	72	50	
memory	2529	494	198	48	
of	2749	491	56	50	
WILLIAM	2044	550	189	45	
B	2272	548	13	46	
.	2300	548	13	46	
BRADBURY	2336	547	233	44	
.	2573	545	13	46	
'	2601	545	13	46	
)	2615	545	13	46	
Words	3104	564	151	49	
and	3276	562	78	50	
Music	3376	561	130	49	
by	3529	560	55	50	
P	3615	559	14	50	
.	3641	559	14	50	
P	3687	559	14	50	
.	3712	558	14	50	
BLISS	3747	558	113	49	
SEVI	953	625	138	59	
-	1092	623	18	60	
CHORUS	1106	623	211	58	
455	699	670	98	203	
iai	922	930	64	91	
We	1068	884	110	59	
We	1067	956	117	58	
love	1311	882	105	59	
him	1469	881	77	59	
though	1602	880	189	59	
his	1810	878	77	61	
friend	1962	878	159	59	
-	2152	877	17	60	
ly	2189	877	34	60	
hand	2274	876	134	59	
Has	2472	875	104	59	
nev	2677	873	103	59	
-	2811	873	17	60	
er	2869	872	54	60	
clasped	2956	872	199	59	
our	3177	870	94	60	
love	1301	949	115	68	
the	1472	948	90	68	
spark	1609	946	143	68	
-	1765	945	21	69	
ling	1787	945	101	68	
“	1919	943	21	69	
Gold	1965	943	134	68	
-	2129	941	21	69	
en	2146	941	64	69	
Chain	2227	940	159	68	
,	2395	939	21	69	
”	2416	939	21	69	
The	2468	938	99	69	
“	2590	937	21	69	
Shower	2628	937	215	67	
'	2849	935	21	69	
'	2870	934	21	69	
uf	2889	934	52	69	
beau	2964	933	134	68	
-	3129	932	21	69	
ties	3172	931	98	69	
own	3409	869	111	59	
;	3549	868	17	60	
rare	3393	929	108	69	
;	3528	928	21	69	
His	3734	873	93	46	
The	3729	934	98	51	
مداح	987	1191	62	60	
1	2603	1453	18	4	
et	717	1608	58	11	
ger	998	1661	92	58	
-	1105	1660	17	58	
tle	1139	1660	67	57	
voice	1234	1659	145	57	
and	1423	1657	100	57	
lov	1601	1655	75	58	
-	1707	1654	17	58	
ing	1755	1654	84	58	
smile	1857	1653	146	57	
We	2063	1651	107	57	
nev	2247	1649	100	58	
-	2379	1648	17	58	
er	2431	1648	44	57	
yet	2538	1647	92	57	
have	2674	1645	127	57	
known	2837	1644	195	56	
.	3040	1642	17	58	
Cen	994	1720	96	74	
-	1103	1719	22	74	
ser	1117	1719	85	74	
,	1208	1718	22	74	
full	1277	1718	95	73	
of	1439	1716	56	74	
joy	1600	1714	75	74	
-	1681	1714	22	74	
ous	1724	1713	96	74	
praise	1834	1712	171	73	
,	2003	1711	22	74	
'	2026	1710	22	74	
'	2048	1710	22	74	
Fresh	2074	1710	145	73	
Laurels	2254	1708	205	72	
,	2461	1706	22	74	
green	2524	1706	156	72	
and	2707	1704	96	73	
fair	2852	1703	87	73	
.	2941	1702	22	74	
We	3161	1641	107	57	
love	3328	1639	118	57	
the	3470	1638	91	57	
sweet	3577	1637	168	56	
,	3748	1635	17	58	
the	3779	1635	92	57	
We	3161	1705	104	61	
love	3334	1703	110	61	
to	3489	1701	46	62	
sing	3594	1700	116	62	
his	3786	1699	81	61	
1	3329	1957	31	8	
bles	996	2433	116	57	
-	1138	2432	17	58	
sed	1175	2432	84	57	
songs	1296	2430	154	57	
That	1482	2429	127	57	
he	1648	2427	76	58	
to	1816	2425	43	58	
us	1936	2424	55	58	
has	2088	2423	92	57	
giv	2243	2421	76	58	
'	2330	2421	17	58	
n	2353	2420	17	58	
;	2406	2420	17	58	
We	2456	2419	107	58	
know	2633	2418	145	57	
he	2853	2416	75	57	
loved	2960	2415	148	56	
us	3156	2413	64	57	
here	3301	2411	129	57	
on	3498	2409	64	58	
earth	3594	2408	129	57	
:	3763	2407	17	58	
We	3802	2407	107	57	
songs	967	2493	161	67	
of	1184	2491	63	69	
heaven	1261	2491	194	67	
,	1468	2489	20	69	
Of	1496	2490	76	68	
Je	1663	2488	51	69	
-	1741	2487	20	69	
sus	1779	2487	89	68	
and	1922	2486	88	69	
His	2091	2485	99	68	
love	2244	2484	123	68	
;	2389	2483	20	69	
They	2454	2482	121	68	
make	2648	2482	156	67	
us	2850	2480	63	68	
hap	2976	2478	98	70	
-	3085	2478	20	69	
pier	3126	2478	100	68	
here	3298	2476	126	69	
be	3508	2475	63	69	
-	3589	2475	20	69	
low	3633	2474	88	69	
,	3736	2474	20	69	
And	3799	2474	108	68	
