content	x	y	w	h	
94	706	415	103	109	
THEY	1163	430	201	76	
ARE	1422	433	149	75	
COMING	1628	435	288	77	
.	1928	438	22	74	
-	1950	438	22	74	
-	1973	439	22	74	
(	1995	439	22	74	
Five	2016	439	98	75	
THOUSAND	2151	441	221	76	
FID	2406	444	75	74	
.	2483	444	22	74	
)	2505	445	22	74	
Animato	896	532	184	48	
.	1084	534	14	46	
Words	2791	556	154	49	
by	2961	558	53	48	
PAULINA	3038	559	187	49	
.	3231	561	14	48	
Music	3288	561	140	50	
by	3446	563	55	48	
Geo	3516	564	89	49	
.	3613	565	14	48	
F	3652	565	14	48	
.	3682	566	14	48	
Ro02	3714	566	115	49	
,	3828	567	14	48	
1	851	758	23	76	
.	882	758	23	76	
They	927	759	126	78	
are	1081	762	87	76	
com	1196	763	88	77	
-	1321	764	23	76	
ing	1364	765	78	77	
to	1489	767	56	77	
the	1597	768	87	77	
Say	1732	770	99	78	
-	1852	772	23	76	
ior	1889	773	77	76	
,	1968	774	23	76	
From	2071	775	121	77	
the	2246	778	89	76	
hill	2356	779	100	77	
-	2461	780	23	76	
side	2477	780	112	78	
and	2628	783	99	77	
the	2785	785	89	76	
glen	2906	786	100	78	
-	3031	789	23	76	
From	3118	789	121	78	
the	3294	791	86	78	
rock	3416	794	105	77	
-	3553	795	23	76	
y	3584	796	23	76	
heights	3633	796	203	79	
of	3857	800	71	76	
2	1691	1433	17	5	
Ta	907	1398	60	64	
-	1002	1399	19	64	
bor	1050	1399	92	65	
And	1246	1402	111	65	
the	1397	1403	93	65	
bu	1544	1405	60	64	
-	1646	1406	19	64	
sy	1696	1407	48	64	
haunts	1810	1408	188	66	
of	2018	1410	60	65	
men	2179	1412	119	65	
;	2321	1414	19	64	
From	2399	1415	127	65	
the	2579	1417	93	64	
moss	2683	1418	152	65	
-	2854	1420	19	64	
y	2899	1420	19	64	
banks	2986	1421	173	66	
of	3187	1423	60	65	
Ke	3312	1425	83	64	
-	3426	1426	19	64	
