content	x	y	w	h	
128	734	467	136	78	
THE	1214	454	148	73	
RIVER	1413	451	239	73	
OF	1706	447	96	75	
LIFE	1866	447	176	72	
.	2046	444	22	74	
Graziace	907	562	196	44	
,	1112	559	14	46	
Words	2615	536	163	57	
by	2790	535	53	57	
Mrs	2866	534	93	57	
.	2958	533	17	58	
M	2993	532	17	58	
.	3035	532	17	58	
B	3076	531	17	58	
.	3106	531	17	58	
C	3147	531	17	58	
.	3170	530	17	58	
SLADE	3203	530	128	57	
.	3336	528	17	58	
Music	3397	528	138	56	
by	3557	526	53	57	
Gzo	3622	525	92	57	
.	3719	524	17	58	
F	3760	523	17	58	
.	3790	523	17	58	
Root	3821	523	108	57	
.	3931	521	17	58	
1	875	812	21	69	
.	896	812	21	69	
Beau	980	811	137	68	
-	1127	809	21	69	
ti	1163	809	39	69	
-	1225	808	21	69	
ful	1275	807	80	69	
2	868	880	22	74	
.	898	880	22	74	
Beau	991	879	136	73	
-	1130	877	22	74	
ti	1169	877	42	73	
-	1228	876	22	74	
ful	1274	876	75	73	
riv	1433	806	70	68	
-	1561	804	21	69	
er	1622	803	52	69	
,	1680	803	21	69	
Flowing	1746	802	228	67	
for	2003	799	70	68	
-	2114	798	21	69	
ev	2159	797	64	69	
.	2247	796	21	69	
er	2322	795	52	69	
,	2373	795	21	69	
riv	1439	874	65	73	
-	1565	872	22	74	
er	1624	871	55	74	
,	1678	871	22	74	
Flowing	1744	870	223	72	
for	1994	867	75	73	
-	2113	866	22	74	
ev	2153	865	69	74	
.	2248	864	22	74	
er	2317	863	42	74	
,	2368	863	22	74	
Ó	2492	793	21	69	
-	2555	792	21	69	
ver	2600	792	89	68	
the	2714	791	90	68	
crys	2917	788	118	68	
-	3066	786	21	69	
Spir	2464	862	102	73	
-	2578	860	22	74	
its	2602	860	64	73	
ar	2734	858	55	74	
-	2848	857	22	74	
rayed	2921	856	153	73	
tals	3165	785	88	69	
of	3295	784	52	68	
glit	3398	783	93	68	
-	3500	781	21	69	
ter	3536	781	70	68	
-	3612	780	21	69	
ing	3644	780	70	68	
gold	3769	778	107	68	
,	3892	777	21	69	
in	3187	853	42	74	
their	3254	852	132	73	
raiment	3401	851	221	71	
of	3664	847	55	74	
white	3748	846	156	73	
,	3913	845	22	74	
Obch	926	1096	26	53	
LT	1036	1110	567	72	
1	1634	1106	21	72	
bbb	1761	1104	318	70	
11	2128	1099	290	72	
Rip	932	1448	90	68	
-	1027	1446	21	69	
pling	1051	1446	134	69	
and	1212	1445	99	68	
ring	1362	1444	110	68	
-	1475	1443	21	69	
ing	1519	1443	79	68	
,	1601	1442	21	69	
What	1638	1441	161	68	
art	1817	1439	80	70	
thou	1901	1439	124	68	
sing	2079	1437	100	68	
-	2189	1436	21	69	
ing	2233	1436	79	69	
?	2336	1435	21	69	
Song	2381	1435	137	67	
ev	2563	1432	64	69	
-	2658	1432	21	69	
.	2686	1432	21	69	
er	2706	1432	52	68	
new	2822	1430	99	69	
,	2945	1429	21	69	
though	2968	1429	182	68	
the	3175	1427	99	69	
a	3337	1425	21	69	
List	941	1519	109	68	
to	1089	1518	52	68	
thy	1208	1516	100	69	
sto	1362	1515	80	68	
-	1469	1513	21	69	
ry	1509	1513	52	68	
;	1581	1512	21	69	
Riv	1665	1511	99	68	
-	1784	1510	21	69	
er	1824	1509	52	69	
of	1936	1508	52	68	
glo	2083	1506	80	68	
-	2183	1505	21	69	
ry	2237	1504	52	69	
?	2316	1503	21	69	
How	2369	1503	129	68	
dost	2529	1501	117	68	
thou	2657	1499	125	68	
sing	2842	1497	101	68	
to	3038	1495	39	69	
the	3175	1493	90	69	
an	3322	1492	52	68	
.	3449	1425	21	69	
ges	3536	1424	90	68	
grow	3648	1423	127	69	
old	3816	1422	80	68	
!	3925	1420	21	69	
·	3450	1490	21	69	
gels	3523	1489	114	68	
of	3672	1487	52	69	
light	3787	1486	136	68	
?	3933	1484	21	69	
CHORUS	976	1859	222	46	
On	954	2086	67	72	
-	1032	2085	21	72	
ward	1053	2085	134	71	
I	1229	2083	21	72	
'	1243	2083	21	72	
m	1273	2083	21	72	
go	1384	2081	67	72	
-	1477	2080	21	72	
ing	1522	2080	83	71	
,	1609	2079	21	72	
Singing	1672	2078	203	70	
and	1896	2075	104	71	
flow	2058	2073	85	72	
-	2193	2072	21	72	
ing	2240	2071	73	72	
,	2317	2070	21	72	
Through	2341	2070	235	70	
the	2602	2067	93	71	
green	2706	2066	152	70	
fields	2948	2063	146	71	
of	3183	2060	54	72	
the	3274	2059	94	71	
Beau	3404	2058	142	70	
-	3550	2056	21	72	
ti	3573	2056	41	71	
-	3616	2055	21	72	
ful	3661	2055	83	71	
Land	3779	2053	143	71	
;	3923	2052	21	72	
Love	939	2656	134	67	
,	1079	2654	21	69	
all	1126	2653	70	69	
re	1231	2652	52	69	
-	1310	2651	21	69	
deem	1355	2651	124	68	
-	1527	2649	21	69	
ing	1580	2648	70	69	
,	1660	2647	21	69	
Smiles	1707	2647	178	67	
in	1906	2644	39	69	
my	1993	2643	90	69	
gleam	2127	2642	136	67	
-	2304	2640	21	69	
ing	2340	2639	80	69	
,	2423	2638	21	69	
Fill	2491	2637	91	69	
-	2584	2636	21	69	
ing	2606	2636	80	68	
with	2700	2635	120	68	
rap	2883	2633	80	68	
-	3032	2631	21	69	
ture	3128	2630	115	68	
the	3271	2628	90	69	
heaven	3368	2627	197	67	
-	3578	2625	21	69	
ly	3614	2624	39	69	
band	3770	2622	134	68	
.	3908	2621	21	69	
