content	x	y	w	h	
THE	972	463	151	41	
PRECIOUS	1171	461	377	38	
OFFERING	1593	455	400	39	
CONOLUD	2058	451	185	40	
.	2278	448	12	42	
prayers	626	772	200	62	
and	838	768	103	64	
prais	972	766	129	63	
-	1109	764	19	65	
es	1124	763	61	65	
ear	1213	762	84	64	
-	1320	760	19	65	
nest	1355	759	118	64	
Are	1538	755	94	65	
as	1657	753	72	65	
-	1743	753	19	65	
cend	1787	752	120	63	
-	1908	750	19	65	
ing	1935	749	75	64	
to	2071	747	48	64	
the	2190	745	93	64	
skies	2309	742	134	63	
.	2442	740	19	65	
3	2623	522	17	58	
.	2652	521	17	58	
No	2706	519	86	59	
longer	2818	518	174	56	
to	3009	515	53	58	
our	3089	513	91	57	
Maste	3200	511	167	56	
Can	2766	576	92	58	
we	2885	575	87	58	
such	2982	575	118	57	
off	3126	573	76	58	
’	3210	572	17	58	
rings	3230	572	145	57	
make	3385	571	164	57	
,	3546	570	17	58	
But	2710	639	101	58	
to	2833	638	44	58	
the	2916	637	84	57	
poor	3023	634	129	57	
and	3172	632	92	57	
needy	3288	629	168	57	
We	2763	693	107	64	
may	2876	691	119	64	
give	3020	690	118	62	
for	3162	687	74	64	
His	3255	685	93	63	
sake	3364	684	135	62	
.	3499	681	19	64	
Chorus	3572	680	184	61	
.	3759	677	19	64	
4	2625	782	20	67	
.	2652	781	20	67	
And	2713	779	116	67	
still	2857	778	106	65	
His	2985	774	87	67	
sacred	3093	774	176	64	
promise	3294	769	226	65	
Stands	2768	840	188	57	
with	2970	839	125	57	
its	3121	837	66	57	
firm	3217	836	85	58	
decree	3347	835	178	57	
:	3547	834	16	58	
In	2717	900	46	62	
doing	2796	899	148	60	
for	2978	896	72	61	
my	3066	893	91	62	
brethren	3171	891	235	59	
,	3424	888	18	62	
Ye	2773	954	70	63	
do	2861	953	69	62	
it	2957	952	36	62	
unto	3015	951	128	60	
Me	3165	947	92	62	
.	3259	947	18	62	
Chorus	3581	947	177	61	
DRAW	1013	1161	204	67	
NIGH	1297	1155	196	68	
TO	1562	1151	77	69	
US	1699	1148	90	69	
.	1793	1148	21	69	
Moderato	694	1225	199	49	
.	900	1223	15	51	
Words	2349	1186	148	61	
by	2520	1184	46	61	
Mrs	2588	1182	90	61	
.	2679	1181	18	62	
M	2723	1180	18	62	
.	2761	1180	18	62	
B	2799	1179	18	62	
.	2830	1178	18	62	
C	2862	1178	18	62	
.	2887	1177	18	62	
SLADE	2929	1177	132	60	
.	3057	1174	18	62	
Music	3117	1172	140	61	
by	3289	1170	46	62	
Gho	3359	1168	81	62	
.	3448	1167	18	62	
F	3486	1167	18	62	
.	3517	1166	18	62	
Room	3548	1165	124	61	
1	690	1461	22	74	
.	712	1461	22	74	
Draw	768	1459	136	73	
nigh	933	1456	118	73	
to	1089	1454	42	74	
us	1206	1452	55	74	
,	1260	1451	22	74	
our	1338	1449	96	74	
Fa	1465	1447	69	74	
-	1560	1446	22	74	
ther	1596	1445	123	73	
,	1717	1443	22	74	
By	1758	1441	69	75	
draw	1866	1440	126	73	
-	2017	1438	22	74	
ing	2056	1437	75	73	
us	2196	1435	55	73	
to	2319	1432	42	74	
Thee	2413	1431	123	72	
,	2535	1429	22	74	
And	2617	1426	117	74	
may	2749	1424	128	73	
we	2899	1421	96	74	
