content	x	y	w	h	
154	638	440	138	69	
LOOK	1098	417	190	87	
NOT	1362	417	162	87	
UPON	1573	417	193	87	
THE	1841	417	149	88	
WINE	2042	417	221	88	
.	2260	417	25	87	
CHORUS	823	516	212	60	
,	1037	517	16	58	
before	1068	517	145	59	
each	1236	518	97	58	
verse	1357	519	122	58	
.	1485	519	16	58	
Words	3069	499	156	61	
and	3240	498	89	62	
Masic	3342	497	139	61	
by	3499	496	56	62	
P	3585	496	17	62	
.	3610	495	17	62	
P	3648	495	17	62	
.	3679	495	17	62	
Blin	3713	495	96	61	
.	3837	494	17	62	
Look	823	771	137	73	
not	1029	769	96	74	
thou	1185	768	112	74	
up	1359	767	69	74	
-	1468	766	22	74	
on	1504	766	56	74	
the	1612	765	86	74	
wine	1716	764	139	74	
when	1881	763	144	73	
it	2055	762	42	74	
is	2212	761	42	74	
red	2367	760	85	73	
,	2458	759	22	74	
When	3033	757	168	70	
it	3230	754	41	72	
mov	3372	750	124	72	
-	3536	749	21	72	
eth	3599	747	73	72	
it	3734	745	41	72	
.	3842	744	21	72	
Look	832	991	137	68	
not	1010	990	89	68	
thou	1187	988	122	69	
up	1500	986	64	69	
-	1623	985	21	69	
-	1707	984	21	69	
on	1768	984	52	69	
the	2028	994	82	41	
wine	2331	980	140	68	
when	2492	979	151	68	
it	2678	977	39	69	
is	2811	976	39	69	
red	2927	975	79	69	
,	3019	975	21	69	
-	718	1380	21	69	
-	809	1379	21	69	
self	863	1379	98	68	
a	1061	1377	21	69	
-	1124	1377	21	69	
-	1215	1376	21	69	
right	1262	1376	146	68	
,	1404	1375	21	69	
All	1502	1374	89	68	
the	1629	1373	90	69	
light	1762	1372	136	68	
and	1911	1371	99	68	
beau	2037	1370	127	68	
-	2174	1369	21	69	
ty	2200	1369	52	69	
now	2296	1368	109	69	
a	2447	1367	21	69	
-	2475	1367	21	69	
round	2494	1367	160	68	
it	2700	1365	39	69	
shed	2830	1364	125	68	
Soon	3554	1356	129	61	
will	3725	1355	117	61	
All	1491	1586	79	70	
the	1633	1586	88	70	
light	1766	1586	134	69	
and	2068	1586	98	69	
beau	2296	1586	136	69	
-	2485	1586	20	69	
ty	2557	1586	38	69	
now	2848	1584	100	69	
a	3041	1582	22	69	
-	3083	1580	22	69	
round	3124	1579	160	67	
it	3316	1576	40	68	
shed	3383	1573	123	67	
,	3517	1571	22	69	
QUARTET	1730	1713	253	57	
or	2012	1711	42	58	
Semi	2089	1711	122	57	
-	2202	1710	16	58	
Chorus	2215	1710	166	57	
.	2379	1708	16	58	
end	821	1949	85	74	
in	996	1948	42	74	
sor	1136	1947	85	73	
-	1220	1946	22	74	
row	1256	1946	85	73	
'	1362	1945	22	74	
s	1385	1945	22	74	
night	1470	1944	159	73	
.	1625	1943	22	74	
1	1685	1943	22	74	
.	1707	1942	22	74	
Tho	1766	1942	96	74	
?	1865	1941	22	74	
its	1949	1941	54	73	
ru	2111	1939	55	74	
-	2195	1939	22	74	
by	2243	1939	69	73	
blush	2333	1938	148	73	
so	2541	1936	42	74	
fair	2789	1932	75	70	
,	2876	1933	20	69	
In	3165	1933	38	69	
the	3256	1933	78	69	
sil	3407	1933	69	69	
-	3492	1932	20	69	
ver	3509	1933	89	69	
cup	3652	1933	88	69	
be	3789	1933	63	69	
Toltt	2114	2147	35	86	
Thro	1735	2192	123	59	
'	1870	2191	17	60	
its	1920	2191	60	60	
ru	2104	2190	55	59	
-	2236	2189	17	60	
-	2321	2188	17	60	
.	2352	2188	17	60	
by	2383	2187	65	60	
blush	2679	2179	149	73	
so	2877	2178	56	74	
fair	2993	2177	84	73	
,	3089	2176	22	74	
In	3158	2176	42	74	
the	3237	2175	96	74	
sil	3428	2174	54	73	
-	3554	2173	22	74	
ver	3639	2172	96	74	
Sing	3373	2284	89	48	
Chorus	3487	2283	166	47	
after	3670	2282	100	47	
last	3802	2281	77	48	
verso	3404	2336	114	43	
to	3541	2335	40	44	
closo	3608	2334	103	44	
with	3731	2334	100	43	
.	3845	2333	12	44	
Q	731	2430	36	15	
cast	831	2619	105	45	
,	944	2618	13	46	
of	1243	2594	82	74	
the	1354	2593	96	74	
dead	1471	2592	129	73	
-	1603	2591	22	74	
ly	1616	2591	56	74	
“	1693	2591	22	74	
serpent	1729	2590	216	73	
'	1933	2589	22	74	
s	1955	2589	22	74	
sting	1994	2588	131	74	
be	2183	2587	69	74	
.	2255	2586	22	74	
ware	2267	2586	147	73	
,	2413	2585	22	74	
be	2461	2585	69	74	
-	2533	2584	22	74	
ware	2555	2584	137	73	
,	2690	2583	22	74	
'	2728	2583	22	74	
Twill	2753	2583	143	73	
pierce	2944	2581	168	73	
thy	3157	2580	85	73	
soul	3329	2579	113	73	
at	3514	2577	55	74	
last	3715	2576	91	73	
.	3808	2575	22	74	
cap	828	2845	76	53	
be	983	2844	58	53	
cast	1116	2843	88	52	
