content	x	y	w	h	
48	591	324	93	72	
O	813	325	21	72	
Come	881	326	171	73	
,	1046	328	21	72	
my	1077	328	106	72	
wanaering	1205	329	345	75	
Soul	1581	332	144	74	
.	1710	334	21	72	
G	1885	416	14	47	
.	1918	416	14	47	
E	1971	417	14	47	
.	1995	417	14	47	
K	2043	418	14	47	
.	2072	418	14	47	
1	688	609	16	53	
.	704	609	16	53	
0	742	609	16	53	
come	784	610	126	55	
,	904	612	16	53	
my	927	612	79	55	
wand	1021	614	126	54	
'	1147	615	16	53	
ring	1162	616	99	54	
soul	1281	617	96	55	
,	1374	619	16	53	
And	1398	619	99	54	
stand	1512	621	126	54	
before	1648	623	149	55	
the	1817	626	69	53	
Lord	1904	627	101	54	
;	2021	629	16	53	
With	2065	629	108	55	
6	2240	464	14	46	
.	2264	464	14	46	
Let	2309	466	79	47	
the	2409	467	73	49	
people	2504	470	146	49	
praise	2673	473	138	49	
Thee	2839	477	105	47	
,	2945	479	14	46	
O	2983	480	14	46	
God	3054	481	86	48	
;	3162	484	14	46	
Let	2311	518	74	52	
all	2399	519	67	52	
the	2477	520	81	52	
people	2574	522	152	53	
|	2751	525	15	51	
praise	2784	525	134	53	
Thee	2945	527	103	53	
.	3058	529	15	51	
7	2238	592	15	49	
.	2258	593	15	49	
Then	2310	594	101	52	
shall	2435	598	119	51	
the	2572	601	78	52	
earth	2665	603	114	52	
yield	2815	607	104	52	
her	2943	610	78	52	
increase	3077	614	189	55	
,	3278	619	15	49	
And	2302	649	92	49	
God	2414	652	86	47	
,	2508	655	14	46	
even	2541	655	96	49	
our	2667	659	81	48	
own	2773	662	92	48	
God	2880	664	92	50	
,	2978	667	14	46	
will	3011	667	92	49	
bless	3154	672	118	49	
UA	3299	676	43	46	
8	2238	730	15	50	
.	2259	730	15	50	
God	2295	731	86	51	
will	2397	732	100	52	
|	2519	734	15	50	
bless	2545	734	112	52	
us	2683	737	48	50	
:	2743	737	15	50	
And	2302	776	89	63	
all	2421	778	63	62	
the	2496	779	81	63	
ends	2591	780	112	63	
of	2717	782	46	62	
the	2789	783	80	63	
earth	2880	784	114	64	
shall	3025	787	120	63	
|	3166	789	18	62	
fear	3198	789	88	63	
him	3300	791	72	63	
.	3399	792	18	62	
Teach	2427	919	155	86	
Me	2624	922	110	86	
,	2722	923	25	84	
O	2773	924	25	84	
Lord	2846	925	132	86	
.	2997	927	25	84	
G	3532	954	16	54	
.	3565	955	16	54	
F	3615	956	16	54	
.	3642	956	16	54	
B	3692	957	16	54	
.	3719	957	16	54	
hon	709	1077	82	49	
-	804	1078	14	48	
or	820	1079	46	48	
speak	884	1080	130	49	
his	1039	1082	63	49	
ho	1132	1083	54	49	
-	1191	1084	14	48	
ly	1209	1084	35	49	
name	1268	1085	133	51	
,	1401	1087	14	48	
With	1422	1088	118	49	
rev	1569	1090	69	49	
-	1646	1091	14	48	
'	1660	1091	14	48	
rence	1679	1092	122	49	
sing	1821	1094	90	49	
his	1923	1095	70	49	
word	2004	1096	119	50	
.	2131	1098	14	48	
Teach	2361	1197	121	59	
me	2505	1199	86	60	
,	2581	1200	17	58	
O	2646	1201	17	58	
Lord	2718	1202	98	59	
,	2828	1204	17	58	
the	2869	1204	75	59	
way	2964	1206	92	59	
of	3081	1208	44	58	
Thy	3176	1209	75	59	
stat	3282	1211	92	59	
-	3371	1212	17	58	
utes	3386	1212	91	59	
,	3483	1214	17	58	
and	3510	1214	83	59	
I	3637	1216	17	58	
shall	3683	1217	118	59	
-	2739	1264	6	19	
A	2752	1263	6	19	
2	958	1348	18	47	
.	980	1350	18	47	
He	570	1408	80	50	
waits	653	1409	130	50	
,	786	1411	14	48	
our	818	1412	76	48	
lives	920	1413	98	49	
to	1047	1415	28	48	
bless	1100	1416	114	49	
With	623	1460	104	49	
every	756	1462	125	49	
needed	902	1464	162	50	
good	1085	1467	102	49	
:	1203	1468	14	48	
Though	576	1507	168	51	
oft	766	1510	64	50	
we	842	1511	73	50	
'	911	1512	15	49	
ve	928	1512	46	50	
wandered	989	1513	218	52	
from	1235	1517	91	50	
his	717	1563	67	47	
way	804	1564	92	47	
,	901	1566	14	46	
And	617	1608	96	49	
oft	735	1609	62	49	
his	812	1611	70	48	
love	906	1612	91	49	
withstood	1014	1614	228	51	
.	1253	1617	14	48	
Then	1404	1417	101	50	
come	1532	1420	123	51	
with	1670	1424	103	50	
purpose	1799	1427	180	52	
firin	2002	1432	79	49	
To	1451	1469	52	48	
worship	1516	1471	190	50	
at	1729	1475	52	49	
his	1795	1477	60	47	
throne	1883	1480	152	49	
:	2044	1483	14	46	
Put	1396	1519	85	50	
self	1518	1521	89	50	
and	1641	1523	85	50	
selfish	1768	1525	139	51	
thoughts	1960	1528	207	52	
away	1523	1574	123	45	
,	1648	1576	13	43	
And	1449	1618	93	51	
look	1562	1620	97	51	
to	1682	1622	39	50	
him	1745	1623	65	50	
alone	1853	1624	127	52	
.	1985	1626	15	50	
keep	2322	1681	109	46	
it	2483	1683	34	46	
un	2583	1683	51	47	
-	2658	1684	13	46	
to	2685	1685	34	46	
the	2775	1685	71	47	
end	2881	1687	78	46	
.	2963	1687	13	46	
Give	3004	1687	98	48	
me	3110	1689	85	46	
understanding	3203	1689	339	49	
,	3546	1693	13	46	
and	3560	1693	79	47	
I	3668	1694	13	46	
shall	3701	1695	106	46	
God	749	1729	120	78	
be	911	1730	71	78	
Merciful	1004	1730	283	79	
unto	1301	1732	139	78	
Us	1470	1733	85	77	
.	1556	1734	22	77	
100	1639	1912	66	67	
NOU	927	2030	38	77	
g	1636	2094	67	20	
Hos	2241	1964	86	186	
01	2238	2215	87	128	
keep	2346	2124	108	49	
Thy	2480	2126	84	48	
law	2587	2127	70	49	
;	2679	2129	14	48	
yna	2749	2130	69	48	
,	2826	2131	14	48	
I	2880	2132	14	48	
shall	2936	2132	116	50	
ob	3078	2135	44	48	
-	3144	2136	14	48	
serve	3171	2136	126	50	
it	3327	2138	26	49	
with	3380	2139	106	49	
my	3540	2142	80	49	
wholo	3645	2143	141	50	
ta444	2472	2071	60	243	
1	570	2196	14	47	
.	584	2196	14	47	
God	625	2197	88	48	
be	732	2198	60	48	
merciful	798	2199	213	50	
unto	1021	2203	101	48	
us	1152	2205	44	47	
,	1199	2205	14	47	
and	1227	2206	88	48	
bless	1366	2208	118	48	
ns	1501	2210	52	47	
,	1554	2211	14	47	
And	632	2251	88	48	
cause	746	2253	126	48	
his	886	2255	68	48	
face	986	2256	83	48	
to	1087	2258	44	47	
shine	1156	2259	121	48	
up	1294	2261	62	47	
-	1364	2262	14	47	
on	1426	2263	53	47	
us	1503	2264	52	47	
.	1556	2265	14	47	
2	566	2317	16	54	
.	583	2317	16	54	
That	629	2318	103	55	
Thy	763	2320	78	55	
way	861	2321	101	55	
may	974	2323	102	55	
be	1102	2325	51	54	
known	1171	2326	154	56	
upon	1347	2329	114	55	
earth	1522	2331	112	56	
,	1644	2333	16	54	
Thy	635	2371	84	59	
saving	735	2372	155	60	
health	909	2375	139	60	
among	1074	2378	164	60	
all	1251	2380	59	59	
nations	1363	2382	179	60	
.	1544	2385	17	58	
8	558	2438	17	58	
.	581	2438	17	58	
Lot	624	2439	76	59	
the	724	2440	76	59	
people	813	2442	151	60	
praise	984	2444	141	60	
Thee	1150	2447	105	59	
,	1260	2448	17	58	
O	1295	2449	17	58	
God	1370	2450	92	59	
;	1478	2452	17	58	
Let	628	2502	72	47	
all	717	2503	59	47	
the	800	2504	73	47	
people	891	2506	146	48	
i	1060	2508	14	46	
praise	1093	2509	138	48	
Thea	1263	2511	100	48	
.	1370	2513	14	46	
O	620	2563	17	58	
let	675	2564	59	58	
the	757	2565	75	59	
nations	848	2566	171	60	
be	1035	2569	55	58	
glad	1143	2571	92	59	
,	1246	2572	17	58	
And	628	2619	84	59	
sing	739	2621	91	59	
for	857	2622	58	59	
joy	967	2624	68	59	
:	1057	2625	17	58	
6	558	2690	16	54	
.	580	2690	16	54	
For	619	2691	78	55	
Thou	725	2692	106	56	
wilt	859	2694	102	56	
judge	977	2696	131	56	
the	1125	2698	71	55	
people	1215	2700	145	56	
righteously	1420	2703	259	57	
And	623	2748	86	47	
govern	739	2750	147	48	
the	920	2752	73	47	
nations	1010	2754	169	48	
upon	1196	2756	115	48	
earth	1370	2759	111	47	
.	1499	2761	14	46	
heart	2312	2589	131	50	
;	2451	2591	14	48	
yea	2497	2592	70	49	
,	2573	2593	14	48	
I	2632	2594	14	48	
shall	2698	2595	115	49	
ob	2848	2597	53	49	
-	2907	2598	14	48	
serve	2923	2598	118	50	
it	3094	2601	27	48	
with	3157	2602	104	49	
my	3291	2604	88	50	
whole	3402	2606	143	49	
heart	3573	2608	133	50	
.	3700	2610	14	48	
