content	x	y	w	h	
SABBATH	865	429	344	57	
WELCOME	1267	414	396	56	
.	1667	400	21	68	
CONCLUDED	1739	398	240	60	
,	1986	389	21	68	
29	3636	332	90	78	
GIRLS	673	559	167	40	
.	841	554	14	44	
TOGETHER	1116	539	282	40	
.	1406	529	15	49	
3	2913	495	11	32	
.	2945	498	11	32	
wel	702	749	119	73	
-	833	745	24	75	
come	879	744	146	71	
!	1028	738	24	75	
Welcome	1089	735	274	68	
dear	1368	726	128	72	
Sabbath	1521	721	223	68	
of	1776	712	58	74	
'	1919	706	24	75	
rest	1948	705	110	73	
.	2054	702	24	75	
Happy	2419	567	188	60	
tais	2631	559	100	63	
day	2760	554	95	64	
do	2886	550	61	65	
we	2972	547	85	64	
offerings	3086	543	237	58	
bring	3338	534	150	61	
,	3497	528	20	66	
And	2360	638	108	60	
pure	2503	633	119	59	
the	2651	627	90	61	
songs	2770	623	151	59	
that	2946	617	111	60	
with	3078	612	116	60	
joy	3230	607	82	61	
we	3340	603	92	61	
sing	3450	599	110	60	
.	3560	595	19	63	
To	2433	695	59	62	
Him	2523	692	90	60	
who	2668	687	116	60	
reigns	2811	682	172	57	
above	3007	675	165	58	
;	3181	668	19	63	
We	2354	761	120	71	
know	2480	758	140	68	
that	2666	751	111	69	
each	2799	746	121	69	
in	2953	741	43	71	
His	3021	737	94	70	
love	3148	734	119	68	
doth	3286	729	112	68	
share	3440	723	148	68	
,	3593	718	23	72	
We	2359	829	116	62	
know	2482	825	147	59	
that	2668	819	119	59	
each	2813	814	122	59	
hath	2970	808	119	60	
His	3123	803	90	60	
tender	3244	798	182	58	
care	3450	791	114	60	
That	2445	890	125	71	
naught	2587	885	203	69	
shall	2794	877	148	71	
ever	2977	871	118	72	
move	3111	865	159	72	
.	3271	860	24	75	
Chorur	3505	852	167	70	
.	3669	846	24	75	
1	1400	867	4	15	
LONG	913	1074	212	73	
AGO	1189	1065	145	74	
.	1337	1060	25	78	
Moderato	682	1186	198	48	
.	886	1179	17	55	
Words	2219	1094	144	65	
by	2396	1088	52	68	
MRS	2474	1085	99	66	
.	2570	1081	21	69	
M	2619	1080	21	69	
.	2660	1078	21	69	
B	2702	1077	21	69	
.	2729	1076	21	69	
C	2777	1074	21	69	
.	2798	1073	21	69	
SLADE	2844	1072	126	65	
.	2978	1067	21	69	
Music	3039	1065	138	64	
by	3196	1059	53	68	
Rev	3270	1056	89	67	
.	3357	1053	21	69	
B	3405	1052	21	69	
.	3433	1051	21	69	
R	3474	1049	21	69	
.	3509	1048	21	69	
HANBY	3543	1047	154	64	
.	3702	1041	21	69	
4	2812	1255	2	11	
1	578	1411	25	79	
.	601	1410	25	79	
Long	659	1408	138	75	
a	822	1402	25	79	
-	862	1401	25	79	
go	896	1399	76	78	
,	965	1397	25	79	
when	988	1396	142	75	
lit	1174	1390	58	77	
-	1248	1387	25	79	
tle	1289	1385	70	78	
chil	1380	1382	113	76	
-	1485	1378	25	79	
dren	1516	1377	111	76	
Came	1662	1372	164	75	
,	1817	1367	25	79	
the	1841	1366	94	77	
lov	1952	1362	81	77	
.	2054	1358	25	79	
