content	x	y	w	h	
04	581	388	112	91	
LORD	1024	401	196	76	
,	1225	401	22	76	
SAVE	1302	402	195	76	
ME	1547	402	126	76	
.	1672	403	22	76	
Entreatingly	921	507	270	62	
.	1200	507	17	62	
Words	2975	463	148	66	
and	3141	464	84	65	
Music	3239	464	139	65	
by	3396	464	60	65	
P	3473	465	18	65	
.	3499	465	18	65	
P	3539	465	18	65	
.	3565	465	18	65	
BLIS8	3610	465	113	65	
.	3724	465	18	65	
Is	3714	730	41	38	
1	787	840	18	64	
.	813	840	18	64	
Winds	866	840	177	65	
are	1071	841	82	64	
bois	1196	841	115	65	
-	1320	842	18	64	
trous	1338	842	147	64	
,	1489	842	18	64	
waves	1503	842	183	65	
are	1699	843	82	64	
high	1801	843	119	64	
,	1931	843	18	64	
Midnight	1964	843	262	65	
gloom	2245	844	143	65	
o	2438	845	18	64	
'	2464	845	18	64	
erspreads	2479	845	276	64	
the	2771	846	82	64	
sky	2872	846	91	64	
;	2977	846	18	64	
Fearful	3016	846	204	65	
,	3218	847	18	64	
sin	3288	847	64	64	
-	3387	847	18	64	
ful	3418	847	73	65	
,	3491	848	18	64	
sink	3580	848	102	64	
-	3699	848	18	64	
mg	3704	848	106	64	
2	784	901	21	74	
.	814	901	21	74	
Lord	869	901	125	75	
,	1001	902	21	74	
thou	1045	902	122	74	
bidst	1199	902	137	75	
me	1370	903	109	74	
come	1517	903	146	74	
to	1708	904	41	74	
thee	1795	904	122	74	
,	1916	904	21	74	
Thou	1964	904	133	75	
a	2134	905	21	74	
-	2171	905	21	74	
lone	2218	905	114	74	
my	2363	906	95	74	
help	2504	906	115	74	
must	2638	906	146	75	
be	2842	907	68	74	
;	2914	907	21	74	
On	3007	907	68	74	
the	3115	908	95	74	
treach	3238	908	164	74	
'	3416	908	21	74	
rous	3437	908	122	75	
waves	3581	909	173	74	
I	3784	909	21	74	
2	1394	986	14	51	
-	1529	986	14	51	
4	1659	987	14	51	
-	3451	1005	9	31	
2	3603	1002	9	31	
TOTD	2856	1036	56	148	
CHORUS	1946	1391	152	38	
,	2103	1392	10	37	
down	771	1677	153	69	
,	922	1678	20	69	
Pe	988	1678	63	69	
-	1069	1678	20	69	
ter	1102	1678	79	69	
'	1188	1678	20	69	
s	1209	1678	20	69	
prayer	1254	1678	186	70	
I	1468	1679	20	69	
make	1500	1679	153	70	
my	1675	1680	89	69	
own	1783	1680	118	69	
.	1909	1680	20	69	
Mountain	1994	1681	262	69	
waves	2287	1681	178	70	
of	2472	1682	63	69	
sin	2565	1682	60	69	
stand	770	1745	145	69	
,	926	1746	20	69	
Sa	987	1746	51	69	
-	1052	1746	20	69	
vior	1069	1746	109	69	
,	1185	1746	20	69	
hold	1223	1746	113	70	
me	1368	1747	101	69	
by	1531	1747	63	69	
Thy	1657	1748	98	69	
hand	1804	1748	133	69	
.	1948	1748	20	69	
Mountain	1994	1749	259	69	
waves	2288	1749	188	70	
,	2473	1750	20	69	
etc	2520	1750	79	69	
.	2606	1750	20	69	
I	2742	1683	20	69	
see	2852	1683	89	69	
,	2945	1683	20	69	
In	3009	1683	38	69	
thy	3100	1684	89	69	
mercy	3278	1684	171	69	
,	3456	1684	20	69	
Lord	3522	1685	123	69	
,	3652	1685	20	69	
save	3699	1685	124	69	
IN	1550	1968	29	86	
.	2041	1981	14	77	
I	738	2427	36	10	
me	759	2519	99	77	
,	848	2519	22	77	
Mountain	918	2520	255	77	
waves	1188	2520	180	78	
of	1404	2521	42	77	
sin	1465	2521	67	77	
I	1566	2521	22	77	
see	1606	2521	77	78	
,	1690	2522	22	77	
In	1723	2522	43	77	
thy	1794	2522	87	77	
mercy	1916	2522	173	78	
,	2096	2523	22	77	
“	2119	2523	22	77	
Lord	2153	2523	120	77	
,	2283	2523	22	77	
save	2308	2523	116	78	
me	2436	2524	99	77	
.	2525	2524	22	77	
Lord	2744	2318	126	64	
,	2881	2318	18	64	
my	2921	2318	94	64	
feeble	3055	2318	170	65	
faith	3274	2319	107	64	
forgive	3435	2319	192	65	
,	3628	2320	18	64	
Help	2743	2379	125	74	
divine	2921	2379	170	74	
may	3115	2380	126	74	
I	3283	2380	21	74	
receive	3341	2380	197	75	
;	3553	2381	21	74	
All	2746	2447	88	69	
my	2852	2447	101	69	
guilty	2980	2447	158	70	
fears	3178	2448	135	69	
remove	3346	2448	208	70	
,	3558	2449	20	69	
Wherefore	2739	2510	310	74	
can	3087	2513	83	73	
I	3220	2515	21	72	
doubt	3273	2515	170	73	
thy	3466	2518	94	72	
love	3601	2519	109	72	
.	3716	2520	21	72	
Chorus	2655	2578	173	71	
.	2827	2579	20	70	
Mountain	2874	2579	255	71	
waves	3158	2580	170	70	
of	3357	2580	52	70	
sin	3446	2580	59	71	
I	3551	2581	20	70	
see	3592	2581	81	70	
,	3686	2581	20	70	
In	2877	2647	36	65	
thy	2953	2647	93	65	
mercy	3068	2647	170	66	
,	3252	2648	18	65	
“	3298	2648	18	65	
Lord	3331	2648	128	65	
,	3463	2649	18	65	
save	3501	2649	123	65	
me	3629	2649	96	65	
,	3721	2649	18	65	
Mountain	2869	2712	255	63	
waves	3152	2713	179	62	
of	3356	2713	56	62	
sin	3434	2713	62	63	
I	3555	2714	17	62	
see	3597	2714	80	62	
,	3687	2714	17	62	
In	2880	2775	38	69	
thy	2954	2775	89	69	
mercy	3062	2775	174	70	
,	3243	2776	20	69	
Lord	3323	2776	123	69	
,	3453	2776	20	69	
save	3493	2777	124	69	
me	3629	2777	101	69	
.	3719	2777	20	69	
