content	x	y	w	h	
11	1595	599	33	8	
THE	915	427	144	84	
BIRTH	1133	426	215	85	
OF	1421	425	94	85	
OUR	1580	425	145	84	
SAVIOR	1775	424	281	84	
-	2075	423	24	85	
CONCLUDED	2116	423	249	84	
.	2368	422	24	85	
145	3557	435	126	81	
The	724	528	102	72	
holy	841	528	121	72	
things	990	528	179	71	
within	1181	527	173	72	
our	1391	526	92	72	
minds	1502	526	172	72	
,	1671	526	20	72	
|	2090	534	15	54	
the	2129	534	70	54	
young	2219	534	140	54	
child	2378	533	106	54	
and	2510	533	85	54	
his	2615	533	61	54	
mother	2696	532	170	54	
,	2871	532	15	54	
and	2895	532	78	54	
go	3000	532	50	53	
into	3078	531	79	54	
the	3185	531	70	54	
land	3273	531	96	53	
of	3390	530	50	54	
Israel	3466	530	134	54	
:	3603	530	15	54	
for	3642	530	54	53	
And	781	603	105	49	
all	913	603	77	49	
good	1008	602	128	49	
thoughts	1165	602	257	48	
to	1447	601	45	49	
still	1527	601	108	49	
.	1640	601	14	49	
they	2127	589	96	48	
are	2242	589	68	48	
dead	2335	589	101	47	
which	2452	588	138	48	
sought	2622	588	157	47	
the	2798	587	76	48	
young	2887	587	144	48	
child	3051	586	104	48	
'	3166	586	13	48	
s	3186	586	13	48	
life	3219	586	70	48	
.	3294	586	13	48	
Matt	3358	585	107	48	
.	3465	585	13	48	
i	3500	585	13	48	
;	3539	585	13	48	
20	3575	585	43	48	
.	3622	585	13	48	
But	724	654	99	58	
if	849	654	33	58	
we	910	654	75	58	
try	1005	654	82	57	
to	1119	653	42	58	
love	1196	653	109	58	
SONG	2837	648	135	62	
.	2977	648	17	62	
Our	776	710	108	58	
Savior	905	710	170	57	
and	1097	709	98	58	
His	1223	709	83	58	
ways	1335	709	144	57	
,	1480	708	16	58	
So	2356	701	57	62	
,	2423	701	17	62	
if	2459	701	46	62	
we	2528	701	79	62	
strive	2629	701	156	61	
aright	2803	700	171	62	
He	721	766	85	58	
'	803	766	16	58	
ll	828	766	31	58	
send	885	766	111	58	
an	1021	765	65	58	
angel	1116	765	161	58	
from	1300	765	95	57	
above	1448	764	160	58	
To	2421	761	57	62	
do	2506	761	69	62	
the	2600	761	88	62	
Master	2703	760	194	62	
'	2904	760	17	62	
s	2929	760	17	62	
will	2964	760	107	61	
,	3074	759	17	62	
To	794	825	52	70	
guard	878	825	152	69	
us	1061	824	65	70	
all	1142	824	70	70	
our	1233	824	99	70	
days	1345	823	127	70	
.	1478	823	20	70	
Our	2354	813	114	68	
wrong	2483	814	176	68	
desires	2685	814	189	69	
and	2899	816	96	67	
thoughts	3012	816	264	68	
will	3295	818	107	66	
die	3420	817	76	68	
,	3506	818	19	67	
And	2418	881	106	58	
good	2550	881	135	58	
our	2709	880	91	58	
bosoms	2821	880	219	58	
fill	3060	879	66	58	
.	3134	879	16	58	
Thus	2370	933	135	62	
may	2513	933	124	62	
we	2661	933	79	61	
overcome	2760	932	275	62	
Ques	553	1003	93	58	
.	648	1003	16	58	
When	714	1002	129	58	
again	868	1002	122	58	
did	1013	1001	64	58	
an	1107	1001	43	58	
angel	1176	1001	133	58	
appear	1325	1001	149	57	
unto	1499	1000	97	58	
Joseph	1632	1000	145	57	
?	1792	999	16	58	
Our	2415	993	106	58	
sins	2546	993	108	58	
on	2668	993	52	57	
every	2755	992	150	58	
hand	2930	992	137	57	
,	3072	991	16	58	
Ans	552	1074	82	48	
.	631	1074	13	48	
-	658	1074	13	48	
-	680	1073	13	48	
But	704	1073	82	48	
when	796	1073	125	48	
Herod	953	1073	148	47	
was	1122	1072	88	48	
dead	1229	1072	102	48	
,	1336	1072	13	48	
bebold	1371	1071	152	48	
,	1532	1071	13	48	
an	1564	1071	43	48	
angel	1647	1071	126	47	
of	1794	1070	43	48	
the	1867	1070	68	48	
Lord	1963	1070	101	47	
Till	2366	1049	98	62	
,	2458	1049	17	62	
guided	2504	1049	177	62	
by	2712	1048	57	62	
the	2802	1048	90	62	
angels	2911	1048	174	61	
bright	3106	1047	180	62	
,	3290	1047	17	62	
appeareth	502	1128	212	45	
in	760	1127	33	46	
a	822	1127	13	46	
dream	866	1127	119	46	
to	1027	1126	41	46	
Joseph	1096	1126	143	46	
in	1279	1126	30	46	
Egypt	1347	1125	141	46	
,	1489	1125	13	46	
saying	1531	1125	143	46	
,	1677	1124	13	46	
Arise	1713	1124	116	46	
,	1833	1124	13	46	
and	1867	1124	79	46	
take	1973	1124	100	45	
We	2411	1113	109	54	
reach	2528	1113	138	54	
the	2706	1112	85	54	
Promised	2810	1112	252	53	
Land	3096	1111	133	54	
.	3241	1111	15	54	
.	1282	1124	2	11	
WILL	930	1229	212	67	
YOU	1204	1228	125	68	
MEET	1398	1227	220	68	
ME	1668	1227	112	67	
?	1807	1226	19	68	
Moderato	619	1294	201	43	
Words	2436	1286	151	50	
by	2600	1286	56	50	
H	2688	1285	14	50	
.	2723	1285	14	50	
L	2764	1285	14	50	
.	2790	1285	14	50	
FRISBIE	2826	1285	155	50	
.	2994	1285	14	50	
Music	3053	1284	139	50	
by	3205	1284	65	50	
GEO	3281	1284	87	49	
.	3376	1283	14	50	
F	3422	1283	14	50	
.	3448	1283	14	50	
Root	3482	1283	112	50	
.	3595	1283	14	50	
1	593	1507	16	58	
.	617	1507	16	58	
Will	662	1506	125	57	
you	805	1505	90	58	
meet	916	1505	146	56	
me	1069	1503	96	58	
