content	x	y	w	h	
142	64	484	86	49	
.	8	562	17	47	
.	37	559	17	47	
189	56	556	97	43	
.	4	619	15	49	
.	34	618	15	49	
145	59	616	100	49	
y	7	678	20	63	
,	33	677	20	63	
18	76	675	73	63	
.	-1	745	20	65	
.	26	744	20	65	
116	62	742	96	65	
.	3	863	23	75	
.	33	862	23	75	
43	91	861	58	74	
1	1	998	20	63	
.	39	997	20	63	
16	47	996	119	62	
69	95	1517	68	46	
82	94	1709	62	47	
.	-12	1780	15	49	
.	18	1779	15	49	
.	48	1778	15	49	
121	59	1777	100	48	
.	2	1902	20	63	
.	40	1901	20	63	
146	59	1900	93	62	
.	4	1970	20	63	
.	42	1969	20	63	
40	104	1967	50	63	
.	5	2034	20	63	
.	30	2034	20	63	
12	62	2032	72	63	
)	133	2031	20	63	
6	6	2101	20	65	
.	33	2101	20	65	
131	51	2099	114	64	
.	9	2166	20	63	
.	34	2166	20	63	
132	53	2164	111	62	
年十	2094	2101	57	17	
.	33	2236	21	59	
61	100	2229	50	58	
66	105	2299	47	59	
1	1	2367	18	58	
.	36	2366	18	58	
36	105	2363	47	58	
.	1	2429	20	63	
.	39	2428	20	63	
141	58	2426	93	62	
.	39	2500	21	59	
31	107	2493	50	58	
一下	1517	2533	27	14	
。	1545	2533	3	14	
.	44	2553	20	63	
91	106	2551	50	63	
64	36	2627	43	56	
.	95	2626	17	56	
7	141	2625	17	56	
1	1844	2572	3	15	
.	32	2697	21	59	
54	96	2691	71	57	
.	8	2751	22	71	
.	37	2751	22	71	
115	63	2750	103	69	
