content	x	y	w	h	
186	589	423	150	72	
TEE	1079	418	139	65	
LITTLE	1284	417	270	64	
WANDERER	1609	416	447	63	
'	2059	414	18	65	
S	2092	413	18	65	
APPEAL	2178	413	294	64	
.	2481	412	18	65	
Music	2752	467	138	58	
by	2920	467	52	57	
Geo	2993	466	83	58	
F	3106	466	16	58	
.	3135	466	16	58	
Root	3170	465	115	58	
.	3283	465	16	58	
Words	1886	542	153	47	
from	2057	543	84	45	
a	2185	542	13	46	
song	2227	542	100	45	
published	2345	542	225	45	
by	2587	541	59	46	
J	2674	542	13	46	
.	2697	542	13	46	
HENRY	2729	541	162	46	
WHITTEMORE	2915	541	293	45	
&	3247	540	13	46	
Co	3304	541	51	46	
.	3360	540	13	46	
,	3374	540	13	46	
by	3407	540	50	46	
perinission	3487	540	248	46	
,	3745	540	13	46	
Haintively	778	566	243	50	
.	1032	565	14	51	
1	700	785	17	62	
.	725	785	17	62	
No	792	784	79	62	
par	923	784	88	62	
-	1040	783	17	62	
ents	1095	783	108	62	
to	1236	782	35	62	
love	1328	782	118	61	
me	1488	781	91	62	
,	1576	781	17	62	
no	1613	781	69	61	
kin	1728	780	80	62	
-	1840	780	17	62	
dred	1887	779	119	62	
or	2038	779	57	61	
home	2136	778	155	62	
!	2300	777	17	62	
My	2332	777	91	62	
couch	2447	777	158	61	
is	2641	776	35	62	
the	2708	776	89	61	
payement	2816	775	274	61	
,	3094	774	17	62	
un	3153	773	57	62	
-	3226	773	17	62	
cared	3240	773	152	61	
for	3419	772	81	62	
I	3573	772	17	62	
roam	3625	771	120	62	
;	3781	771	17	62	
2	700	852	20	69	
.	728	852	20	69	
She	787	851	108	69	
sweeps	906	851	200	68	
by	1137	850	63	69	
me	1222	849	89	69	
proud	1328	849	152	68	
-	1491	848	20	69	
ly	1510	848	51	69	
,	1568	848	20	69	
she	1601	848	99	68	
heeds	1715	847	171	68	
not	1893	846	98	69	
my	1996	846	101	69	
grief	2119	845	128	69	
;	2254	845	20	69	
The	2341	844	98	69	
price	2460	844	137	68	
of	2628	843	63	69	
that	2700	843	124	68	
trin	2843	842	87	69	
-	2968	841	20	69	
ket	2996	841	98	69	
would	3112	841	161	68	
purchase	3307	840	249	68	
re	3575	839	51	68	
-	3633	838	20	69	
lief	3676	838	90	69	
.	3766	838	20	69	
The	769	1660	95	73	
bleak	911	1659	148	73	
winds	1096	1658	168	73	
of	1312	1657	54	74	
winter	1426	1656	203	74	
through	1645	1655	209	74	
each	1889	1654	115	74	
garment	2039	1654	227	73	
steal	2287	1652	137	74	
,	2423	1652	21	74	
As	2491	1652	81	73	
faint	2590	1651	126	74	
-	2716	1650	21	74	
ing	2743	1650	74	74	
with	2843	1650	118	73	
hunger	2996	1649	200	73	
suill	3220	1648	108	74	
onward	3352	1648	194	73	
I	3586	1646	21	74	
reel	3670	1646	111	74	
.	3773	1646	21	74	
With	760	1732	140	68	
-	926	1731	21	69	
in	970	1730	39	68	
thy	1117	1729	89	69	
bright	1251	1728	186	68	
par	1450	1726	89	69	
-	1535	1726	21	69	
lors	1565	1726	98	68	
I	1773	1724	21	69	
seek	1877	1723	115	69	
not	2021	1723	99	67	
to	2174	1721	39	69	
bask	2287	1720	125	69	
,	2417	1720	21	69	
A	2515	1718	21	69	
crust	2591	1718	143	69	
and	2745	1717	99	68	
a	2893	1716	21	69	
shelter	3004	1715	192	68	
are	3221	1713	89	69	
all	3333	1713	70	68	
that	3424	1712	115	69	
I	3579	1710	21	69	
ask	3669	1710	80	69	
.	3761	1710	21	69	
CHORUS	787	2307	212	79	
o	779	2557	24	85	
pit	931	2557	73	85	
-	1028	2556	24	85	
y	1097	2556	24	85	
me	1139	2556	94	85	
,	1226	2555	24	85	
la	1300	2555	31	85	
-	1363	2555	24	85	
dy	1413	2555	62	84	
,	1475	2554	24	85	
For	1522	2554	97	85	
-	1621	2554	24	85	
sa	1654	2553	62	85	
-	1733	2553	24	85	
ken	1771	2553	97	85	
and	1895	2552	96	85	
lone	2045	2552	122	84	
;	2163	2551	24	85	
Since	2213	2551	148	84	
life	2383	2550	74	85	
'	2464	2550	24	85	
s	2490	2550	24	85	
ear	2544	2549	85	85	
-	2645	2549	24	85	
ly	2681	2549	47	85	
morn	2773	2548	144	85	
-	2929	2548	24	85	
ing	2948	2547	84	85	
No	3061	2547	78	85	
friend	3192	2546	151	85	
have	3365	2545	133	85	
I	3531	2545	24	85	
Irown	3626	2544	176	85	
.	3806	2543	24	85	
