content	x	y	w	h	
3B	717	505	87	42	
THERE	1156	472	261	83	
IS	1471	469	65	85	
NO	1593	468	95	84	
WORK	1751	467	229	83	
TOO	2053	464	134	84	
HUMBLE	2244	462	327	83	
.	2583	460	25	85	
Words	2754	561	144	58	
by	2919	561	52	58	
KATE	2998	561	113	57	
CAMERON	3137	561	192	57	
.	3341	560	16	58	
Music	3403	561	136	57	
by	3556	560	52	58	
Geo	3630	560	90	58	
.	3725	560	16	58	
F	3760	560	16	58	
.	3790	559	16	58	
ROOT	3827	559	104	58	
.	3937	559	16	58	
1	822	808	22	74	
.	852	808	22	74	
There	918	808	153	73	
is	1131	806	42	74	
no	1248	805	55	74	
work	1329	804	147	73	
too	1503	803	85	73	
hum	1627	802	107	73	
-	1767	800	22	74	
ble	1800	800	85	74	
For	1980	799	96	73	
Chris	2140	797	132	73	
-	2284	796	22	74	
tian	2301	796	97	73	
hands	2430	795	163	73	
to	2616	793	42	74	
do	2752	792	69	74	
;	2832	791	22	74	
There	2898	791	153	73	
is	3111	789	42	74	
no	3213	788	55	74	
path	3292	788	116	73	
too	3441	786	85	74	
lonely	3591	785	165	73	
For	3840	783	96	73	
-	3771	995	23	76	
-	3967	994	23	76	
our	906	1388	99	68	
feet	1044	1387	105	68	
to	1202	1385	52	69	
pur	1319	1384	99	69	
-	1435	1383	21	69	
sue	1489	1383	100	68	
;	1589	1382	21	69	
Our	1683	1381	99	69	
bless	1837	1380	138	68	
-	1981	1379	21	69	
ed	1998	1378	64	69	
Lord	2110	1378	124	68	
and	2250	1376	99	69	
Mas	2412	1375	109	68	
-	2541	1374	21	69	
ter	2581	1374	80	68	
Was	2710	1372	119	69	
ser	2868	1371	80	69	
-	2954	1370	21	69	
vant	2980	1370	115	68	
un	3146	1369	64	68	
-	3241	1368	21	69	
to	3281	1368	52	68	
all	3407	1367	70	68	
:	3479	1366	21	69	
None	3532	1366	147	68	
were	3697	1364	147	68	
too	3869	1363	80	68	
2	2618	1692	18	52	
.	2644	1694	18	52	
poor	847	1980	134	67	
and	987	1978	99	67	
needy	1106	1976	172	67	
For	1316	1973	99	68	
Him	1422	1970	100	70	
to	1564	1969	52	69	
heed	1638	1969	125	67	
their	1791	1966	130	67	
call	1963	1964	98	67	
.	2062	1962	21	69	
3	3452	1679	19	63	
.	3478	1679	19	63	
If	2179	1753	42	74	
we	2234	1753	96	73	
are	2348	1752	86	73	
His	2462	1751	96	73	
disciples	2588	1750	243	72	
,	2830	1747	22	74	
That	3023	1746	123	73	
He	3167	1745	83	73	
the	3274	1744	85	73	
High	3385	1743	139	73	
and	3556	1741	85	74	
Holy	3667	1740	139	73	
,	3805	1739	22	74	
Called	2237	1816	166	69	
by	2447	1816	63	69	
His	2539	1816	99	68	
holy	2661	1815	117	69	
name	2811	1815	153	69	
:	2969	1814	20	69	
Whose	3076	1813	188	69	
life	3286	1813	80	68	
-	3375	1813	20	69	
work	3393	1813	137	68	
was	3554	1811	109	70	
completo	3689	1811	237	68	
,	3942	1810	20	69	
A	2181	1885	22	74	
portion	2244	1884	201	73	
of	2480	1882	55	74	
His	2546	1882	96	73	
Spirit	2682	1881	147	73	
Should	3020	1878	177	72	
gird	3237	1876	98	73	
Himself	3374	1875	213	72	
for	3623	1873	75	73	
labor	3731	1872	139	73	
,	3869	1871	22	74	
We	2239	1952	102	70	
surely	2356	1951	170	69	
ought	2553	1950	171	69	
to	2739	1948	53	70	
claim	2828	1947	117	70	
.	2969	1946	21	70	
And	3092	1945	111	70	
