content	x	y	w	h	
THERE	880	441	259	78	
WAS	1190	436	174	78	
GLORY	1410	432	270	77	
ON	1733	426	90	80	
THE	1897	423	152	79	
MOUNTAIN	2096	419	410	74	
.	2529	412	24	80	
-	2562	412	24	80	
CONCLUDI	2601	410	225	77	
.	2849	406	24	80	
D	3610	506	13	43	
.	3636	505	13	43	
C	3680	504	13	43	
.	3707	504	13	43	
held	650	752	115	73	
his	815	749	75	74	
flit	944	747	69	73	
-	1029	746	22	74	
ting	1061	745	108	73	
breath	1223	742	175	71	
,	1404	739	22	74	
As	1505	736	69	74	
we	1622	734	82	74	
trem	1773	732	105	73	
-	1907	730	22	74	
ble	1925	728	85	74	
at	2070	727	56	73	
the	2205	724	96	73	
sha	2355	722	96	72	
-	2454	720	22	74	
dow	2472	718	107	74	
,	2597	717	22	74	
And	2657	715	106	74	
the	2801	713	96	73	
glo	2948	711	75	73	
-	3047	709	22	74	
ry	3093	708	42	74	
,	3144	707	22	74	
that	3203	706	123	72	
is	3386	703	42	73	
death	3500	700	147	72	
bar	658	821	96	72	
-	772	818	22	74	
vest	805	817	116	73	
of	954	815	42	74	
the	1066	813	86	73	
blest	1236	810	127	72	
;	1372	808	22	74	
Where	1419	806	202	71	
the	1633	803	96	73	
wick	1785	799	129	73	
-	1920	798	22	74	
ed	1951	797	42	74	
cease	2031	795	145	72	
from	2199	792	105	73	
troubling	2341	790	258	70	
,	2602	785	22	74	
And	2673	783	106	73	
the	2806	781	86	73	
wea	2940	778	106	73	
-	3052	777	22	74	
ry	3088	776	56	74	
are	3216	774	85	73	
at	3373	771	56	73	
rest	3523	768	105	73	
.	3630	766	22	74	
THERE	936	1142	244	69	
THEY	1247	1136	206	70	
CRUCIFIED	1513	1131	404	66	
HIM	1984	1122	125	72	
.	2134	1121	21	72	
Reverently	686	1231	236	62	
and	948	1227	85	64	
Tenderly	1070	1225	182	62	
.	1260	1222	19	65	
Words	2333	1197	159	72	
by	2515	1195	55	73	
Mrs	2584	1192	96	74	
.	2681	1192	22	74	
M	2719	1191	22	74	
.	2756	1190	22	74	
B	2801	1189	22	74	
.	2831	1189	22	74	
C	2869	1188	22	74	
.	2891	1188	22	74	
SLADE	2927	1187	138	72	
.	3064	1185	22	74	
Music	3179	1182	128	72	
by	3332	1180	56	73	
Geo	3394	1178	96	73	
.	3491	1177	22	74	
F	3529	1176	22	74	
.	3559	1176	22	74	
Root	3592	1174	108	73	
.	3709	1173	22	74	
1	602	1480	26	85	
.	619	1479	26	85	
From	683	1477	124	84	
the	844	1475	99	84	
Bethlehem	961	1472	279	82	
manger	1289	1466	226	83	
home	1537	1462	157	84	
,	1685	1460	26	85	
Walking	1759	1458	238	82	
his	2036	1452	74	85	
dear	2139	1451	126	84	
form	2298	1449	100	83	
be	2437	1445	80	85	
-	2511	1445	26	85	
side	2539	1444	103	84	
,	2648	1442	26	85	
We	2714	1440	111	85	
to	2857	1438	49	85	
Calvary	2956	1436	212	82	
'	3164	1433	26	85	
s	3190	1432	26	85	
mount	3224	1431	192	83	
have	3429	1427	133	84	
