content	x	y	w	h	
16	591	398	77	43	
NEW	1552	383	162	72	
JUBILEE	1792	384	317	72	
SONGS	2165	385	242	72	
.	2410	385	21	72	
SING	999	487	180	135	
A	1246	488	39	134	
HO	1338	488	98	135	
THAT	1505	489	221	134	
I	1760	489	39	134	
HAD	1819	490	171	134	
THE	2041	490	172	135	
WINGS	2252	491	285	134	
OF	2563	492	123	134	
A	2720	492	39	134	
A	2724	525	24	83	
DOVE	2816	525	210	84	
REFRAIN	893	622	265	65	
Sing	937	995	131	98	
a	1137	996	28	97	
ho	1287	1041	71	74	
ho	1294	996	71	97	
that	1496	997	138	97	
that	1505	1040	121	73	
I	1722	1037	22	74	
i	1731	997	28	97	
had	1848	998	111	97	
had	1846	1037	107	73	
the	2071	998	98	97	
wings	2201	999	184	97	
the	2070	1034	97	73	
wings	2205	1034	177	72	
of	2478	1029	69	75	
of	2486	999	55	97	
a	2657	1028	21	75	
dove	2771	1027	147	74	
,	2921	1026	22	75	
Sing	3001	1025	130	74	
a	3222	1023	22	75	
1	894	1438	98	28	
10m	2514	1447	58	149	
)	2514	1606	58	17	
ho	924	1590	59	106	
that	1117	1591	124	106	
I	1383	1592	31	106	
had	1575	1592	106	106	
the	1826	1593	107	106	
wings	1979	1593	187	106	
of	2295	1594	77	106	
dove	2735	1617	148	76	
,	2880	1617	21	76	
Sing	2979	1618	120	76	
1961	893	1833	99	53	
-	1289	1795	28	76	
-	1552	1769	27	77	
FINE	3160	1977	155	50	
.	3318	1978	14	49	
ho	900	2302	79	84	
that	1003	2302	129	85	
I	1167	2303	23	84	
had	1247	2303	111	84	
the	1393	2304	98	84	
wings	1515	2304	169	84	
of	1723	2304	47	84	
a	1817	2305	24	85	
dove	1862	2305	145	85	
;	2016	2305	24	85	
I	2068	2305	23	85	
'	2085	2305	24	85	
d	2120	2305	24	85	
fly	2219	2306	62	85	
a	2415	2309	23	78	
-	2456	2309	22	78	
way	2488	2309	122	79	
and	2658	2310	111	78	
be	2831	2310	72	78	
at	2962	2311	58	79	
rest	3113	2311	113	79	
.	3226	2311	23	79	
1	865	2856	32	8	
POS	696	2791	64	216	
1	787	3080	21	74	
.	810	3080	20	74	
Vir	880	3080	96	74	
-	983	3080	21	74	
gin	1018	3081	74	74	
Ma	1149	3081	110	74	
-	1269	3081	20	74	
ry	1312	3081	56	74	
had	1423	3082	106	74	
one	1576	3082	107	74	
son	1734	3082	96	75	
,	1842	3083	20	74	
I	1940	3083	20	74	
'	1958	3083	21	74	
d	1985	3083	21	74	
2	783	3162	18	66	
.	810	3162	18	66	
Zion	869	3161	125	66	
'	1011	3161	18	66	
s	1038	3161	18	66	
daughters	1081	3161	292	64	
wept	1387	3160	157	65	
and	1557	3159	113	65	
mourned	1680	3158	200	66	
,	1890	3158	19	66	
I	1936	3157	19	66	
'	1957	3157	19	66	
d	1990	3157	19	66	
3	788	3212	21	74	
.	811	3212	20	74	
Sin	876	3212	74	74	
-	968	3212	21	74	
ner	993	3212	96	75	
man	1116	3213	126	74	
,	1254	3213	21	74	
see	1290	3213	86	74	
what	1394	3214	163	74	
a	1609	3214	21	74	
shame	1683	3214	201	75	
,	1880	3215	20	74	
I	1941	3215	20	74	
'	1955	3215	21	74	
d	1986	3215	21	74	
fly	2102	3083	53	74	
fly	2102	3156	56	66	
fly	2103	3215	64	75	
a	2286	3084	21	74	
-	2316	3084	21	74	
way	2336	3084	126	74	
and	2530	3085	105	74	
be	2718	3085	68	74	
at	2854	3085	67	74	
rest	2985	3086	116	74	
,	3099	3086	21	74	
The	3162	3086	116	74	
a	2285	3156	19	66	
-	2319	3156	19	66	
way	2337	3156	122	65	
and	2530	3156	112	65	
be	2707	3154	80	66	
at	2852	3153	61	66	
rest	2988	3154	102	65	
,	3097	3153	19	66	
y	3197	3152	19	66	
a	2287	3216	21	74	
-	2317	3216	21	74	
way	2339	3216	117	74	
and	2530	3217	106	74	
be	2708	3217	82	74	
at	2857	3217	55	74	
rest	2985	3218	105	74	
,	3100	3218	21	74	
1	2561	3468	35	9	
D	3200	3601	8	33	
.	3236	3601	8	33	
c	3280	3602	8	33	
.	3310	3602	8	33	
Jews	851	3890	147	76	
and	1037	3891	108	76	
the	1171	3891	98	76	
Romans	1285	3891	268	77	
had	1579	3892	110	76	
him	1730	3892	87	77	
hung	1877	3893	159	76	
,	2037	3893	21	76	
Pd	2083	3893	84	76	
When	834	3956	176	72	
their	1044	3958	143	71	
dy	1211	3958	78	71	
-	1348	3959	21	71	
ing	1430	3960	91	71	
Saviour	1546	3960	232	72	
groaned	1792	3962	238	72	
,	2042	3963	20	71	
I	2085	3963	21	71	
'	2107	3963	20	71	
d	2136	3963	20	71	
To	891	4026	53	71	
trample	981	4026	230	72	
down	1225	4027	169	71	
your	1416	4028	138	71	
Saviour	1575	4028	231	72	
'	1811	4029	20	71	
s	1839	4029	21	71	
name	1879	4029	167	71	
,	2042	4029	20	71	
I	2085	4029	21	71	
'	2107	4029	20	71	
d	2136	4029	20	71	
fly	2273	3894	66	76	
a	2446	3894	22	76	
way	2501	3894	120	77	
and	2677	3895	109	76	
be	2863	3895	56	78	
at	2960	3896	70	77	
fly	2268	3965	71	71	
-	2410	3965	21	71	
a	2446	3965	21	71	
-	2482	3966	21	72	
way	2504	3966	122	73	
and	2673	3967	112	72	
be	2851	3968	78	73	
at	2962	3969	65	72	
fly	2277	4030	61	71	
a	2453	4030	21	71	
-	2482	4030	21	71	
way	2501	4030	122	73	
and	2673	4031	112	72	
be	2851	4031	78	73	
at	2962	4032	65	72	
rest	3126	3896	108	77	
.	3236	3896	21	77	
rest	3131	3970	111	72	
.	3241	3970	20	72	
rest	3130	4032	101	72	
.	3241	4032	20	72	
*	788	4425	14	53	
When	820	4425	163	53	
the	1015	4427	90	52	
preacher	1123	4427	254	52	
has	1392	4428	98	52	
worked	1500	4428	207	52	
his	1735	4428	81	53	
auditors	1837	4429	241	52	
up	2087	4429	79	52	
to	2185	4430	49	52	
a	2264	4430	14	52	
high	2311	4430	118	52	
degree	2465	4430	184	53	
of	2676	4431	58	52	
excitement	2762	4431	328	53	
,	3090	4432	15	52	
he	3119	4432	68	52	
will	3214	4432	104	53	
often	636	4477	133	56	
break	804	4477	155	56	
off	999	4477	72	57	
and	1108	4478	103	56	
extemporize	1238	4478	355	57	
some	1617	4479	150	56	
song	1787	4480	122	56	
,	1914	4480	15	56	
with	1951	4480	119	56	
his	2105	4480	78	57	
text	2216	4481	117	56	
as	2350	4481	62	56	
its	2429	4481	64	56	
basis	2507	4481	145	57	
,	2657	4482	15	56	
in	2695	4482	41	56	
which	2766	4482	168	57	
the	2960	4483	88	56	
audience	3072	4483	246	57	
joins	639	4529	136	48	
,	779	4529	13	48	
and	808	4529	103	48	
then	940	4529	115	49	
at	1084	4530	62	48	
the	1160	4530	90	48	
end	1269	4530	97	48	
of	1393	4531	53	48	
it	1469	4531	44	48	
will	1530	4531	110	48	
go	1660	4531	54	48	
on	1737	4531	63	49	
“	1829	4532	14	48	
exhorting	1866	4532	283	48	
”	2166	4533	13	48	
again	2208	4533	145	48	
.	2374	4533	13	48	
This	2448	4533	109	49	
song	2583	4534	125	48	
,	2710	4534	14	48	
which	2739	4534	163	48	
is	2948	4535	36	48	
one	3016	4535	97	48	
of	3146	4535	54	48	
the	3233	4535	89	49	
most	626	4582	153	45	
beautiful	798	4582	270	46	
of	1083	4583	66	45	
our	1185	4583	96	45	
collection	1312	4583	253	46	
,	1582	4584	13	45	
was	1613	4584	108	45	
composed	1751	4584	268	46	
in	2054	4585	32	45	
this	2123	4585	104	46	
way	2247	4586	115	45	
in	2388	4586	41	45	
Robertson	2467	4586	281	46	
County	2780	4588	198	45	
,	2986	4589	12	44	
Tennessee	3031	4589	269	45	
,	3308	4590	12	44	
It	642	4628	49	52	
seemed	718	4628	196	52	
at	947	4628	63	52	
first	1040	4629	107	52	
crude	1172	4629	155	52	
and	1354	4629	107	53	
unavailable	1487	4630	337	54	
but	1851	4631	98	53	
as	1969	4631	68	53	
it	2061	4631	40	53	
was	2128	4631	106	54	
sung	2264	4632	128	53	
over	2420	4632	122	54	
and	2572	4633	105	53	
over	2704	4633	130	53	
again	2857	4633	145	54	
gradually	3045	4634	265	54	
Reached	637	4679	212	53	
its	876	4679	68	53	
present	968	4679	205	54	
musical	1185	4680	233	54	
form	1434	4681	100	53	
.	1570	4681	15	53	
