content	x	y	w	h	
36	553	684	65	42	
NEW	1475	649	166	82	
JUBILEE	1704	647	314	78	
SONGS	2068	640	230	81	
.	2307	636	25	84	
iHold	1596	798	218	96	
the	1895	794	145	97	
Wind	2057	789	313	97	
.	2375	786	31	99	
Ser	975	1021	93	68	
Hold	884	1368	153	82	
the	1106	1366	107	82	
wind	1234	1363	158	82	
!	1412	1361	25	83	
Hold	1450	1360	155	82	
the	1667	1357	96	82	
wind	1784	1353	158	83	
!	1962	1352	25	84	
Hold	2009	1350	153	83	
the	2222	1348	96	83	
wind	2341	1345	158	83	
,	2511	1343	25	84	
Don	2553	1341	120	84	
'	2680	1340	25	84	
t	2715	1340	24	84	
let	2758	1339	85	83	
it	2867	1337	49	84	
blow	3048	1334	145	82	
!	3222	1332	25	83	
Hold	811	2257	149	82	
the	1015	2254	108	82	
wind	1143	2251	158	83	
!	1313	2250	25	83	
Hold	1368	2248	154	82	
the	1581	2246	98	82	
wind	1727	2242	158	81	
!	1905	2241	25	82	
Hold	1978	2238	155	81	
the	2185	2236	97	81	
wind	2302	2233	158	82	
,	2472	2232	25	82	
Don	2513	2230	120	82	
'	2650	2228	24	83	
t	2675	2228	25	83	
let	2753	2226	84	83	
it	2930	2224	49	82	
blow	3105	2221	131	81	
!	3276	2218	25	83	
1	715	3243	21	74	
.	737	3243	22	74	
I	804	3242	22	74	
got	853	3239	107	74	
my	987	3237	111	74	
Jesus	1124	3235	168	72	
,	1295	3232	21	74	
going	1335	3231	177	71	
to	1537	3226	41	75	
hold	1603	3224	134	75	
Him	1773	3221	107	74	
fast	1944	3219	112	73	
,	2063	3217	22	74	
Hold	2094	3215	158	73	
the	2279	3213	107	73	
wind	2399	3209	161	73	
,	2568	3207	22	74	
Don	2602	3206	128	73	
'	2740	3204	22	74	
t	2770	3203	22	74	
let	2813	3203	86	73	
it	2929	3201	43	73	
blow	3019	3197	139	74	
!	3200	3195	21	75	
2	708	3325	22	75	
.	738	3325	22	75	
I	805	3324	22	75	
'	828	3324	22	75	
m	851	3322	22	75	
going	951	3320	179	73	
to	1150	3317	56	73	
stand	1234	3315	164	72	
on	1436	3311	57	74	
a	1574	3309	22	74	
sea	1639	3307	87	74	
of	1758	3305	69	73	
glass	1863	3302	157	73	
,	2026	3301	22	74	
Hold	2098	3298	145	73	
the	2280	3296	107	73	
wind	2400	3291	161	74	
,	2569	3289	22	75	
Don	2613	3288	118	74	
'	2742	3286	22	75	
t	2772	3285	22	75	
let	2818	3285	86	74	
it	2931	3283	43	73	
blow	3024	3280	136	73	
!	3193	3278	22	74	
3	707	3408	22	74	
.	737	3408	22	74	
Thund	803	3407	140	71	
'	949	3404	22	74	
ring	964	3403	98	73	
and	1080	3401	117	72	
lightning	1221	3398	223	71	
and	1471	3393	118	73	
it	1620	3390	42	75	
looks	1682	3389	130	73	
like	1824	3386	101	74	
rain	1925	3383	99	75	
,	2033	3383	22	75	
Hold	2090	3380	145	73	
the	2280	3378	107	73	
wind	2407	3374	151	73	
,	2576	3372	22	74	
Don	2612	3371	129	73	
'	2749	3369	21	74	
t	2771	3368	22	74	
let	2818	3368	85	73	
it	2931	3366	42	73	
blow	3022	3363	138	73	
!	3201	3361	21	74	
U	1887	4440	17	4	
I	883	4338	26	88	
got	1040	4335	101	86	
my	1199	4332	113	87	
Je	1350	4331	67	86	
-	1433	4328	26	88	
sus	1466	4328	114	87	
,	1574	4326	26	88	
going	1617	4325	163	86	
to	1803	4322	65	88	
hold	1880	4320	137	87	
His	2053	4318	101	87	
fast	2189	4316	123	87	
,	2311	4315	26	88	
Hold	2343	4313	149	87	
the	2531	4311	71	87	
wind	2617	4309	132	87	
,	2747	4308	25	88	
Don	2794	4306	115	88	
'	2924	4305	26	88	
t	2942	4305	25	88	
let	2984	4304	89	86	
it	3107	4302	33	87	
blow	3170	4301	128	86	
.	3323	4299	26	87	
I	888	4430	22	74	
'	911	4429	21	74	
m	942	4429	21	74	
going	1019	4425	167	74	
to	1218	4423	56	74	
stand	1299	4419	177	74	
on	1534	4417	56	74	
a	1792	4412	22	74	
sea	1888	4410	97	72	
of	2054	4407	56	73	
glass	2150	4404	156	72	
,	2312	4402	22	74	
Hold	2344	4400	155	73	
the	2529	4398	75	72	
wind	2621	4395	118	73	
,	2750	4394	21	74	
Don	2784	4391	128	74	
'	2915	4389	21	75	
t	2945	4389	21	75	
let	2991	4388	86	74	
it	3096	4386	43	75	
blow	3156	4383	140	75	
.	3321	4382	22	74	
Thund	898	4503	198	89	
'	1104	4499	28	92	
ring	1129	4499	135	90	
and	1287	4497	107	90	
light	1422	4494	157	89	
'	1577	4492	28	91	
ning	1603	4492	134	89	
and	1761	4488	106	91	
it	1908	4486	35	92	
looks	1960	4485	126	90	
like	2112	4483	86	91	
rain	2211	4481	94	91	
,	2311	4480	28	92	
Hold	2348	4478	143	91	
the	2527	4476	79	91	
wind	2611	4474	125	91	
,	2738	4473	28	92	
Don	2788	4471	120	92	
'	2915	4470	28	92	
t	2943	4470	27	92	
let	2991	4469	80	91	
it	3093	4467	52	92	
blow	3163	4466	135	91	
.	3323	4464	28	92	
