content	x	y	w	h	
S	1376	1082	3	38	
134	1101	712	95	94	
O	1406	709	28	95	
MARY	1484	708	248	94	
,	1742	706	28	95	
WHAT	1781	706	268	93	
YOU	2087	703	150	94	
WEEPIN	2290	702	317	92	
'	2625	699	28	95	
ABOUT	2682	698	282	93	
?	2971	696	28	95	
Excess	1210	845	193	91	
of	1433	845	67	91	
spirits	1517	845	193	91	
of	1740	845	67	91	
a	1835	845	26	91	
deleterious	1898	845	328	91	
nature	2266	845	197	91	
brought	2512	845	253	91	
the	2803	845	92	91	
unfortunate	2949	845	360	91	
Jennie	1099	945	189	96	
to	1311	945	55	96	
an	1396	945	71	96	
early	1505	945	138	96	
end	1681	945	110	96	
.	1786	945	28	96	
Her	1873	945	123	96	
funeral	2030	945	228	96	
was	2274	945	124	96	
pathetic	2414	945	238	96	
.	2659	945	28	96	
Poor	2754	945	137	96	
Joe	2923	945	96	96	
,	3018	945	28	96	
her	3064	945	96	96	
hus	3181	945	126	96	
band	1074	1048	164	94	
by	1260	1048	71	94	
selection	1370	1048	257	94	
though	1670	1048	208	94	
not	1913	1048	95	94	
by	2038	1048	69	94	
law	2138	1048	94	94	
,	2251	1048	27	94	
kind	2283	1048	142	94	
and	2464	1048	108	94	
devoted	2594	1048	233	94	
as	2858	1048	51	94	
he	2940	1048	69	94	
had	3036	1048	95	94	
been	3170	1048	123	94	
throughout	1088	1153	352	91	
the	1460	1153	92	91	
six	1590	1153	65	91	
years	1697	1153	158	91	
of	1897	1153	51	91	
their	1980	1153	144	91	
happy	2150	1153	192	91	
companionship	2387	1153	463	91	
together	2892	1153	259	91	
,	3151	1153	26	91	
was	3188	1153	131	91	
seen	1088	1257	120	91	
walking	1235	1257	252	91	
alone	1525	1257	170	91	
behind	1713	1257	211	91	
the	1962	1257	92	91	
few	2092	1257	79	91	
carriages	2231	1257	275	91	
in	2529	1257	51	91	
which	2615	1257	183	91	
her	2833	1257	91	91	
family	2957	1257	190	91	
rode	3180	1257	129	91	
to	1082	1361	49	87	
the	1171	1361	88	87	
Great	1282	1361	187	87	
Samaritan	1506	1361	305	87	
graveyard	1862	1361	296	87	
at	2200	1361	65	87	
the	2292	1361	102	87	
back	2419	1361	136	87	
of	2619	1361	64	87	
the	2712	1361	100	87	
town	2844	1361	149	87	
,	3003	1361	25	87	
walking	3048	1361	265	87	
alone	1089	1461	167	96	
,	1243	1461	28	96	
a	1301	1461	28	96	
solitary	1375	1461	204	96	
mourner	1611	1461	278	96	
,	1893	1461	28	96	
a	1941	1461	28	96	
lonely	2015	1461	175	96	
bereaved	2230	1461	275	96	
partner	2541	1461	231	96	
,	2775	1461	28	96	
not	2832	1461	96	96	
wanting	2963	1461	254	96	
to	3253	1461	53	96	
ride	1089	1561	116	95	
because	1231	1561	241	95	
he	1502	1561	71	95	
did	1613	1561	82	95	
not	1735	1561	96	95	
consider	1875	1561	247	95	
himself	2152	1561	241	95	
“	2416	1561	27	95	
one	2453	1561	109	95	
de	2598	1561	71	95	
fam	2699	1561	82	95	
’	2813	1561	27	95	
ly	2835	1561	53	95	
.	2891	1561	27	95	
”	2910	1561	27	95	
Jennie	1202	1668	190	92	
got	1422	1668	105	92	
the	1546	1668	92	92	
song	1667	1668	143	92	
,	1805	1668	26	92	
“	1852	1668	26	92	
O	1898	1668	26	92	
Mary	1964	1668	186	92	
,	2150	1668	26	92	
What	2187	1668	182	92	
You	2413	1668	118	92	
Weepin	2570	1668	236	92	
'	2819	1668	26	92	
About	2878	1668	202	92	
,	3070	1668	26	92	
from	3164	1668	120	92	
her	1073	1776	112	87	
mother	1190	1776	232	87	
,	1422	1776	25	87	
old	1464	1776	86	87	
Aunt	1583	1776	165	87	
Sophie	1772	1776	201	87	
Anatole	2003	1776	243	87	
,	2249	1776	25	87	
who	2284	1776	136	87	
had	2446	1776	112	87	
learned	2593	1776	220	87	
it	2853	1776	31	87	
as	2919	1776	49	87	
a	2997	1776	25	87	
slave	3061	1776	148	87	
on	3233	1776	64	87	
the	1083	1877	88	88	
Millaudon	1191	1877	327	88	
plantation	1561	1877	292	88	
.	1874	1877	25	88	
10	1721	2444	15	9	
NI	2288	2643	3	36	
III	1859	2908	55	49	
IN1	2095	3228	31	28	
