content	x	y	w	h	
MELLOWS	1918	690	446	85	
Yet	1386	830	100	87	
death	1513	830	149	88	
is	1701	831	49	87	
riding	1780	832	179	87	
with	1982	833	124	87	
them	2151	834	122	87	
,	2299	834	25	87	
Will	1445	927	149	92	
take	1608	928	134	91	
them	1757	929	116	91	
just	1934	929	116	92	
the	2064	930	92	91	
same	2185	931	160	91	
.	2332	931	26	91	
The	1392	1071	112	88	
rich	1537	1072	102	88	
man	1675	1072	125	89	
in	1862	1073	33	88	
grandeur	1953	1074	282	89	
Filled	1456	1177	166	86	
with	1657	1178	125	86	
his	1823	1179	86	85	
worldly	1941	1179	237	87	
ways	2195	1181	155	85	
,	2353	1182	24	85	
Said	1374	1281	120	84	
I	1540	1282	24	84	
will	1591	1282	127	84	
build	1733	1282	157	85	
my	1923	1283	109	85	
barns	2051	1284	181	85	
a	2245	1285	24	84	
little	2301	1285	130	85	
larger	2453	1286	187	85	
And	1443	1390	136	88	
live	1616	1391	101	87	
for	1757	1392	74	87	
many	1844	1392	184	88	
days	2058	1393	134	88	
.	2192	1394	25	87	
But	1374	1526	112	86	
that	1513	1526	123	87	
very	1660	1527	126	87	
night	1818	1528	170	87	
the	2007	1529	98	86	
king	2122	1529	142	87	
of	2289	1530	80	86	
terror	2384	1531	176	86	
came	2583	1532	163	86	
,	2735	1532	25	86	
-	2779	1533	25	86	
Said	1446	1631	123	89	
,	1581	1632	25	88	
rich	1627	1632	115	88	
old	1787	1633	75	88	
man	1889	1633	138	89	
thy	2063	1634	100	88	
judgment	2192	1635	289	89	
'	2480	1636	25	88	
s	2498	1636	25	88	
come	2541	1636	172	89	
;	2712	1637	25	88	
This	1386	1734	119	86	
very	1536	1735	121	86	
night	1694	1735	173	87	
thy	1883	1736	86	86	
soul	2006	1737	133	86	
must	2133	1737	155	87	
be	2306	1738	80	87	
At	1438	1835	102	92	
judgment	1556	1836	292	93	
bar	1865	1837	104	92	
and	1986	1838	118	92	
throne	2128	1838	195	93	
.	2332	1839	26	92	
Another	1130	1975	254	92	
one	1414	1976	103	91	
called	1552	1977	160	91	
“	1743	1978	26	91	
Elder	1792	1978	172	91	
Ain	1994	1979	92	91	
'	2102	1979	26	91	
t	2129	1979	26	91	
You	2179	1980	116	91	
Got	2322	1980	117	92	
a	2461	1981	26	91	
Mission	2512	1981	243	92	
?	2773	1983	26	91	
has	2863	1983	104	91	
this	2986	1984	115	91	
dec	3121	1984	120	92	
laration	1018	2081	218	92	
of	1284	2082	67	91	
thankfulness	1371	2083	395	93	
:	1779	2085	26	91	
I	1716	2229	25	86	
got	1767	2230	100	86	
my	1872	2230	110	86	
soul	2000	2231	134	86	
converted	2146	2232	288	87	
,	2447	2233	25	86	
I	1788	2337	25	88	
put	1839	2337	101	88	
on	1955	2338	65	88	
my	2042	2338	112	88	
gospel	2178	2339	194	89	
shoe	2394	2340	133	88	
;	2536	2340	25	88	
And	1710	2439	136	87	
if	1883	2440	31	86	
I	1957	2441	25	86	
can	2012	2441	86	86	
'	2106	2441	25	86	
t	2133	2441	25	86	
sing	2179	2442	129	86	
like	2327	2442	117	87	
angels	2478	2443	188	87	
,	2670	2444	25	86	
I	1791	2543	24	84	
know	1829	2543	151	85	
I	2040	2544	24	84	
got	2090	2544	98	85	
a	2204	2545	24	84	
mission	2243	2545	236	85	
,	2496	2546	24	84	
too	2532	2546	97	85	
.	2633	2547	24	84	
Modern	1113	2677	244	102	
progress	1399	2679	257	101	
and	1696	2680	113	101	
cold	1837	2681	112	100	
commercialism	1999	2682	439	102	
too	2504	2684	86	101	
frequently	2634	2685	319	101	
perform	2995	2687	221	101	
lamentable	1015	2781	335	97	
feats	1384	2783	127	96	
in	1553	2784	35	96	
the	1636	2784	96	96	
way	1754	2785	124	96	
of	1914	2785	69	97	
obliterating	2015	2786	348	97	
old	2408	2788	83	96	
forms	2548	2788	190	97	
and	2771	2790	96	96	
destroying	2923	2790	313	98	
sentimental	1022	2889	352	94	
and	1391	2891	104	92	
ästhetic	1526	2891	244	94	
values	1800	2893	193	93	
regardless	2026	2894	312	93	
of	2358	2896	67	92	
their	2437	2896	143	93	
historic	2600	2897	217	93	
worth	2847	2898	170	93	
.	3030	2899	26	92	
Thus	3101	2899	143	93	
the	1014	2996	86	87	
charm	1133	2997	157	87	
of	1362	2998	64	87	
a	1452	2998	25	87	
picturesque	1507	2998	359	89	
old	1898	3000	87	88	
culture	2033	3001	207	88	
slowly	2297	3002	181	88	
fades	2548	3003	141	88	
away	2734	3004	153	88	
.	2895	3005	25	87	
Genera	2991	3006	245	88	
tions	1015	3097	155	88	
pass	1190	3098	123	87	
out	1353	3099	100	87	
and	1478	3099	100	88	
custom	1620	3100	174	88	
takes	1862	3101	158	88	
on	2044	3102	65	87	
a	2153	3103	25	87	
new	2201	3103	100	87	
guise	2365	3104	149	87	
,	2518	3104	25	87	
and	2561	3105	113	87	
only	2703	3105	123	88	
occasionally	2863	3106	372	89	
in	1014	3201	49	87	
some	1103	3201	162	88	
obscure	1290	3202	231	88	
corner	1545	3204	194	87	
remnants	1779	3205	281	88	
of	2088	3206	65	87	
an	2177	3207	65	87	
old	2284	3207	75	87	
tradition	2402	3208	258	88	
will	2698	3209	115	88	
linger	2851	3210	183	88	
in	3065	3211	33	87	
the	3154	3211	87	88	
memory	1005	3306	245	84	
of	1289	3307	76	84	
a	1387	3308	24	83	
few	1456	3308	71	83	
sentimental	1590	3309	352	84	
souls	1964	3311	148	83	
who	2131	3311	130	84	
treasure	2296	3312	240	84	
the	2565	3314	94	83	
things	2683	3314	192	84	
of	2894	3315	76	83	
the	2985	3316	94	83	
long	3103	3316	140	84	
ago	1014	3409	100	88	
.	1123	3410	25	88	
Nowhere	1203	3410	285	89	
,	1488	3411	25	88	
perhaps	1526	3411	247	90	
,	1773	3413	25	88	
is	1818	3413	49	88	
this	1889	3413	111	89	
fact	2032	3414	111	88	
more	2172	3415	158	88	
fully	2379	3416	129	88	
demonstrated	2550	3417	403	89	
than	3002	3419	124	88	
in	3184	3420	33	88	
New	1014	3505	119	92	
Orleans	1197	3506	245	93	
,	1429	3507	26	92	
that	1477	3507	130	93	
distinctive	1636	3508	309	93	
city	1984	3510	98	92	
of	2121	3510	69	93	
cosmopolitanism	2219	3511	470	94	
and	2764	3514	107	92	
indigenous	2896	3514	347	94	
nationalities	1015	3609	364	97	
—	1396	3611	27	95	
descendants	1461	3611	368	97	
of	1849	3613	71	95	
Spanish	1946	3614	232	96	
Dons	2229	3615	166	96	
,	2394	3616	27	95	
French	2470	3616	203	96	
noblemen	2718	3617	294	97	
,	3025	3619	27	95	
Aca	3096	3619	141	96	
