content	x	y	w	h	
130	1056	736	95	74	
THAT	1833	710	229	91	
SUITS	2108	710	218	91	
ME	2360	710	132	91	
“	1260	853	25	88	
Wen	1298	853	137	88	
I	1492	853	25	88	
die	1543	853	74	88	
,	1625	853	25	88	
Lawd	1681	853	174	88	
,	1857	853	25	88	
I	1910	853	25	88	
wanna	1953	853	209	88	
die	2193	853	87	88	
right	2311	853	151	88	
,	2462	853	25	88	
Wanna	1294	955	236	84	
march	1539	955	190	84	
up	1761	955	78	84	
in	1874	955	33	84	
de	1953	955	64	84	
Kingdom	2041	955	267	84	
all	2366	955	73	84	
dressed	2466	955	222	84	
in	2726	955	31	84	
w	2807	955	24	84	
'	2858	955	24	84	
ite	2889	955	61	84	
,	2953	955	24	84	
Dat	1374	1059	116	80	
suits	1518	1059	136	80	
me	1658	1059	118	80	
.	1763	1059	23	80	
”	1779	1059	23	80	
The	1178	1217	110	95	
day	1314	1217	96	95	
Bob	1446	1217	110	95	
Moore	1579	1217	219	95	
died	1828	1217	125	95	
was	1975	1217	124	95	
cold	2129	1217	125	95	
and	2298	1217	108	95	
dark	2443	1217	121	95	
and	2608	1217	110	95	
rainy	2754	1217	154	95	
.	2907	1217	27	95	
The	3012	1217	109	95	
next	3147	1217	135	95	
day	1053	1328	99	87	
was	1178	1328	124	87	
without	1330	1328	236	87	
rain	1601	1328	97	87	
,	1723	1328	25	87	
but	1765	1328	112	87	
bleak	1885	1328	165	87	
and	2094	1328	111	87	
cold	2223	1328	122	87	
,	2357	1328	25	87	
and	2390	1328	112	87	
the	2525	1328	88	87	
funeral	2641	1328	227	87	
was	2876	1328	124	87	
very	3015	1328	122	87	
late	3169	1328	113	87	
getting	1053	1425	221	96	
away	1310	1425	140	96	
from	1508	1425	111	96	
the	1678	1425	96	96	
church	1814	1425	199	96	
.	2025	1425	28	96	
The	2116	1425	124	96	
service	2270	1425	208	96	
was	2510	1425	123	96	
long	2680	1425	122	96	
and	2852	1425	108	96	
elaborate	3007	1425	267	96	
with	1043	1533	131	88	
song	1245	1533	136	88	
and	1425	1533	112	88	
preaching	1585	1533	308	88	
,	1899	1533	25	88	
and	1959	1533	112	88	
it	2126	1533	33	88	
was	2175	1533	125	88	
nearly	2329	1533	189	88	
six	2567	1533	76	88	
o	2691	1533	25	88	
'	2727	1533	25	88	
clock	2742	1533	150	88	
when	2939	1533	158	88	
they	3146	1533	120	88	
reached	1054	1637	231	88	
the	1312	1637	100	88	
graveyard	1443	1637	296	88	
.	1747	1637	25	88	
The	1843	1637	112	88	
carriage	1990	1637	247	88	
road	2266	1637	123	88	
was	2418	1637	113	88	
so	2551	1637	47	88	
soft	2640	1637	110	88	
and	2760	1637	112	88	
muddy	2883	1637	218	88	
from	3137	1637	102	88	
the	1045	1741	100	87	
hard	1167	1741	136	87	
rain	1339	1741	99	87	
of	1487	1741	65	87	
the	1570	1741	100	87	
day	1692	1741	100	87	
before	1812	1741	211	87	
that	2042	1741	120	87	
it	2206	1741	33	87	
was	2271	1741	126	87	
impossible	2438	1741	320	87	
to	2802	1741	33	87	
drive	2893	1741	154	87	
nearer	3076	1741	198	87	
than	1046	1841	130	92	
within	1225	1841	189	92	
half	1471	1841	119	92	
a	1631	1841	26	92	
block	1704	1841	156	92	
of	1930	1841	51	92	
the	2023	1841	92	92	
front	2172	1841	161	92	
gate	2364	1841	119	92	
,	2487	1841	26	92	
making	2533	1841	247	92	
it	2818	1841	33	92	
necessary	2893	1841	292	92	
to	3223	1841	51	92	
carry	1056	1944	146	87	
the	1241	1944	100	87	
coffin	1370	1944	153	87	
from	1577	1944	113	87	
the	1753	1944	98	87	
hearse	1881	1944	183	87	
to	2105	1944	47	87	
the	2196	1944	86	87	
grave	2312	1944	161	87	
,	2481	1944	25	87	
which	2516	1944	186	87	
was	2727	1944	124	87	
back	2875	1944	135	87	
in	3045	1944	49	87	
a	3132	1944	25	87	
far	3196	1944	86	87	
corner	1051	2049	194	87	
of	1274	2049	64	87	
the	1358	2049	100	87	
cemetery	1478	2049	265	87	
,	1747	2049	25	87	
where	1790	2049	185	87	
it	2006	2049	49	87	
was	2066	2049	126	87	
low	2221	2049	87	87	
and	2362	2049	100	87	
swampy	2495	2049	253	87	
.	2744	2049	25	87	
They	1178	2148	132	96	
had	1350	2148	96	96	
brought	1482	2148	269	96	
the	1771	2148	96	96	
coffin	1907	2148	146	96	
as	2097	2148	71	96	
far	2198	2148	82	96	
as	2324	2148	53	96	
the	2412	2148	94	96	
graveyard	2547	2148	286	96	
gate	2883	2148	125	96	
when	3030	2148	162	96	
it	3236	2148	53	96	
was	1040	2257	125	87	
discovered	1189	2257	314	87	
that	1532	2257	122	87	
the	1673	2257	88	87	
grave	1795	2257	162	87	
had	1977	2257	113	87	
not	2120	2257	100	87	
been	2244	2257	140	87	
dug	2413	2257	125	87	
and	2573	2257	100	87	
the	2705	2257	88	87	
sexton	2818	2257	189	87	
had	3036	2257	113	87	
not	3179	2257	100	87	
yet	1047	2361	87	87	
arrived	1163	2361	216	87	
and	1412	2361	112	87	
it	1561	2361	33	87	
was	1617	2361	126	87	
growing	1777	2361	258	87	
darker	2061	2361	207	87	
every	2296	2361	146	87	
moment	2460	2361	262	87	
;	2731	2361	25	87	
so	2776	2361	49	87	
the	2856	2361	89	87	
coffin	2981	2361	144	87	
was	3158	2361	125	87	
deposited	1049	2461	277	92	
on	1365	2461	67	92	
the	1484	2461	92	92	
rude	1602	2461	137	92	
crosstie	1774	2461	219	92	
bridge	2035	2461	193	92	
over	2267	2461	133	92	
the	2419	2461	92	92	
gutter	2545	2461	176	92	
at	2751	2461	67	92	
the	2842	2461	92	92	
front	2960	2461	160	92	
gate	3145	2461	116	92	
,	3265	2461	26	92	
and	1052	2565	105	92	
the	1182	2565	105	92	
funeral	1312	2565	232	92	
party	1559	2565	158	92	
went	1752	2565	155	92	
back	1919	2565	142	92	
to	2103	2565	51	92	
town	2191	2565	142	92	
,	2334	2565	26	92	
leaving	2374	2565	225	92	
poor	2617	2565	155	92	
Bob	2793	2565	105	92	
to	2944	2565	35	92	
the	3014	2565	93	92	
lone	3126	2565	156	92	
liness	1049	2670	162	87	
of	1238	2670	65	87	
the	1322	2670	98	87	
night	1428	2670	174	87	
and	1617	2670	111	87	
the	1765	2670	86	87	
watching	1865	2670	298	87	
of	2185	2670	80	87	
the	2281	2670	98	87	
kindly	2396	2670	196	87	
stars	2633	2670	135	87	
.	2772	2670	25	87	
He	1148	2772	118	92	
was	1273	2772	118	92	
buried	1407	2772	198	92	
next	1630	2772	146	92	
morning	1785	2772	274	92	
without	2086	2772	239	92	
honors	2351	2772	212	92	
or	2583	2772	67	92	
onlookers	2676	2772	305	92	
,	2976	2772	26	92	
in	3023	2772	51	92	
a	3115	2772	26	92	
wa	3161	2772	111	92	
tery	1044	2873	111	96	
bed	1195	2873	96	96	
in	1335	2873	53	96	
a	1430	2873	28	96	
desolate	1496	2873	241	96	
corner	1767	2873	203	96	
of	2000	2873	71	96	
the	2104	2873	96	96	
Great	2225	2873	181	96	
Samaritan	2446	2873	300	96	
graveyard	2809	2873	286	96	
,	3108	2873	28	96	
just	3168	2873	108	96	
across	1047	2981	185	87	
the	1265	2981	87	87	
street	1388	2981	165	87	
from	1593	2981	102	87	
the	1775	2981	87	87	
Potter	1897	2981	181	87	
'	2081	2981	25	87	
s	2099	2981	25	87	
Field	2164	2981	142	87	
with	2369	2981	115	87	
its	2558	2981	63	87	
innumerable	2674	2981	383	87	
weed	3096	2981	176	87	
grown	1053	3088	186	87	
mounds	1271	3088	263	87	
of	1564	3088	64	87	
unremembered	1661	3088	447	87	
village	2162	3088	205	87	
dogs	2396	3088	147	87	
.	2543	3088	25	87	
