content	x	y	w	h	
97	2593	754	75	81	
LONESOME	1129	732	459	86	
VALLEY	1628	734	320	85	
mind	414	863	162	100	
,	585	864	29	99	
the	628	864	100	99	
chief	759	865	146	99	
requisite	941	865	257	100	
and	1234	867	99	99	
virtue	1361	867	184	100	
of	1573	868	73	99	
a	1656	868	29	99	
Southern	1727	869	259	99	
gentleman	2030	870	299	100	
no	2371	871	73	99	
matter	2464	872	198	99	
how	415	967	117	93	
humble	564	968	234	93	
his	815	969	92	92	
station	938	969	177	93	
.	1137	970	26	92	
If	543	1072	49	91	
the	607	1072	105	91	
visitor	725	1072	197	92	
happened	948	1073	286	92	
to	1280	1075	35	91	
be	1344	1075	84	91	
a	1452	1075	26	91	
personable	1502	1076	337	92	
one	1878	1077	117	91	
such	2031	1078	128	91	
as	2206	1078	51	92	
Toatsie	2315	1079	198	92	
,	2521	1080	26	91	
his	2571	1080	91	91	
link	462	1175	107	92	
and	641	1176	118	91	
water	810	1177	186	91	
-	987	1178	26	91	
brother	1013	1178	234	91	
,	1238	1179	26	91	
then	1324	1179	115	91	
the	1481	1180	105	91	
kitchen	1604	1180	225	92	
became	1876	1181	235	92	
a	2140	1182	26	91	
charmed	2203	1182	258	92	
place	2510	1184	160	91	
and	415	1282	120	83	
the	555	1283	95	83	
lure	686	1283	114	84	
of	820	1284	78	83	
music	895	1284	200	84	
never	1126	1285	164	84	
failed	1329	1286	160	83	
to	1524	1287	47	83	
draw	1614	1287	130	83	
me	1782	1288	109	83	
down	1911	1288	167	84	
stairs	2102	1289	157	84	
and	2285	1290	120	83	
succeed	2434	1290	228	84	
in	425	1382	42	91	
holding	511	1383	238	91	
me	768	1384	118	91	
a	913	1384	26	91	
captive	979	1384	213	92	
listener	1234	1386	214	91	
.	1452	1386	26	91	
Toatsie	534	1484	213	95	
'	754	1485	27	95	
s	773	1485	27	95	
right	824	1485	162	95	
name	1004	1486	179	95	
was	1180	1486	123	96	
Joseph	1338	1487	193	96	
François	1586	1488	270	96	
.	1850	1489	27	95	
He	1927	1489	105	96	
was	2038	1490	123	95	
a	2179	1490	27	95	
deacon	2226	1491	205	95	
as	2463	1492	53	95	
well	2532	1492	135	95	
as	417	1591	67	91	
a	512	1592	26	91	
member	553	1592	262	92	
of	843	1593	69	91	
George	925	1593	247	92	
'	1172	1594	26	91	
s	1190	1594	26	91	
church	1244	1595	203	91	
,	1460	1595	26	91	
and	1514	1596	104	91	
his	1652	1596	92	92	
repertoire	1777	1597	293	92	
of	2109	1598	67	91	
hymns	2189	1598	210	92	
was	2417	1599	118	92	
un	2565	1600	102	91	
limited	417	1697	205	82	
.	630	1698	23	81	
His	716	1698	116	82	
voice	865	1699	146	82	
was	1047	1700	127	81	
a	1195	1700	23	81	
deep	1256	1701	137	81	
,	1400	1701	23	81	
pleasing	1445	1701	265	82	
baritone	1740	1703	262	82	
,	2007	1704	23	81	
and	2063	1704	103	81	
his	2207	1705	81	81	
singing	2336	1705	224	82	
of	2601	1706	74	81	
“	409	1802	25	87	
The	468	1802	112	88	
Blind	609	1803	164	87	
Man	789	1804	136	87	
Stood	970	1804	161	88	
on	1164	1805	64	87	
the	1263	1806	88	87	
Road	1377	1806	159	88	
and	1577	1807	111	87	
Cried	1732	1808	165	87	
”	1905	1808	25	87	
would	1966	1809	179	87	
move	2182	1809	184	88	
the	2403	1810	86	88	
most	2508	1811	159	87	
obdurate	418	1905	266	85	
listener	714	1906	219	85	
to	963	1907	47	85	
tears	1049	1908	146	84	
.	1194	1908	24	84	
Prele	1904	2858	132	43	
.	3392	3040	25	6	
