content	x	y	w	h	
96	1111	718	45	81	
LONESOME	1800	722	466	82	
VALLEY	2288	723	337	82	
by	1101	831	78	102	
the	1213	832	91	103	
Methodists	1329	834	340	106	
,	1676	838	30	102	
Presbyterians	1736	839	421	106	
and	2173	844	119	103	
Salvationists	2322	846	377	106	
;	2706	851	30	102	
the	2754	851	89	103	
kind	2859	852	140	104	
which	3021	854	181	104	
the	3241	857	91	103	
austere	1098	946	218	87	
old	1347	949	87	86	
friar	1472	950	138	87	
Erasmus	1637	952	263	88	
must	1913	956	165	87	
have	2103	958	145	87	
had	2255	960	109	86	
in	2391	962	48	85	
mind	2463	963	163	86	
when	2648	965	152	86	
he	2831	967	79	86	
made	2910	968	178	87	
the	3105	970	98	86	
fol	3225	972	101	87	
lowing	1104	1044	201	98	
pronouncement	1326	1047	503	101	
:	1827	1053	29	96	
“	1904	1054	29	96	
We	1939	1054	124	98	
have	2067	1056	136	97	
brought	2242	1058	266	99	
a	2535	1061	29	96	
tedious	2609	1062	209	99	
and	2857	1065	111	97	
capricious	3012	1067	323	100	
kind	1096	1148	140	94	
of	1265	1150	70	93	
music	1352	1151	186	95	
into	1570	1154	118	94	
the	1721	1155	93	94	
house	1848	1157	169	95	
of	2055	1160	70	93	
God	2138	1161	133	94	
,	2283	1162	28	93	
a	2339	1163	28	93	
tumultuous	2398	1164	357	97	
noise	2776	1168	164	95	
of	2976	1171	70	93	
different	3074	1172	254	96	
voices	1085	1252	199	94	
,	1277	1254	27	92	
such	1334	1255	127	93	
as	1511	1257	52	92	
I	1612	1258	27	92	
think	1660	1259	158	93	
was	1853	1261	119	93	
never	2010	1263	171	94	
heard	2206	1265	166	94	
in	2427	1268	34	92	
the	2517	1269	92	93	
theatres	2646	1271	238	94	
either	2925	1274	177	94	
of	3136	1277	68	92	
the	3232	1278	93	93	
Greeks	1082	1356	242	93	
or	1338	1359	51	91	
the	1412	1360	106	92	
Romans	1535	1361	262	94	
.	1782	1364	27	91	
”	1801	1364	27	91	
Unconsciously	1203	1457	450	100	
George	1684	1463	231	98	
'	1917	1466	28	95	
s	1937	1466	28	95	
motto	1981	1467	186	97	
must	2198	1469	163	97	
have	2377	1472	153	96	
been	2555	1474	126	96	
,	2703	1476	28	95	
“	2742	1476	28	95	
one	2792	1477	111	96	
single	2928	1478	180	97	
groan	3147	1481	169	97	
in	1099	1559	34	91	
the	1182	1560	93	92	
spirit	1287	1561	162	93	
is	1476	1564	52	91	
worth	1539	1564	172	93	
the	1759	1567	93	92	
diapason	1873	1568	263	94	
of	2169	1572	70	91	
all	2257	1573	80	92	
the	2341	1574	106	92	
church	2459	1576	203	93	
music	2679	1578	197	93	
in	2899	1581	52	91	
the	2973	1582	107	92	
world	3083	1583	172	93	
.	3265	1585	27	91	
”	3288	1586	27	91	
And	1093	1668	127	88	
if	1242	1670	50	87	
it	1309	1670	32	88	
happened	1364	1671	284	90	
to	1678	1675	50	87	
be	1743	1676	81	87	
his	1832	1677	89	88	
“	1944	1678	26	87	
saccament	1981	1679	321	90	
week	2317	1683	141	88	
,	2478	1685	26	87	
”	2496	1685	26	87	
his	2557	1686	76	88	
groans	2672	1687	199	89	
were	2888	1690	148	88	
epochal	3064	1692	239	90	
.	3306	1695	26	87	
This	1095	1772	137	88	
sacrament	1262	1774	312	90	
week	1589	1778	150	88	
came	1787	1780	162	90	
once	1974	1783	130	88	
a	2142	1785	26	87	
month	2192	1785	197	89	
,	2400	1788	26	87	
and	2452	1789	114	87	
beginning	2590	1790	323	91	
on	2950	1795	66	87	
Monday	3052	1796	266	90	
it	1084	1872	52	91	
was	1166	1873	119	92	
a	1334	1875	27	91	
week	1399	1876	160	92	
of	1610	1878	70	92	
introspection	1721	1880	382	95	
and	2168	1885	107	92	
examination	2318	1887	362	95	
of	2737	1892	68	91	
conscience	2842	1893	322	95	
and	3214	1898	106	92	
prayer	1086	1976	194	94	
-	1283	1978	27	92	
chanting	1312	1979	260	94	
that	1600	1982	131	93	
compelled	1746	1984	306	95	
your	2093	1988	144	93	
respect	2261	1990	210	94	
because	2490	1993	241	95	
of	2760	1996	68	93	
its	2851	1997	54	93	
childish	2940	1999	228	94	
,	3180	2001	27	92	
un	3216	2002	103	93	
feigned	1083	2085	219	85	
sincerity	1348	2088	257	86	
.	1606	2091	25	83	
It	1700	2092	48	84	
also	1776	2093	106	84	
caused	1936	2095	180	85	
you	2167	2098	95	84	
to	2296	2100	47	83	
experience	2377	2101	330	86	
a	2731	2105	25	83	
certain	2791	2106	190	85	
feeling	3027	2109	208	86	
of	3259	2111	61	84	
repression	1088	2184	290	90	
,	1399	2188	26	87	
because	1437	2188	244	90	
you	1717	2192	101	87	
knew	1846	2193	146	89	
you	2055	2196	101	88	
must	2187	2197	161	89	
not	2363	2199	101	88	
laugh	2485	2201	170	89	
with	2680	2203	131	89	
any	2850	2205	101	88	
freedom	2985	2207	209	89	
or	3248	2210	65	88	
indulge	1089	2284	228	94	
in	1349	2287	36	92	
any	1426	2288	105	93	
phase	1564	2290	168	93	
of	1761	2292	68	93	
respectable	1857	2293	340	96	
merriment	2204	2298	350	95	
or	2570	2302	68	92	
light	2670	2303	145	94	
conversation	2843	2305	372	97	
or	3249	2310	68	93	
joyous	1082	2392	196	89	
music	1291	2394	188	89	
or	1506	2397	66	87	
song	1598	2398	150	89	
if	1767	2400	50	87	
you	1835	2401	102	88	
wanted	1971	2403	211	89	
to	2234	2406	34	87	
escape	2319	2407	200	89	
being	2534	2410	181	88	
told	2746	2412	100	88	
with	2886	2414	132	88	
scornful	3057	2416	272	90	
vehemence	1075	2495	338	89	
that	1449	2499	123	87	
nothin	1634	2502	188	88	
'	1837	2504	26	86	
but	1880	2505	113	87	
de	2021	2506	81	87	
Devil	2128	2508	187	88	
sont	2346	2510	122	87	
yuh	2491	2512	112	87	
hyeah	2637	2514	174	88	
fo	2868	2517	32	86	
'	2915	2517	26	86	
a	2968	2518	26	86	
tawment	3032	2519	263	89	
,	3294	2522	26	86	
'	1070	2596	27	91	
cause	1096	2596	167	93	
yuh	1282	2598	119	92	
knows	1422	2600	202	93	
dis	1645	2603	80	91	
my	1735	2604	119	93	
saccament	1871	2605	326	95	
week	2204	2610	147	92	
an	2392	2612	52	91	
’	2465	2613	27	91	
I	2503	2613	27	91	
'	2530	2614	27	91	
m	2549	2614	27	91	
pray	2631	2615	133	92	
’	2763	2616	27	91	
n	2791	2617	27	91	
.	2819	2617	27	91	
”	2847	2617	27	91	
Duties	1180	2696	201	104	
were	1398	2699	164	103	
performed	1583	2701	308	105	
with	1922	2705	139	103	
patience	2093	2707	259	105	
and	2377	2711	104	103	
precision	2509	2712	284	105	
,	2792	2716	30	102	
every	2845	2716	152	104	
want	3025	2719	163	103	
was	3191	2721	134	103	
attended	1075	2804	251	93	
to	1344	2807	52	91	
conscientiously	1428	2808	461	96	
,	1892	2814	27	91	
questions	1939	2814	280	94	
were	2226	2818	156	92	
answered	2400	2820	279	94	
and	2708	2824	119	92	
domestic	2848	2825	255	94	
civili	3139	2829	166	93	
ties	1069	2909	107	91	
were	1200	2910	141	92	
without	1375	2912	250	93	
change	1650	2916	211	92	
;	1868	2918	27	90	
but	1908	2919	118	91	
you	2053	2921	93	90	
were	2180	2922	155	92	
expected	2366	2925	245	92	
to	2642	2928	52	90	
remember	2722	2929	316	93	
that	3056	2933	116	91	
you	3191	2935	105	91	
must	1063	3013	159	87	
not	1227	3015	113	87	
become	1341	3016	260	89	
an	1601	3019	65	87	
obstacle	1700	3020	235	89	
in	1955	3024	50	86	
the	2036	3024	87	87	
path	2142	3026	127	87	
of	2304	3028	66	86	
the	2379	3029	99	86	
servant	2492	3030	233	88	
of	2736	3033	65	87	
the	2810	3034	99	87	
Lord	2922	3035	147	88	
.	3081	3037	26	86	
After	3142	3038	156	88	
Sunday	1076	3112	214	98	
and	1352	3115	111	97	
sacrament	1517	3117	310	100	
-	1825	3121	29	96	
taking	1851	3121	194	98	
George	2087	3124	245	99	
was	2363	3128	124	97	
a	2514	3129	29	96	
different	2594	3130	262	99	
person	2881	3134	198	98	
.	3087	3136	29	96	
The	3191	3138	125	97	
house	1071	3216	175	93	
was	1267	3218	119	92	
happier	1424	3220	232	94	
because	1680	3223	245	94	
his	1962	3227	80	91	
groans	2083	3228	209	93	
of	2306	3231	70	91	
spirit	2382	3232	162	93	
forsook	2571	3234	210	93	
the	2813	3237	93	92	
minor	2909	3238	211	93	
mood	3127	3241	169	93	
and	1077	3320	97	96	
flowed	1217	3321	176	97	
out	1432	3324	97	96	
in	1552	3326	54	95	
major	1628	3327	196	97	
melody	1827	3329	239	97	
.	2064	3332	28	95	
George	1161	3426	244	88	
always	1436	3429	215	88	
entertained	1687	3432	334	90	
his	2061	3437	88	87	
visitors	2184	3438	220	89	
in	2426	3441	48	87	
the	2514	3442	87	87	
kitchen	2624	3444	224	88	
.	2855	3447	26	86	
Perhaps	2937	3448	257	88	
for	3218	3451	87	87	
the	1064	3528	93	91	
important	1189	3529	303	94	
reason	1520	3533	173	93	
that	1734	3536	130	92	
the	1873	3538	107	91	
ice	2008	3539	79	92	
-	2077	3540	27	91	
box	2103	3540	119	92	
was	2234	3542	132	92	
near	2378	3544	146	92	
at	2552	3546	52	91	
hand	2620	3547	160	92	
,	2784	3549	27	91	
permitting	2828	3549	324	95	
him	3182	3554	78	91	
to	1066	3629	52	91	
dispense	1155	3630	248	93	
the	1434	3633	93	92	
“	1553	3635	27	91	
left	1592	3635	106	92	
-	1691	3636	27	91	
overs	1717	3637	155	92	
”	1875	3639	27	91	
with	1929	3639	137	93	
imposing	2110	3641	276	94	
hospitality	2421	3645	326	95	
,	2748	3649	27	91	
-	2794	3650	27	91	
a	2840	3650	27	91	
thing	2916	3651	160	93	
to	3117	3654	52	91	
his	3202	3655	93	92	
