content	x	y	w	h	
-	3632	246	3	15	
114	1056	710	88	103	
IF	1257	710	57	103	
YOU	1378	711	147	103	
CAN	1568	711	161	104	
'	1744	712	30	103	
T	1786	712	30	103	
COME	1863	712	242	104	
,	2098	713	30	103	
SEND	2158	713	199	103	
ONE	2414	714	162	103	
ANGEL	2622	714	272	104	
DOWN	2941	715	256	104	
and	1055	859	100	88	
its	1193	859	62	88	
unique	1284	859	211	89	
worth	1508	860	174	88	
,	1695	861	25	88	
in	1742	861	47	88	
this	1822	861	107	88	
way	1953	861	125	89	
attracting	2102	862	301	89	
a	2443	863	25	88	
crowd	2512	863	187	88	
of	2743	864	65	88	
curious	2841	864	237	89	
idlers	3115	865	165	88	
and	1048	965	109	84	
admiring	1174	965	296	85	
listeners	1490	966	245	85	
.	1738	967	24	84	
His	1154	1069	115	80	
jaded	1307	1069	144	81	
old	1492	1070	93	80	
horse	1612	1070	170	81	
was	1805	1071	116	80	
always	1952	1071	207	81	
at	2189	1072	60	80	
the	2282	1072	93	81	
disposal	2411	1073	248	80	
of	2678	1074	74	80	
any	2780	1074	103	80	
prospective	2924	1074	353	81	
buyer	1035	1167	179	91	
,	1227	1167	26	91	
and	1263	1167	117	92	
upon	1410	1168	143	91	
receiving	1600	1168	282	92	
a	1906	1169	26	91	
bid	1956	1169	91	92	
he	2090	1170	67	91	
would	2175	1170	192	92	
recount	2409	1171	245	91	
a	2669	1171	26	91	
list	2726	1172	97	91	
of	2844	1172	67	91	
its	2944	1172	53	91	
remark	3042	1173	230	91	
able	1048	1273	119	84	
traits	1198	1273	159	84	
,	1351	1274	24	84	
beside	1397	1274	199	84	
which	1617	1274	181	85	
the	1834	1275	97	84	
records	1959	1275	226	85	
of	2226	1276	62	84	
the	2316	1276	97	85	
steed	2445	1277	144	84	
of	2630	1277	64	84	
Mazeppa	2719	1278	293	84	
,	3019	1279	24	84	
the	3073	1279	84	84	
re	3202	1279	65	84	
nowned	1043	1383	237	76	
Rosinante	1322	1383	309	77	
,	1641	1384	22	76	
and	1702	1385	108	76	
the	1859	1385	86	76	
classical	1998	1385	263	77	
Pegasus	2299	1386	250	77	
were	2570	1387	161	77	
but	2761	1388	108	76	
shimmering	2903	1388	370	77	
trifles	1045	1484	173	78	
.	1217	1484	22	78	
Dr	1161	1582	84	91	
.	1241	1582	26	91	
Giles	1277	1582	162	92	
also	1470	1583	111	91	
enjoyed	1623	1583	219	92	
something	1884	1584	310	92	
of	2214	1585	69	91	
a	2301	1585	26	91	
reputation	2358	1586	306	91	
as	2702	1587	51	91	
a	2775	1587	26	91	
hoodoo	2865	1587	217	92	
”	3092	1588	26	91	
doc	3144	1588	132	91	
tor	1047	1688	86	86	
.	1133	1688	25	86	
His	1212	1688	111	86	
power	1351	1689	187	86	
to	1569	1689	31	86	
remove	1641	1689	223	87	
spells	1890	1690	172	87	
and	2081	1691	111	86	
cure	2239	1691	131	87	
any	2415	1692	111	86	
“	2567	1692	25	86	
ling	2604	1692	129	87	
’	2725	1693	25	86	
rin	2754	1693	73	86	
'	2839	1693	25	86	
mizry	2888	1693	190	87	
”	3086	1694	25	86	
was	3156	1694	124	86	
recognized	1051	1790	320	88	
by	1416	1791	64	87	
all	1526	1791	74	87	
the	1623	1791	98	88	
colored	1751	1792	222	87	
people	2002	1792	205	88	
of	2240	1793	80	87	
the	2343	1794	88	87	
coast	2475	1794	146	87	
fum	2695	1795	88	87	
Taah	2869	1795	134	87	
-	3011	1796	25	87	
bone	3036	1796	146	87	
to	3216	1796	47	87	
Tuccapaw	1052	1891	290	91	
”	1361	1892	26	91	
(	1426	1892	26	91	
Terrebonne	1469	1892	352	92	
to	1836	1893	51	91	
Attacapas	1913	1893	300	92	
,	2216	1894	26	91	
parishes	2261	1894	249	92	
in	2534	1895	51	91	
southern	2617	1895	256	92	
Louisiana	2917	1896	308	92	
)	3230	1897	26	91	
.	3258	1897	26	91	
His	1037	1999	113	88	
cure	1199	1999	136	88	
for	1380	2000	89	88	
rheumatism	1502	2000	325	89	
was	1905	2001	125	88	
infallible	2066	2002	280	88	
.	2350	2003	25	88	
It	2450	2003	47	88	
was	2528	2003	125	88	
a	2688	2004	25	88	
simple	2760	2004	187	88	
formula	3002	2004	231	89	
:	3258	2005	25	88	
ground	1043	2102	216	91	
worms	1286	2102	221	92	
which	1528	2103	186	92	
must	1737	2104	169	91	
be	1922	2104	85	91	
dug	2038	2105	117	91	
up	2173	2105	85	91	
before	2280	2105	193	92	
sunrise	2496	2106	219	92	
,	2719	2107	26	91	
fried	2757	2107	134	91	
in	2924	2107	51	91	
hog	3014	2108	105	91	
lard	3147	2108	116	91	
with	1028	2207	137	91	
parsley	1213	2207	216	92	
and	1467	2208	105	91	
Cayenne	1609	2208	266	92	
pepper	1909	2209	213	92	
;	2136	2210	26	91	
to	2196	2210	35	91	
be	2269	2210	84	91	
applied	2389	2211	208	91	
to	2652	2211	33	91	
the	2733	2212	91	91	
affected	2859	2212	234	92	
part	3127	2213	130	91	
,	3251	2213	26	91	
with	1030	2312	128	86	
hard	1204	2312	134	86	
rubbing	1375	2313	239	86	
in	1648	2313	47	87	
a	1743	2314	25	86	
downward	1802	2314	320	87	
direction	2154	2315	267	87	
,	2429	2316	25	86	
because	2467	2316	240	87	
“	2737	2317	25	86	
de	2779	2317	64	86	
mizry	2856	2317	186	87	
had	3078	2318	100	86	
to	3213	2318	49	86	
pass	1033	2415	132	91	
out	1184	2415	106	91	
thoo	1309	2415	130	92	
de	1474	2416	67	91	
toes	1560	2416	116	91	
.	1671	2417	26	91	
”	1699	2417	26	91	
