content	x	y	w	h	
S	2420	1711	2	41	
BLIND	531	703	249	91	
MAN	824	705	193	91	
STOOD	1077	707	255	91	
ON	1387	709	99	90	
THE	1543	710	168	91	
ROAD	1755	712	218	91	
AND	2040	714	154	90	
CRIED	2251	715	247	92	
101	2584	717	90	91	
ever	432	845	124	89	
there	579	846	158	89	
was	754	847	125	88	
a	897	848	25	88	
sick	961	848	101	88	
member	1090	849	261	89	
who	1369	850	125	89	
required	1527	851	260	89	
extra	1816	853	138	88	
attention	1985	853	243	90	
outside	2266	855	229	89	
of	2506	856	65	88	
his	2586	857	89	88	
family	434	941	189	93	
.	627	943	25	91	
While	707	944	182	92	
these	917	946	152	92	
settin	1140	948	139	92	
’	1296	949	25	91	
-	1315	949	25	91	
up	1341	949	66	92	
watches	1435	950	248	93	
”	1687	952	25	91	
may	1733	953	130	92	
have	1876	954	145	92	
lacked	2042	956	194	92	
the	2256	958	90	91	
pomp	2373	959	167	92	
and	2559	960	117	92	
excitement	428	1053	332	90	
the	788	1055	100	88	
parade	915	1056	210	89	
offered	1171	1057	191	89	
,	1374	1058	25	88	
they	1420	1058	132	89	
made	1574	1059	174	89	
up	1777	1060	82	89	
for	1901	1061	87	88	
the	2017	1062	100	88	
deficiency	2146	1062	305	90	
in	2488	1064	49	88	
the	2577	1065	101	88	
way	425	1161	124	96	
of	575	1161	71	96	
sweet	666	1161	170	96	
singing	860	1161	236	96	
and	1118	1161	110	96	
good	1264	1161	148	96	
coffee	1452	1161	172	96	
and	1646	1161	108	96	
crackers	1782	1161	256	96	
and	2063	1161	110	96	
cheese	2199	1161	179	96	
,	2381	1161	28	96	
all	2418	1161	82	96	
help	2511	1161	160	96	
ing	432	1261	96	96	
materially	543	1261	314	96	
to	895	1261	53	96	
make	970	1261	179	96	
the	1167	1261	96	96	
night	1289	1261	168	96	
hours	1469	1261	187	96	
pass	1687	1261	125	96	
pleasantly	1842	1261	295	96	
.	2154	1261	28	96	
During	538	1361	234	99	
the	834	1361	85	99	
lingering	970	1361	293	99	
illness	1329	1361	178	99	
of	1572	1361	75	99	
Brother	1669	1361	236	99	
William	1948	1361	220	99	
Henry	2242	1361	198	99	
,	2444	1361	29	99	
lodge	2510	1361	167	99	
member	417	1469	262	96	
and	707	1469	109	96	
church	866	1469	199	96	
member	1106	1469	259	96	
as	1409	1469	53	96	
well	1498	1469	139	96	
,	1630	1469	28	96	
George	1679	1469	243	96	
and	1962	1469	110	96	
Toatsie	2123	1469	208	96	
had	2375	1469	110	96	
been	2531	1469	125	96	
called	423	1575	175	82	
on	628	1576	60	81	
several	727	1577	224	82	
times	969	1578	162	82	
to	1156	1579	46	81	
serve	1238	1579	147	82	
as	1417	1580	58	82	
watchers	1489	1581	279	82	
,	1770	1582	23	81	
and	1826	1583	116	81	
they	1976	1583	123	82	
were	2140	1584	147	82	
present	2323	1585	230	82	
the	2583	1587	93	81	
night	416	1680	174	87	
of	609	1680	80	87	
his	697	1680	88	87	
death	825	1680	148	87	
.	985	1680	25	87	
Their	1089	1680	157	87	
dramatic	1269	1680	276	87	
account	1569	1680	253	87	
of	1833	1680	80	87	
Brother	1930	1680	235	87	
Henry	2175	1680	206	87	
'	2393	1680	25	87	
s	2411	1680	25	87	
depart	2462	1680	211	87	
ure	416	1783	101	88	
from	558	1783	116	88	
life	742	1783	90	88	
was	862	1783	114	88	
a	1016	1783	25	88	
remarkable	1080	1783	346	88	
piece	1451	1783	168	88	
of	1644	1783	65	88	
narrative	1721	1783	285	88	
,	2006	1783	25	88	
and	2049	1783	114	88	
their	2187	1783	139	88	
consterna	2355	1783	315	88	
tion	424	1889	110	92	
at	570	1889	67	92	
the	656	1889	106	92	
disclosure	782	1889	320	92	
made	1116	1889	185	92	
by	1323	1889	67	92	
him	1424	1889	92	92	
was	1575	1889	132	92	
not	1728	1889	105	92	
soon	1875	1889	129	92	
forgotten	2052	1889	264	92	
.	2339	1889	26	92	
He	2431	1889	102	92	
was	2552	1889	118	92	
not	417	1993	104	92	
a	544	1993	26	92	
native	607	1993	188	92	
of	821	1993	67	92	
the	907	1993	93	92	
place	1021	1993	174	92	
,	1195	1993	26	92	
having	1238	1993	212	92	
come	1481	1993	171	92	
to	1681	1993	49	92	
town	1777	1993	142	92	
many	1944	1993	185	92	
years	2160	1993	156	92	
before	2356	1993	193	92	
his	2588	1993	79	92	
death	425	2097	144	91	
a	622	2097	26	91	
stranger	679	2097	259	91	
from	967	2097	120	91	
Natchez	1142	2097	257	91	
,	1412	2097	26	91	
Mississippi	1442	2097	370	91	
;	1821	2097	26	91	
and	1866	2097	118	91	
becoming	2011	2097	303	91	
a	2361	2097	26	91	
member	2416	2097	261	91	
of	428	2192	57	103	
the	515	2192	90	103	
church	636	2192	203	103	
he	871	2192	77	103	
was	957	2192	133	103	
soon	1115	2192	135	103	
looked	1285	2192	188	103	
upon	1516	2192	150	103	
with	1714	2192	119	103	
trust	1888	2192	133	103	
and	2061	2192	104	103	
respect	2217	2192	213	103	
by	2463	2192	75	103	
all	2581	2192	74	103	
.	2652	2192	30	103	
Therefore	434	2305	296	92	
it	764	2305	49	92	
is	841	2305	35	92	
not	904	2305	105	92	
surprising	1043	2305	318	92	
that	1386	2305	116	92	
the	1525	2305	106	92	
amazed	1651	2305	236	92	
congregation	1922	2305	402	92	
should	2371	2305	188	92	
be	2597	2305	84	92	
moved	411	2410	206	87	
to	654	2410	47	87	
have	734	2410	147	87	
a	916	2410	25	87	
printed	975	2410	210	87	
record	1233	2410	194	87	
made	1452	2410	168	87	
of	1653	2410	64	87	
his	1728	2410	88	87	
death	1842	2410	161	87	
-	2016	2410	25	87	
bed	2027	2410	112	87	
confession	2172	2410	311	87	
from	2528	2410	113	87	
the	417	2517	100	87	
recital	539	2517	207	87	
of	770	2517	65	87	
all	859	2517	76	87	
who	959	2517	125	87	
were	1118	2517	153	87	
present	1291	2517	242	87	
and	1553	2517	112	87	
heard	1696	2517	158	87	
it	1896	2517	47	87	
,	1938	2517	25	87	
using	1989	2517	167	87	
it	2192	2517	33	87	
as	2256	2517	65	87	
a	2347	2517	25	87	
warning	2401	2517	270	87	
to	420	2617	49	89	
all	506	2617	76	89	
unwary	614	2617	224	89	
ones	875	2617	134	89	
without	1030	2617	253	89	
the	1302	2617	101	89	
fold	1440	2617	100	89	
and	1590	2617	101	89	
the	1725	2617	101	89	
unrighteous	1856	2617	375	89	
ones	2265	2617	134	89	
likewise	2430	2617	244	89	
within	420	2727	185	77	
.	623	2727	22	77	
As	539	2826	84	90	
an	644	2826	67	90	
emotional	759	2826	311	90	
human	1095	2826	205	90	
document	1343	2826	306	90	
it	1672	2826	35	90	
is	1723	2826	51	90	
both	1781	2826	131	90	
curious	1953	2826	234	90	
and	2190	2826	116	90	
interesting	2335	2826	321	90	
.	2661	2826	26	90	
It	425	2929	53	96	
was	495	2929	123	96	
printed	635	2929	222	96	
on	887	2929	71	96	
a	996	2929	28	96	
single	1060	2929	175	96	
sheet	1260	2929	159	96	
,	1413	2929	28	96	
the	1454	2929	94	96	
headlines	1576	2929	290	96	
in	1890	2929	53	96	
bold	1973	2929	135	96	
type	2133	2929	133	96	
,	2266	2929	28	96	
the	2307	2929	96	96	
spelling	2433	2929	246	96	
occasionally	425	3033	377	95	
incorrect	837	3033	286	95	
,	1126	3033	27	95	
with	1168	3033	125	95	
little	1341	3033	140	95	
or	1512	3033	69	95	
no	1595	3033	87	95	
punctuation	1706	3033	357	95	
;	2086	3033	27	95	
and	2135	3033	110	95	
it	2275	3033	37	95	
was	2332	3033	122	95	
sold	2476	3033	111	95	
at	2620	3033	55	95	
five	419	3145	110	91	
