content	x	y	w	h	
I	1455	1094	26	87	
FOLD	1529	1094	202	88	
UP	1778	1096	111	87	
MY	1919	1096	146	88	
ARMS	2098	1098	236	88	
AND	2362	1099	174	88	
I	2591	1101	26	87	
WONDER	2641	1101	372	89	
HILE	1402	1263	210	87	
this	1646	1265	110	86	
noble	1779	1266	170	87	
melody	1973	1267	238	87	
has	2231	1268	100	87	
an	2345	1269	65	86	
element	2446	1270	237	87	
of	2697	1271	65	87	
sophistication	2779	1272	414	88	
not	3221	1275	113	86	
usual	1397	1366	184	93	
in	1604	1368	34	92	
Negro	1682	1368	193	93	
spirituals	1907	1369	281	94	
,	2194	1371	27	92	
it	2223	1371	52	93	
also	2288	1372	108	92	
has	2411	1373	106	92	
certain	2536	1373	204	93	
marked	2761	1375	234	93	
character	3023	1376	305	94	
istics	1405	1470	158	93	
which	1580	1471	184	93	
point	1811	1473	171	93	
to	2000	1474	52	92	
native	2090	1475	189	93	
origin	2307	1476	173	93	
.	2492	1477	27	92	
The	2583	1478	105	92	
verses	2713	1478	176	93	
are	2918	1480	92	92	
borrowed	3030	1480	287	94	
from	1097	1572	121	93	
the	1283	1574	93	92	
Protestant	1415	1574	324	94	
hymnal	1773	1577	231	93	
,	1998	1578	27	92	
slightly	2068	1578	215	94	
altered	2320	1580	205	93	
and	2573	1582	105	92	
embellished	2724	1583	350	94	
with	3113	1585	124	93	
a	3291	1586	27	92	
chorus	1093	1676	207	92	
of	1321	1678	86	91	
touching	1421	1678	274	93	
simplicity	1728	1680	303	93	
most	2048	1682	160	92	
expressive	2235	1683	321	93	
of	2579	1686	70	91	
the	2676	1686	94	92	
yearning	2841	1687	277	93	
plain	3148	1689	178	92	
tive	1099	1780	107	92	
music	1219	1781	185	92	
of	1445	1783	68	91	
earth	1550	1783	136	92	
'	1698	1784	27	91	
s	1717	1784	27	91	
sadder	1775	1785	199	92	
minstrelsy	1991	1786	327	93	
.	2321	1788	27	91	
”	2340	1788	27	91	
The	1208	1885	114	89	
original	1345	1886	262	89	
words	1617	1888	186	89	
have	1826	1889	150	89	
an	1998	1890	50	88	
interesting	2100	1891	321	89	
history	2440	1893	204	89	
extending	2672	1894	301	90	
over	2992	1896	137	89	
a	3145	1897	26	88	
cen	3210	1898	112	88	
tury	1093	1980	117	101	
and	1243	1981	102	101	
a	1374	1982	30	100	
half	1421	1982	128	101	
and	1578	1983	100	101	
emanating	1709	1984	327	102	
from	2067	1986	102	101	
a	2222	1987	30	100	
race	2285	1988	131	100	
far	2439	1989	74	100	
different	2532	1989	264	102	
and	2820	1991	115	101	
distant	2946	1992	217	101	
from	3174	1993	117	101	
the	1086	2088	97	97	
singing	1193	2089	237	97	
people	1441	2091	204	97	
who	1647	2092	138	96	
have	1796	2093	154	97	
adapted	1969	2094	233	97	
and	2231	2095	111	97	
glorified	2363	2096	256	98	
them	2638	2098	122	97	
to	2813	2099	54	96	
their	2895	2100	133	96	
religious	3054	2101	273	97	
needs	1083	2187	180	96	
.	1252	2188	28	95	
They	1394	2189	135	96	
were	1559	2190	166	96	
written	1741	2191	220	97	
in	2003	2193	54	95	
1745	2109	2194	121	95	
by	2268	2195	70	95	
the	2382	2195	81	96	
Rev	2490	2196	124	96	
.	2616	2197	28	95	
William	2670	2197	222	96	
Williams	2958	2199	304	97	
,	3240	2201	28	95	
a	3288	2201	28	95	
Welsh	1082	2300	191	88	
divine	1318	2302	195	88	
and	1541	2303	114	88	
prolific	1692	2304	210	88	
writer	1942	2306	185	88	
of	2160	2307	81	87	
sacred	2266	2308	186	88	
songs	2496	2309	169	88	
,	2664	2310	26	87	
whose	2707	2310	186	88	
religious	2941	2312	267	88	
lit	3236	2314	86	87	
erature	1088	2400	213	93	
did	1351	2402	80	92	
more	1457	2403	169	93	
than	1667	2404	117	93	
anything	1844	2405	274	94	
else	2148	2407	111	93	
to	2281	2408	52	92	
interest	2369	2408	225	94	
the	2607	2410	93	92	
people	2725	2411	203	93	
