content	x	y	w	h	
LONESOME	1117	1236	460	85	
VALLEY	1618	1233	317	86	
F	666	1404	30	99	
all	739	1404	72	99	
simple	844	1403	193	98	
,	1039	1402	30	99	
trusting	1086	1402	242	97	
,	1322	1400	30	99	
God	1363	1400	129	98	
-	1504	1399	30	99	
fearing	1540	1399	208	98	
people	1799	1397	197	98	
,	1989	1396	30	99	
George	2038	1396	231	97	
Riley	2306	1394	165	98	
took	2506	1393	127	98	
his	692	1512	93	92	
religion	805	1511	232	91	
with	1076	1510	137	91	
more	1243	1509	156	91	
seriousness	1440	1507	341	90	
than	1803	1505	130	92	
anybody	1972	1504	250	91	
I	2258	1502	27	92	
ever	2315	1502	117	91	
knew	2459	1501	140	91	
,	2630	1500	27	92	
whether	679	1612	261	99	
white	963	1610	175	99	
or	1173	1609	74	100	
colored	1278	1608	218	99	
.	1508	1607	30	100	
Singing	1611	1606	232	99	
and	1880	1605	115	99	
praying	2030	1604	251	98	
,	2276	1602	30	100	
according	2333	1602	308	98	
to	395	1722	52	92	
his	474	1722	94	91	
belief	587	1721	176	91	
,	766	1720	27	92	
were	802	1719	160	92	
the	981	1718	106	92	
only	1111	1718	126	91	
legitimate	1269	1717	303	90	
services	1590	1715	242	90	
ordained	1852	1713	273	90	
to	2156	1711	36	92	
move	2212	1711	182	91	
and	2410	1709	105	92	
stir	2543	1709	94	91	
people	391	1822	198	99	
to	621	1821	38	99	
the	688	1820	101	100	
sweetness	799	1819	299	99	
of	1122	1817	56	100	
the	1193	1817	101	100	
word	1305	1816	156	100	
of	1482	1815	74	100	
God	1579	1815	129	99	
;	1716	1814	30	100	
and	1765	1813	114	100	
their	1914	1813	143	99	
singing	2082	1811	236	99	
and	2343	1810	116	99	
pray	2482	1809	163	99	
ing	401	1930	93	92	
had	524	1929	105	92	
to	657	1928	52	92	
be	738	1928	68	92	
confined	843	1927	247	91	
to	1122	1925	52	92	
psalms	1211	1925	229	91	
and	1445	1923	119	92	
hymns	1583	1923	209	90	
and	1820	1921	106	92	
sober	1950	1920	168	91	
,	2117	1919	27	92	
discreet	2164	1919	229	91	
and	2425	1917	106	92	
de	2552	1917	94	91	
vout	389	2037	150	87	
music	547	2036	189	87	
.	738	2035	26	88	
Merry	820	2034	200	87	
tunes	1061	2033	164	87	
and	1261	2032	115	87	
capricious	1417	2031	319	86	
airs	1760	2028	106	88	
were	1885	2028	150	87	
whisperings	2054	2027	386	85	
of	2463	2024	66	88	
the	2546	2024	101	87	
devil	385	2142	152	86	
,	542	2141	26	87	
and	594	2141	114	86	
anyone	745	2140	230	86	
who	996	2138	139	87	
delighted	1172	2137	275	86	
in	1495	2135	50	87	
them	1593	2135	112	86	
was	1769	2133	114	87	
lost	1927	2132	99	87	
irrevocably	2060	2132	339	85	
.	2402	2129	26	87	
If	2489	2129	66	87	
he	2565	2128	83	87	
had	382	2246	114	88	
possessed	546	2245	280	87	
the	871	2243	101	88	
fortunate	1012	2242	285	87	
gift	1338	2240	104	88	
of	1477	2239	81	88	
letters	1583	2239	182	87	
,	1768	2237	26	88	
how	1815	2237	114	88	
thankfully	1982	2236	314	86	
he	2340	2234	83	88	
would	2444	2233	193	87	
have	383	2353	148	86	
revelled	567	2352	224	86	
in	843	2350	32	87	
reading	935	2350	237	85	
of	1192	2348	81	87	
those	1287	2347	155	87	
quaint	1487	2346	197	86	
old	1727	2345	76	86	
monks	1838	2344	216	86	
and	2097	2342	101	87	
reformers	2248	2341	295	86	
of	2574	2339	81	87	
the	386	2454	94	92	
reign	503	2453	163	92	
of	700	2452	68	92	
Henry	790	2452	210	90	
VIII	1027	2450	159	91	
and	1214	2449	107	91	
their	1346	2448	139	91	
laughable	1521	2447	303	90	
attempts	1856	2445	257	90	
to	2149	2443	34	92	
put	2225	2443	106	91	
down	2354	2442	171	91	
the	2546	2441	105	91	
flourishing	396	2561	334	85	
growth	754	2559	215	86	
of	1005	2557	65	87	
songs	1097	2557	167	86	
and	1286	2555	113	87	
ballads	1414	2555	228	85	
of	1665	2553	65	87	
the	1748	2553	88	86	
Minstrels	1853	2552	304	85	
of	2171	2550	81	87	
that	2259	2549	118	87	
time	2398	2548	140	87	
.	2538	2548	26	87	
I	2617	2547	26	87	
can	390	2658	97	96	
imagine	519	2657	254	95	
his	798	2656	97	95	
glowing	914	2655	259	94	
pleasure	1195	2653	262	95	
on	1489	2651	56	96	
reading	1607	2650	237	95	
good	1884	2649	150	95	
old	2082	2647	83	96	
Bishop	2210	2647	212	95	
Miles	2468	2645	169	95	
