content	x	y	w	h	
102	1106	694	88	103	
BLIND	1246	694	259	104	
MAN	1540	695	190	104	
STOOD	1795	696	251	103	
ON	2103	697	95	103	
THE	2259	697	176	104	
ROAD	2463	698	224	103	
AND	2748	699	161	103	
CRIED	2966	699	241	104	
prophets	1079	838	271	91	
of	1371	839	67	91	
the	1458	839	92	91	
Bible	1585	839	156	92	
;	1745	840	26	91	
so	1806	840	33	91	
I	1894	840	26	91	
have	1938	840	142	92	
taken	2099	841	154	91	
the	2299	841	92	92	
liberty	2410	842	187	91	
of	2625	842	69	91	
changing	2710	843	295	91	
the	3033	844	92	91	
crude	3138	844	183	91	
prose	1078	943	160	91	
form	1271	943	116	92	
in	1451	944	35	91	
which	1524	944	183	92	
it	1740	945	33	91	
is	1801	945	51	91	
printed	1872	945	212	92	
and	2126	946	106	91	
have	2263	946	141	92	
given	2430	947	147	91	
the	2619	947	92	92	
lines	2744	948	131	91	
a	2906	948	26	91	
sort	2963	948	116	92	
of	3100	949	67	91	
vers	3193	949	119	91	
libre	1078	1038	140	102	
arrangement	1265	1038	395	103	
,	1649	1039	29	102	
the	1702	1040	102	102	
form	1837	1040	105	102	
such	2028	1041	117	102	
utterances	2197	1041	306	103	
naturally	2550	1042	276	103	
take	2882	1043	118	102	
.	3000	1043	29	102	
I	3104	1044	29	102	
have	3178	1044	130	102	
added	1071	1151	171	87	
the	1284	1151	87	88	
necessary	1391	1152	288	87	
punctuation	1716	1153	358	88	
but	2116	1154	100	87	
have	2241	1154	136	88	
left	2404	1155	102	87	
the	2530	1155	87	87	
spelling	2644	1155	244	88	
unchanged	2917	1156	328	88	
.	3257	1157	25	87	
THE	1826	1309	137	95	
DYING	1987	1309	195	96	
TESTIMONY	2227	1310	347	96	
of	2167	1422	63	69	
BROTHER	1772	1504	271	87	
WILLIAM	2070	1505	263	86	
HENRY	2391	1506	226	86	
Who	1625	1605	169	91	
served	1818	1606	179	90	
in	2031	1607	49	90	
the	2109	1607	104	90	
Church	2230	1607	241	91	
32	2508	1608	51	90	
years	2597	1608	155	91	
and	1689	1703	105	82	
on	1828	1704	61	82	
the	1921	1705	94	82	
11th	2038	1707	119	82	
day	2186	1708	105	82	
of	2317	1709	75	83	
February	2403	1711	290	83	
he	1802	1804	67	71	
made	1888	1803	170	71	
his	2086	1802	83	71	
bed	2192	1801	104	71	
in	2340	1800	41	72	
Hell	2421	1799	139	71	
.	2565	1798	21	72	
0	1974	2276	11	3	
READ	1143	1989	219	81	
WHAT	1398	1990	258	81	
HE	1677	1991	134	81	
SAID	1838	1991	162	81	
JUST	2063	1992	172	81	
BEFORE	2282	1992	329	82	
DEATH	2648	1993	276	82	
CAME	2999	1994	242	82	
“	1316	2127	29	99	
I	1366	2128	29	99	
have	1415	2128	144	99	
been	1575	2128	131	100	
a	1750	2129	29	99	
member	1785	2129	265	100	
of	2085	2130	55	99	
the	2166	2130	100	99	
church	2287	2130	207	100	
for	2528	2131	87	99	
32	2635	2131	75	100	
years	2726	2132	162	99	
,	2891	2132	29	99	
I	1366	2240	22	76	
have	1407	2240	137	76	
drink	1569	2240	155	77	
Christ	1759	2241	190	76	
'	1951	2241	22	76	
s	1974	2241	22	76	
blood	2009	2242	169	76	
Also	1357	2342	136	84	
eaten	1519	2342	146	84	
his	1708	2343	85	84	
bread	1808	2343	169	84	
,	1985	2343	24	84	
Also	1357	2450	129	81	
stood	1531	2450	150	81	
before	1705	2451	191	81	
the	1924	2451	93	81	
church	2044	2452	208	81	
And	1357	2548	138	87	
told	1518	2548	98	87	
them	1653	2548	119	88	
that	1831	2549	110	87	
I	1971	2549	25	87	
was	2007	2550	125	87	
born	2143	2550	136	87	
of	2316	2550	65	88	
God	2385	2551	138	87	
.	2532	2551	25	87	
But	1359	2653	118	82	
I	1508	2653	23	82	
was	1558	2653	118	82	
untrue	1704	2654	210	82	
;	1920	2654	23	82	
Yes	1362	2756	110	95	
,	1465	2756	27	95	
I	1513	2756	27	95	
prayed	1570	2756	206	96	
for	1806	2757	96	95	
the	1927	2757	96	95	
sick	2039	2758	111	95	
and	2194	2758	110	95	
helped	2312	2758	211	96	
the	2543	2759	96	95	
poor	2665	2759	139	96	
;	2813	2760	27	95	
I	1362	2862	25	88	
was	1410	2862	114	88	
counted	1549	2862	236	89	
by	1806	2863	82	88	
all	1909	2863	76	88	
to	2011	2864	49	88	
be	2085	2864	82	88	
the	2195	2864	89	88	
best	2292	2864	128	89	
prayer	2436	2865	200	88	
among	2668	2865	201	89	
men	2879	2866	126	88	
;	3036	2867	25	88	
I	1368	2960	26	92	
could	1426	2960	154	92	
sing	1623	2960	125	93	
well	1776	2961	129	92	
that	1933	2961	117	93	
all	2081	2962	79	92	
men	2172	2962	132	92	
would	2340	2963	176	92	
praise	2558	2963	179	93	
me	2745	2964	118	92	
,	2853	2964	26	92	
But	1355	3066	116	82	
I	1502	3067	24	81	
have	1546	3068	149	82	
made	1700	3070	184	82	
my	1889	3071	119	83	
bed	2022	3073	105	82	
in	2167	3075	47	81	
hell	2243	3075	127	83	
.	2363	3077	24	81	
Look	1356	3215	159	87	
Out	1549	3215	124	87	
,	1664	3215	25	87	
Devel	1705	3216	185	87	
,	1893	3216	25	87	
Your	1367	3326	156	85	
fork	1558	3326	104	85	
is	1713	3327	31	85	
too	1778	3327	86	85	
long	1910	3327	132	85	
and	2067	3328	109	85	
hot	2201	3328	110	85	
.	2310	3328	24	85	
Pull	1364	3425	122	90	
up	1502	3428	84	90	
my	1593	3430	116	90	
quilt	1729	3433	140	90	
,	1873	3435	45	90	
That	1369	3531	138	83	
'	1505	3533	25	81	
s	1521	3534	25	81	
so	1581	3535	46	80	
,	1636	3536	25	81	
you	1683	3538	106	82	
can	1822	3540	95	83	
'	1931	3542	25	81	
t	1947	3543	25	81	
,	1972	3543	25	81	
For	1359	3634	116	81	
it	1501	3635	30	80	
is	1562	3636	47	80	
too	1625	3636	93	82	
short	1752	3638	152	81	
to	1931	3639	47	80	
cover	2021	3641	156	81	
my	2198	3642	104	80	
feet	2323	3643	106	81	
