content	x	y	w	h	
21	2605	773	79	48	
MELLOWS	1344	743	449	92	
The	560	876	110	96	
selling	714	876	189	97	
of	948	877	71	97	
hot	1045	878	96	96	
potato	1181	878	183	97	
-	1368	879	28	96	
cakes	1399	879	160	97	
seems	1593	880	180	97	
to	1795	881	55	96	
be	1880	881	71	96	
the	1981	882	96	96	
exclusive	2103	882	284	97	
preroga	2423	883	263	97	
tive	430	975	115	96	
of	571	976	71	95	
women	650	976	221	96	
.	883	977	27	95	
These	988	978	164	95	
cakes	1182	978	164	96	
are	1376	979	96	95	
made	1494	980	176	95	
of	1696	980	71	96	
sweet	1787	981	156	95	
potatoes	1977	982	251	95	
,	2231	983	27	95	
though	2272	983	208	96	
occa	2520	984	166	95	
sionally	432	1083	236	89	
they	690	1084	133	89	
are	847	1085	88	88	
made	952	1085	174	89	
of	1150	1086	65	88	
Irish	1242	1087	129	88	
potatoes	1408	1087	248	89	
,	1659	1088	25	88	
and	1693	1088	112	89	
they	1829	1089	124	88	
are	1978	1090	100	88	
sold	2098	1090	110	88	
hot	2232	1091	100	88	
.	2336	1091	25	88	
Whether	2409	1091	270	89	
from	433	1187	122	77	
tradition	613	1189	258	78	
or	910	1191	57	76	
because	989	1192	247	77	
of	1261	1194	72	76	
a	1358	1194	23	76	
better	1408	1195	186	77	
musical	1614	1196	265	78	
effect	1914	1198	151	78	
,	2067	1200	23	76	
the	2119	1200	98	76	
cry	2258	1202	87	76	
is	2402	1202	29	76	
always	2481	1203	203	77	
given	437	1291	150	89	
in	636	1292	49	88	
“	733	1292	25	88	
gombo	775	1293	198	88	
”	982	1293	25	88	
French	1056	1294	207	89	
,	1285	1295	25	88	
the	1330	1295	100	88	
patois	1457	1295	189	89	
spoken	1674	1296	203	89	
by	1932	1297	65	89	
the	2033	1298	100	88	
Creole	2169	1298	198	89	
Negroes	2406	1299	254	89	
.	2664	1300	25	88	
These	442	1391	166	93	
vendors	647	1392	240	93	
are	915	1393	93	93	
heard	1047	1394	169	92	
mostly	1243	1395	202	92	
down	1484	1396	168	92	
in	1696	1396	33	92	
the	1786	1397	91	92	
French	1917	1397	220	93	
Quarter	2187	1398	234	93	
around	2461	1400	216	92	
nightfall	419	1499	287	89	
.	701	1500	25	88	
And	793	1501	126	88	
it	951	1501	49	88	
is	1022	1502	49	88	
very	1100	1502	123	88	
soothing	1263	1503	260	89	
to	1558	1504	47	88	
your	1651	1504	148	89	
mental	1819	1505	226	89	
condition	2079	1506	278	89	
on	2408	1507	65	88	
a	2517	1508	25	88	
hot	2582	1508	100	88	
August	421	1599	236	96	
night	681	1600	178	96	
when	867	1601	163	96	
you	1069	1602	110	95	
are	1219	1602	82	96	
sitting	1335	1603	196	96	
in	1558	1604	53	95	
your	1651	1604	153	96	
room	1830	1605	121	95	
sizzling	2014	1606	242	96	
in	2298	1607	37	95	
unstudied	2375	1607	302	96	
negligée	420	1707	262	93	
,	695	1708	26	92	
trying	734	1708	185	93	
to	957	1709	51	93	
pacify	1047	1710	184	92	
yourself	1273	1711	246	93	
with	1551	1712	136	92	
the	1720	1713	92	92	
aid	1842	1713	77	92	
of	1945	1713	85	93	
a	2044	1714	26	92	
palmetto	2098	1714	259	93	
fan	2403	1715	78	93	
and	2521	1716	104	92	
a	2658	1716	26	92	
pitcher	418	1810	223	88	
of	673	1811	80	87	
cold	774	1812	122	87	
lemonade	935	1812	299	88	
with	1260	1814	137	87	
tamarinds	1438	1814	315	89	
in	1780	1816	49	87	
it	1868	1816	49	87	
,	1911	1816	25	87	
to	1956	1816	49	88	
hear	2037	1817	139	87	
the	2204	1817	98	88	
potato	2332	1818	183	88	
-	2518	1819	25	87	
cake	2543	1819	146	87	
woman	418	1915	223	88	
go	683	1916	65	87	
by	777	1917	80	87	
in	895	1917	33	87	
the	981	1917	87	88	
street	1108	1918	152	88	
below	1284	1919	167	87	
singing	1506	1920	232	87	
:	1753	1921	25	87	
quoque	454	2043	88	357	
Bel	699	2184	86	42	
Bel	705	2155	81	96	
