content	x	y	w	h	
I	904	1087	23	81	
GOT	955	1087	184	80	
A	1183	1086	23	81	
HOME	1266	1086	264	80	
IN	1577	1084	46	81	
THE	1707	1084	162	80	
ROCK	1909	1083	218	80	
To	608	1255	85	90	
be	733	1254	67	91	
able	838	1254	116	90	
to	987	1253	51	91	
sing	1071	1253	133	90	
any	1226	1252	118	90	
time	1368	1251	150	91	
or	1533	1250	67	91	
all	1619	1250	79	91	
the	1712	1250	93	90	
time	1828	1249	132	91	
seemed	1982	1248	200	90	
to	2215	1247	51	91	
be	2282	1247	85	91	
the	2382	1246	92	91	
chief	2503	1246	144	90	
aim	688	1358	79	92	
of	825	1358	67	92	
Hattie	915	1357	205	91	
Sparks	1150	1356	220	91	
'	1366	1355	26	92	
life	1404	1355	107	92	
.	1505	1355	26	92	
She	1606	1354	104	92	
had	1741	1353	118	92	
the	1897	1353	92	91	
sunniest	2027	1352	256	91	
disposition	2313	1351	327	90	
of	686	1466	64	88	
any	766	1466	113	88	
colored	899	1465	225	87	
person	1145	1464	206	87	
I	1382	1463	25	88	
ever	1436	1463	124	87	
knew	1572	1462	145	88	
;	1756	1461	25	88	
and	1798	1461	114	88	
throughout	1935	1461	358	86	
the	2309	1459	88	88	
twenty	2426	1458	218	87	
odd	401	1567	111	86	
years	550	1566	161	86	
of	744	1565	64	87	
her	837	1565	99	86	
faithful	984	1564	238	86	
service	1257	1563	198	86	
in	1505	1562	47	86	
my	1586	1561	112	87	
sister	1732	1560	146	87	
'	1881	1560	25	87	
s	1907	1560	25	87	
household	1954	1559	311	86	
I	2312	1558	25	87	
can	2385	1557	86	87	
only	2513	1557	130	86	
think	400	1672	148	91	
of	600	1671	69	92	
her	704	1670	104	92	
laughing	850	1670	278	90	
or	1169	1668	67	92	
singing	1274	1668	236	91	
.	1505	1667	26	92	
The	1615	1666	118	92	
children	1767	1665	237	91	
loved	2059	1664	153	91	
her	2246	1663	106	92	
as	2378	1662	67	92	
much	2459	1662	177	91	
as	396	1781	62	83	
she	480	1780	107	83	
loved	623	1780	146	82	
them	799	1779	129	82	
,	961	1778	24	83	
and	1009	1778	107	82	
the	1148	1777	94	83	
way	1260	1777	130	82	
she	1421	1776	107	83	
bossed	1544	1775	199	83	
them	1778	1774	113	83	
and	1963	1773	106	83	
commanded	2106	1773	360	81	
them	2500	1771	114	82	
in	395	1884	49	88	
one	490	1883	112	88	
breath	620	1883	189	87	
and	855	1882	112	87	
laughed	1000	1881	240	87	
and	1273	1880	112	87	
sang	1429	1879	138	87	
to	1589	1878	47	88	
them	1668	1878	124	87	
in	1846	1877	49	88	
the	1926	1877	100	87	
next	2035	1876	136	88	
was	2192	1875	125	88	
one	2344	1875	102	87	
of	2462	1874	80	88	
the	2558	1874	88	87	
happy	388	1992	196	75	
charms	625	1991	230	75	
of	868	1989	70	76	
having	961	1989	211	75	
her	1197	1988	108	76	
about	1334	1987	174	76	
.	1505	1987	22	76	
Whether	496	2091	283	87	
she	817	2090	87	87	
was	929	2089	126	88	
down	1089	2088	160	88	
on	1284	2088	65	87	
her	1387	2087	100	88	
knees	1525	2086	167	88	
scrubbing	1741	2085	305	87	
the	2088	2084	89	88	
kitchen	2206	2083	225	87	
floor	2493	2082	138	87	
,	2630	2081	25	88	
or	392	2192	71	96	
standing	493	2191	264	95	
over	790	2190	135	95	
the	959	2189	96	96	
washtub	1073	2189	262	94	
rubbing	1376	2187	254	95	
strenuously	1667	2186	354	94	
,	2024	2184	28	96	
or	2094	2184	53	96	
hovering	2197	2183	277	95	
over	2521	2182	135	95	
the	391	2296	96	95	
cook	525	2295	122	96	
stove	691	2294	155	96	
deep	881	2293	125	96	
in	1053	2293	37	96	
the	1138	2292	96	96	
fragrant	1264	2292	261	95	
mysteries	1533	2290	298	95	
of	1852	2289	69	96	
a	1931	2289	28	96	
jambalaya	1982	2288	319	95	
of	2317	2287	71	96	
rice	2399	2286	111	96	
and	2531	2286	108	95	
chorisse	401	2400	238	95	
and	673	2398	110	96	
tomatoes	809	2398	280	95	
or	1105	2396	71	96	
the	1197	2396	96	96	
intricacies	1313	2395	325	95	
of	1678	2394	71	96	
a	1777	2393	28	96	
crab	1843	2393	125	96	
gumbo	2017	2392	207	95	
,	2233	2391	28	96	
or	2289	2391	71	96	
bending	2382	2390	262	95	
over	393	2508	128	91	
the	554	2507	92	92	
ironing	675	2506	235	91	
-	916	2505	26	92	
board	928	2505	183	92	
out	1146	2504	105	92	
in	1283	2504	35	91	
the	1363	2503	92	92	
yard	1489	2503	134	91	
under	1658	2502	175	91	
the	1865	2501	93	92	
sycamore	1996	2500	283	91	
tree	2312	2499	120	91	
where	2450	2498	192	91	
a	396	2612	26	92	
fitful	466	2611	153	92	
breeze	632	2611	210	91	
fanned	884	2609	187	92	
her	1119	2608	91	92	
now	1248	2608	106	91	
and	1408	2607	117	92	
then	1550	2606	125	92	
,	1689	2606	26	92	
her	1729	2606	105	91	
heart	1873	2605	156	91	
was	2051	2604	117	92	
always	2212	2603	202	91	
full	2452	2602	104	92	
of	2589	2602	67	91	
song	397	2716	142	90	
and	561	2715	118	91	
her	699	2714	106	91	
voice	834	2714	157	90	
was	1009	2713	117	90	
a	1158	2712	26	91	
resounding	1215	2712	347	89	
horn	1593	2710	128	91	
.	1734	2709	26	91	
Hattie	507	2819	189	90	
'	703	2818	26	91	
s	730	2818	26	91	
mother	754	2818	233	90	
died	1017	2817	123	90	
when	1158	2816	154	91	
she	1354	2815	93	91	
was	1464	2815	118	90	
a	1605	2814	26	91	
small	1661	2814	160	90	
child	1847	2813	132	90	
and	2012	2812	117	91	
she	2145	2812	105	90	
was	2255	2811	131	91	
brought	2402	2810	253	90	
up	386	2931	83	87	
by	503	2929	81	87	
her	617	2929	115	85	
stepmother	768	2927	346	83	
,	1113	2923	26	87	
Eliza	1178	2923	159	85	
Ward	1373	2920	186	86	
,	1567	2919	26	87	
who	1598	2917	139	88	
was	1771	2916	126	87	
considered	1934	2916	319	83	
“	2288	2912	26	87	
big	2317	2912	101	85	
folks	2468	2910	154	86	
”	2617	2908	26	87	
and	392	3032	104	91	
“	533	3031	26	92	
high	567	3031	134	91	
-	710	3030	26	92	
up	736	3030	67	92	
people	834	3030	204	91	
”	1045	3029	26	92	
by	1108	3028	67	92	
the	1217	3028	92	92	
colored	1331	3027	222	91	
residents	1604	3026	265	91	
of	1908	3025	67	92	
the	1996	3024	104	92	
East	2139	3024	130	91	
Green	2291	3023	182	91	
;	2496	3022	26	92	
not	2546	3022	104	91	
because	393	3127	234	102	
she	667	3125	104	103	
was	794	3125	119	102	
the	938	3124	102	103	
daughter	1069	3124	279	101	
of	1381	3122	75	103	
Putney	1485	3122	208	102	
Ward	1737	3120	173	103	
,	1913	3120	30	103	
the	1967	3119	90	103	
eloquent	2102	3119	271	102	
elder	2404	3117	151	103	
of	2587	3117	77	102	
the	393	3232	100	99	
New	511	3231	115	100	
Hope	684	3230	182	100	
Baptist	904	3229	207	99	
Church	1141	3228	226	99	
,	1381	3227	29	100	
but	1418	3227	115	100	
because	1549	3226	243	99	
she	1827	3225	100	100	
was	1949	3224	129	100	
a	2098	3224	29	100	
graduate	2167	3223	271	99	
of	2474	3222	55	100	
the	2553	3222	101	99	
Southern	394	3335	269	102	
University	702	3333	321	102	
,	1030	3332	30	103	
the	1074	3332	104	102	
leading	1204	3331	227	102	
colored	1459	3330	209	102	
college	1733	3328	199	103	
of	1964	3327	77	103	
New	2060	3327	117	103	
Orleans	2241	3326	256	102	
,	2486	3325	30	103	
and	2540	3325	104	102	
because	384	3452	256	90	
she	671	3448	106	92	
played	807	3448	198	90	
the	1044	3445	93	91	
piano	1170	3444	174	90	
.	1349	3442	27	92	
The	1449	3441	119	91	
influence	1583	3440	285	89	
of	1895	3437	70	92	
this	1983	3435	104	92	
pleasant	2119	3435	254	90	
environ	2402	3431	247	91	
ment	376	3555	183	91	
must	562	3553	171	91	
surely	764	3552	183	90	
have	970	3550	160	90	
accounted	1151	3548	307	89	
for	1509	3545	92	91	
Hattie	1619	3543	189	90	
'	1814	3541	27	92	
s	1842	3541	27	92	
real	1890	3541	120	90	
ability	2016	3539	196	90	
as	2230	3537	68	92	
a	2316	3537	27	92	
domestic	2370	3536	256	89	
,	2632	3533	27	92	
likewise	393	3652	243	95	
for	674	3650	96	96	
her	786	3650	96	96	
love	919	3649	121	96	
of	1058	3649	71	95	
song	1149	3648	149	96	
and	1324	3647	110	96	
her	1456	3647	96	95	
extensive	1586	3646	266	95	
knowledge	1873	3645	341	94	
of	2232	3643	71	96	
hymns	2319	3643	207	95	
and	2546	3642	110	95	
85	1506	3745	33	44	
