content	x	y	w	h	
TOLL	1296	1170	198	87	
THE	1551	1173	163	88	
BELL	1762	1175	191	89	
,	1962	1177	26	86	
ANGEL	2023	1178	273	90	
,	2305	1181	26	86	
I	2376	1182	26	86	
JUST	2435	1183	174	88	
GOT	2632	1185	186	89	
OVER	2850	1188	212	89	
HERE	1276	1339	239	91	
is	1561	1343	34	87	
a	1636	1344	26	87	
slight	1698	1344	177	89	
similarity	1909	1347	279	90	
between	2219	1350	241	90	
the	2509	1354	99	88	
chorus	2641	1355	205	89	
of	2875	1358	65	88	
this	2967	1359	110	88	
hymn	3103	1361	172	89	
and	1318	1443	113	88	
the	1463	1445	90	87	
chorus	1585	1446	208	89	
of	1825	1449	66	87	
the	1917	1450	90	88	
old	2039	1451	88	88	
Jubilee	2175	1453	201	89	
hymn	2413	1456	173	89	
reading	2620	1458	226	89	
:	2860	1461	26	87	
“	1399	1604	29	96	
Come	1441	1604	191	99	
down	1659	1607	163	97	
,	1826	1609	29	96	
angels	1882	1609	203	99	
,	2078	1612	29	96	
trouble	2138	1612	215	99	
the	2400	1616	97	96	
water	2528	1617	169	98	
,	2699	1619	29	96	
Come	1438	1715	197	90	
down	1653	1718	173	89	
,	1826	1720	26	87	
angels	1885	1721	191	89	
,	2081	1723	26	87	
trouble	2136	1723	224	90	
the	2391	1726	99	88	
water	2512	1728	174	89	
,	2688	1730	26	87	
Come	1437	1817	196	90	
down	1664	1820	160	89	
,	1833	1822	26	87	
angels	1884	1823	189	89	
,	2078	1825	26	87	
trouble	2129	1825	229	90	
the	2389	1828	99	88	
water	2510	1830	173	89	
,	2686	1832	26	87	
Let	1512	1919	98	86	
God	1638	1921	133	86	
'	1775	1922	25	85	
s	1792	1922	25	85	
saints	1846	1923	168	87	
come	2048	1925	169	88	
in	2244	1928	32	85	
.	2291	1928	25	85	
”	2317	1929	25	85	
If	1156	2109	52	92	
this	1230	2110	117	93	
be	1367	2111	68	93	
the	1463	2113	93	92	
original	1581	2114	250	95	
,	1834	2117	27	92	
the	1872	2117	93	93	
present	1998	2119	228	94	
version	2251	2122	217	94	
is	2505	2125	52	92	
an	2584	2126	70	92	
improvement	2704	2127	405	97	
both	3133	2132	131	93	
in	1049	2216	34	88	
words	1123	2217	189	89	
and	1336	2219	113	89	
music	1458	2221	186	90	
.	1650	2223	26	88	
The	1160	2317	119	93	
singer	1303	2319	195	94	
of	1523	2321	68	93	
this	1623	2322	101	93	
was	1747	2324	132	93	
Nelson	1892	2326	220	94	
Davis	2157	2329	179	94	
,	2343	2331	27	92	
a	2390	2331	27	92	
lad	2456	2332	80	93	
of	2583	2334	68	92	
