content	x	y	w	h	
S	1893	2126	5	36	
MELLOWS	1876	727	440	79	
back	976	873	138	85	
to	1162	870	50	87	
a	1258	870	26	87	
time	1322	868	144	87	
so	1491	866	50	87	
remote	1598	865	191	85	
,	1792	863	26	87	
you	1852	863	101	86	
seem	1995	860	128	87	
to	2190	858	32	87	
sink	2266	858	115	86	
into	2429	855	109	87	
the	2568	854	101	87	
deathless	2698	852	267	85	
reverie	3004	849	200	85	
of	982	975	75	80	
oblivion	1084	973	232	78	
wherein	1354	971	237	78	
the	1635	968	94	80	
very	1763	967	127	79	
names	1924	966	195	78	
of	2137	964	75	78	
the	2225	962	94	80	
authors	2334	962	233	77	
of	2588	959	75	80	
this	2676	958	113	79	
poetry	2810	957	184	78	
of	3034	955	61	80	
the	3119	953	94	80	
people	985	1084	201	77	
have	1215	1080	138	78	
faded	1393	1078	156	77	
irrevocably	1591	1074	340	75	
.	1933	1069	24	80	
Among	1094	1164	234	99	
the	1370	1163	85	100	
earliest	1497	1162	217	100	
important	1754	1161	307	99	
collections	2102	1160	323	99	
of	2463	1158	73	100	
old	2578	1158	72	100	
English	2710	1157	237	99	
ballads	2987	1156	236	99	
and	983	1276	111	85	
broadsheets	1128	1275	352	85	
of	1528	1273	64	86	
which	1618	1273	182	85	
record	1854	1272	196	85	
has	2087	1271	113	86	
been	2219	1270	135	86	
made	2388	1270	184	85	
,	2569	1269	25	86	
the	2615	1269	98	85	
one	2754	1268	100	86	
given	2892	1267	148	86	
first	3102	1266	114	86	
place	978	1385	168	85	
was	1171	1383	114	85	
the	1315	1381	102	87	
collection	1449	1380	284	85	
made	1767	1377	175	86	
by	1957	1375	83	86	
the	2072	1374	101	87	
antiquarian	2192	1372	351	85	
Anthony	2577	1369	272	85	
a	2880	1366	26	87	
-	2915	1365	26	87	
Wood	2939	1365	173	87	
in	3162	1363	32	87	
1685	999	1473	126	98	
.	1124	1472	29	99	
Next	1204	1472	159	98	
in	1393	1471	37	99	
order	1476	1471	160	98	
in	1676	1470	37	99	
ästhetic	1757	1469	239	98	
interest	2039	1468	219	98	
and	2298	1467	99	99	
importance	2443	1466	344	98	
are	2823	1465	85	98	
the	2944	1464	100	99	
“	3063	1464	29	99	
Re	3108	1463	106	99	
liques	991	1588	168	85	
of	1196	1587	64	86	
Ancient	1288	1586	245	85	
English	1561	1585	223	85	
Poetry	1834	1584	200	85	
,	2034	1583	25	86	
”	2051	1583	25	86	
published	2107	1583	293	85	
by	2425	1581	78	86	
Bishop	2529	1581	200	85	
Thomas	2779	1580	241	85	
Percy	3039	1579	161	85	
in	993	1685	37	95	
1765	1087	1684	125	95	
;	1221	1684	27	95	
the	1272	1683	94	95	
valuable	1398	1683	253	94	
contributions	1689	1682	406	93	
of	2111	1680	71	95	
Joseph	2203	1679	193	95	
Ritson	2427	1678	192	95	
,	2627	1678	27	95	
“	2666	1677	27	95	
Ancient	2709	1677	249	94	
Songs	2975	1676	183	94	
,	3161	1675	27	95	
”	3180	1675	27	95	
“	983	1785	27	95	
Ancient	1025	1785	248	94	
Popular	1310	1783	242	94	
Poetry	1588	1782	196	94	
”	1788	1781	27	95	
(	1865	1781	27	95	
1791	1906	1781	135	94	
)	2040	1780	27	95	
,	2069	1780	27	95	
and	2139	1780	108	94	
the	2298	1779	82	95	
“	2418	1778	27	95	
Robin	2460	1778	174	95	
Hood	2699	1777	176	95	
Garland	2912	1776	266	94	
”	3174	1775	27	95	
(	992	1889	27	95	
1795	1033	1889	121	94	
)	1167	1888	27	95	
.	1196	1888	27	95	
Scottish	1291	1887	218	94	
literature	1571	1886	272	94	
has	1883	1885	109	94	
been	2014	1884	139	95	
enriched	2197	1883	247	94	
likewise	2481	1882	244	94	
by	2746	1881	71	95	
Allan	2848	1881	159	94	
Ram	3038	1880	174	94	
say	990	1993	79	91	
'	1082	1992	26	92	
s	1100	1992	26	92	
“	1147	1992	26	92	
The	1201	1992	117	91	
Tea	1359	1991	91	92	
-	1454	1991	26	92	
Table	1485	1991	170	91	
Miscellany	1682	1990	339	90	
”	2031	1988	26	92	
(	2105	1988	26	92	
1719	2140	1988	128	91	
)	2282	1987	26	92	
,	2310	1987	26	92	
“	2365	1987	26	92	
The	2419	1986	118	92	
Evergreen	2573	1986	309	91	
”	2896	1984	26	92	
(	2979	1984	26	92	
1724	3015	1984	132	91	
)	3156	1983	26	92	
;	3193	1983	26	92	
Sir	986	2100	87	85	
Walter	1107	2099	216	85	
Scott	1356	2098	148	86	
'	1499	2097	25	86	
s	1525	2097	25	86	
“	1578	2097	25	86	
Minstrelsy	1606	2097	329	85	
of	1981	2095	64	86	
the	2073	2095	98	86	
Scottish	2210	2094	218	86	
Border	2487	2093	205	85	
”	2704	2092	25	86	
(	2783	2092	25	86	
1803	2821	2092	133	85	
)	2959	2091	25	86	
;	2995	2091	25	86	
“	3047	2091	25	86	
The	3107	2090	111	86	
Jacobite	987	2204	245	86	
Relicks	1270	2202	242	87	
of	1537	2201	80	87	
Scotland	1647	2201	261	86	
”	1913	2200	25	87	
by	1977	2199	80	87	
the	2103	2199	86	87	
Ettrick	2233	2198	205	87	
Shepherd	2505	2197	267	86	
(	2837	2196	25	87	
1819	2873	2195	132	87	
)	3013	2195	25	87	
,	3040	2195	25	87	
and	3099	2194	111	87	
William	988	2309	227	87	
Motherwell	1270	2307	377	87	
'	1642	2306	25	88	
s	1660	2306	25	88	
“	1722	2305	25	88	
Minstrelsy	1749	2305	334	87	
Ancient	2121	2304	264	87	
and	2396	2303	114	87	
Modern	2534	2302	243	87	
”	2799	2301	25	88	
(	2870	2300	25	88	
1827	2908	2300	136	88	
)	3039	2300	25	88	
.	3075	2300	25	88	
A	3164	2299	25	88	
like	984	2409	115	95	
memorable	1117	2408	347	95	
service	1498	2406	212	96	
to	1731	2405	53	96	
Irish	1828	2405	130	96	
literature	2005	2404	283	95	
has	2309	2403	109	96	
been	2435	2402	135	96	
rendered	2613	2402	257	95	
by	2900	2400	71	96	
Joseph	3011	2400	203	95	
Walker	986	2513	224	91	
'	1214	2512	26	92	
s	1242	2512	26	92	
“	1288	2511	26	92	
Historical	1321	2511	330	91	
Memoirs	1662	2510	292	91	
of	1984	2508	67	92	
the	2071	2508	105	92	
Irish	2221	2507	133	92	
Bards	2417	2506	183	92	
”	2591	2506	26	92	
(	2684	2505	26	92	
1786	2719	2505	119	92	
)	2860	2505	26	92	
;	2898	2504	26	92	
Crofton	2975	2504	230	91	
Croker	990	2617	216	90	
'	1210	2616	26	91	
s	1228	2616	26	91	
“	1275	2615	26	91	
Researches	1311	2615	341	90	
”	1656	2614	26	91	
and	1719	2614	113	90	
“	1861	2613	26	91	
Fairy	1901	2613	160	90	
Legends	2106	2612	270	90	
&	2400	2611	26	91	
Traditions	2478	2610	326	90	
of	2826	2609	67	91	
the	2912	2608	106	91	
South	3040	2608	165	90	
of	985	2716	77	102	
Ireland	1103	2715	219	101	
”	1321	2714	29	102	
(	1394	2714	29	102	
1825	1436	2714	120	101	
)	1570	2713	29	102	
;	1612	2713	29	102	
Douglas	1688	2713	254	101	
Hyde	2000	2711	173	102	
’	2163	2711	29	102	
s	2194	2710	29	102	
“	2267	2710	29	102	
Love	2302	2710	162	101	
Songs	2528	2709	173	101	
of	2753	2708	75	102	
Connacht	2888	2707	304	101	
”	3182	2706	29	102	
(	994	2828	26	91	
1893	1032	2828	129	90	
)	1170	2827	26	91	
,	1198	2827	26	91	
and	1252	2827	104	90	
the	1396	2826	91	91	
invaluable	1525	2825	320	90	
music	1863	2824	196	90	
relics	2101	2823	163	90	
of	2292	2822	69	91	
Bunting	2382	2822	252	90	
,	2639	2821	26	91	
Petrie	2693	2820	175	91	
and	2889	2819	117	91	
Joyce	3040	2819	153	90	
.	3197	2818	26	91	
Wales	988	2932	186	85	
is	1206	2931	47	86	
represented	1285	2930	329	85	
by	1646	2929	80	86	
Edward	1761	2928	235	85	
Jones	2029	2927	166	86	
'	2198	2926	25	86	
“	2233	2926	25	86	
Musical	2270	2926	259	85	
&	2559	2925	25	86	
Poetical	2623	2925	262	85	
Relicks	2890	2923	241	85	
of	3151	2922	80	86	
the	992	3031	93	80	
Welsh	1107	3031	177	81	
Bards	1331	3031	180	81	
”	1508	3031	23	80	
(	1582	3031	23	80	
1794	1612	3032	126	80	
)	1754	3031	23	80	
