content	x	y	w	h	
45	2600	741	67	82	
ROCK	1127	701	228	104	
MOUNT	1390	702	333	104	
SINAI	1759	704	237	103	
strangely	443	840	271	95	
impressive	758	844	323	95	
melodic	1093	847	249	95	
modulations	1375	850	393	97	
of	1802	855	68	92	
the	1899	856	92	92	
utmost	2025	858	201	93	
beauty	2267	860	195	93	
,	2464	862	27	92	
those	2522	863	154	93	
make	461	948	172	86	
-	638	950	25	85	
up	662	951	63	85	
”	741	951	25	85	
songs	811	952	163	87	
which	999	954	178	86	
seem	1224	957	108	85	
to	1396	958	47	85	
have	1486	960	142	86	
come	1662	961	169	88	
by	1836	963	79	86	
spontaneous	1946	964	382	89	
generation	2356	969	300	88	
out	435	1048	105	92	
of	565	1049	68	92	
remote	662	1051	201	92	
minds	880	1053	209	93	
from	1118	1056	120	92	
regions	1304	1058	222	94	
more	1552	1061	169	92	
remote	1750	1064	201	92	
.	1952	1065	27	91	
According	539	1160	330	96	
to	910	1161	53	96	
Aunt	1009	1162	162	95	
Julie	1211	1163	140	95	
'	1354	1163	27	95	
s	1374	1163	27	95	
calculation	1430	1163	329	97	
,	1781	1165	27	95	
she	1812	1165	110	95	
was	1930	1165	124	96	
a	2062	1166	27	95	
girl	2119	1166	115	95	
about	2245	1167	177	95	
thirteen	2433	1167	228	96	
“	426	1267	25	86	
wen	461	1267	111	86	
de	613	1267	80	86	
firs	721	1268	89	86	
'	813	1268	25	86	
gun	851	1268	112	87	
fo	1009	1269	47	86	
'	1068	1269	25	86	
peace	1106	1269	174	87	
shot	1308	1270	130	86	
off	1462	1271	75	86	
.	1535	1271	25	86	
”	1552	1271	25	86	
She	1656	1271	111	87	
said	1792	1272	109	86	
she	1940	1272	100	87	
was	2100	1273	113	86	
toatin	2239	1274	163	86	
'	2414	1274	25	86	
de	2465	1274	64	87	
din	2562	1275	115	86	
nuh	427	1364	114	100	
dishes	567	1364	192	101	
to	773	1365	57	100	
de	850	1365	75	100	
pantry	942	1366	201	100	
wen	1169	1366	115	101	
de	1330	1367	55	100	
gun	1421	1367	99	101	
went	1553	1368	159	100	
off	1734	1369	71	100	
,	1803	1369	29	100	
an	1845	1369	55	100	
'	1914	1369	29	100	
de	1956	1369	65	101	
thing	2051	1370	160	100	
frighten	2229	1370	237	101	
me	2488	1371	111	101	
so	2613	1372	55	100	
I	429	1468	29	99	
dropped	490	1468	239	100	
all	759	1469	87	99	
de	870	1469	75	99	
w	964	1470	29	99	
'	1015	1470	29	99	
ite	1041	1470	71	99	
-	1105	1470	29	99	
folks	1138	1470	150	100	
toys	1308	1471	127	99	
an	1457	1472	73	99	
'	1540	1472	29	99	
broke	1578	1472	174	100	
’	1772	1473	29	99	
um	1789	1473	75	99	
half	1910	1473	131	100	
-	2035	1474	29	99	
in	2061	1474	47	99	
-	2115	1474	29	99	
two	2152	1474	99	99	
.	2247	1475	29	99	
”	2277	1475	29	99	
Aunt	542	1577	167	91	
Julie	733	1578	129	90	
'	870	1578	26	90	
s	898	1578	26	90	
voice	955	1579	155	90	
was	1127	1579	117	91	
a	1275	1580	26	90	
warm	1333	1580	141	91	
,	1514	1581	26	90	
colorful	1558	1581	251	91	
mezzo	1835	1582	204	91	
with	2078	1583	118	90	
the	2255	1584	91	90	
extraordi	2381	1584	291	91	
nary	419	1683	134	87	
range	590	1683	179	88	
peculiar	797	1684	262	88	
to	1087	1685	47	87	
her	1180	1685	99	88	
race	1303	1686	134	87	
.	1437	1686	25	87	
I	1525	1687	25	87	
have	1572	1687	147	87	
known	1739	1688	216	87	
passers	1977	1689	222	87	
-	2194	1689	25	87	
by	2214	1689	80	88	
to	2319	1690	47	87	
stop	2407	1690	113	87	
out	2561	1691	115	87	
side	423	1784	125	95	
her	574	1784	96	95	
gate	714	1785	107	95	
and	855	1785	120	96	
listen	1007	1786	148	95	
to	1197	1787	55	95	
her	1291	1787	96	95	
singing	1422	1787	234	96	
,	1652	1788	27	95	
so	1711	1789	55	95	
enthralled	1808	1789	311	96	
were	2147	1790	152	96	
they	2333	1791	121	95	
by	2494	1792	71	95	
its	2605	1792	68	95	
arresting	422	1892	279	78	
sweetness	741	1894	292	78	
and	1058	1896	121	77	
emotional	1218	1898	312	78	
depth	1551	1900	158	77	
.	1725	1902	23	76	
I	1817	1902	23	76	
have	1859	1902	147	78	
never	2025	1904	171	76	
heard	2229	1904	167	78	
any	2432	1906	110	77	
one	2570	1908	109	76	
sing	423	1993	124	86	
Rock	579	1993	155	87	
Mount	774	1994	228	87	
Sinai	1022	1995	174	86	
as	1222	1996	49	86	
she	1310	1996	100	86	
did	1439	1996	74	87	
.	1529	1997	25	86	
She	538	2100	104	91	
is	680	2101	35	91	
an	760	2101	51	91	
old	859	2101	91	92	
woman	981	2102	224	91	
now	1246	2103	117	91	
,	1382	2103	26	91	
and	1440	2103	104	92	
although	1583	2104	273	92	
her	1910	2105	91	92	
voice	2048	2106	161	91	
has	2245	2107	104	91	
deepened	2380	2107	281	92	
and	412	2204	112	87	
taken	557	2204	156	88	
on	759	2205	65	87	
a	868	2205	25	87	
darker	924	2206	211	87	
color	1168	2206	154	88	
,	1322	2207	25	87	
the	1376	2207	88	87	
true	1493	2208	136	87	
spirit	1652	2208	151	88	
and	1836	2209	113	87	
native	1978	2210	180	87	
art	2183	2210	87	88	
still	2305	2211	103	87	
remain	2444	2211	188	88	
.	2656	2212	25	87	
On	424	2304	89	96	
a	546	2304	28	96	
recent	616	2304	193	97	
visit	838	2305	128	97	
to	999	2306	35	96	
her	1078	2306	106	96	
home	1214	2307	175	96	
,	1381	2307	28	96	
upon	1423	2307	149	97	
asking	1625	2308	196	97	
her	1854	2309	96	96	
to	1984	2310	53	96	
sing	2070	2310	129	96	
something	2239	2311	311	97	
for	2586	2312	82	96	
me	400	2416	112	88	
,	502	2416	25	88	
she	549	2416	100	88	
said	672	2417	111	88	
she	816	2417	100	88	
did	936	2418	88	88	
not	1048	2418	113	88	
care	1188	2419	124	88	
to	1344	2419	33	88	
sing	1420	2419	131	89	
by	1555	2420	82	88	
herself	1657	2420	212	89	
but	1876	2421	113	88	
would	1996	2422	194	88	
call	2218	2422	114	89	
her	2339	2423	113	88	
grand	2467	2423	205	89	
daughter	421	2515	275	88	
,	695	2516	25	87	
Zora	742	2516	144	87	
,	898	2516	25	87	
“	942	2517	25	87	
one	984	2517	111	87	
de	1125	2517	64	87	
henchmen	1217	2518	311	88	
o	1584	2519	25	87	
'	1619	2519	25	87	
de	1670	2519	64	87	
choir	1780	2520	153	87	
,	1928	2520	25	87	
”	1954	2520	25	87	
and	2025	2521	113	87	
get	2172	2521	87	88	
her	2295	2522	100	87	
to	2430	2522	49	87	
help	2511	2523	126	87	
.	2649	2523	25	87	
Zora	408	2620	155	92	
started	595	2620	187	93	
the	815	2621	105	92	
melody	921	2622	237	92	
,	1158	2622	26	92	
Aunt	1204	2623	168	92	
Julie	1401	2623	144	93	
falling	1587	2624	208	93	
in	1842	2625	35	92	
and	1928	2625	118	93	
leaving	2093	2626	222	93	
off	2359	2627	79	92	
as	2468	2627	67	93	
her	2570	2628	104	92	
fancy	427	2731	154	87	
pleased	613	2731	223	88	
her	868	2732	100	88	
,	967	2733	25	87	
striking	1012	2733	240	88	
an	1282	2734	64	87	
octave	1375	2734	200	88	
above	1619	2735	179	88	
or	1828	2736	64	87	
below	1921	2736	176	88	
with	2146	2737	129	88	
equal	2332	2738	167	87	
ease	2523	2739	122	87	
,	2648	2739	25	87	
and	416	2828	110	95	
producing	567	2828	326	96	
the	930	2830	96	95	
effect	1076	2830	160	96	
of	1275	2831	71	95	
a	1374	2831	27	95	
marvellous	1442	2831	349	97	
complication	1842	2833	383	96	
and	2288	2835	110	95	
variety	2439	2835	203	96	
.	2656	2836	27	95	
Their	420	2936	170	92	
singing	613	2936	236	93	
of	880	2937	67	92	
the	971	2938	92	92	
following	1087	2938	301	93	
fragment	1413	2939	301	93	
of	1736	2941	67	92	
“	1840	2941	26	92	
make	1867	2941	168	93	
-	2035	2942	26	92	
up	2057	2942	85	92	
”	2147	2942	26	92	
song	2222	2942	143	93	
,	2361	2943	26	92	
all	2427	2943	79	92	
they	2539	2944	129	92	
could	423	3043	153	87	
remember	625	3043	307	88	
without	957	3045	247	87	
the	1231	3046	88	87	
printed	1360	3046	214	88	
“	1617	3047	25	87	
ballet	1647	3047	178	88	
,	1820	3048	25	87	
”	1846	3048	25	87	
brought	1911	3048	262	88	
tears	2199	3049	146	88	
of	2377	3050	80	87	
regret	2491	3051	179	87	
and	410	3144	117	91	
sweet	565	3144	159	92	
tears	747	3145	158	91	
of	917	3145	85	92	
childish	1014	3146	231	92	
remembrance	1296	3147	413	92	
to	1742	3149	51	91	
my	1824	3149	102	91	
eyes	1965	3149	116	92	
:	2095	3150	26	91	
SC	940	2535	36	10	
If	721	3425	33	60	
an	945	3425	43	60	
-	1025	3424	17	60	
y	1080	3424	17	60	
-	1141	3424	17	60	
bọ	1193	3424	54	60	
-	1275	3424	17	60	
dy	1321	3424	55	60	
ask	1431	3423	77	61	
you	1604	3423	77	60	
who	1824	3423	95	60	
I	1995	3423	17	60	
am	2157	3422	54	60	
Who	608	3673	119	45	
I	779	3674	12	44	
am	898	3680	47	38	
Who	1258	3663	108	69	
I	1401	3663	20	69	
am	1518	3664	51	69	
—	1618	3664	20	69	
If	1752	3665	38	69	
an	1910	3665	51	69	
-	1982	3666	20	69	
y	2038	3666	20	69	
-	2080	3666	20	69	
bo	2111	3666	63	69	
-	2192	3666	20	69	
dy	2216	3666	63	70	
ask	2330	3667	69	69	
you	2463	3667	79	70	
who	636	3902	107	41	
I	793	3900	12	41	
am	919	3908	92	42	
Tell	1397	3896	96	63	
'	1518	3897	17	62	
em	1535	3897	46	62	
I	1651	3897	17	62	
'	1666	3897	17	62	
m	1682	3897	17	62	
a	1789	3898	17	62	
child	1889	3898	120	63	
o	2136	3899	17	62	
Gawd	2343	3900	138	62	
.	2489	3900	17	62	
