content	x	y	w	h	
HE	799	1103	117	81	
NEVER	946	1105	279	81	
SAID	1268	1107	160	81	
A	1494	1109	22	80	
MUMBLIN	1566	1110	387	82	
'	1986	1113	22	80	
WORD	2026	1113	240	82	
N	542	1269	24	87	
spite	633	1270	137	88	
of	807	1272	64	87	
his	892	1273	87	87	
being	1009	1274	189	88	
a	1227	1276	24	87	
faithful	1292	1276	237	89	
adherent	1555	1279	281	89	
of	1848	1282	64	87	
the	1923	1282	100	88	
Baptist	2053	1283	199	89	
tradition	2279	1286	256	89	
,	2544	1288	24	87	
ac	2587	1288	79	88	
cording	583	1373	234	92	
to	853	1375	50	91	
his	942	1375	91	92	
lights	1067	1376	170	92	
,	1241	1377	25	91	
George	1287	1377	232	92	
Riley	1561	1379	151	92	
was	1733	1380	130	91	
without	1863	1381	251	92	
doubt	2132	1382	179	92	
a	2329	1383	25	91	
Christian	2388	1384	275	92	
by	571	1481	64	89	
night	666	1482	174	89	
and	865	1483	113	88	
a	1009	1484	25	88	
pagan	1069	1484	181	89	
by	1280	1485	80	89	
day	1390	1486	100	88	
.	1498	1487	25	88	
It	1589	1487	49	88	
may	1656	1488	136	88	
have	1826	1488	136	89	
been	1992	1489	127	89	
due	2173	1490	113	89	
to	2310	1491	49	88	
his	2404	1492	76	88	
close	2520	1492	154	89	
companionship	424	1585	461	91	
with	924	1588	127	88	
old	1101	1589	88	88	
Uncle	1227	1590	180	88	
Andrew	1450	1591	229	89	
,	1708	1592	25	88	
his	1750	1592	76	89	
grandfather	1866	1593	354	90	
,	2224	1595	25	88	
whose	2260	1595	193	89	
ances	2480	1596	187	89	
tral	418	1681	104	93	
veneration	553	1682	319	94	
for	920	1685	90	92	
the	1045	1686	90	92	
sun	1162	1687	103	92	
and	1311	1688	103	92	
the	1450	1689	90	92	
moon	1547	1689	179	93	
and	1766	1691	104	92	
half	1892	1692	129	92	
-	2015	1693	25	92	
remembered	2032	1693	370	94	
strange	2448	1696	217	93	
impossible	422	1789	316	94	
things	771	1791	203	93	
had	996	1792	117	93	
unconsciously	1144	1793	450	94	
awakened	1636	1796	296	93	
in	1975	1797	33	93	
George	2040	1798	245	93	
a	2313	1799	26	92	
faint	2380	1800	147	92	
rev	2543	1801	122	92	
erence	416	1898	189	91	
,	609	1898	26	91	
in	666	1898	49	91	
many	752	1898	183	91	
respects	979	1898	242	91	
admirable	1260	1898	311	91	
.	1575	1898	26	91	
His	527	1997	103	92	
belief	660	1998	179	92	
in	872	1999	50	91	
the	965	2000	90	91	
power	1092	2000	196	92	
of	1315	2002	66	91	
the	1412	2002	90	92	
moon	1527	2003	179	92	
to	1756	2004	50	91	
perform	1854	2005	220	92	
feats	2156	2006	133	92	
of	2328	2007	68	92	
wonder	2424	2008	237	92	
and	417	2109	96	95	
destruction	559	2109	328	95	
upon	937	2109	147	95	
poor	1131	2109	135	95	
defenseless	1306	2109	334	95	
mortals	1672	2109	239	95	
and	1955	2109	110	95	
humble	2110	2109	232	95	
creatures	2386	2109	276	95	
was	404	2211	128	82	
so	551	2212	60	81	
intense	644	2212	210	82	
that	890	2214	122	81	
he	1040	2215	74	81	
would	1131	2215	190	82	
never	1360	2216	177	82	
venture	1568	2217	221	82	
out	1822	2219	104	81	
of	1942	2219	74	82	
doors	2032	2220	170	82	
bareheaded	2221	2221	339	82	
in	2608	2223	31	81	
the	409	2320	86	87	
moonlight	518	2320	338	87	
,	847	2320	25	87	
even	897	2320	122	87	
as	1076	2320	49	87	
far	1164	2320	88	87	
as	1289	2320	47	87	
across	1373	2320	196	87	
the	1597	2320	86	87	
yard	1716	2320	134	87	
.	1850	2320	25	87	
If	1949	2320	47	87	
he	2024	2320	64	87	
heard	2117	2320	174	87	
dogs	2319	2320	148	87	
bark	2486	2320	172	87	
ing	416	2421	96	95	
,	508	2421	27	95	
or	567	2421	55	95	
roosters	664	2421	239	95	
crowing	933	2421	255	95	
at	1238	2421	53	95	
night	1321	2421	168	95	
,	1488	2421	27	95	
or	1534	2421	71	95	
if	1638	2421	37	95	
a	1711	2421	27	95	
mocking	1759	2421	287	95	
bird	2068	2421	125	95	
began	2223	2421	174	95	
to	2439	2421	55	95	
sing	2528	2421	129	95	
joyously	414	2532	247	73	
in	699	2533	40	72	
some	794	2533	160	73	
nearby	967	2534	208	73	
tree	1217	2535	112	72	
,	1326	2535	20	72	
George	1360	2536	246	72	
was	1629	2536	123	73	
sure	1779	2537	116	72	
the	1922	2537	93	73	
moon	2035	2538	170	72	
was	2272	2539	123	72	
workin	2410	2539	212	73	
'	2640	2540	20	72	
on	410	2635	58	75	
'	505	2632	24	76	
um	524	2632	73	74	
.	622	2629	24	76	
”	646	2628	24	76	
His	512	2729	115	100	
tales	645	2729	148	100	
of	803	2729	75	100	
the	889	2729	100	100	
sun	1010	2729	100	100	
and	1140	2729	101	100	
its	1277	2729	57	100	
potency	1360	2729	241	100	
were	1629	2729	154	100	
likewise	1812	2729	244	100	
many	2078	2729	174	100	
and	2278	2729	115	100	
marvel	2413	2729	251	100	
ous	405	2837	104	92	
;	518	2837	26	92	
the	566	2837	92	92	
most	672	2837	156	92	
interesting	867	2837	325	92	
,	1197	2837	26	92	
perhaps	1242	2837	244	92	
,	1486	2837	26	92	
his	1538	2837	79	92	
belief	1660	2837	179	92	
in	1868	2837	51	92	
the	1961	2837	92	92	
myth	2076	2837	159	92	
of	2282	2837	69	92	
the	2379	2837	92	92	
“	2509	2837	26	92	
sun	2547	2837	105	92	
shout	404	2941	173	95	
”	576	2941	27	95	
or	636	2941	53	95	
“	712	2941	27	95	
sun	753	2941	96	95	
dance	885	2941	187	95	
”	1071	2941	27	95	
on	1127	2941	71	95	
Easter	1243	2941	184	95	
Sunday	1457	2941	226	95	
morning	1701	2941	273	95	
.	1982	2941	27	95	
For	2064	2941	109	95	
many	2195	2941	176	95	
years	2397	2941	164	95	
he	2578	2941	87	95	
had	396	3045	109	96	
tried	549	3045	141	96	
to	736	3045	37	96	
witness	822	3045	227	96	
this	1083	3045	107	96	
remarkable	1238	3045	354	96	
phenomenon	1622	3045	387	96	
,	2032	3045	28	96	
declared	2078	3045	251	96	
by	2379	3045	71	96	
many	2478	3045	174	96	
of	395	3153	82	88	
his	497	3153	87	88	
credulous	626	3153	292	88	
friends	954	3153	226	88	
to	1207	3153	33	88	
be	1289	3153	65	88	
an	1387	3153	65	88	
actual	1490	3153	202	88	
occurrence	1725	3153	350	88	
,	2074	3153	25	88	
when	2119	3153	156	88	
at	2331	3153	64	88	
last	2424	3153	110	88	
his	2558	3153	88	88	
childish	413	3258	223	87	
desire	669	3258	178	87	
was	868	3258	124	87	
gratified	1025	3258	249	87	
beyond	1306	3258	217	87	
every	1566	3258	144	87	
expectation	1758	3258	334	87	
.	2100	3258	25	87	
To	529	3357	67	92	
be	631	3357	67	92	
awakened	724	3357	296	92	
every	1071	3357	144	92	
morning	1242	3357	288	92	
by	1548	3357	84	92	
the	1657	3357	92	92	
voice	1775	3357	156	92	
of	1961	3357	67	92	
George	2046	3357	233	92	
administer	2305	3357	344	92	
ing	404	3461	96	96	
some	538	3461	167	96	
apt	710	3461	110	96	
Scripture	846	3461	280	96	
quotation	1166	3461	284	96	
,	1459	3461	28	96	
standing	1500	3461	273	96	
by	1796	3461	71	96	
the	1896	3461	96	96	
side	2024	3461	115	96	
of	2165	3461	71	96	
the	2256	3461	96	96	
bed	2378	3461	96	96	
with	2510	3461	125	96	
a	405	3569	25	87	
demi	452	3569	165	87	
-	610	3569	25	87	
tasse	630	3569	136	87	
of	795	3569	64	87	
fragrant	879	3569	268	87	
black	1147	3569	162	87	
coffee	1358	3569	169	87	
and	1551	3569	112	87	
a	1687	3569	25	87	
sprig	1741	3569	147	87	
of	1916	3569	65	87	
honeysuckle	1992	3569	385	87	
or	2397	3569	64	87	
sweet	2490	3569	163	87	
basilique	392	3665	288	95	
on	716	3665	69	95	
