content	x	y	w	h	
109	2576	761	83	72	
I	769	725	25	92	
FOLD	837	726	200	94	
UP	1091	729	117	93	
MY	1236	730	133	94	
ARMS	1423	732	225	95	
AND	1680	735	170	94	
I	1913	737	25	92	
WONDER	1961	738	369	95	
Guide	927	862	207	93	
me	1139	865	119	93	
0	1284	867	25	91	
Thou	1375	868	140	93	
great	1560	871	157	93	
Jehovah	1750	874	227	94	
,	1999	877	25	91	
Pilgrim	1018	974	203	90	
through	1280	976	238	91	
this	1556	979	110	89	
barren	1683	981	197	90	
land	1921	983	135	90	
;	2070	985	24	88	
I	937	1074	25	91	
am	991	1074	66	92	
weak	1113	1076	158	92	
,	1281	1077	25	91	
but	1325	1078	104	92	
Thou	1474	1079	150	93	
art	1664	1081	78	92	
mighty	1754	1083	219	93	
;	1988	1085	25	91	
Hold	1008	1184	155	81	
me	1176	1185	117	82	
with	1298	1187	127	81	
Thy	1476	1189	115	81	
powerful	1612	1190	294	83	
hand	1915	1193	147	82	
.	2076	1195	22	80	
Open	925	1337	162	96	
now	1137	1337	110	96	
the	1296	1337	96	96	
crystal	1432	1337	211	96	
fountains	1679	1337	286	96	
Whence	1003	1438	249	93	
the	1287	1441	90	92	
living	1408	1442	191	94	
waters	1610	1445	201	93	
flow	1848	1447	96	92	
;	1973	1449	25	91	
Let	934	1549	104	92	
the	1062	1549	92	92	
fiery	1196	1549	121	92	
,	1331	1549	26	92	
cloudy	1375	1549	220	92	
pillar	1617	1549	169	92	
Lead	1009	1653	145	92	
me	1168	1653	118	92	
all	1301	1653	79	92	
my	1391	1653	118	92	
journey	1527	1653	241	92	
through	1788	1653	237	92	
.	2047	1653	26	92	
Feed	931	1805	139	95	
me	1092	1805	105	95	
with	1199	1805	142	95	
the	1366	1805	96	95	
heavenly	1478	1805	267	95	
manna	1757	1805	231	95	
In	1010	1915	46	84	
this	1104	1915	107	84	
barren	1235	1915	191	84	
wilderness	1475	1915	329	84	
;	1816	1915	24	84	
Be	934	2017	85	92	
my	1038	2017	118	92	
sword	1192	2017	172	92	
,	1377	2017	26	92	
and	1431	2017	118	92	
shield	1587	2017	154	92	
,	1759	2017	26	92	
and	1803	2017	105	92	
banner	1943	2017	212	92	
,	2159	2017	26	92	
Be	1010	2126	76	83	
the	1118	2126	94	83	
Lord	1245	2126	149	83	
my	1414	2126	107	83	
Righteousness	1553	2126	454	83	
.	2006	2126	24	83	
When	927	2273	176	95	
I	1154	2273	27	95	
tread	1205	2273	154	95	
the	1389	2273	96	95	
verge	1511	2273	176	95	
of	1715	2273	69	95	
Jordan	1806	2273	189	95	
,	2007	2273	27	95	
Bid	1006	2385	97	76	
my	1130	2385	111	76	
anxious	1255	2385	250	76	
fears	1528	2385	148	76	
subside	1697	2385	228	76	
;	1929	2385	22	76	
Death	935	2488	173	87	
of	1149	2488	80	87	
death	1259	2488	148	87	
,	1419	2488	25	87	
and	1470	2488	124	87	
hell	1616	2488	126	87	
'	1736	2488	25	87	
s	1754	2488	25	87	
destruction	1813	2488	325	87	
,	2159	2488	25	87	
Land	1005	2594	167	79	
me	1194	2594	101	79	
safe	1326	2594	108	79	
on	1475	2594	58	79	
Canaan	1573	2594	224	79	
'	1813	2594	23	79	
s	1837	2594	23	79	
side	1886	2594	115	79	
.	1997	2594	23	79	
In	537	2760	49	87	
another	631	2760	240	87	
collection	917	2760	280	87	
of	1247	2760	64	87	
hymns	1340	2760	212	87	
published	1569	2760	293	87	
in	1905	2760	33	87	
1863	1989	2760	139	87	
,	2120	2760	25	87	
it	2169	2760	33	87	
is	2228	2760	47	87	
attributed	2297	2760	290	87	
to	2614	2760	49	87	
Edward	420	2856	233	95	
J	704	2856	27	95	
.	723	2856	27	95	
Hopkins	780	2856	279	95	
and	1090	2856	108	95	
only	1234	2856	116	95	
three	1388	2856	158	95	
stanzas	1593	2856	212	95	
are	1835	2856	95	95	
given	1973	2856	149	95	
;	2144	2856	27	95	
the	2194	2856	94	95	
second	2319	2856	201	95	
line	2563	2856	109	95	
of	414	2968	69	94	
the	495	2968	95	94	
second	610	2968	213	94	
stanza	840	2968	201	94	
reading	1057	2968	246	94	
:	1308	2968	27	94	
“	882	3104	29	102	
Whence	919	3104	262	102	
the	1230	3104	90	102	
healing	1358	3104	236	102	
streams	1636	3104	243	102	
do	1898	3104	77	102	
flow	2021	3104	96	102	
.	2141	3104	29	102	
”	2161	3104	29	102	
66	885	3125	35	21	
The	542	3277	106	92	
stanza	678	3277	193	92	
,	880	3277	26	92	
“	917	3277	26	92	
Feed	967	3277	132	92	
me	1127	3277	118	92	
with	1251	3277	137	92	
the	1422	3277	104	92	
heavenly	1544	3277	269	92	
manna	1837	3277	219	92	
,	2052	3277	26	92	
”	2071	3277	26	92	
is	2127	3277	51	92	
not	2186	3277	104	92	
given	2323	3277	144	92	
at	2509	3277	51	92	
all	2583	3277	79	92	
.	2657	3277	26	92	
The	539	3376	118	103	
stanza	682	3376	192	103	
,	873	3376	30	103	
“	905	3376	30	103	
Bread	955	3376	179	103	
of	1167	3376	57	103	
heaven	1246	3376	208	103	
,	1466	3376	30	103	
bread	1506	3376	179	103	
of	1703	3376	77	103	
heaven	1787	3376	206	103	
,	1997	3376	30	103	
”	2028	3376	30	103	
given	2078	3376	151	103	
in	2269	3376	57	103	
the	2352	3376	104	103	
Negro	2465	3376	204	103	
version	423	3481	207	100	
of	674	3481	57	100	
the	755	3481	101	100	
hymn	872	3481	184	100	
seems	1094	3481	174	100	
to	1296	3481	37	100	
recall	1367	3481	178	100	
the	1573	3481	101	100	
words	1684	3481	202	100	
of	1904	3481	73	100	
the	2003	3481	85	100	
