content	x	y	w	h	
44	1075	734	63	79	
ROCK	1766	709	217	94	
MOUNT	2024	709	324	94	
SINAI	2390	709	225	94	
American	1082	840	294	102	
break	1415	840	165	102	
-	1585	840	29	102	
down	1613	840	164	102	
he	1825	840	57	102	
called	1929	840	171	102	
“	2146	840	29	102	
Natchez	2177	840	256	102	
Under	2472	840	200	102	
the	2688	840	104	102	
Hill	2815	840	124	102	
,	2936	840	29	102	
”	2957	840	29	102	
which	3013	840	179	102	
he	3225	840	75	102	
had	1073	951	101	88	
learned	1224	951	211	88	
when	1461	951	159	88	
he	1667	951	65	88	
served	1769	951	175	88	
as	1991	951	65	88	
corporal	2093	951	256	88	
in	2412	951	33	88	
the	2516	951	89	88	
Confederate	2671	951	371	88	
Army	3099	951	192	88	
.	3280	951	25	88	
His	1065	1053	124	95	
attachment	1217	1053	348	95	
for	1586	1053	82	95	
his	1698	1053	82	95	
fiddle	1821	1053	153	95	
was	2000	1053	124	95	
almost	2158	1053	199	95	
as	2367	1053	71	95	
great	2455	1053	154	95	
as	2633	1053	53	95	
his	2707	1053	82	95	
fondness	2816	1053	268	95	
for	3107	1053	84	95	
his	3211	1053	96	95	
children	1073	1157	242	95	
,	1327	1157	27	95	
for	1388	1157	82	95	
it	1508	1157	35	95	
had	1578	1157	109	95	
brought	1723	1157	255	95	
him	2007	1157	84	95	
a	2152	1157	27	95	
great	2237	1157	154	95	
share	2449	1157	146	95	
of	2645	1157	69	95	
comfort	2765	1157	247	95	
through	3060	1157	236	95	
many	1062	1264	173	95	
a	1264	1264	27	95	
night	1316	1264	180	95	
of	1512	1264	69	95	
hardship	1598	1264	257	95	
and	1900	1264	107	95	
loneliness	2034	1264	303	95	
during	2357	1264	207	95	
the	2581	1264	96	95	
long	2697	1264	136	95	
struggle	2864	1264	237	95	
,	3107	1264	27	95	
help	3140	1264	158	95	
ing	1078	1368	96	94	
him	1204	1367	83	94	
to	1356	1366	38	95	
see	1439	1365	82	95	
the	1554	1364	96	95	
lighter	1709	1363	206	94	
side	1949	1361	110	95	
of	2097	1360	72	95	
grief	2193	1360	158	94	
”	2340	1359	28	95	
and	2418	1358	110	95	
feel	2572	1357	111	94	
the	2716	1356	96	95	
“	2849	1355	28	95	
laughter	2890	1355	254	93	
that	3186	1353	121	94	
lies	1073	1470	100	87	
so	1205	1470	47	87	
close	1289	1470	152	87	
to	1469	1470	47	87	
tears	1548	1470	144	87	
,	1691	1470	25	87	
”	1713	1470	25	87	
and	1773	1470	111	87	
enabling	1918	1470	265	87	
him	2213	1470	86	87	
to	2358	1470	47	87	
express	2442	1470	218	87	
the	2692	1470	87	87	
nameless	2807	1470	276	87	
yearn	3110	1470	194	87	
ing	1078	1581	100	87	
of	1193	1580	80	88	
his	1285	1580	88	87	
Tipperary	1405	1579	296	87	
temperament	1743	1577	398	86	
.	2141	1575	25	88	
It	2232	1575	49	87	
was	2301	1574	125	88	
a	2453	1573	25	88	
lovely	2526	1573	172	87	
old	2736	1572	88	88	
instrument	2876	1571	338	87	
he	3231	1569	80	88	
bought	1069	1673	226	95	
for	1328	1673	84	95	
a	1440	1673	27	95	
few	1500	1673	82	95	
dollars	1632	1673	212	95	
from	1881	1673	113	95	
a	2051	1673	27	95	
poor	2107	1673	149	95	
sailor	2276	1673	170	95	
,	2449	1673	27	95	
and	2485	1673	110	95	
in	2628	1673	37	95	
the	2703	1673	96	95	
hands	2825	1673	187	95	
of	3019	1673	71	95	
a	3108	1673	27	95	
mas	3156	1673	145	95	
ter	1071	1785	79	91	
would	1171	1784	193	90	
proudly	1402	1783	232	90	
live	1667	1782	109	90	
up	1802	1781	67	91	
to	1908	1780	51	91	
the	1992	1780	91	91	
name	2105	1779	185	91	
of	2313	1778	69	91	
violin	2420	1778	149	90	
and	2620	1777	118	90	
the	2773	1776	91	90	
imposing	2906	1775	278	90	
in	3233	1773	67	91	
scription	1074	1889	253	87	
it	1381	1889	31	87	
bore	1432	1889	149	87	
inside	1612	1889	176	87	
,	1785	1889	25	87	
-	1820	1889	25	87	
JOSEPH	1881	2072	193	87	
GUARNERIUS	2106	2072	411	87	
CREMONA	1948	2213	306	69	
,	2252	2213	20	69	
1792	2299	2213	124	69	
but	1069	2385	110	95	
in	1202	2385	37	95	
my	1275	2385	105	95	
father	1403	2385	179	95	
'	1576	2385	27	95	
s	1605	2385	27	95	
hands	1651	2385	186	95	
it	1849	2385	53	95	
was	1905	2385	123	95	
only	2063	2385	121	95	
a	2225	2385	27	95	
fiddle	2337	2385	153	95	
,	2497	2385	27	95	
”	2516	2385	27	95	
though	2586	2385	213	95	
to	2837	2385	55	95	
our	2934	2385	110	95	
childish	3071	2385	228	95	
way	1076	2497	113	88	
of	1218	2497	82	88	
thinking	1318	2497	258	88	
,	1580	2497	25	88	
an	1623	2497	65	88	
enchanted	1724	2497	298	88	
one	2071	2497	100	88	
.	2168	2497	25	88	
Very	1192	2593	139	96	
often	1375	2593	130	96	
my	1547	2593	105	96	
mother	1673	2593	221	96	
would	1929	2593	188	96	
dance	2157	2593	173	96	
with	2356	2593	129	96	
us	2516	2593	69	96	
,	2585	2593	28	96	
and	2636	2593	110	96	
these	2776	2593	146	96	
two	2945	2593	110	96	
fathers	3082	2593	209	96	
,	3294	2593	28	96	
taking	1072	2704	195	87	
turn	1301	2704	121	87	
about	1455	2704	182	87	
with	1642	2704	128	87	
the	1811	2704	98	87	
music	1910	2704	195	87	
-	2108	2704	25	87	
making	2123	2704	244	87	
,	2372	2704	25	87	
would	2407	2704	179	87	
play	2634	2704	126	87	
until	2780	2704	148	87	
their	2954	2704	146	87	
reper	3127	2704	187	87	
toires	1075	2804	163	92	
were	1260	2804	159	92	
exhausted	1447	2804	284	92	
.	1744	2804	26	92	
Nine	1818	2804	159	92	
o	2014	2804	26	92	
'	2042	2804	26	92	
clock	2071	2804	144	92	
was	2264	2804	118	92	
the	2424	2804	106	92	
hour	2557	2804	159	92	
appointed	2747	2804	309	92	
for	3103	2804	92	92	
all	3229	2804	93	92	
merriment	1069	2905	341	96	
to	1431	2905	53	96	
cease	1514	2905	154	96	
,	1671	2905	28	96	
and	1718	2905	109	96	
we	1859	2905	89	96	
children	1984	2905	237	96	
always	2261	2905	216	96	
knew	2503	2905	145	96	
when	2689	2905	163	96	
the	2894	2905	96	96	
hour	3027	2905	153	96	
had	3202	2905	108	96	
arrived	1077	3009	213	95	
when	1312	3009	162	95	
we	1510	3009	87	95	
saw	1624	3009	96	95	
my	1758	3009	105	95	
father	1886	3009	179	95	
take	2104	3009	125	95	
the	2255	3009	96	95	
middle	2355	3009	220	95	
of	2610	3009	69	95	
the	2701	3009	96	95	
floor	2831	3009	139	95	
and	3002	3009	108	95	
begin	3129	3009	164	95	
to	1079	3118	46	83	
perform	1165	3118	224	83	
with	1435	3118	136	83	
great	1621	3118	154	83	
flourish	1813	3118	211	83	
a	2068	3118	24	83	
most	2125	3118	151	83	
pretentious	2315	3118	354	83	
and	2706	3118	105	83	
melodious	2846	3118	327	83	
lilt	3216	3118	73	83	
,	3295	3118	24	83	
which	1071	3221	188	88	
in	1297	3221	47	88	
after	1391	3221	144	88	
years	1556	3221	162	88	
I	1758	3221	25	88	
learned	1825	3221	205	88	
was	2069	3221	125	88	
a	2229	3221	25	88	
chorus	2290	3221	207	88	
air	2530	3221	74	88	
from	2650	3221	114	88	
the	2828	3221	100	88	
opera	2957	3221	159	88	
Frei	3167	3221	146	88	
schutz	1082	3325	179	87	
,	1277	3325	25	87	
very	1328	3325	123	87	
much	1477	3325	183	87	
more	1695	3325	161	87	
conventional	1901	3325	400	87	
than	2310	3325	120	87	
his	2476	3325	88	87	
free	2586	3325	111	87	
rendering	2725	3325	308	87	
of	3064	3325	64	87	
it	3151	3325	33	87	
.	3190	3325	25	87	
Another	1185	3429	254	88	
privilege	1494	3429	270	88	
was	1808	3429	112	88	
being	1962	3429	180	88	
permitted	2198	3429	287	88	
to	2530	3429	49	88	
go	2634	3429	64	88	
over	2752	3429	120	88	
and	2923	3429	100	88	
sit	3073	3429	62	88	
with	3170	3429	130	88	
Sammy	1085	3529	224	91	
and	1336	3529	104	91	
Johnny	1489	3529	216	91	
when	1732	3529	151	91	
Aunt	1923	3529	168	91	
Julie	2129	3529	132	91	
and	2294	3529	104	91	
Jim	2436	3529	79	91	
and	2563	3529	118	91	
Aunt	2704	3529	168	91	
Charity	2894	3529	221	91	
came	3161	3529	169	91	
out	1081	3629	110	95	
and	1231	3629	108	95	
sat	1386	3629	82	95	
on	1512	3629	53	95	
their	1628	3629	137	95	
front	1825	3629	150	95	
gallery	2026	3629	199	95	
in	2281	3629	37	95	
the	2375	3629	96	95	
moonlight	2509	3629	327	95	
to	2878	3629	55	95	
sing	2986	3629	128	95	
those	3151	3629	160	95	
