content	x	y	w	h	
MELLOWS	1357	688	453	103	
stress	455	825	148	99	
,	610	825	29	99	
and	663	825	100	99	
just	793	825	113	99	
conception	946	825	318	99	
of	1304	825	75	99	
the	1390	825	100	99	
sentiments	1510	825	325	99	
and	1875	825	100	99	
emotion	2015	825	228	99	
prompted	2295	825	282	99	
by	2617	825	75	99	
the	446	938	91	79	
words	565	938	184	79	
.	749	938	23	79	
The	570	1037	110	96	
inspired	710	1037	250	96	
Negro	989	1037	201	96	
singer	1237	1037	190	96	
knows	1440	1037	227	96	
little	1685	1037	136	96	
or	1855	1037	53	96	
nothing	1938	1037	239	96	
about	2214	1037	174	96	
tone	2408	1037	139	96	
pro	2569	1037	117	96	
duction	443	1137	221	99	
,	677	1137	29	99	
breath	736	1137	176	99	
control	972	1137	217	99	
,	1192	1137	29	99	
correct	1245	1137	217	99	
attack	1496	1137	168	99	
,	1677	1137	29	99	
bel	1726	1137	99	99	
canto	1861	1137	156	99	
or	2063	1137	55	99	
free	2168	1137	102	99	
enunciation	2314	1137	349	99	
,	2677	1137	29	99	
yet	441	1249	91	92	
he	562	1249	67	92	
sings	658	1249	157	92	
these	834	1249	154	92	
moving	1009	1249	247	92	
chants	1290	1249	191	92	
of	1497	1249	85	92	
religious	1616	1249	269	92	
ecstasy	1920	1249	203	92	
in	2178	1249	35	92	
a	2275	1249	26	92	
manner	2326	1249	252	92	
al	2616	1249	76	92	
most	435	1345	158	99	
impossible	619	1345	324	99	
of	977	1345	75	99	
imitation	1087	1345	268	99	
by	1391	1345	75	99	
a	1505	1345	29	99	
trained	1582	1345	203	99	
singer	1845	1345	182	99	
.	2030	1345	29	99	
His	2120	1345	115	99	
song	2289	1345	140	99	
is	2471	1345	37	99	
of	2554	1345	73	99	
a	2657	1345	29	99	
natural	441	1453	236	95	
order	693	1453	178	95	
,	860	1453	27	95	
full	921	1453	111	95	
of	1066	1453	53	95	
genuine	1163	1453	240	95	
feeling	1435	1453	216	95	
,	1656	1453	27	95	
opening	1702	1453	258	95	
its	1988	1453	68	95	
way	2086	1453	124	95	
directly	2245	1453	232	95	
to	2511	1453	53	95	
the	2599	1453	96	95	
general	445	1560	228	86	
heart	696	1560	170	86	
.	861	1560	25	86	
Those	960	1560	183	86	
who	1169	1560	124	86	
look	1338	1560	122	86	
forward	1514	1560	236	86	
to	1799	1560	31	86	
the	1884	1560	86	86	
development	2012	1560	401	86	
of	2443	1560	64	86	
Afri	2541	1560	149	86	
can	436	1661	95	95	
talent	575	1661	184	95	
in	793	1661	35	95	
the	876	1661	96	95	
field	1006	1661	113	95	
of	1163	1661	71	95	
music	1252	1661	191	95	
,	1446	1661	27	95	
and	1497	1661	108	95	
those	1631	1661	152	95	
who	1809	1661	123	95	
love	1962	1661	125	95	
these	2108	1661	146	95	
songs	2292	1661	172	95	
for	2500	1661	82	95	
the	2602	1661	96	95	
songs	440	1769	175	91	
'	615	1769	26	91	
sake	663	1769	133	91	
,	792	1769	26	91	
even	837	1769	128	91	
though	1007	1769	213	91	
they	1258	1769	129	91	
cannot	1413	1769	212	91	
sing	1667	1769	124	91	
them	1825	1769	116	91	
,	1982	1769	26	91	
can	2039	1769	92	91	
keep	2172	1769	145	91	
fresh	2365	1769	134	91	
their	2551	1769	144	91	
friendly	444	1873	237	92	
interests	713	1873	256	92	
for	1002	1873	92	92	
these	1113	1873	154	92	
people	1293	1873	202	92	
and	1529	1873	118	92	
help	1687	1873	119	92	
their	1858	1873	144	92	
petitions	2041	1873	262	92	
for	2351	1873	78	92	
the	2472	1873	92	92	
ap	2599	1873	93	92	
proach	433	1977	206	91	
of	688	1977	67	91	
the	774	1977	93	91	
time	895	1977	150	91	
when	1065	1977	151	91	
they	1258	1977	125	91	
shall	1425	1977	140	91	
rejoice	1602	1977	213	91	
in	1848	1977	33	91	
their	1941	1977	140	91	
just	2117	1977	100	91	
portion	2259	1977	216	91	
.	2484	1977	26	91	
An	554	2081	80	88	
interesting	685	2081	336	88	
old	1056	2081	88	88	
book	1186	2081	148	88	
called	1386	2081	167	88	
“	1601	2081	25	88	
A	1655	2081	25	88	
South	1742	2081	158	88	
-	1913	2081	25	88	
Side	1946	2081	130	88	
View	2111	2081	140	88	
of	2311	2081	65	88	
Slavery	2421	2081	209	88	
,	2634	2081	25	88	
published	440	2189	296	88	
in	776	2189	33	88	
1854	870	2189	136	88	
by	1023	2189	82	88	
the	1137	2189	89	88	
Rev	1261	2189	112	88	
.	1386	2189	25	88	
Nehemiah	1426	2189	325	88	
Adams	1807	2189	221	88	
,	2018	2189	25	88	
concludes	2078	2189	301	88	
with	2418	2189	130	88	
the	2597	2189	100	88	
following	442	2293	296	87	
