content	x	y	w	h	
THE	1861	1120	161	86	
OLD	2056	1119	162	86	
MULE	2260	1118	248	86	
ANY	1365	1291	183	91	
years	1576	1290	158	91	
before	1773	1289	193	92	
the	2003	1288	92	92	
songs	2133	1288	159	91	
“	2323	1287	26	92	
Casey	2364	1287	170	91	
Jones	2573	1286	165	92	
”	2742	1286	26	92	
and	2805	1285	105	92	
“	2947	1285	26	92	
Steamboat	2982	1285	328	90	
Bill	1406	1399	118	87	
”	1519	1398	25	88	
were	1572	1398	148	88	
heard	1753	1397	162	88	
on	1962	1397	64	87	
the	2064	1396	87	88	
vaudeville	2196	1396	295	87	
stage	2534	1394	151	88	
and	2718	1394	112	87	
became	2861	1393	234	87	
popu	3115	1392	182	88	
lar	1410	1498	80	93	
throughout	1511	1497	355	93	
the	1886	1496	94	94	
country	2020	1495	226	94	
,	2249	1494	27	94	
a	2306	1494	27	94	
melody	2374	1494	231	93	
almost	2640	1493	209	93	
identical	2884	1492	278	93	
was	3179	1491	123	93	
sung	1082	1600	135	94	
by	1253	1599	71	95	
the	1368	1599	82	95	
Negroes	1475	1598	271	94	
in	1785	1597	35	95	
various	1874	1597	224	94	
sections	2130	1596	255	94	
of	2417	1595	69	95	
the	2518	1594	94	95	
South	2649	1594	160	94	
.	2826	1593	27	95	
I	2894	1593	27	95	
recall	2964	1593	165	94	
how	3173	1592	96	95	
great	1072	1704	160	99	
was	1240	1703	128	100	
my	1366	1703	111	100	
surprise	1500	1702	247	99	
the	1763	1701	99	100	
first	1888	1701	122	99	
time	2028	1700	146	100	
I	2195	1700	29	100	
heard	2230	1699	174	100	
the	2428	1699	101	99	
song	2551	1698	140	100	
“	2720	1698	29	100	
Casey	2755	1697	174	100	
Jones	2975	1697	156	99	
,	3124	1696	29	100	
”	3155	1696	29	100	
be	3212	1696	93	100	
cause	1078	1808	160	95	
of	1259	1807	69	96	
the	1340	1807	96	96	
fact	1466	1806	112	96	
that	1593	1806	121	96	
several	1738	1805	222	96	
years	1967	1804	164	96	
previously	2155	1804	306	95	
I	2493	1802	28	96	
had	2526	1802	109	96	
taken	2672	1802	148	95	
down	2862	1801	164	96	
the	3038	1800	96	96	
song	3153	1800	150	96	
of	1070	1907	77	102	
“	1167	1907	29	102	
De	1212	1906	95	102	
Ole	1336	1906	103	102	
Mule	1478	1905	159	102	
”	1645	1905	29	102	
from	1719	1904	119	102	
the	1910	1904	88	102	
singing	2031	1903	243	101	
of	2297	1902	77	102	
a	2394	1902	29	102	
young	2467	1902	186	101	
colored	2696	1901	213	101	
man	2944	1900	132	101	
called	3123	1899	171	102	
Willie	1070	2020	188	76	
,	1261	2020	22	76	
the	1306	2020	97	76	
only	1436	2020	123	76	
name	1595	2020	182	76	
by	1788	2020	70	76	
which	1889	2020	180	76	
he	2111	2020	69	76	
seemed	2206	2020	210	76	
to	2456	2020	43	76	
be	2527	2020	70	76	
known	2619	2020	207	76	
to	2856	2020	42	76	
any	2938	2020	109	76	
one	3066	2020	109	76	
.	3178	2020	22	76	
During	1188	2123	224	92	
the	1436	2123	93	91	
high	1553	2122	134	92	
-	1696	2122	26	92	
water	1718	2121	169	92	
stage	1924	2121	144	91	
of	2094	2120	67	92	
the	2194	2120	92	91	
Mississippi	2293	2119	370	91	
River	2685	2118	170	91	
the	2891	2117	92	92	
levees	3012	2117	168	91	
are	3210	2116	91	91	
guarded	1072	2228	240	90	
day	1360	2227	104	91	
and	1498	2226	106	91	
night	1648	2226	170	90	
in	1846	2225	51	91	
the	1939	2225	106	90	
towns	2070	2224	198	90	
wherever	2295	2223	281	90	
there	2618	2222	153	91	
are	2823	2221	92	91	
weak	2942	2221	159	90	
spots	3148	2220	153	90	
which	1060	2331	181	86	
might	1280	2330	194	86	
cave	1498	2329	135	87	
in	1659	2329	49	87	
and	1756	2328	111	87	
thereby	1888	2328	232	86	
cause	2149	2327	166	86	
a	2354	2326	25	87	
crevasse	2416	2326	242	86	
.	2662	2325	25	87	
This	2753	2324	134	87	
colored	2915	2324	223	86	
man	3159	2323	124	87	
called	1080	2432	162	90	
Willie	1279	2431	182	90	
was	1487	2430	131	91	
one	1635	2430	117	90	
of	1774	2429	67	91	
the	1856	2429	101	91	
guards	1979	2428	206	91	
at	2242	2427	51	91	
night	2340	2427	171	91	
,	2501	2426	26	91	
and	2565	2426	117	91	
every	2735	2426	153	90	
evening	2949	2425	235	90	
he	3234	2424	67	91	
would	1065	2536	192	91	
come	1299	2535	168	92	
to	1476	2534	51	92	
the	1573	2534	92	92	
big	1724	2533	91	92	
house	1854	2533	166	91	
for	2099	2532	79	92	
a	2219	2532	26	92	
jug	2289	2531	92	92	
of	2412	2531	67	92	
drinking	2505	2530	267	92	
water	2795	2529	187	92	
.	2981	2529	26	92	
He	3060	2528	120	92	
was	3185	2528	118	91	
a	1076	2644	26	91	
tall	1146	2644	89	90	
,	1234	2643	26	91	
gaunt	1288	2643	178	91	
young	1504	2642	190	91	
man	1717	2641	131	91	
,	1857	2641	26	91	
over	1911	2641	128	90	
six	2072	2640	79	91	
feet	2194	2640	101	90	
high	2337	2639	134	91	
,	2480	2639	26	91	
with	2526	2638	136	91	
bushy	2709	2638	184	90	
,	2889	2637	26	91	
kinky	2939	2637	187	90	
hair	3166	2636	116	91	
,	3289	2635	26	91	
clothes	1081	2744	199	91	
which	1316	2743	169	91	
appeared	1532	2742	269	91	
to	1843	2741	51	92	
be	1932	2741	69	91	
several	2029	2740	219	92	
sizes	2281	2739	134	92	
too	2457	2739	79	91	
short	2588	2738	153	92	
for	2787	2737	79	92	
him	2901	2737	79	92	
,	3014	2737	26	92	
and	3067	2736	106	92	
ac	3217	2736	84	92	
coutered	1072	2848	261	87	
after	1366	2847	145	87	
the	1538	2846	88	88	
fashion	1664	2846	199	87	
of	1905	2845	80	88	
a	2000	2844	25	88	
true	2063	2844	128	88	
minstrel	2212	2844	256	87	
,	2472	2843	25	88	
he	2523	2842	65	88	
never	2617	2842	175	87	
wandered	2819	2841	290	87	
forth	3158	2840	138	88	
without	1071	2948	250	95	
his	1337	2947	83	96	
trusty	1451	2946	167	96	
banjo	1638	2946	174	95	
.	1815	2945	28	96	
His	1188	3055	110	84	
nightly	1333	3055	214	83	
visit	1582	3054	124	84	
for	1750	3053	85	84	
water	1856	3053	184	83	
was	2065	3052	121	84	
always	2231	3051	206	84	
a	2470	3051	24	84	
welcome	2531	3050	289	83	
one	2838	3049	121	84	
;	2960	3049	24	84	
and	3022	3048	109	84	
after	3165	3048	136	83	
being	1066	3160	178	86	
greeted	1293	3159	215	86	
with	1544	3158	130	87	
a	1731	3157	25	87	
cup	1800	3157	100	87	
of	1951	3157	65	86	
hot	2045	3156	113	87	
coffee	2203	3156	169	86	
and	2399	3155	100	87	
smiles	2534	3154	181	87	
of	2743	3154	65	86	
encouragement	2835	3153	484	85	
from	1085	3259	116	96	
each	1260	3258	121	96	
member	1413	3258	263	95	
of	1706	3257	53	95	
the	1784	3256	96	96	
family	1910	3256	189	95	
,	2102	3255	28	96	
he	2144	3255	89	96	
forthwith	2259	3254	276	95	
expressed	2579	3253	277	95	
his	2895	3252	96	96	
apprecia	3026	3251	277	96	
tion	1079	3364	110	91	
by	1211	3363	85	91	
taking	1311	3363	199	90	
a	1533	3362	26	91	
seat	1587	3362	119	91	
on	1727	3361	67	91	
the	1832	3361	92	91	
back	1937	3361	141	90	
gallery	2117	3360	216	90	
and	2371	3359	106	91	
singing	2524	3358	222	91	
his	2787	3357	79	91	
quaint	2908	3357	197	90	
songs	3134	3356	176	90	
and	1080	3470	109	84	
ballads	1214	3469	222	84	
for	1471	3468	84	84	
us	1587	3468	64	84	
,	1649	3468	24	84	
to	1706	3468	31	83	
a	1787	3467	24	84	
banjo	1842	3467	162	83	
accompaniment	2052	3466	492	82	
nothing	2593	3464	242	83	
short	2881	3463	163	84	
of	3084	3462	62	84	
rav	3187	3462	121	84	
ishing	1080	3571	188	82	
.	1274	3577	25	78	
The	1203	3671	114	88	
memory	1354	3671	252	87	
of	1658	3670	82	88	
him	1779	3669	88	88	
sitting	1953	3669	183	87	
there	2196	3668	148	87	
in	2398	3667	33	88	
the	2493	3667	89	87	
moonlight	2614	3666	337	87	
,	2942	3665	25	88	
the	3006	3665	89	87	
queer	3150	3664	161	87	
162	2163	3765	59	38	
