content	x	y	w	h	
110	1097	731	89	104	
I	1417	733	31	103	
FOLD	1488	734	196	104	
UP	1740	735	114	104	
MY	1882	736	132	104	
ARMS	2052	737	243	104	
AND	2326	739	163	104	
I	2540	740	31	103	
WONDER	2594	741	384	105	
1824	1092	868	127	101	
,	1221	869	30	100	
there	1264	869	157	101	
is	1448	871	40	100	
a	1514	871	30	100	
hymn	1563	871	183	101	
as	1769	873	56	100	
follows	1848	873	237	101	
:	2080	874	30	100	
For	2209	875	101	101	
the	2347	876	88	101	
eucharist	2466	877	274	102	
—	2756	879	30	100	
'	2807	879	30	100	
I	2837	879	30	100	
am	2886	880	74	100	
the	3015	880	87	101	
living	3136	881	182	101	
bread	1073	976	179	90	
which	1280	977	175	90	
came	1504	979	163	90	
down	1680	980	164	90	
from	1882	981	117	90	
heaven	2045	982	215	90	
.	2267	984	27	89	
.	2321	984	27	89	
.	2375	984	27	89	
.	2429	985	27	89	
Whoso	2476	985	212	90	
eateth	2715	986	171	90	
my	2902	988	115	89	
flesh	3037	989	119	89	
,	3167	989	27	89	
and	3201	990	103	89	
drinketh	1076	1083	261	95	
my	1346	1082	123	95	
blood	1474	1083	161	94	
,	1648	1082	27	95	
hath	1685	1082	119	95	
eternal	1855	1082	202	94	
life	2085	1082	85	94	
.	2176	1081	27	95	
.	2234	1080	27	95	
.	2292	1081	27	95	
.	2340	1081	27	95	
I	2407	1081	27	95	
am	2456	1081	53	94	
the	2575	1081	95	94	
true	2686	1080	124	95	
vine	2840	1080	124	95	
.	2964	1080	27	95	
”	3012	1079	27	95	
-	2439	1189	28	95	
John	2500	1189	135	96	
VI	2676	1190	88	96	
,	2750	1191	28	95	
51	2796	1191	72	95	
-	2866	1191	28	95	
4	2885	1192	28	95	
,	2924	1192	28	95	
XV	2963	1192	106	95	
,	3079	1193	28	95	
1	3128	1193	28	95	
.	3157	1193	28	95	
Bread	1658	1351	175	87	
of	1865	1352	65	86	
heaven	1953	1353	193	87	
!	2175	1354	26	86	
on	2228	1354	50	87	
thee	2325	1355	124	87	
I	2474	1356	26	86	
feed	2529	1356	110	87	
,	2659	1357	26	86	
For	1659	1458	109	85	
thy	1803	1459	98	85	
flesh	1944	1460	125	85	
is	2113	1461	48	85	
meat	2185	1461	156	86	
indeed	2371	1462	185	86	
.	2575	1464	25	85	
Ever	1664	1556	136	97	
may	1811	1557	138	96	
my	1967	1558	106	96	
soul	2099	1559	136	96	
be	2237	1559	70	97	
fed	2342	1560	69	96	
With	1641	1660	154	96	
this	1832	1661	108	96	
true	1968	1662	126	95	
and	2123	1663	109	95	
living	2261	1664	172	96	
bread	2458	1665	165	96	
;	2644	1666	28	95	
Day	1652	1770	122	84	
by	1794	1771	79	84	
day	1897	1771	111	85	
with	2019	1772	139	85	
strength	2196	1773	237	86	
supplied	2480	1775	246	85	
,	2736	1777	25	84	
Through	1665	1868	256	93	
the	1958	1870	106	92	
life	2088	1871	98	92	
of	2215	1871	68	93	
Him	2296	1872	120	93	
who	2468	1873	132	93	
died	2637	1874	108	93	
.	2757	1875	27	92	
”	2775	1875	27	92	
It	1186	2036	50	87	
may	1244	2036	137	88	
be	1399	2037	81	88	
found	1513	2038	170	88	
also	1711	2039	114	88	
,	1837	2040	26	87	
with	1872	2040	129	88	
slight	2040	2041	177	88	
variations	2240	2043	314	88	
,	2550	2044	26	87	
in	2596	2045	48	87	
the	2684	2045	99	88	
following	2816	2046	297	89	
hymn	3137	2048	172	88	
books	1066	2132	187	96	
:	1262	2133	28	95	
Conder	1305	2134	227	96	
'	1534	2135	28	95	
s	1553	2135	28	95	
Congregational	1605	2136	503	97	
Hymn	2125	2139	203	96	
Book	2375	2140	136	96	
,	2523	2141	28	95	
1836	2593	2142	122	95	
;	2736	2143	28	95	
Cook	2788	2143	164	96	
&	2998	2144	28	95	
Denton	3075	2145	222	96	
Hymnal	1076	2232	261	102	
,	1329	2234	30	100	
1853	1392	2234	131	101	
;	1531	2235	30	100	
Baptist	1590	2235	208	102	
Psalms	1831	2237	225	101	
and	2079	2239	101	100	
Hymns	2207	2239	245	102	
,	2441	2241	30	100	
1858	2493	2241	131	101	
.	2622	2242	30	100	
In	2705	2242	56	101	
the	2786	2243	101	100	
Mitre	2904	2244	181	101	
Hymn	3106	2245	203	101	
Book	1073	2347	145	87	
,	1238	2348	26	86	
1836	1291	2349	111	86	
,	1422	2349	26	86	
the	1471	2350	88	86	
opening	1588	2350	244	88	
line	1863	2352	118	87	
is	2004	2353	50	86	
altered	2083	2354	191	87	
to	2303	2355	50	86	
,	2364	2355	26	86	
Bread	1696	2476	183	96	
of	1914	2477	70	96	
life	2009	2478	85	96	
in	2135	2479	36	95	
mercy	2206	2479	192	96	
broken	2423	2481	218	96	
.	2653	2482	28	95	
”	2672	2482	28	95	
It	1183	2641	52	92	
is	1261	2641	36	93	
reasonable	1324	2642	320	94	
to	1680	2644	36	92	
look	1754	2644	127	93	
upon	1915	2645	142	93	
these	2096	2647	143	92	
early	2271	2648	145	92	
versions	2445	2649	254	93	
as	2715	2651	68	92	
the	2801	2651	94	92	
direct	2918	2652	177	93	
ances	3115	2653	187	93	
tors	1069	2744	117	93	
of	1215	2745	68	92	
the	1301	2746	93	92	
Negro	1416	2746	207	94	
offspring	1661	2748	277	93	
,	1942	2750	27	92	
accepting	1985	2750	306	94	
the	2319	2752	93	92	
Welsh	2418	2753	191	93	
translation	2642	2754	324	94	
of	3000	2756	68	93	
“	3077	2757	27	92	
Guide	3100	2757	210	93	
Me	1058	2848	129	88	
0	1216	2849	26	87	
Thou	1303	2850	146	87	
Great	1470	2851	189	88	
Jehovah	1698	2852	232	88	
”	1937	2854	26	87	
as	2006	2854	66	87	
the	2089	2855	103	87	
honorable	2216	2855	315	89	
first	2583	2858	117	87	
-	2694	2858	26	87	
parent	2718	2859	199	88	
of	2958	2860	66	87	
“	3049	2861	26	87	
I	3094	2861	26	87	
Fold	3172	2861	124	88	
Up	1065	2952	101	92	
My	1191	2953	119	91	
Arms	1338	2954	174	92	
and	1531	2955	107	92	
I	1670	2956	27	91	
Wonder	1721	2956	253	93	
.	1977	2958	27	91	
”	1995	2958	27	91	
But	2105	2959	119	91	
there	2238	2960	154	91	
is	2424	2961	52	91	
certainly	2505	2961	269	93	
no	2812	2963	68	91	
discoverable	2923	2964	381	93	
relationship	1076	3059	347	89	
between	1446	3062	254	88	
the	1739	3063	87	88	
Negro	1848	3064	191	88	
melody	2055	3065	235	89	
and	2313	3067	112	87	
any	2445	3068	112	87	
of	2577	3069	65	87	
the	2651	3069	99	88	
melodies	2750	3070	284	88	
given	3065	3072	149	87	
in	3241	3073	48	87	
the	1072	3161	87	88	
above	1195	3162	179	88	
mentioned	1382	3163	328	89	
books	1741	3165	196	88	
,	1923	3167	26	87	
each	1974	3167	123	88	
being	2137	3168	178	88	
different	2353	3169	258	89	
and	2634	3171	112	87	
vastly	2775	3172	164	88	
inferior	2980	3173	239	88	
to	3244	3175	50	87	
the	1064	3264	101	89	
expressive	1186	3265	315	90	
Negro	1513	3267	197	89	
