content	x	y	w	h	
1988	1014	229	170	15	
MELLOWS	1354	691	444	84	
It	563	821	50	93	
was	625	822	130	93	
because	769	823	244	94	
Poe	1048	826	117	93	
was	1185	827	116	93	
so	1335	829	50	92	
close	1428	829	143	94	
to	1614	831	50	92	
Nature	1704	832	221	94	
and	1964	834	103	93	
her	2108	836	105	92	
primal	2252	837	215	94	
secrets	2498	839	195	94	
that	450	925	115	93	
his	581	927	91	92	
poetry	706	928	184	93	
has	929	930	104	92	
so	1064	931	48	92	
much	1132	931	180	94	
of	1348	933	66	93	
natural	1428	934	234	94	
magic	1676	936	191	94	
.	1871	938	25	92	
And	1948	939	130	92	
the	2108	940	91	93	
same	2217	941	154	93	
thing	2384	942	155	94	
may	2555	944	142	93	
be	436	1032	86	96	
said	553	1033	105	96	
of	690	1034	68	95	
the	779	1035	94	95	
simple	904	1036	193	96	
,	1104	1037	26	95	
untaught	1160	1037	280	97	
,	1440	1039	26	95	
inspired	1493	1040	231	96	
Negro	1757	1042	197	96	
singers	1979	1043	225	97	
of	2216	1045	68	95	
the	2309	1045	95	96	
Southern	2418	1046	266	97	
plantations	436	1137	352	90	
,	789	1140	24	87	
who	834	1141	124	88	
have	989	1142	147	88	
created	1174	1144	199	88	
the	1414	1146	86	87	
beautiful	1532	1147	289	89	
devotional	1842	1150	335	89	
songs	2197	1153	175	88	
known	2398	1155	204	88	
as	2638	1157	64	87	
spirituals	484	1242	275	89	
.	766	1244	24	87	
”	784	1244	24	87	
These	898	1245	157	89	
elevating	1085	1247	281	89	
excitations	1400	1250	331	89	
of	1743	1253	64	87	
the	1827	1254	87	87	
soul	1943	1255	122	87	
are	2081	1256	100	87	
the	2201	1257	86	87	
unconscious	2313	1258	384	90	
productions	442	1341	373	94	
of	842	1345	66	91	
Nature	928	1346	219	92	
'	1150	1348	25	91	
s	1178	1348	25	91	
own	1223	1348	130	92	
children	1394	1350	236	93	
filled	1676	1352	131	92	
with	1842	1354	119	92	
a	2006	1355	25	91	
keen	2047	1356	144	91	
sense	2222	1357	152	92	
of	2404	1359	66	91	
primal	2484	1359	220	93	
beauty	438	1449	189	94	
and	661	1451	103	93	
the	795	1452	90	93	
melancholy	892	1453	358	95	
legacy	1288	1456	192	94	
of	1507	1458	66	93	
longing	1595	1459	243	94	
and	1861	1461	103	93	
loneliness	2007	1462	285	95	
.	2300	1465	25	92	
Poe	556	1554	104	92	
also	677	1555	119	92	
speaks	821	1556	203	94	
of	1040	1558	66	92	
no	1124	1559	66	92	
other	1217	1560	156	93	
form	1407	1561	106	93	
of	1570	1563	66	92	
poetry	1654	1564	196	93	
having	1864	1566	223	93	
been	2096	1568	133	93	
so	2272	1569	50	93	
universally	2352	1570	329	95	
employed	440	1661	291	90	
for	769	1664	87	88	
