content	x	y	w	h	
IF	554	1200	77	102	
YOU	675	1200	147	102	
CAN	873	1200	147	102	
'	1046	1200	29	102	
T	1088	1200	29	102	
COME	1154	1200	238	102	
,	1389	1200	29	102	
SEND	1434	1200	214	102	
ONE	1705	1200	176	102	
ANGEL	1923	1200	272	102	
DOWN	2256	1200	238	102	
\	615	1373	29	99	
HE	650	1373	129	99	
singer	799	1373	186	99	
of	1021	1373	55	99	
this	1102	1373	115	99	
entrancing	1247	1373	332	99	
spiritual	1595	1373	273	99	
,	1857	1373	29	99	
known	1880	1373	224	99	
as	2132	1373	55	99	
a	2210	1373	29	99	
“	2261	1373	29	99	
shout	2302	1373	172	99	
,	2463	1373	29	99	
”	2483	1373	29	99	
was	2538	1373	128	99	
“	677	1477	29	99	
Doctuh	730	1477	230	99	
Giles	989	1477	165	99	
,	1162	1477	29	99	
brethuh	1210	1477	245	99	
de	1493	1477	73	99	
seven	1588	1477	156	99	
sons	1780	1477	129	99	
,	1909	1477	29	99	
Montanyul	1948	1477	355	99	
hawse	2321	1477	180	99	
trai	2527	1477	128	99	
nuh	679	1589	118	92	
an	840	1589	69	92	
'	918	1589	26	92	
king	961	1589	147	92	
o	1141	1589	26	92	
'	1178	1589	26	92	
coons	1235	1589	180	92	
,	1402	1589	26	92	
”	1420	1589	26	92	
—	1476	1589	26	92	
to	1533	1589	51	92	
give	1632	1589	123	92	
his	1790	1589	91	92	
full	1927	1589	99	92	
pedigree	2060	1589	272	92	
as	2370	1589	51	92	
he	2460	1589	67	92	
de	2572	1589	84	92	
claimed	401	1688	231	96	
it	679	1688	37	96	
with	736	1688	125	96	
sonorous	909	1688	280	96	
tone	1210	1688	137	96	
and	1375	1688	108	96	
lofty	1509	1688	142	96	
eloquence	1685	1688	305	96	
.	1993	1688	28	96	
The	2089	1688	109	96	
“	2226	1688	28	96	
Montanyul	2261	1688	364	96	
”	2614	1688	28	96	
was	389	1798	130	90	
his	544	1798	77	90	
word	647	1798	153	90	
