content	x	y	w	h	
HALLELUJAH	644	291	573	121	
,	1247	291	35	121	
BY	1301	291	111	121	
AND	1473	291	208	121	
BY	1736	291	91	121	
.	1850	291	35	121	
Concluded	1958	291	354	121	
.	2317	291	35	121	
Face	400	776	135	95	
to	559	776	53	95	
face	645	776	125	95	
,	771	776	27	95	
with	803	776	129	95	
heaven	959	776	216	95	
'	1188	776	27	95	
s	1217	776	27	95	
King	1259	776	153	95	
,	1411	776	27	95	
We	1445	776	123	95	
'	1556	776	27	95	
ll	1582	776	35	95	
shout	1636	776	183	95	
hal	1826	776	109	95	
-	1925	776	27	95	
le	1960	776	35	95	
-	2002	776	27	95	
lu	2036	776	37	95	
-	2090	776	27	95	
jah	2125	776	82	95	
,	2216	776	27	95	
by	2248	776	89	95	
and	2349	776	110	95	
by	2510	776	89	95	
!	2613	776	27	95	
No	258	1246	118	107	
.	367	1246	31	107	
99	445	1246	60	107	
.	519	1246	31	107	
GEORGE	344	1364	204	67	
KEITH	578	1364	150	67	
.	742	1364	19	67	
HOW	821	1229	196	125	
FIRM	1092	1229	197	125	
A	1371	1229	36	125	
FOUNDATION	1483	1229	618	125	
.	2115	1229	36	125	
ANNE	2243	1385	149	44	
STEELE	2418	1385	174	44	
.	2600	1385	12	44	
IND	311	1481	47	216	
1	456	1728	22	76	
.	487	1728	22	76	
How	538	1728	130	76	
firm	716	1728	88	76	
a	895	1728	22	76	
foun	951	1728	136	76	
-	1096	1728	22	76	
da	1114	1728	70	76	
-	1203	1728	22	76	
tion	1233	1728	120	76	
,	1365	1728	22	76	
ye	1399	1728	70	76	
saints	1495	1728	179	76	
of	1695	1728	56	76	
the	1813	1728	98	76	
Lord	1931	1728	135	76	
,	2081	1728	22	76	
Is	2144	1728	43	76	
laid	2268	1728	96	76	
for	2445	1728	76	76	
your	2547	1728	146	76	
2	455	1797	20	69	
.	490	1797	20	69	
In	545	1797	51	70	
ev	703	1798	63	69	
-	812	1798	20	69	
’	847	1799	20	69	
ry	871	1799	63	69	
con	962	1799	98	69	
-	1078	1799	20	69	
di	1116	1799	63	70	
-	1190	1800	20	69	
tion	1238	1800	109	69	
-	1372	1800	20	69	
in	1437	1801	38	69	
sickness	1518	1801	254	70	
,	1778	1802	20	69	
in	1819	1802	51	69	
health	1897	1802	183	70	
;	2100	1803	20	69	
In	2138	1803	63	69	
pov	2264	1804	108	69	
-	2401	1804	20	69	
er	2449	1804	51	69	
-	2520	1804	20	69	
ty	2551	1805	63	69	
'	2618	1805	20	69	
s	2646	1805	20	69	
3	455	1860	20	72	
.	484	1860	20	72	
“	536	1860	20	72	
Fear	579	1861	142	72	
not	733	1861	112	72	
;	849	1862	20	72	
I	908	1862	20	72	
am	977	1862	65	72	
with	1087	1862	135	73	
thee	1249	1863	136	72	
;	1390	1863	20	72	
O	1433	1864	20	72	
be	1531	1864	66	72	
not	1666	1864	103	73	
dismayed	1809	1865	292	73	
!	2112	1866	20	72	
I	2156	1866	20	72	
,	2178	1866	20	72	
I	2309	1867	20	72	
am	2426	1867	79	72	
thy	2548	1868	103	72	
4	455	1929	20	69	
.	483	1929	20	69	
“	539	1929	20	69	
E	588	1930	20	69	
'	627	1930	20	69	
en	647	1930	63	69	
down	735	1930	170	70	
to	930	1931	51	69	
old	1014	1931	79	69	
age	1123	1932	98	69	
all	1249	1932	79	69	
my	1371	1932	114	70	
peo	1512	1933	108	69	
-	1638	1933	20	69	
ple	1683	1934	89	69	
shall	1798	1934	146	69	
prove	1963	1935	168	69	
My	2148	1935	114	69	
sovereign	2281	1936	291	70	
,	2583	1937	20	69	
e	2632	1937	41	69	
5	451	1997	20	69	
.	486	1997	20	69	
The	587	1998	108	69	
soul	713	1998	133	69	
that	860	1999	131	69	
on	1014	1999	63	69	
Je	1112	2000	63	69	
-	1200	2000	20	69	
sus	1231	2000	108	69	
still	1364	2000	128	70	
leans	1517	2001	158	69	
for	1692	2002	78	69	
re	1822	2002	51	69	
-	1893	2002	20	69	
pose	1928	2002	134	70	
,	2068	2003	20	69	
I	2166	2003	20	69	
will	2240	2004	127	69	
not	2411	2004	108	69	
,	2516	2005	20	69	
I	2600	2005	20	69	
faith	456	2773	125	69	
in	659	2773	38	69	
His	767	2773	108	69	
ex	934	2773	63	69	
-	1043	2773	20	69	
cel	1104	2773	89	69	
-	1190	2773	20	69	
lent	1209	2773	134	69	
word	1348	2773	150	69	
!	1519	2773	20	69	
What	1543	2773	189	69	
more	1734	2773	163	69	
can	1921	2773	98	69	
He	2052	2773	101	69	
say	2166	2773	98	69	
than	2327	2773	140	69	
to	2521	2773	38	69	
vale	451	2841	123	69	
,	581	2841	20	69	
or	654	2841	63	69	
a	805	2841	20	69	
-	833	2841	20	69	
bound	854	2841	195	69	
-	1071	2841	20	69	
ing	1114	2841	89	69	
in	1247	2841	38	69	
wealth	1320	2841	202	69	
;	1533	2841	20	69	
At	1575	2841	76	69	
home	1680	2841	182	69	
and	1893	2841	108	69	
a	2058	2841	20	69	
-	2093	2841	20	69	
broad	2107	2841	178	69	
,	2296	2841	20	69	
on	2355	2841	63	69	
the	2504	2841	99	69	
God	443	2905	137	74	
,	581	2905	21	74	
and	636	2905	106	74	
will	765	2905	128	74	
still	917	2905	119	74	
give	1079	2905	128	74	
thee	1235	2905	129	74	
aid	1389	2905	74	74	
;	1496	2905	21	74	
I	1556	2905	21	74	
'	1578	2905	21	74	
ll	1602	2905	41	74	
strengthen	1667	2905	332	74	
thee	2034	2905	130	74	
,	2178	2905	21	74	
help	2216	2905	128	74	
thee	2382	2905	130	74	
,	2508	2905	21	74	
and	2541	2905	116	74	
ter	444	2973	88	69	
-	574	2973	20	69	
nal	623	2973	108	69	
,	728	2973	20	69	
un	791	2973	76	69	
-	875	2973	20	69	
change	901	2973	215	69	
-	1120	2973	20	69	
a	1148	2973	20	69	
