content	x	y	w	h	
No	722	214	140	108	
.	848	214	31	108	
43	901	214	80	108	
.	980	214	31	108	
I	1068	215	31	108	
'	1090	214	31	108	
M	1123	214	31	108	
A	1255	214	31	108	
SOLDIER	1363	215	364	107	
IN	1785	215	60	108	
THE	1957	215	170	108	
ARMY	2168	215	282	109	
OF	2498	216	120	108	
THE	2678	216	171	108	
KING	2894	216	234	108	
,	3136	216	31	108	
For	768	341	90	63	
the	874	341	89	64	
weapons	975	342	229	64	
of	1219	342	46	63	
our	1290	342	89	64	
warfare	1384	343	201	63	
are	1600	344	81	62	
not	1687	343	99	64	
carnal	1802	344	161	63	
,	1963	345	18	63	
but	1997	345	90	62	
mighty	2101	345	188	63	
through	2307	345	209	64	
God	2536	346	108	64	
to	2674	346	35	63	
the	2745	346	81	64	
pulling	2842	347	195	63	
down	3050	347	132	64	
F	838	392	17	62	
.	864	392	17	62	
L	920	393	17	62	
.	952	393	17	62	
E	1002	393	17	62	
.	1040	393	17	62	
of	1573	402	53	57	
strongholds	1640	401	318	54	
.	1960	397	17	58	
-	2019	397	17	58	
2	2067	396	17	58	
COR	2110	396	84	57	
.	2202	394	17	58	
10	2246	394	32	58	
:	2298	393	17	58	
4	2327	393	17	58	
.	2357	393	17	58	
F	2730	403	14	50	
.	2760	404	14	50	
L	2806	404	14	50	
.	2837	404	14	50	
EILAND	2881	405	198	51	
.	3081	406	14	50	
IONEN	704	655	18	5	
NISS	702	957	19	127	
SI	705	1019	12	5	
1	896	719	20	69	
.	924	720	20	69	
I	987	719	20	69	
'	1008	719	20	69	
m	1036	719	20	69	
a	1148	720	20	69	
soldier	1210	720	207	69	
in	1441	721	51	69	
the	1525	721	108	69	
army	1648	721	175	69	
of	1827	721	76	70	
the	1910	722	98	69	
King	2025	722	158	69	
of	2215	722	63	70	
kings	2292	723	168	69	
,	2464	723	20	69	
And	2496	724	128	68	
I	2667	724	20	69	
'	2685	724	20	69	
ll	2711	723	38	69	
battle	2772	724	183	69	
till	2974	724	97	70	
the	3093	724	88	70	
2	895	787	20	69	
.	923	788	20	69	
Jesus	982	787	171	70	
is	1177	788	38	69	
the	1234	788	108	70	
great	1356	788	128	70	
Commander	1497	789	381	70	
,	1882	790	20	69	
who	1905	789	137	70	
is	2066	790	38	69	
by	2120	790	76	69	
my	2203	790	114	70	
side	2336	790	126	70	
,	2463	791	20	69	
And	2502	791	128	69	
I	2666	792	20	69	
hear	2708	791	143	70	
His	2864	791	108	70	
orders	2998	792	177	70	
3	897	851	22	76	
.	928	852	22	76	
I	990	851	22	76	
am	1042	851	56	77	
glad	1147	851	124	77	
that	1296	852	132	76	
I	1459	853	22	76	
'	1482	853	22	76	
ve	1511	853	56	75	
enlisted	1596	853	240	76	
,	1844	854	22	76	
and	1863	854	108	75	
I	1998	854	22	76	
would	2033	854	186	76	
remain	2251	855	206	76	
,	2476	855	22	76	
For	2499	855	107	76	
'	2622	856	22	76	
tis	2643	856	76	75	
here	2737	855	139	77	
that	2897	856	133	76	
I	3061	856	22	76	
am	3095	856	70	76	
DO	3094	1088	34	56	
vic	922	1484	89	69	
-	1052	1485	21	69	
to	1106	1485	52	69	
-	1185	1486	21	69	
ry	1239	1486	52	69	
is	1351	1487	52	69	
won	1420	1487	119	70	
;	1563	1489	21	69	
I	1939	1483	22	74	
'	1961	1484	22	74	
ve	1979	1484	69	74	
put	2077	1484	106	75	
on	2204	1485	69	75	
the	2305	1486	106	75	
ho	2426	1487	83	74	
-	2531	1488	22	74	
ly	2585	1488	42	74	
ar	2687	1489	56	74	
-	2749	1490	22	74	
mor	2758	1490	138	74	
,	2891	1491	22	74	
as	2932	1491	69	74	
a	3071	1492	22	74	
giv	926	1552	85	65	
-	1042	1553	19	65	
en	1097	1553	61	65	
to	1232	1554	49	65	
0	1366	1555	19	65	
-	1412	1555	19	65	
bey	1442	1556	112	65	
;	1557	1556	19	65	
I	1946	1547	22	74	
'	1961	1548	22	74	
ve	1997	1548	56	74	
His	2071	1548	106	75	
shield	2189	1549	186	76	
of	2402	1551	56	74	
faith	2480	1552	128	74	
in	2645	1553	42	74	
promise	2729	1553	246	76	
that	2995	1555	130	75	
I	3154	1557	22	74	
gain	920	1620	114	68	
-	1050	1619	20	69	
ing	1080	1619	88	68	
such	1193	1619	133	67	
renown	1361	1618	230	67	
;	1603	1617	20	69	
As	1932	1614	80	75	
a	2085	1616	21	72	
brave	2139	1618	176	73	
but	2332	1620	115	73	
humble	2464	1622	239	75	
private	2738	1625	217	76	
in	2984	1629	41	73	
the	3068	1630	94	73	
1	1460	1680	22	74	
.	1490	1680	22	74	
Till	1553	1680	108	75	
it	1687	1681	42	75	
'	1730	1682	22	74	
s	1753	1682	22	74	
won	1805	1682	117	75	
,	1933	1683	22	74	
pes	713	2069	90	207	
vol	918	2366	94	80	
-	1035	2366	24	80	
un	1079	2367	75	80	
-	1158	2367	24	80	
teer	1181	2368	126	80	
,	1306	2369	24	80	
And	1354	2369	128	81	
I	1527	2370	24	80	
faith	1627	2371	131	81	
-	1773	2372	24	80	
ful	1799	2372	93	81	
-	1880	2373	24	80	
ly	1902	2373	61	80	
would	1983	2374	189	81	
labor	2209	2375	156	81	
till	2414	2377	83	81	
it	2557	2378	30	80	
'	2593	2378	24	80	
s	2618	2379	24	80	
done	2736	2379	148	81	
.	2888	2381	24	80	
shall	915	2439	146	73	
prevail	1087	2440	222	73	
,	1311	2442	21	72	
And	1351	2442	135	73	
my	1501	2443	108	73	
hope	1631	2444	153	73	
is	1808	2445	41	73	
grow	1885	2446	134	73	
-	2033	2447	21	72	
ing	2064	2447	93	73	
brighter	2182	2448	254	74	
ev	2459	2450	68	73	
-	2537	2451	21	72	
'	2552	2451	21	72	
ry	2569	2451	66	72	
day	2741	2453	113	72	
.	2858	2453	21	72	
war	913	2511	110	64	
of	1091	2512	59	64	
God	1174	2513	128	64	
,	1316	2514	18	64	
Looking	1346	2514	255	66	
,	1609	2516	18	64	
soon	1653	2516	130	65	
to	1822	2518	47	64	
wear	1896	2518	160	65	
a	2083	2519	18	64	
vic	2150	2520	83	64	
-	2239	2521	18	64	
tor	2264	2521	82	64	
'	2350	2522	18	64	
s	2376	2522	18	64	
shining	2426	2522	228	66	
crown	2712	2524	181	65	
.	2901	2526	18	64	
till	2779	2582	99	70	
it	2894	2585	40	69	
'	2934	2586	22	70	
s	2955	2586	22	70	
done	3000	2588	155	73	
.	3144	2592	22	70	
993	1061	2691	16	16	
WITHOUTWERWARDES	687	2795	21	80	
GESPENSONS	688	2698	20	62	
ONS	1753	2795	15	12	
REFRAIN	838	2943	320	47	
I	919	3255	18	63	
'	945	3255	18	63	
m	971	3255	18	63	
I	914	3310	25	84	
'	940	3310	25	84	
m	965	3310	25	84	
a	1096	3256	18	63	
a	1094	3311	25	84	
sol	1191	3257	90	63	
dier	1806	3248	130	90	
in	1970	3250	34	89	
the	2053	3250	103	90	
ar	2242	3252	67	89	
-	2325	3252	27	89	
my	2348	3253	115	89	
of	2489	3254	50	89	
the	2584	3254	103	90	
King	2724	3255	155	90	
,	2874	3257	27	89	
I	2928	3257	27	89	
'	2955	3257	27	89	
m	2982	3257	27	89	
a	3063	3258	27	89	
soldier	1200	3312	205	85	
,	1404	3313	25	84	
I	1456	3314	25	84	
'	1481	3314	25	84	
m	1507	3314	25	84	
a	1585	3315	25	84	
sol	1660	3315	99	85	
-	1765	3316	25	84	
dier	1803	3316	124	85	
