content	x	y	w	h	
60	603	348	103	70	
Zion	1479	305	199	148	
'	1698	305	43	148	
s	1743	305	43	148	
Bank	1837	305	250	148	
.	2101	305	43	148	
As	716	491	62	84	
sung	789	491	118	84	
by	922	491	64	84	
Rev	1005	491	97	84	
.	1105	491	24	84	
G	1148	491	24	84	
.	1182	491	24	84	
W	1225	491	24	84	
.	1277	491	24	84	
ANDERSON	1315	491	271	84	
.	1595	491	24	84	
t	688	580	11	74	
-	724	585	11	74	
2	753	589	11	74	
-	796	594	11	74	
bon	829	599	63	80	
Harmonized	2204	491	298	80	
by	2535	491	60	80	
J	2619	491	23	80	
.	2644	491	23	80	
H	2693	491	23	80	
.	2726	491	23	80	
ROOT	2773	491	137	80	
.	2906	491	23	80	
-	2629	612	18	64	
Apa	2670	612	227	64	
?	2941	612	18	64	
J	596	972	21	15	
1	835	837	20	69	
.	863	837	20	69	
I	975	837	20	69	
have	1055	837	140	69	
a	1241	837	20	69	
nev	1349	837	98	69	
.	1465	837	20	69	
er	1505	837	51	69	
failing	1631	837	197	69	
bank	1853	837	143	69	
,	2004	837	20	69	
Well	2023	837	156	69	
fill	2204	837	70	69	
’	2277	837	20	69	
d	2298	837	20	69	
with	2361	837	116	69	
gold	2518	837	113	69	
-	2648	837	20	69	
en	2674	837	51	69	
store	2786	837	142	69	
;	2949	837	20	69	
2	834	913	21	74	
.	864	913	21	74	
The	930	913	105	74	
notes	1054	913	158	74	
that	1233	913	119	74	
are	1372	913	85	74	
ac	1497	913	68	74	
-	1584	913	21	74	
cept	1620	913	125	74	
-	1741	913	21	74	
ed	1770	913	54	74	
here	1854	913	135	74	
,	1989	913	21	74	
With	2035	913	139	74	
blood	2209	913	158	74	
must	2391	913	150	74	
all	2562	913	84	74	
be	2667	913	68	74	
signed	2767	913	182	74	
;	2979	913	21	74	
3	837	993	21	74	
.	860	993	21	74	
A	957	993	21	74	
lep	1064	993	74	74	
-	1167	993	21	74	
er	1226	993	54	74	
had	1335	993	106	74	
a	1512	993	21	74	
lit	1637	993	53	74	
-	1715	993	21	74	
tle	1761	993	74	74	
note	1860	993	125	74	
;	2000	993	21	74	
Lord	2063	993	125	74	
,	2202	993	21	74	
if	2249	993	41	74	
thou	2324	993	122	74	
wilt	2480	993	117	74	
,	2600	993	21	74	
thou	2646	993	119	74	
can	2801	993	95	74	
:	2915	993	21	74	
4	828	1077	20	69	
.	863	1077	20	69	
Some	918	1077	153	68	
fear	1093	1076	116	69	
they	1233	1075	123	69	
write	1385	1075	158	68	
so	1569	1074	51	69	
poor	1650	1074	133	68	
a	1808	1073	20	69	
hand	1857	1073	153	69	
,	2018	1073	20	69	
Their	2070	1072	159	69	
notes	2249	1072	155	68	
will	2435	1071	120	69	
be	2571	1070	76	69	
re	2668	1070	51	69	
-	2732	1070	20	69	
ject	2752	1070	107	68	
-	2858	1069	20	69	
ed	2885	1069	51	69	
;	2963	1069	20	69	
5	829	1148	22	76	
.	860	1148	22	76	
Sometimes	908	1148	322	76	
my	1238	1148	112	76	
bank	1363	1148	139	76	
-	1514	1148	22	76	
er	1539	1148	50	76	
smil	1624	1148	126	76	
-	1745	1148	22	76	
ing	1770	1148	97	76	
says	1890	1148	128	76	
