content	x	y	w	h	
No	921	567	136	122	
.	1058	567	35	122	
19	1117	567	89	122	
.	1206	567	35	122	
OVER	1750	554	251	132	
THE	2092	554	189	132	
SEA	2329	554	189	132	
.	2526	554	38	132	
E	1068	779	18	63	
.	1107	779	17	63	
ALBRIGHT	1154	779	313	63	
.	1467	779	18	63	
FRANK	2479	764	200	83	
M	2724	770	21	79	
.	2780	771	21	79	
DAVIS	2827	772	179	82	
,	3019	775	21	79	
by	3054	776	71	80	
per	3161	778	87	80	
.	3250	780	21	79	
1	1165	1142	23	80	
On	1249	1142	73	81	
the	1397	1143	91	80	
dis	1567	1144	79	80	
-	1674	1144	22	80	
tant	1715	1144	124	80	
heathen	1862	1145	221	80	
shore	2127	1146	144	80	
,	2271	1146	23	80	
Far	2331	1146	101	81	
be	2485	1148	73	79	
-	2579	1148	22	79	
yond	2625	1148	135	80	
the	2806	1149	92	79	
o	2951	1150	22	79	
-	2998	1150	23	79	
cean	3038	1150	113	79	
'	3168	1150	23	79	
s	3193	1150	22	79	
roar	3243	1151	110	79	
,	3355	1151	22	79	
2	1164	1230	20	74	
Bear	1234	1230	126	74	
the	1396	1230	95	74	
glad	1540	1230	107	74	
and	1721	1230	95	74	
joy	1868	1230	74	74	
-	1972	1230	21	74	
ful	2012	1230	84	74	
sound	2110	1230	160	74	
,	2275	1230	21	74	
That	2323	1230	137	74	
a	2502	1230	20	74	
Sav	2636	1230	85	74	
-	2751	1230	21	74	
iour	2801	1230	113	74	
has	2927	1230	107	74	
been	3053	1230	126	74	
found	3232	1230	149	74	
,	3386	1230	21	74	
3	1167	1321	18	66	
Then	1234	1321	138	66	
shall	1395	1321	139	66	
dawn	1553	1321	153	66	
the	1724	1321	95	66	
hap	1863	1321	94	66	
-	1982	1321	18	66	
py	2015	1321	73	66	
day	2138	1321	95	66	
,	2244	1321	18	66	
When	2289	1321	164	66	
the	2485	1321	94	66	
bright	2609	1321	183	66	
mil	2795	1321	113	66	
-	2917	1321	19	66	
len	2949	1321	76	66	
-	3052	1321	18	66	
nial	3079	1321	124	66	
ray	3232	1321	85	66	
TETE	1867	1597	26	125	
God	1179	2142	120	77	
has	1368	2142	98	77	
0	1555	2142	22	77	
-	1594	2142	22	77	
pened	1632	2142	146	77	
wide	1804	2142	144	77	
the	1977	2142	98	77	
door	2095	2142	129	77	
,	2223	2142	22	77	
0	2325	2142	21	77	
-	2378	2142	22	77	
ver	2424	2142	87	77	
the	2540	2142	98	77	
sea	2688	2142	77	77	
,	2775	2142	22	77	
To	1204	2232	61	67	
the	1361	2232	93	67	
souls	1526	2232	131	67	
in	1701	2232	36	67	
er	1840	2232	49	67	
-	1922	2232	18	67	
ror	1981	2232	75	67	
bound	2085	2232	180	67	
,	2266	2232	18	67	
0	2319	2232	19	67	
-	2379	2232	19	67	
ver	2416	2232	94	67	
the	2549	2232	85	67	
sea	2694	2232	76	67	
,	2777	2232	19	67	
Shall	1196	2315	143	67	
the	1360	2315	95	67	
dark	1525	2315	119	67	
-	1665	2315	19	67	
ness	1678	2315	122	67	
drive	1821	2315	142	67	
a	1994	2315	19	67	
-	2048	2315	19	67	
way	2099	2315	114	67	
,	2223	2315	19	67	
0	2317	2315	19	67	
-	2378	2315	19	67	
ver	2414	2315	86	67	
the	2548	2315	85	67	
sea	2693	2315	76	67	
,	2775	2315	19	67	
0	2907	2142	21	77	
-	2962	2142	21	77	
ver	3006	2142	88	77	
the	3118	2142	98	77	
sea	3258	2142	76	77	
,	3342	2142	21	77	
O	2905	2232	18	67	
-	2966	2232	18	67	
ver	3001	2232	86	67	
the	3119	2232	85	67	
sea	3254	2232	75	67	
,	3343	2232	18	67	
O	2904	2315	18	67	
-	2964	2315	18	67	
