content	x	y	w	h	
No	600	523	114	152	
.	712	523	45	152	
118	793	523	109	152	
.	913	523	45	152	
NEW	1243	523	218	152	
ORLEANS	1536	523	496	152	
.	2024	523	45	152	
C	2163	523	45	152	
.	2224	523	45	152	
M	2317	523	45	152	
.	2394	523	45	152	
BOYD	2745	702	161	65	
.	2905	702	18	65	
han	579	1193	21	70	
1	712	1053	22	76	
.	743	1053	22	76	
Why	815	1053	141	76	
do	995	1053	70	76	
we	1124	1053	84	76	
mourn	1214	1053	190	76	
de	1438	1053	71	76	
-	1528	1053	22	76	
part	1597	1053	118	76	
-	1715	1053	21	76	
ing	1755	1053	87	76	
friends	1864	1053	204	76	
,	2064	1053	21	76	
Or	2098	1053	70	76	
shake	2233	1053	168	76	
at	2435	1053	56	76	
death	2517	1053	161	76	
'	2685	1053	22	76	
sa	2696	1053	71	76	
-	2794	1053	22	76	
larms	2834	1053	172	76	
?	3011	1053	22	76	
2	709	1136	21	71	
.	738	1136	21	71	
Why	816	1136	143	71	
should	975	1136	180	71	
we	1177	1136	92	71	
trem	1280	1136	100	71	
-	1419	1136	21	71	
ble	1437	1136	91	71	
to	1623	1136	40	71	
con	1768	1136	82	71	
-	1876	1136	21	71	
vey	1915	1136	92	71	
Their	2046	1136	146	71	
bod	2278	1136	102	71	
-	2391	1136	21	71	
ies	2428	1136	72	71	
to	2595	1136	39	71	
the	2708	1136	92	71	
tomb	2841	1136	149	71	
?	3000	1136	21	71	
3	717	1218	22	77	
.	741	1218	22	77	
Thence	806	1218	199	77	
he	1015	1218	71	77	
a	1145	1218	22	77	
-	1192	1218	21	77	
rose	1236	1218	111	77	
,	1347	1218	22	77	
as	1381	1218	71	77	
-	1502	1218	22	77	
cend	1597	1218	119	77	
-	1727	1218	22	77	
ing	1767	1218	88	77	
high	1897	1218	121	77	
,	2022	1218	22	77	
And	2062	1218	108	77	
showed	2211	1218	201	77	
our	2432	1218	99	77	
feet	2584	1218	99	77	
the	2723	1218	87	77	
way	2861	1218	110	77	
;	2994	1218	21	77	
|	749	1928	31	8	
'	774	2047	21	72	
Tis	806	2047	81	72	
but	988	2047	111	72	
the	1135	2047	92	72	
voice	1251	2047	139	72	
that	1439	2047	129	72	
Je	1591	2047	53	72	
-	1673	2047	21	72	
sus	1736	2047	93	72	
sends	1838	2047	168	72	
,	1999	2047	21	72	
To	2082	2047	66	72	
call	2208	2047	100	72	
them	2356	2047	115	72	
to	2544	2047	40	72	
his	2698	2047	81	72	
arms	2836	2047	151	72	
.	2985	2047	21	72	
There	768	2134	156	72	
the	995	2134	92	72	
dear	1123	2134	131	72	
flesh	1269	2134	112	72	
of	1444	2134	53	72	
Je	1597	2134	52	72	
-	1678	2134	21	72	
sus	1737	2134	93	72	
lay	1882	2134	82	72	
,	1968	2134	21	72	
And	2048	2134	112	72	
left	2205	2134	101	72	
a	2396	2134	21	72	
long	2549	2134	122	72	
per	2696	2134	92	72	
-	2802	2134	21	72	
fume	2854	2134	148	72	
.	2996	2134	20	72	
Up	802	2213	96	74	
to	1011	2213	42	74	
the	1129	2213	96	74	
Lord	1243	2213	127	74	
our	1446	2213	96	74	
flesh	1566	2213	118	74	
shall	1711	2213	143	74	
fly	1876	2213	64	74	
,	1948	2213	20	74	
At	2079	2213	67	74	
the	2221	2213	85	74	
great	2339	2213	139	74	
ris	2553	2213	65	74	
-	2644	2213	20	74	
ing	2690	2213	84	74	
day	2865	2213	97	74	
.	2976	2213	21	74	
#	722	2466	33	7	
Are	797	3063	99	69	
we	966	3063	76	69	
not	1124	3063	89	69	
tend	1276	3063	119	69	
-	1424	3063	19	69	
ing	1475	3063	88	69	
up	1663	3063	76	69	
-	1748	3063	19	69	
ward	1790	3063	134	69	
too	2021	3063	79	69	
As	2222	3063	64	69	
fast	2340	3063	106	69	
as	2493	3063	51	69	
time	2611	3063	141	69	
can	2761	3063	89	69	
move	2862	3063	153	69	
?	3036	3063	20	69	
The	810	3141	99	76	
graves	919	3141	177	76	
of	1128	3141	57	76	
all	1308	3141	76	76	
the	1482	3141	87	76	
saints	1665	3141	170	76	
he	1852	3141	85	76	
blest	1995	3141	145	76	
,	2140	3141	22	76	
And	2190	3141	109	76	
soft	2336	3141	105	76	
-	2435	3141	22	76	
ened	2468	3141	116	76	
ev	2644	3141	56	76	
