content	x	y	w	h	
C	1815	655	46	101	
.	1844	650	46	100	
M	1882	643	46	100	
.	1922	636	45	101	
No	627	636	145	114	
.	769	637	33	113	
164	839	637	129	113	
.	974	639	33	112	
1	640	781	20	72	
Jesus	701	782	162	72	
,	857	782	21	72	
thou	898	782	129	73	
art	1056	784	81	71	
the	1167	784	92	72	
sinner	1286	785	173	72	
'	1466	786	21	71	
s	1488	786	21	71	
friend	1529	786	175	72	
;	1727	787	21	71	
en	689	855	25	66	
As	762	856	84	65	
such	863	856	114	66	
I	1024	857	18	65	
look	1068	857	111	65	
to	1224	858	36	65	
thee	1300	858	115	65	
;	1434	859	19	65	
Now	700	915	109	77	
in	857	915	43	77	
the	942	916	88	77	
bowels	1056	916	193	78	
of	1273	917	56	77	
thy	1358	917	99	78	
love	1486	918	116	77	
,	1601	918	21	77	
O	771	990	21	72	
,	807	990	21	72	
Lord	855	990	118	73	
,	992	991	20	72	
Remember	1034	991	317	73	
me	1371	992	93	73	
.	1462	993	21	72	
2	634	1080	21	71	
Remember	692	1080	319	73	
thy	1041	1082	93	71	
pure	1159	1082	135	72	
word	1313	1083	141	72	
of	1486	1084	65	71	
Grace	1566	1084	170	72	
,	1744	1085	20	71	
9	670	1151	17	60	
Remember	756	1153	319	66	
Calvary	1102	1158	217	64	
;	1342	1163	17	60	
Remember	695	1217	319	72	
all	1033	1222	68	68	
thy	1131	1223	97	69	
dying	1249	1225	170	68	
groans	1453	1228	183	68	
,	1639	1229	20	67	
And	768	1288	106	67	
then	910	1288	118	68	
remember	1067	1289	288	68	
me	1369	1290	111	68	
.	1465	1291	19	67	
3	628	1378	22	77	
Thou	701	1379	141	77	
wondrous	877	1379	279	78	
advocate	1185	1381	251	78	
with	1459	1382	122	77	
God	1611	1382	120	78	
,	1738	1383	22	77	
I	764	1454	19	67	
yield	805	1454	134	67	
myself	976	1455	204	67	
to	1213	1456	50	67	
thee	1289	1456	118	67	
;	1427	1457	18	67	
While	690	1514	178	75	
thou	899	1515	124	75	
art	1058	1516	86	74	
sitting	1167	1516	183	75	
on	1373	1517	68	75	
thy	1466	1518	95	74	
throne	1599	1518	182	75	
,	1786	1519	21	74	
Dear	766	1586	132	68	
Lord	932	1587	121	68	
,	1066	1587	19	68	
remember	1113	1587	298	69	
me	1423	1589	98	68	
.	1518	1589	18	68	
14	1859	787	55	77	
I	1961	788	22	76	
own	2002	788	121	76	
I	2155	789	22	76	
'	2179	789	21	76	
m	2201	789	22	76	
guilty	2285	789	163	77	
,	2458	790	22	76	
own	2511	790	109	76	
I	2660	791	22	76	
'	2679	791	22	76	
m	2707	791	22	76	
vile	2779	791	101	77	
,	2893	792	22	76	
Yet	2027	854	99	77	
Thy	2162	855	98	77	
salvation	2286	855	262	78	
'	2552	856	22	77	
s	2575	856	22	77	
free	2631	857	101	77	
;	2746	857	22	77	
Then	1964	920	124	67	
in	2128	922	37	67	
thy	2215	924	85	67	
all	2329	925	74	68	
-	2405	927	20	66	
abounding	2428	927	309	72	
grace	2769	933	142	68	
,	2916	936	20	65	
Dear	2028	991	130	77	
Lord	2184	992	129	76	
,	2320	992	22	76	
remember	2365	993	297	77	
me	2682	994	98	76	
.	2778	994	22	76	
5	1881	1085	21	71	
Howe	1951	1086	169	71	
'	2121	1087	20	71	
er	2140	1087	53	71	
forsaken	2223	1087	231	72	
or	2495	1088	53	71	
distrest	2573	1088	222	73	
,	2795	1089	21	72	
Howe	2012	1162	176	65	
'	2187	1163	17	64	
er	2212	1163	46	64	
oppressed	2287	1163	275	65	
I	2604	1165	18	64	
be	2643	1165	70	64	
,	2715	1165	18	64	
Howe	1946	1223	180	65	
'	2121	1226	18	62	
er	2145	1226	46	62	
afflicted	2219	1227	228	64	
here	2472	1230	124	63	
on	2620	1232	70	62	
earth	2726	1233	136	64	
,	2872	1235	19	62	
Do	2021	1292	77	69	
thou	2126	1293	124	69	
remember	2281	1293	297	71	
me	2594	1295	101	70	
.	2690	1295	20	70	
6	1886	1384	22	77	
And	1959	1384	110	77	
when	2104	1384	148	78	
I	2290	1385	22	77	
close	2346	1385	121	78	
my	2486	1386	112	77	
eyes	2615	1387	126	77	
in	2766	1387	42	77	
death	2844	1388	151	77	
,	3012	1388	22	77	
And	2026	1455	109	76	
creature	2169	1456	232	77	
'	2403	1457	22	76	
s	2427	1457	22	76	
help	2477	1457	118	76	
all	2627	1458	77	76	
flee	2735	1458	89	76	
,	2823	1458	22	76	
Then	1962	1520	134	74	
,	2104	1520	21	74	
O	2157	1521	21	75	
,	2194	1521	21	75	
my	2232	1521	110	75	
dear	2363	1522	128	75	
Redeemer	2511	1522	285	76	
,	2806	1523	21	75	
God	2843	1524	119	75	
,	2966	1524	20	75	
I	2030	1591	22	77	
pray	2072	1591	132	78	
remember	2242	1592	294	78	
me	2547	1593	99	78	
.	2644	1594	21	77	
No	617	1680	144	131	
.	761	1681	38	130	
165	828	1681	131	130	
.	970	1682	38	130	
TENNESSEE	1379	1684	577	132	
.	1961	1687	38	129	
C	2092	1687	38	129	
.	2144	1688	39	129	
M	2222	1688	38	129	
.	2301	1688	38	129	
S	976	2141	20	70	
Af	1025	2141	76	70	
-	1124	2141	20	70	
flic	1184	2142	71	70	
-	1265	2142	20	70	
tions	1285	2142	146	70	
,	1427	2143	19	70	
tho	1468	2143	89	70	
'	1560	2143	20	70	
they	1593	2143	126	71	
seem	1734	2144	119	70	
se	1901	2145	37	70	
-	1948	2145	19	70	
vere	1993	2145	117	70	
,	2117	2146	20	70	
Are	2166	2146	100	70	
oft	2353	2146	78	71	
in	2519	2147	39	70	
mer	2619	2149	128	69	
-	2765	2149	19	69	
cy	2810	2149	65	70	
sent	2896	2150	119	69	
;	3018	2150	20	69	
1	896	2203	22	72	
.	925	2203	22	72	
They	1030	2205	129	72	
stopp	1188	2207	148	72	
'	1339	2208	21	71	
d	1368	2208	21	71	
the	1410	2209	92	71	
prodi	1526	2209	158	73	
-	1687	2211	21	71	
gal	1722	2211	92	71	
'	1810	2211	22	71	
s	1832	2212	21	71	
ca	1906	2213	41	71	
-	1969	2213	22	71	
reer	2005	2213	111	71	
,	2114	2214	22	71	
And	2165	2215	113	71	
caused	2302	2215	177	73	
him	2509	2217	83	71	
to	2667	2219	41	71	
re	2809	2219	54	72	
-	2861	2220	22	71	
pent	2886	2220	131	73	
.	3013	2221	22	72	
ſ	977	2271	22	76	
“	1024	2271	22	76	
What	1072	2271	170	77	
have	1253	2272	136	76	
I	1405	2273	22	76	
gained	1449	2273	182	76	
by	1648	2274	71	77	
sin	1740	2274	66	77	
,	1816	2274	22	77	
”	1840	2274	22	77	
he	1905	2275	71	77	
said	2005	2275	104	77	
,	2120	2276	21	77	
“	2151	2276	21	77	
But	2208	2276	109	77	
hun	2332	2276	110	78	
-	2461	2277	22	77	
ger	2506	2277	77	77	
,	2586	2277	21	77	
shame	2610	2278	161	77	
,	2756	2278	22	77	
and	2775	2278	109	78	
fear	2906	2279	110	77	
?	3012	2279	22	77	
My	1018	2341	104	72	
fa	1192	2342	39	72	
-	1241	2342	21	72	
ther	1279	2342	115	72	
'	1394	2342	20	72	
s	1423	2343	20	72	
house	1452	2343	163	72	
abounds	1636	2343	257	73	
with	1901	2345	123	72	
bread	2056	2345	150	73	
,	2220	2346	21	72	
Whilst	2247	2346	202	73	
I	2474	2347	20	72	
am	2513	2347	65	72	
starv	2617	2348	139	72	
-	2764	2348	20	72	
ing	2794	2348	82	73	
here	2890	2349	120	72	
:	3017	2349	21	72	
)	3061	2349	21	72	
Although	947	3054	261	77	
he	1234	3055	70	76	
no	1351	3055	71	76	
re	1489	3056	42	76	
-	1550	3056	22	76	
lent	1587	3056	121	77	
-	1721	3057	22	76	
ing	1761	3057	87	76	
felt	1877	3058	89	77	
,	1969	3058	22	77	
Till	2029	3058	101	77	
he	2200	3059	57	77	
had	2330	3059	98	78	
spent	2457	3060	161	77	
his	2617	3061	88	77	
store	2752	3061	142	78	
,	2893	3062	22	77	
I	947	3120	22	77	
'	971	3120	22	77	
ll	996	3120	42	77	
go	1078	3120	57	77	
and	1195	3121	98	77	
tell	1350	3121	99	78	
him	1463	3122	88	77	
all	1621	3122	67	78	
I	1755	3123	22	77	
'	1775	3123	21	77	
ve	1801	3123	55	77	
done	1878	3124	130	77	
,	2012	3124	22	77	
Fall	2046	3124	118	78	
down	2170	3125	159	77	
be	2348	3125	71	78	
-	2423	3126	22	77	
fore	2456	3126	108	77	
his	2605	3127	87	77	
face	2770	3127	93	78	
:	2882	3128	22	77	
His	819	3765	91	72	
stub	972	3766	111	72	
-	1101	3766	21	72	
born	1134	3766	127	73	
heart	1286	3767	149	73	
be	1460	3768	65	72	
-	1551	3768	21	72	
gan	1600	3768	92	73	
to	1766	3769	53	72	
melt	1871	3769	141	73	
When	2052	3770	159	73	
fam	2255	3771	72	72	
-	2377	3772	21	72	
ine	2415	3772	82	72	
pinch	2518	3772	149	73	
'	2682	3773	21	72	
d	2711	3773	21	72	
him	2757	3773	92	73	
sore	2890	3775	111	71	
.	3008	3775	21	71	
Un	826	3836	85	66	
-	931	3837	18	66	
wor	971	3837	104	66	
-	1092	3837	19	66	
thy	1127	3837	96	67	
to	1309	3838	36	66	
be	1456	3839	72	66	
called	1561	3839	157	67	
his	1767	3840	85	66	
son	1911	3841	76	66	
,	2008	3841	18	66	
I	2081	3841	19	66	
'	2102	3841	19	66	
ll	2130	3842	36	66	
ask	2252	3842	85	66	
a	2439	3843	18	66	
ser	2571	3843	76	67	
-	2660	3844	19	66	
vants	2699	3844	140	66	
place	2864	3845	146	66	
.	3017	3845	19	66	
3	623	4246	17	60	
He	685	4246	88	61	
saw	792	4247	93	60	
his	928	4248	77	60	
son	1038	4248	77	60	
returning	1160	4248	270	62	
back	1464	4250	113	60	
,	1595	4250	17	60	
14	1842	4245	55	73	
“	1942	4245	21	74	
Now	1994	4245	118	73	
let	2155	4245	75	73	
the	2258	4244	96	73	
fatted	2374	4244	156	73	
calf	2578	4243	92	74	
be	2709	4243	68	73	
slain	2805	4242	128	74	
;	2955	4242	21	74	
He	757	4308	85	66	
looked	868	4308	174	67	
,	1056	4309	19	66	
he	1105	4309	61	66	
ran	1205	4310	76	66	
,	1291	4310	19	66	
he	1331	4310	74	66	
smiled	1421	4311	187	66	
,	1621	4311	19	66	
Go	1997	4318	88	60	
spread	2110	4318	176	61	
the	2326	4319	85	61	
news	2436	4320	149	60	
around	2602	4321	201	60	
:	2828	4322	17	61	
And	690	4375	120	60	
threw	845	4376	145	61	
his	1036	4377	77	61	
arms	1139	4378	153	61	
around	1303	4379	206	63	
the	1542	4381	86	61	
neck	1653	4382	125	62	
My	1936	4386	110	60	
son	2067	4386	77	61	
was	2180	4387	111	61	
dead	2319	4388	124	61	
,	2454	4389	17	60	
but	2503	4389	110	61	
lives	2638	4391	121	60	
again	2782	4391	145	62	
,	2949	4393	17	60	
Of	750	4442	78	60	
his	849	4442	86	60	
rebellious	972	4443	282	61	
child	1284	4444	129	60	
.	1426	4445	16	60	
Was	2012	4450	123	62	
lost	2166	4451	93	62	
,	2259	4451	18	62	
but	2303	4451	107	63	
now	2429	4452	107	62	
is	2573	4452	47	63	
found	2650	4453	158	62	
.	2815	4453	18	62	
“	689	4503	22	76	
Father	746	4503	192	76	
,	938	4504	22	76	
I	992	4504	21	76	
'	1015	4504	22	76	
ve	1037	4504	56	76	
sinned	1125	4504	178	77	
,	1311	4505	21	76	
but	1352	4505	110	77	
O	1489	4506	22	76	
forgive	1553	4506	201	77	
!	1768	4507	22	76	
!	1784	4507	22	76	
!	1846	4507	22	76	
'	1939	4508	22	76	
Tis	1977	4508	76	76	
thus	2078	4508	126	77	
the	2233	4509	87	76	
Lord	2355	4510	126	77	
himself	2517	4510	220	78	
reveals	2769	4511	201	78	
,	2973	4512	22	77	
And	757	4574	117	64	
thus	908	4574	122	65	
the	1058	4575	92	64	
father	1178	4576	172	64	
said	1371	4576	106	65	
:	1503	4577	18	64	
To	2019	4580	66	60	
call	2114	4582	101	60	
poor	2241	4583	125	62	
sinners	2390	4585	198	63	
home	2618	4590	159	62	
;	2789	4591	17	60	
“	687	4638	21	75	
Rejoice	749	4638	203	76	
,	951	4639	21	75	
my	990	4639	109	75	
house	1113	4639	159	76	
!	1292	4640	21	75	
my	1338	4640	109	75	
son	1474	4641	75	75	
'	1563	4641	21	75	
s	1586	4641	21	75	
alive	1627	4641	151	76	
,	1776	4642	20	75	
More	1935	4643	160	75	
than	2125	4644	113	75	
the	2273	4644	95	75	
father	2397	4646	173	74	
'	2570	4646	21	74	
s	2593	4647	21	74	
love	2647	4647	116	74	
he	2784	4647	69	74	
feels	2881	4648	125	74	
,	3008	4648	21	74	
For	760	4705	105	74	
whom	885	4705	145	75	
I	1090	4706	21	74	
mourned	1131	4706	254	75	
as	1420	4708	55	74	
dead	1501	4708	126	74	
.	1642	4709	21	74	
And	2015	4715	113	72	
bids	2158	4716	124	72	
the	2310	4716	93	74	
sinner	2427	4717	165	73	
come	2633	4718	143	73	
.	2772	4718	21	73	
171	1796	4775	113	62	
